corr_etoe,seed_num
0.001271906049988431,1
9.243351346404936e-07,2
0.01026432404731528,3
0.0570551250121006,4
5.1788741182566154e-08,5
9.155960057910581e-06,6
1.577781789335708,7
8.774298792033753e-09,8
0.01436259013536291,9
0.0009063527100884877,10
0.01319950048879928,11
0.14737541428350598,12
0.2724503907625372,13
6.670426385136892e-08,14
0.003865955075641184,15
3.297106069816573e-06,16
0.009057324636120185,17
-0.0152069629674099,18
1.2310165795750891,19
2.4572066418280016e-06,20
0.1931384513934327,21
0.0161608325629327,22
0.2335836198265086,23
0.0001798344306015417,24
0.01590228265850449,25
0.1053210260444605,26
0.00206472035519569,27
0.060273934876283325,28
0.0128201377977619,29
0.6491435589345711,30
0.5544041539332114,31
0.0001327390100125872,32
0.2132664895893147,33
0.3347573376074883,34
1.3799526168346809e-06,35
0.14037004735236902,36
-0.0016149319254330449,37
4.00023067992081e-07,38
0.0582244200869103,39
0.0036998309176372157,40
3.891267362433779e-09,41
0.2296689842596107,42
1.5885312565327632e-05,43
1.784788332575584,44
1.928415554423277e-05,45
-0.0006016734159656048,46
0.003937206433123796,47
4.7554493573172857e-07,48
1.855465099270777e-07,49
1.127126000657621e-05,50
0.4649187615552862,51
0.4934044224159146,52
1.706845370247754e-08,53
4.850454203336735e-07,54
0.3585963588476515,55
-0.006767954901336081,56
0.2468803916989456,57
0.01395697050197609,58
0.0001802533408271657,59
2.309226219825467,60
0.04575581072186849,61
3.153185764655264e-07,62
-0.04121022019795317,63
0.1265504344364482,64
0.0001161078935351761,65
0.0830341492855515,66
0.007995382796618131,67
-0.3562773668379575,68
0.02883473334742053,69
0.002640914832662225,70
0.006842431348449873,71
0.0001466854314254776,72
4.484198445280867e-08,73
-0.001440573093995727,74
0.09288665707944492,75
0.011029142125911929,76
0.7310730983009663,77
0.0038566387220986048,78
0.1044852740333722,79
6.021977255157825e-07,80
0.0001019801513466881,81
0.5274840204536702,82
0.0003612394781406464,83
-0.0004587346480913547,84
0.01624310885205792,85
0.00045793738047643866,86
0.007867147903151111,87
0.00046988202237170467,88
5.252480211363025e-09,89
0.08586583240901488,90
0.09866680863334304,91
0.02786055775823374,92
1.1368535168408138,93
1.276412156270156,94
0.01364191646901102,95
0.0050305308209330395,96
0.0007136182230331445,97
-6.447491401775778e-05,98
0.02275687080602827,99
1.70444307035799,100
0.0003321558932502064,101
0.003822096398264765,102
0.03496650779073091,103
-6.694780944247317e-05,104
0.7329171440808937,105
0.1282277444493655,106
0.0009049385859426738,107
2.0294977665463668e-05,108
0.4358434386666802,109
-0.1896046238159931,110
-2.1399924254904788e-12,111
1.172005766894349,112
0.0006853440612839588,113
4.091453231013698e-06,114
-0.01193569615649831,115
0.03026221461227313,116
0.000382509105361877,117
0.0001474906051202492,118
0.4776875619057509,119
0.0053478041976455955,120
0.001240781643872036,121
0.00189630045484735,122
4.9275349993344316e-05,123
0.6141929715846565,124
0.1234094290306588,125
0.003979490241539027,126
0.006398449884717788,127
0.001788178634491302,128
0.0004920277384090912,129
1.628892310481245e-07,130
0.1376723872134047,131
1.5443266412340188e-05,132
0.012460925874876159,133
0.044659602802230615,134
0.05304691481018215,135
2.86122854561838e-07,136
7.741247070843746e-05,137
2.724137250600074e-06,138
0.001838121848622439,139
1.413947127390913,140
1.164497624304073,141
0.0002418450855193092,142
1.3857308895453502,143
0.002160001468678622,144
0.6864733928842189,145
0.001042612425605205,146
0.1107413964035514,147
0.000151688224829432,148
0.4085188733366094,149
0.07359473773479229,150
0.19671581809830102,151
0.0016469655915750119,152
0.006413626580169707,153
0.0004233743930775648,154
0.002792116154730196,155
0.004784238661773888,156
0.0007077203432772184,157
0.0001364032844518747,158
0.003927513701873229,159
0.7938007077752351,160
0.06772106339536746,161
0.046633087880271235,162
9.3530131932982e-06,163
0.003181660360227407,164
0.037048316311509066,165
9.626438959743213e-12,166
0.0007261145686863219,167
2.2586033265792028e-05,168
4.783734773510537e-06,169
0.029498057992801537,170
0.0009158183345110916,171
0.02809309924725875,172
0.002160094443874399,173
1.231280477837015e-07,174
0.008615326569447966,175
0.4255654484081087,176
8.161739977178404e-08,177
7.050210155978754e-05,178
0.029196789200792262,179
0.02486650866897851,180
0.08114271716178525,181
0.8911021750204341,182
0.05742661052942221,183
0.0329043317773498,184
4.781657625206833e-09,185
3.0335459213323286e-08,186
0.003007320262470461,187
-0.024954605080950883,188
6.735615368247646e-06,189
4.047786266139345e-05,190
5.029546164825189e-05,191
0.3481609413342347,192
0.034548662139269784,193
0.015351252006207518,194
0.2183763622288508,195
0.01866143348802181,196
2.805518427291e-08,197
0.1784423907482931,198
0.09778880659125427,199
6.779601061024997e-05,200
4.151725105385673e-09,201
0.004713302260360507,202
5.0129549840445364e-05,203
0.4141165846549937,204
-1.335808796694293e-05,205
0.003150504486976746,206
-0.002839164260637565,207
1.982661710347032e-05,208
0.01920560185148772,209
0.0036635686807901815,210
0.0008179776135833009,211
0.2059336646074668,212
-0.2470819033322677,213
0.017430758467244508,214
0.00025860384429976556,215
0.8736105514234855,216
9.459961531251955e-06,217
0.004834909718023479,218
0.02366665884354643,219
1.546206037827111,220
0.00025292222245412385,221
0.1179491801131903,222
-0.7208942013827908,223
0.00014979952915598817,224
0.4119149731388074,225
5.044720229829625e-06,226
0.6804166835072363,227
0.127225801002369,228
0.00016329873495193168,229
-0.06315568748217879,230
0.0001835636148507679,231
0.002142059081957633,232
0.01285488843037124,233
