corr_etoe,seed_num
0.3315725448845037,1
0.34016338882942304,2
-0.2161131200393065,3
0.05084616066557419,4
-0.4199601708594263,5
1.096643375813003,6
-0.7246207243680314,7
-1.2149803891140591,8
0.1648036563484019,9
0.2338405622464917,10
0.4463718114943463,11
0.5690543679657105,12
-0.05691691159458408,13
-0.6691290245041775,14
-1.164503044216214,15
0.1396492407963018,16
-0.4902581129356142,17
0.2822281759519638,18
0.009037405260746263,19
1.1904205995714972,20
-0.005889473205495821,21
0.2938506438514419,22
0.6288741171114611,23
-0.5521378936660581,24
0.04652058840463752,25
-0.1605736930382182,26
0.4599760274483094,27
0.00880683689468342,28
-0.04749007044090911,29
0.149710401611124,30
1.6349800083143091,31
0.1395508482344416,32
-0.05797080272542249,33
-0.2712949671298427,34
0.4893341000546889,35
-0.035044867227257234,36
-0.169446438291266,37
-0.3578157461520341,38
0.4849163049205107,39
-0.26670443880229605,40
0.4717977314587741,41
-0.8666870987136681,42
-0.6906271066430004,43
-0.3701997569097689,44
0.1360615235943267,45
-0.05163010926593245,46
1.539164433409356,47
0.7643993895004534,48
-1.240735937344041,49
-1.014310748937486,50
-0.2600317190013031,51
-0.26391659976154996,52
0.3079776133443035,53
0.7573646205904138,54
-0.3112092447247261,55
1.0844876618555008,56
0.05797412219734484,57
0.3541599263043936,58
0.09589780547632633,59
-0.1999312348426613,60
0.8017421102839282,61
-1.063215288960286,62
-0.5201980637298489,63
-0.3429381478461438,64
-0.2221482626224472,65
0.037142536326035064,66
0.02310705720776354,67
-1.222613126509477,68
-0.07723569901920575,69
0.1125539984595787,70
-0.9673278942226556,71
-0.3847567267531872,72
0.049679606712390384,73
0.7724408807536152,74
-0.3784878791276586,75
0.39316405431417206,76
-1.324056583749003,77
0.02627066625564192,78
-0.3804688797053841,79
-0.03510262047778062,80
-1.21868213090149,81
0.8115073067710994,82
0.1117931661805403,83
0.8302224084337103,84
1.026763481442331,85
2.7545843651742725,86
-0.2263611967505052,87
0.5567389539359451,88
0.7282658130815602,89
0.5658804012995826,90
-0.09367019524627283,91
-0.7727414942025456,92
-0.1697213482944896,93
0.01739783731899928,94
0.1433713638475013,95
0.3539986585035975,96
0.3326267005187771,97
-1.3926047662140228,98
-0.3187919812055854,99
-0.2353606384483775,100
0.1928683304793536,101
-0.843675739341034,102
-0.2221615308409378,103
-0.1678691585500164,104
-0.03219153130386389,105
-0.08949428646583064,106
-0.2030560751221165,107
0.585534231931375,108
0.06897817890021762,109
-0.4332291128291694,110
-0.1536927759931292,111
0.7109953154110619,112
-1.323702673400551,113
0.08400751446289656,114
0.6990080868741002,115
0.7098009085910506,116
-0.07326898324197348,117
-0.2488642660152401,118
-0.2553492040780747,119
-0.2931658092649319,120
-0.1972827074274278,121
-0.6983066543060886,122
0.4644782737081909,123
0.02085356786498765,124
0.7595903479924598,125
0.4253980286845278,126
0.2874180278969485,127
0.4068553852820918,128
0.2353465866116706,129
-0.5130343630129094,130
-0.09535719936947012,131
0.25982138378874897,132
-0.1388598936253583,133
0.4084274614593856,134
-0.1101502232084686,135
-0.05592367035051159,136
0.5902728115555638,137
0.2424950215501601,138
-0.3385706711936839,139
-0.01771061019505132,140
0.023138570380658783,141
-0.2576010005511387,142
0.5954225043500836,143
-0.2368901707555922,144
-0.139370435561003,145
0.3994176599025132,146
-0.2033161574383223,147
-1.472067361088282,148
-0.433648062433129,149
0.0751421724977564,150
-0.2495124966829698,151
0.6486213202745454,152
-0.570723585982139,153
-0.7599694002109884,154
-1.6103809252544832,155
-0.1639987865572385,156
-0.5664614770519472,157
0.1778397860310635,158
0.3704845306354153,159
-1.497351688077232,160
0.09148240252776832,161
-0.3831697285108691,162
-0.2833944996471044,163
0.1700162206065922,164
1.5648556046408117,165
0.8274829377336044,166
0.4502144085762211,167
-0.7717723612022596,168
0.7192931551197579,169
-0.1845572216708037,170
-0.1638273752413638,171
-0.2523356982403316,172
0.5099822233849105,173
-0.2917482031790561,174
-0.6717708560539227,175
0.1157785283182646,176
-0.2257254850841761,177
0.06876241527654248,178
0.4793087099108201,179
2.784220755282738,180
0.9616159532328756,181
-0.97524581649943,182
0.2928607037129455,183
0.2419665531145685,184
-0.5878725524870444,185
0.05089653209090466,186
1.3505646697574198,187
-0.2244242981283392,188
0.3563852268468642,189
-0.5562471128072972,190
-0.3392693533693744,191
-0.5922454687908925,192
-0.1960655461115696,193
0.2883526064093806,194
0.6957695602047115,195
-0.3192348276436547,196
-0.1085003354138436,197
-0.4680291315867015,198
0.2580190085488116,199
0.37365847730534596,200
-0.3721196671537204,201
0.3444524275992687,202
0.0210047105505765,203
-0.8956577015046916,204
0.09381121867686296,205
0.4586548937065228,206
0.0047672382399800844,207
0.9018474953195208,208
-0.5365597427028499,209
-1.032760173166769,210
1.43878350639597,211
-0.2396711706734658,212
0.4163537730123124,213
-0.3484216138301139,214
-0.1537161360334501,215
0.4257851799644015,216
0.1508179182141036,217
-0.9433635567868216,218
-0.07806511962951349,219
-1.3900040997366492,220
0.9918020559079272,221
0.1004994497424953,222
0.2517333097104698,223
-0.1645259052353285,224
-0.4285122156878134,225
0.07746702707932171,226
0.1947778443215059,227
0.007789138820384574,228
-0.1393369423951081,229
-0.4055686223160789,230
0.7537759251928513,231
-0.5803090356748968,232
0.1225406306862788,233
-0.09378288849256787,234
0.8690598441912591,235
-0.1513767193165769,236
-0.1873360489697058,237
-0.5292465874389081,238
0.5666266023672214,239
0.1319403327457172,240
-0.02311039072738352,241
0.7658739555674845,242
-0.1504605285239022,243
-0.5492222658733343,244
0.3344907060269142,245
0.2434166736691311,246
0.007132812398040783,247
-0.2556438174394732,248
0.2621920080457839,249
-1.473562260276724,250
-0.2458012736672259,251
-0.39702302795920796,252
-0.010113771997172559,253
2.568763889437938,254
-0.7964194133370301,255
-1.618090774823767,256
