ZL,seed_num
-0.6016171199197392,1
-0.4320724556770584,2
-0.5086470737785912,3
-0.5244372256833556,4
0.2944323017713988,5
-0.4216465643231512,6
-0.3951166433109091,7
-0.6404965877130597,8
-0.6692044256887952,9
-0.08111025040707226,10
-0.4391404218199133,11
-0.3990021500519543,12
0.07173098050453187,13
-0.5492931331640248,14
-0.08492524396498921,15
-0.6288798081454666,16
-0.5319477117147345,17
-0.2447166194228284,18
-0.5235593645616365,19
-0.6101058924277932,20
-0.4720559202543876,21
-0.08298627269384731,22
-0.6803733643143767,23
-0.6385407092328722,24
0.30031367393741,25
-0.35028050685167894,26
-0.4286164849809021,27
-0.6293227178083408,28
-0.3466388680214121,29
-0.6009814672161862,30
-0.6987251133461474,31
-0.5525344063344566,32
-0.5986226239712161,33
-0.6585402669922547,34
-0.1707928352459072,35
-0.7228601625067053,36
-0.3325317833049756,37
-0.5114016385423621,38
-0.4355797662687884,39
-0.1259887681913259,40
-0.2238278433850872,41
-0.3177856836563404,42
-0.3212034735386594,43
-0.07257938603132326,44
-0.17009392837976098,45
-0.5896067663739399,46
-0.2869464378763344,47
0.2487422995349456,48
-0.1980602890180608,49
-0.6923322173630638,50
-0.2898997258191099,51
-0.6264064956483376,52
-0.5666468474728357,53
-0.5075529576031484,54
-0.1397880780771806,55
-0.2430768926809299,56
-0.5460804653546679,57
-0.4699655072135318,58
-0.3729200329969978,59
-0.556903373603496,60
-0.3634147749341011,61
-0.039019728375458286,62
-0.04949232084573485,63
-0.7012770600950068,64
-0.49788307392635905,65
-0.5472663344902624,66
-0.1374008812928149,67
-0.3420214985352515,68
-0.2693114749545982,69
-0.4822996466104677,70
-0.7022383905680412,71
-0.5942723327639856,72
-0.5513936201335784,73
-0.3491256420718204,74
-0.1455532111330373,75
-0.7408770802153344,76
-0.6738908475509351,77
-0.3910144612518874,78
-0.2913959816218775,79
-0.5711300479204888,80
-0.094198346797634,81
-0.6250876321941863,82
-0.3158063626080775,83
-0.4700911285604884,84
-0.5770939207459324,85
-0.2682184825037096,86
-0.3985273220040649,87
-0.7403445970800077,88
-0.6062258502051094,89
-0.6734165870020701,90
-0.6561512082739439,91
-0.1824277322129897,92
-0.2962822061289155,93
-0.1628981923358855,94
-0.5435290042426235,95
-0.7103259786644559,96
-0.3972528902989667,97
-0.5216111087768555,98
0.2350085833976427,99
0.06756359747346742,100
-0.6610024512109225,101
-0.7256337564640536,102
-0.5411894019993889,103
-0.5005679747678009,104
-0.6281058450632431,105
0.07842879224759611,106
-0.5788442528969457,107
-0.5381009238980167,108
-0.2131429537251209,109
-0.2750848578961118,110
-0.31453955858717103,111
-0.6351646813647591,112
