ZL,seed_num
0.2246704961219949,1
-0.8927082829360373,2
-0.7982867601558716,3
0.3232091723699244,4
-0.3623931944430594,5
-0.7996130799362752,6
-0.08402384157503,7
-0.7276217686258509,8
-0.8511787867725671,9
-0.8352466457554821,10
-0.8239340783116251,11
-0.8135937236408515,12
0.002697544549897984,13
-0.8436824900730762,14
-0.4445317473228986,15
-0.8040555130025988,16
-0.8204257857452163,17
-0.8406709331502081,18
-0.8613870734076766,19
-0.7654609116670763,20
-0.6837857943705997,21
-0.5254183672843871,22
0.4127786986986453,23
-0.7978067348563191,24
-0.2792900807856441,25
0.5818312181226073,26
-0.6031818015145489,27
-0.7082935474640397,28
-0.8834106956997471,29
0.049933231533216584,30
-0.3482193535524636,31
-0.7919076074418516,32
-0.6252743567546841,33
-0.8852796419245343,34
-0.8110200148314841,35
-0.8537300321245488,36
-0.795774189728777,37
-0.8704868655345305,38
-0.4638251899194311,39
-0.7376132084016591,40
-0.8554999184485292,41
0.1067280083363958,42
0.30660260273143997,43
-0.8903262268972185,44
0.057533544383045136,45
-0.8628950850490389,46
-0.837706501883717,47
-0.8792911048853481,48
-0.8220182583287368,49
-0.4554589896608676,50
0.1439675469375407,51
-0.8137067492704759,52
-0.8159601107003271,53
-0.8593286517245051,54
-0.7053174514026982,55
-0.8448713739462126,56
-0.8437228116903086,57
-0.3654358789002439,58
-0.8659948575677402,59
-0.8706189444545909,60
-0.8736442954161516,61
-0.8748144719635299,62
-0.7676954758306106,63
-0.8826139629809298,64
0.6555040707551658,65
-0.3449969081783918,66
0.7410829862464449,67
-0.8396939210977975,68
-0.7178648175512221,69
-0.6140515325561408,70
-0.8448951138470933,71
-0.1822559248323541,72
-0.8709948827286718,73
-0.7673119163301919,74
-0.7568087233880774,75
-0.8118776271271589,76
-0.7070505455919512,77
-0.8246119868067711,78
-0.8015253860684649,79
0.2943013506386891,80
-0.8844453731350002,81
-0.7190158071635036,82
0.4466682535236828,83
-0.8822057637306976,84
-0.8439351028267217,85
-0.8403098528311883,86
-0.8807740780044493,87
-0.04343840116705151,88
-0.8060072956148103,89
-0.8344977469499816,90
-0.8509207887671737,91
-0.6382327675704904,92
-0.9008223194757154,93
-0.8822507892925606,94
-0.8452929179135573,95
0.0992473292453477,96
0.7464040190541532,97
-0.4393405072242405,98
-0.8702322995481518,99
-0.8892411336660964,100
0.3866492764624772,101
-0.8902662033958972,102
-0.7906172126241299,103
-0.8933267377026288,104
-0.7528666139874531,105
-0.4486209838441249,106
-0.8580435386193325,107
-0.8466084067541355,108
-0.8991019200404072,109
-0.8555263243050271,110
-0.8244220090473916,111
-0.9011103606504478,112
-0.8033426490481539,113
-0.8367065504218726,114
-0.2982592233865577,115
-0.8674967828760382,116
-0.048209755990674785,117
-0.2528305198352375,118
-0.8077013539633988,119
-0.8383348098629232,120
-0.8897031467044746,121
-0.5975614373605861,122
-0.1011287337893425,123
-0.8321966903452093,124
