ZL,seed_num
-0.3576315659014055,1
0.0876956308733175,2
0.0772918557172124,3
-0.2191919878006718,4
-0.5580313744981742,5
-0.3273095385554767,6
-0.1114959403178535,7
-0.4714567940494361,8
-0.2383012115518972,9
-0.4385424636551001,10
-0.3002942600719241,11
0.2012343998977665,12
0.1747403809419454,13
-0.4151544602380216,14
-0.2920518919528575,15
-0.2245863004163101,16
0.02437223981564329,17
-0.5063631096868474,18
-0.1796859234742842,19
-0.29844357123216997,20
0.1327628713707091,21
-0.2273778696233367,22
-0.1264879958350434,23
0.07386078076628919,24
-0.2263420128059124,25
0.2720877235506082,26
-0.34129391482919297,27
0.1148473351708304,28
-0.08805372867882,29
0.09833193283807533,30
-0.4434162271967858,31
0.008030652994082108,32
-0.1094158739194612,33
0.2939170421127432,34
-0.4466378983405953,35
0.3481365085080194,36
-0.3806987026583417,37
0.06716875626305757,38
-0.01184272154709317,39
-0.1090245166192448,40
-0.4575400598199951,41
-0.6429048031399377,42
-0.1839706354158528,43
0.002384105586710563,44
-0.4780991352175382,45
0.091247290017801,46
-0.4182192422679362,47
0.1244470695751673,48
0.2288530066810024,49
0.3440725308949475,50
-0.2181973207462733,51
-0.06421448928762086,52
-0.014848828250166741,53
-0.599477361799778,54
0.2319139193083616,55
0.11981273782113198,56
-0.24507829987011398,57
-0.6373215860694097,58
-0.02868197281570408,59
-0.6361565790176908,60
-0.006881686185539184,61
-0.1747810452138679,62
-0.5513275965850459,63
0.051938051871234785,64
0.4963585418825176,65
-0.6170856098218866,66
-0.6414647499631037,67
-0.6133878752373131,68
-0.5678728345534291,69
0.3901066453414369,70
-0.6096295179138224,71
-0.3622128575931429,72
-0.24929998527077102,73
-0.5373180076786299,74
-0.3686619568088883,75
-0.5721981552077572,76
0.005368126262139507,77
-0.48611967224795505,78
-0.2079524864178894,79
0.07016676899046276,80
-0.20373295500018898,81
0.1002956469633965,82
-0.3270645206416453,83
0.001239020886398545,84
-0.1113215754971629,85
-0.24551058290752303,86
0.1290017780614281,87
-0.3297994139972106,88
-0.5465540965850608,89
-0.1258058180511843,90
-0.0001108803949699355,91
-0.2323621498419151,92
-0.3516957257389485,93
0.01613444592708501,94
-0.1681168688138821,95
0.1415104554848806,96
0.225564675747462,97
0.04521477003281117,98
0.2812605129490319,99
-0.7041730198804134,100
-0.2083288207318769,101
-0.024559684590536708,102
-0.07152277931188081,103
-0.3327643532319576,104
0.135072174798062,105
-0.1416038899171989,106
-0.6692614481321277,107
-0.3773305084320874,108
0.2713121190797843,109
-0.3449703449116273,110
-0.4237903992635079,111
-0.3054894468101281,112
-0.1974752980792336,113
-0.3950907168539839,114
0.0882631965730764,115
-0.6505999146316245,116
-0.4838933874976559,117
-0.006551240788728532,118
-0.287590963526187,119
0.2810699770942448,120
0.056063426857019434,121
-0.09256033644500716,122
-0.1539602232897376,123
0.29079628735043606,124
0.0947881104775761,125
-0.49476345098080604,126
0.042498862919998784,127
-0.1285286480245249,128
-0.2302503581741113,129
-0.4559360648172165,130
0.20585945648895104,131
-0.4497946862375929,132
0.08594697957625537,133
-0.4505118710794372,134
0.1117692328739885,135
0.0018624712050919012,136
0.1682430619351526,137
-0.3903371723733938,138
-0.07189358038713874,139
-0.04865684116726247,140
0.06902188951825677,141
-0.06605788537507185,142
-0.3312560516214417,143
-0.477275046978771,144
-0.5369230022123926,145
-0.4228077759388289,146
-0.1369989280502128,147
-0.39747895911902004,148
0.1987960814193821,149
-0.5172295900506463,150
0.1703610531763674,151
-0.4027961557545461,152
-0.461195220463325,153
-0.5122202570776111,154
-0.4868001925264794,155
-0.5736547102602636,156
-0.386645734354743,157
-0.3719550448345513,158
