gap,seed_num
0.006018192757437646,1
8.105955294013256e-05,2
0.0010343068020119972,3
0.0005419193875013661,4
0.0006842282444949888,5
0.004376948392291524,6
0.00013558967850713088,7
4.511549195740372e-05,8
0.00015167117567216337,9
0.005202792094223696,10
0.0029310793715922046,11
0.0004197800492420356,12
0.0020653537631005747,13
0.0012795150107649533,14
9.843906195783347e-05,15
6.971379730202898e-05,16
0.0006385431372564199,17
0.0067215416631825065,18
0.0011037561489501968,19
0.0001719577502399261,20
0.000969884380538133,21
0.04587267306135345,22
0.0021024536354161683,23
0.007647350647971507,24
0.013014765478487789,25
0.004276447790402926,26
3.410605131648481e-12,27
0.002797244600742488,28
0.00028899411984184553,29
4.291587629268179e-06,30
0.001249750954798401,31
0.005731871106604558,32
1.3458247849484906e-08,33
0.0001429257546305962,34
3.7402969610411674e-11,35
0.018364509727007317,36
0.022944414659946233,37
0.0005600005691803744,38
3.739818964731967e-05,39
0.0007261545033543371,40
0.0001439213482399282,41
0.00040928064026957145,42
0.012802059582895708,43
0.000538062096552494,44
0.006043184683562686,45
0.0008794842764245914,46
0.0011896894945948588,47
0.004777719103572053,48
0.0036814938398492814,49
0.001216522899312622,50
0.0001733601842488497,51
0.00024288189899834833,52
0.007012388641214784,53
0.0007179830457744174,54
0.011884617427426747,55
0.00015960914072365995,56
0.0013347908800369623,57
0.004661544125383443,58
0.006800245397698745,59
0.00033624566071921436,60
0.00027971029555828864,61
0.05790721227799622,62
0.005474777707718204,63
0.004378994801754743,64
0.005225754637649516,65
8.838408575684298e-06,66
0.001724811657823011,67
0.001637855371996011,68
3.0040487104088243e-05,69
1.6946569303399883e-07,70
0.005053018183389213,71
0.015320191561954744,72
0.001135258048407195,73
0.011164911058244797,74
0.0007474832510752094,75
0.002153430979547011,76
0.0016451426708954386,77
3.9925018768371956e-05,78
0.00016069839489318838,79
8.534047594821459e-05,80
0.0012524658142183398,81
0.0011532012484849474,82
0.020621188014501968,83
0.0020443579288667024,84
3.2255770292977104e-05,85
1.0974417023135175e-05,86
0.009153506155485047,87
0.018739164208000147,88
0.004606377814752705,89
0.00011831546964913287,90
0.0003044411009796022,91
0.0007780512283943608,92
3.9100950061765616e-05,93
0.002945402601085334,94
0.00062029628873006,95
