ZL,seed_num
0.2457827124315664,1
0.04178066811474709,2
0.03681934719234407,3
0.2889750318103345,4
0.3944373821090439,5
-0.0190187396988169,6
0.2406964351899548,7
0.1714547370934547,8
0.2707479989750529,9
-0.0346770015968709,10
-0.2380887348579758,11
-0.1020924684823962,12
-0.018926713114056932,13
0.1628546623839274,14
-0.1041417037400053,15
0.3633604592675876,16
-0.1034091364550236,17
0.1417803690555302,18
0.2051538097957752,19
0.2418243938387404,20
0.23993867944796,21
-0.01561860027355411,22
0.2243627597937265,23
0.2255747286074944,24
0.2458729029771313,25
0.3859882312872085,26
0.011337513107108009,27
0.2710926148070763,28
0.20425876536325197,29
-0.1143943606244572,30
0.1647028932939571,31
0.1354357366867731,32
0.2526077237923191,33
0.051121842008792814,34
0.1364348594296405,35
0.1899817178520536,36
0.1206390026256814,37
-0.0770730136769158,38
0.3201816658416195,39
0.0168471912794114,40
-0.2367115681747322,41
0.01932788586182639,42
-0.2108199649053428,43
0.2680719443492863,44
-0.1327392500579666,45
-0.02372190004725971,46
0.3618381654296224,47
0.1260371917140639,48
0.030224577509704836,49
-0.3992555509579112,50
-0.1672193965466114,51
0.036794249218941734,52
0.4280820519888937,53
-0.08767229715442701,54
0.16308025502010198,55
0.2545342669564359,56
0.1557572789757651,57
0.0580021135004845,58
0.159957238888317,59
0.286527773526451,60
-0.0491403849758397,61
0.3594707591102648,62
0.116691471027539,63
-0.011367003020102821,64
0.2774496112886818,65
-0.07466711915419576,66
-0.4781710705612629,67
-0.021617646530493,68
-0.1815667441651147,69
0.04695697364374418,70
-0.041588440753385636,71
0.2859293345880138,72
-0.2468310420428508,73
0.2864201849851272,74
0.4228320674374418,75
0.2551308451433704,76
0.2809429779296059,77
0.05302520099544327,78
0.00909814344930417,79
-0.3660944181669656,80
0.2707192415896619,81
0.1091876284032377,82
-0.1933796616345556,83
0.060851287632302985,84
0.5145122733696971,85
0.2365770332612878,86
0.2760564546658229,87
-0.2006431641568576,88
-0.2176476685525912,89
0.4045412269174397,90
-0.1892962960194121,91
0.2609676561968843,92
-0.04369640511645508,93
0.2146450748365512,94
0.2257856477428137,95
0.2607027550955431,96
0.2147756280117392,97
0.3279157028256985,98
0.2962290928711941,99
0.1088289078488676,100
0.06406989671174265,101
-0.2818013345077385,102
0.3697286004813247,103
0.4457390812685861,104
-0.2486498790599471,105
0.09273937403628177,106
0.01737933314982874,107
0.2681298991271347,108
-0.04585616052693611,109
0.2298163400367213,110
-0.07749759221366984,111
0.2662995805860844,112
0.2006016836389295,113
0.07972303064755973,114
0.037775807676550484,115
0.07038339638168653,116
-0.04003205444468697,117
0.14317109898887803,118
-0.2096197372491391,119
-0.06771366736877295,120
-0.1620174869268904,121
-0.03436080965824824,122
0.2124995587170987,123
-0.1129246312533226,124
-0.034063792323141384,125
0.07559620671384629,126
0.2073156480881987,127
0.1701404240519491,128
0.1680565536275039,129
-0.2247046312551029,130
0.09121321425676374,131
0.1347619405113823,132
0.2199009994010468,133
-0.05465459201590605,134
-0.1665564376283864,135
-0.5299280603910008,136
0.2985899810491046,137
0.04210454055744642,138
0.136246611295142,139
-0.09723575933097753,140
0.1272263196666867,141
0.2912148246803575,142
-0.014527760267177241,143
0.06690453229884066,144
-0.1741020771880043,145
-0.1304078307352258,146
0.324787706893766,147
0.104201825954635,148
0.3927636943086805,149
0.5136946671315934,150
0.2663274384753389,151
-0.1326358114738936,152
-0.058878877300935675,153
0.2026291130147,154
0.1425408558098583,155
0.008427157090997447,156
0.2065736611458227,157
0.1154870133447412,158
-0.03443706553118701,159
0.1514585733545075,160
0.2304402900019846,161
-0.01008185869906447,162
0.2512585858595718,163
-0.1262926996699403,164
0.3010574786812138,165
-0.3880223004434046,166
-0.02744282518367955,167
0.2723075318211029,168
0.07383260176904312,169
0.05005227128950115,170
0.2500797200843773,171
-0.1869911479797435,172
0.2938570516655549,173
-0.1777730021326258,174
-0.2379729916795129,175
0.3501076321848035,176
0.2358572490196804,177
0.3306415614072755,178
0.02163141457673189,179
-0.2239293881168276,180
0.1958765188696485,181
0.04855413727692014,182
0.2495779042924148,183
-0.3189409344985676,184
-0.2639789775435111,185
-0.01032255947128432,186
0.2703704188787177,187
-0.1799324381580887,188
0.1966954576444426,189
-0.1868073148580177,190
-0.01896224129768649,191
0.2213049923276098,192
0.3167160038782079,193
0.3608249924130844,194
0.3146727765785799,195
-0.1457479659210544,196
0.1688795434421435,197
0.2117365871472311,198
0.272647638276744,199
0.3716948634008522,200
0.4852413090439777,201
-0.05607557025615681,202
-0.06509367435973777,203
0.1721719407924414,204
-0.1591477956587975,205
-0.04200428284906919,206
0.037620652875985136,207
0.2545787360881252,208
0.2782016134706173,209
0.191828791285415,210
-0.030916336111319668,211
-0.08986499469085979,212
-0.01158787401346905,213
-0.05691981118386232,214
-0.06462032978284524,215
0.1268974339486787,216
0.08623449822898177,217
0.1692686565343365,218
-0.08021919138262522,219
0.288924519738807,220
0.1335389531569898,221
-0.0023697967590121448,222
0.028846597440318138,223
0.03719554311097402,224
0.1705614784699552,225
0.2661720803262666,226
-0.1227236231614829,227
0.3764823144813905,228
0.1996793332236752,229
0.1968677648330902,230
0.1538865605617058,231
0.1694355047484394,232
0.3299337128773078,233
0.1780039602468991,234
-0.1239306160271049,235
0.2069388777168313,236
-0.1299369876761882,237
0.4160104078992218,238
-0.2866137759062316,239
0.3967560172622348,240
0.3044796098997112,241
0.08774117323736752,242
0.2387592651748083,243
0.2554739408897844,244
0.3948678170161587,245
0.4012041185225886,246
0.4288302361866271,247
-0.04389857186190836,248
0.10067839768829599,249
0.1824916185911659,250
0.2579802081366844,251
0.2198129414959367,252
-0.2411259363790585,253
0.3881627483515912,254
0.06072599054719911,255
0.3231519137970579,256
0.3095249964344097,257
-0.1771554774789836,258
