ZL,seed_num
-0.8043763008607319,1
-0.7367334488501107,2
-0.8767938851297371,3
-0.8808978317006186,4
-0.8769990158950192,5
-0.8692325618185316,6
-0.8775005580496021,7
-0.8402129101027128,8
-0.8658266289220448,9
-0.8724435177933529,10
-0.8867432864032172,11
-0.8788357760047659,12
-0.8811424979258355,13
-0.7390471976030192,14
-0.8824183235285107,15
-0.8788615621921192,16
-0.8703250000277181,17
-0.8743630703252419,18
-0.8651350706488466,19
-0.8834759508157047,20
-0.8520862228025691,21
-0.8579034274278927,22
-0.8710015834043893,23
-0.7361452342061632,24
-0.8777167911568717,25
-0.8630522841660181,26
-0.8815300515004827,27
-0.8857521359303981,28
-0.877325731593235,29
-0.8537495735886484,30
-0.8816297839614434,31
-0.8763485369241965,32
-0.8556447183385432,33
-0.8825360111932374,34
-0.8162668432761937,35
-0.8456717926268851,36
-0.8812233196120713,37
-0.8768071647287944,38
-0.8796844718133603,39
-0.8156998321371282,40
-0.8828241889829344,41
-0.8626445203147177,42
-0.8665353345973437,43
-0.8674024724968349,44
-0.8851137461790531,45
-0.8693888784095559,46
-0.8800150468920778,47
-0.8505583066671181,48
-0.7927558570036848,49
-0.8549119446000872,50
-0.8492910303134332,51
-0.8800006711133465,52
-0.8800064141316859,53
-0.8308277638315545,54
-0.8765782576027179,55
-0.8662722918171639,56
-0.8434771877617357,57
-0.7353815817121521,58
-0.8605792360499889,59
-0.7778878298632773,60
-0.8126817993902891,61
-0.842650014575479,62
-0.8010285209755821,63
-0.7484705504989873,64
-0.6688789268843671,65
-0.7732606257348182,66
-0.8819279997478979,67
0.3044754476459138,68
-0.8174220169916997,69
-0.6143985261750247,70
-0.6985288152163152,71
-0.8034710816015586,72
-0.8749638677218512,73
-0.8416229410274356,74
-0.873980872165741,75
-0.6453577523904112,76
-0.8591322910967878,77
-0.8505663042469376,78
-0.8826592518352725,79
-0.7541251810418013,80
-0.8881466451171268,81
-0.7819652507013976,82
-0.8803566834528521,83
-0.8607887829409979,84
-0.5510640315128802,85
-0.8423222188572148,86
-0.8629783463758723,87
-0.8823041514664572,88
-0.8485181932375401,89
-0.8746428077906048,90
-0.8776893138583098,91
-0.8358248468170704,92
-0.8714055993576292,93
-0.5353352930589864,94
-0.8694454784534059,95
-0.8210292813738915,96
-0.8873209337727984,97
-0.6073636487915832,98
-0.8881172036825762,99
-0.8343755749948423,100
-0.8640098876414537,101
-0.8014756388125426,102
-0.8460358784335211,103
-0.8727225776260163,104
-0.8657587889750182,105
-0.8721367917761302,106
-0.8739244332609488,107
-0.8739070762670169,108
-0.8796996682639907,109
-0.8723431844209193,110
-0.8211254313251435,111
-0.8667929606068865,112
-0.8380473055870662,113
-0.8318652113460157,114
-0.8847462185805127,115
-0.8806162141594058,116
-0.8596536130114191,117
-0.8882102631808098,118
-0.8268865112243545,119
-0.8580249269675154,120
-0.8794226400728391,121
-0.8716577960291232,122
-0.865891939584702,123
-0.8347076928211509,124
-0.8374405474681431,125
-0.7988397450438924,126
-0.8598405862941836,127
-0.7929489599765147,128
-0.8830240927267209,129
-0.8368840805305127,130
-0.877990283211573,131
-0.8837300955686692,132
-0.8333013233063591,133
-0.8713715661696677,134
-0.8318423037895286,135
-0.8878945078716968,136
-0.7692721532734295,137
-0.8740533095301571,138
-0.8805700816411816,139
-0.6439798845038031,140
-0.8583861818464525,141
-0.855149120538406,142
-0.8666022646034421,143
-0.8798695755459077,144
-0.7757349017539039,145
-0.8838167333179849,146
-0.8811584149403439,147
-0.8767852753192489,148
-0.8145332968781795,149
-0.5608935293356614,150
-0.869693094931943,151
-0.8803737668746026,152
-0.8637697425517363,153
-0.8764944830728549,154
-0.8562388886677558,155
-0.8102043970289903,156
-0.8591279751078608,157
-0.8734796152387955,158
-0.8766867415572737,159
-0.8589506502246466,160
-0.8814381918661818,161
-0.8579445844023635,162
-0.8375094317733478,163
-0.8804232310343925,164
-0.8790108460361254,165
-0.8862717113125995,166
0.1296723457711736,167
-0.8474531986035695,168
-0.8619120372875932,169
-0.8873537773533597,170
0.3160338751842589,171
-0.8748227076902154,172
-0.8807667298124615,173
-0.8795287812016273,174
-0.8725266672138619,175
-0.8794671498920709,176
-0.866497951504442,177
-0.856540046678093,178
-0.8637171149755863,179
-0.8788759427725821,180
-0.8428736824041095,181
-0.8830020274635846,182
-0.874118478547893,183
-0.8650194297952086,184
-0.8119458585079613,185
-0.8638683452697679,186
-0.8457741254369441,187
-0.8724335675494912,188
-0.5628590079772864,189
-0.8671031558246481,190
-0.8707855856967975,191
-0.117748169477532,192
-0.8635261103917475,193
-0.8721056618618881,194
-0.8703105058856939,195
-0.8825135744319818,196
-0.8615063976766666,197
-0.8784694063031265,198
-0.8579734307120535,199
-0.8701792834126516,200
-0.8761607226930263,201
-0.8768264002652483,202
-0.8777499307780542,203
-0.8370738613239923,204
-0.8397428185478384,205
-0.8515094637057706,206
-0.8415323918942282,207
-0.8761060016392902,208
-0.8842359917861548,209
-0.884922031629965,210
-0.80453361476192,211
-0.7906541727777084,212
-0.8345776145708805,213
-0.8700317607458197,214
-0.6521149491010215,215
-0.8651498730009385,216
-0.8680026130983971,217
-0.7675080738217219,218
-0.7433895837417512,219
-0.8709551662009835,220
-0.2026509456701532,221
-0.7624598247506902,222
-0.8664305280082085,223
-0.8670165356151943,224
-0.8639183694665118,225
-0.8810508022040061,226
-0.8526672165417343,227
-0.8662233115457775,228
-0.8818906504494866,229
-0.0857647478068956,230
-0.8490864941263937,231
-0.8781994161660052,232
-0.8934266949794698,233
-0.7702848901054851,234
-0.8682112124337651,235
-0.8753840328996932,236
-0.8647571504481255,237
-0.8749850289216254,238
-0.8735923066778583,239
-0.8289979534936316,240
-0.8578282588749752,241
-0.8631437398366272,242
-0.8688016063801738,243
-0.8581651662570418,244
-0.8830151534977423,245
-0.872394862256551,246
-0.5638303539166829,247
-0.8784828727112607,248
-0.8733983187924219,249
-0.8803134123014846,250
-0.8314493808877901,251
-0.8683852936380663,252
-0.8609458536621417,253
-0.8066906905293721,254
-0.8809203364603948,255
-0.8616013754356588,256
-0.7928733552085683,257
-0.6958977926861304,258
-0.8471314356978168,259
-0.7480809896173457,260
-0.8553002025236394,261
-0.8731326013262937,262
-0.869106682128591,263
-0.5521842209655884,264
-0.3037333287832956,265
-0.8859742533910608,266
-0.879222453548823,267
-0.8830815593847041,268
-0.8123904375027023,269
-0.8177168391056575,270
-0.5070305728809903,271
-0.8282966031382764,272
-0.8527892785925694,273
-0.8806711008542658,274
-0.8844074857876472,275
-0.8423524818387893,276
-0.8810823535785868,277
-0.8309407452956004,278
-0.8501600759757706,279
-0.8850931296695171,280
-0.7059398450927538,281
-0.8476562976148223,282
-0.8526903055890068,283
-0.8744654232563277,284
-0.8618695577953703,285
-0.8861918371315867,286
-0.8518620071173146,287
-0.8699587964872666,288
-0.8605525678127521,289
-0.8617565063746653,290
-0.8339582673507274,291
-0.8813760570912803,292
-0.8501716766805718,293
-0.8785042223610263,294
-0.858996364511908,295
-0.8279067995935924,296
-0.8798228066792032,297
-0.8800348155944796,298
-0.8845354186260469,299
-0.8716811911281641,300
-0.6567031336612112,301
-0.7341870878967656,302
-0.8842171360257989,303
-0.8810938511467813,304
-0.8356248413344252,305
-0.8363842649205318,306
-0.8666363308180163,307
-0.8708255725507135,308
0.3779010099748726,309
-0.8679888344106209,310
-0.8668810341781806,311
-0.8022883213833192,312
-0.8255203175982779,313
-0.8563605193715265,314
-0.8714236840485194,315
-0.7506403622662882,316
-0.8817523016325294,317
-0.8775818605969017,318
-0.8573867958163557,319
-0.8746075122058287,320
-0.848108025256025,321
-0.8336032734001555,322
-0.8684420618100381,323
-0.8820449656880152,324
-0.8436593357958688,325
-0.6934981346926011,326
-0.8838363415765768,327
-0.8873808949762501,328
-0.8557593196510915,329
-0.8753800623592309,330
-0.8287674390095885,331
-0.8609734426813409,332
-0.8720619487091258,333
-0.8413286780897399,334
-0.8779772804804705,335
-0.8547895235069644,336
-0.2521932151692521,337
-0.8207016729478289,338
-0.8715603330614465,339
-0.850757589731081,340
-0.6641107659170623,341
-0.8350163286434977,342
-0.8676403405384421,343
-0.8060005038539797,344
-0.5298903661500152,345
-0.820334740631437,346
