corr_etoe,seed_num
0.1196318128078266,1
0.004107701572357953,2
0.8648107553810356,3
0.7733104405588764,4
0.1944646561377306,5
0.0017863892764696941,6
0.0003041534835619869,7
0.2701984416661748,8
0.08769233826338453,9
0.2560805435068515,10
0.0150801241470753,11
0.9033994163592004,12
0.0003350254108178478,13
0.0009113032085110578,14
0.2711704833338728,15
0.0318671846517715,16
0.1419971050191917,17
0.032445928077956133,18
0.6013564058479779,19
0.5211996144629123,20
0.002504759284850722,21
1.120147305434921,22
-0.0909154398897278,23
0.5430739310682797,24
0.1996209309679677,25
0.031018316736665413,26
0.002208888663925358,27
0.05995600501206625,28
0.001302666333606928,29
0.2645843368678596,30
0.006731697109512197,31
0.6274296879386794,32
0.01103554290737056,33
0.003912430414844232,34
0.05823676061560312,35
0.5415401490739835,36
-0.09693560542060256,37
-0.2034804366480676,38
0.01424652196261572,39
6.155417568432973e-06,40
-0.01150459394717699,41
-0.00861750686850224,42
-0.2635178065443736,43
1.247289266929055,44
0.1291885761522903,45
2.5511484315363462e-05,46
0.05310700683156211,47
0.1311673453721235,48
-0.3263094228296005,49
0.021174690469948968,50
0.4772615501704553,51
0.002160568120180212,52
0.03397301452940881,53
-0.7922268682426103,54
0.3804336943270757,55
-0.07096215218403099,56
-0.0007007007973664131,57
0.1811707664630421,58
0.01754597662440278,59
0.5355055879009214,60
0.00856081958878607,61
0.2221922815947643,62
-0.006664780644728047,63
0.04408554837192685,64
0.7051871465360529,65
0.005590847497294594,66
0.05330574121052509,67
1.060274193136508e-05,68
0.01104103585378919,69
0.00015746413588630818,70
0.006280162353365152,71
6.798250970958487e-05,72
0.2885461935586053,73
0.2105401310467799,74
0.0041647859569476035,75
0.01107315962622192,76
0.1482765539907786,77
0.002873342713174386,78
0.025401570047300568,79
4.0469047215939654e-07,80
0.07842412189155874,81
0.0038230033264240603,82
0.3318997388251872,83
0.06143732412523546,84
0.8976441221471372,85
0.0022960788534808537,86
-0.002973944345251873,87
0.01202710027384373,88
0.0001600178971623185,89
0.01342027206483817,90
0.1175878602189732,91
1.8454068546124318,92
0.005471615609314966,93
-0.3099379405219842,94
0.3673811709444801,95
0.2990139912471147,96
0.0109022542565749,97
-0.00047542480235137735,98
0.014172694865790881,99
5.747812442109522e-06,100
0.4201496012194388,101
0.1463967603745068,102
0.02692995103508984,103
4.123418682627105e-08,104
0.5308467620707102,105
0.006898672137238804,106
-0.02810937311215991,107
0.020352340001188532,108
1.933020468788544e-05,109
0.04521075441932604,110
0.06327382159422583,111
0.7894898370295852,112
0.000354581024197969,113
0.00016893375115743117,114
0.0005252005155155099,115
0.009573649536973306,116
0.2948621715245603,117
0.041343928557318,118
0.007573423039097523,119
0.01930904862081985,120
0.01674283606670656,121
0.0007335908578496988,122
-0.0001387750128173046,123
0.2790914387495054,124
-0.3642179111169224,125
0.5701527757695117,126
0.5023165744959547,127
0.07848638127170568,128
0.8320888256490091,129
-0.2559664315231957,130
0.01750314658789589,131
0.0497526895047448,132
-0.0018676182507782737,133
0.8305710103811673,134
0.05601371626216278,135
0.01590828606438415,136
0.05437556242163435,137
0.9429695795549216,138
1.01656973173759,139
0.270849307538274,140
0.1390095802904712,141
0.001333170670092311,142
-0.3305249465577964,143
-0.1175670826395427,144
0.02386380038466818,145
0.0004521896722047826,146
0.2308672613160995,147
0.3699163339571879,148
0.1622393518150018,149
0.006158598951491314,150
0.013900451647319229,151
0.1766057618926169,152
-0.006661460295145709,153
0.008162471446735941,154
0.5431267361820566,155
0.0288151378703241,156
-0.008040363144807331,157
0.0006523716012915085,158
0.0002870436276676168,159
-0.0242676532397104,160
0.2052641206633298,161
-0.003619246060971961,162
0.02269326607117219,163
-0.4483257879554742,164
-0.1409194443692194,165
0.0001469543655216141,166
0.003721469953030803,167
0.7246035464107565,168
0.5921089101208349,169
0.5799460295129559,170
0.00303610508898942,171
4.313951402206828e-05,172
0.099685418282817,173
-1.068884256703654e-06,174
0.001014047307821203,175
2.2976608404504878e-05,176
-0.00817990942365692,177
0.765901879179842,178
-0.3061494567539012,179
-0.3359023594741877,180
0.04575230519771388,181
0.0001400704035369284,182
-0.2837660975051176,183
0.002447879755922992,184
0.3054384559489355,185
0.1573628141245235,186
0.04300850972208885,187
0.5738519959495542,188
0.0488031670151247,189
-0.0008309537195782126,190
0.02996559350390283,191
0.4429413012367451,192
-0.00013707803788988278,193
0.2463592706768171,194
0.07349427166853986,195
-0.0006927591615021657,196
0.000769181535614766,197
0.4349384141611692,198
0.2505380944025161,199
0.7194418935369227,200
0.4022187388137706,201
0.00134569686195255,202
-0.03122847531730085,203
1.1351040473564509,204
0.001791166350550456,205
0.674068999980326,206
1.269820651555245,207
0.1004010050274273,208
-0.4208453720086454,209
-0.01631423967703637,210
0.05997115258054976,211
0.03873923281721511,212
