gap,seed_num
0.034359206506678674,1
0.056136426999501055,2
0.0638422903036826,3
0.0401548642371381,4
0.10178530716598289,5
0.03821725678972143,6
0.10351804553636157,7
0.14888173777649172,8
0.023981466217492198,9
0.21217830892203438,10
0.08950536379029472,11
0.002329530245674505,12
0.03111156247416602,13
0.01292005436994259,14
0.11070344663392007,15
0.009610530666464001,16
0.08379124645171032,17
0.00928807835475709,18
0.12612671236092865,19
0.017757815444724656,20
0.059392536927816764,21
0.00381893749477058,22
0.02744406596968929,23
0.013143286271656507,24
0.07921531231102108,25
0.001795867827240727,26
0.12127444066220505,27
0.1396790282000211,28
0.11720771400814556,29
0.022324078023530092,30
0.1223387070552917,31
0.13329582073947677,32
0.009339782791812468,33
0.003296880473840247,34
0.10342566215535953,35
0.022981316378718475,36
0.29169555232226685,37
0.03568451564638053,38
0.10543453866193886,39
0.14200946829726036,40
0.17214035755864643,41
0.013841960747299709,42
0.058182110503821605,43
0.0006249909604321147,44
0.011433068783844647,45
0.048904354888804846,46
0.07191549568653954,47
0.08806320983285332,48
0.016917999523457183,49
0.020200956005282933,50
0.1914583577297435,51
0.00959489214471887,52
0.14522142180021547,53
0.21398095553104213,54
0.17428150778380314,55
0.10420455087171376,56
0.07473276561177045,57
0.0049790753340630545,58
0.15234577692569928,59
0.09930486891278179,60
0.0705429123953536,61
0.051943537190254574,62
0.09365887208696222,63
0.04304605380764315,64
0.0469022642038226,65
0.0014760004593199483,66
0.21891094254317522,67
0.03407391465304954,68
0.028370257459869208,69
0.1459076546881306,70
0.17535624758954782,71
0.20751498392155554,72
0.04909619456714154,73
0.08859230777761695,74
0.039427112747489446,75
0.049522401086733225,76
0.19986924612078383,77
0.03583163334144501,78
0.008192907114789705,79
0.1786543195039485,80
0.14017227934800758,81
0.0764869790090188,82
0.09400377046597441,83
0.14448700933007785,84
0.004992773768663028,85
0.04555297551576132,86
0.03381110888722105,87
0.1350931646168192,88
0.21040681932936423,89
0.11558256893920316,90
0.13869843384065916,91
0.0276268088047118,92
0.0016019705113876626,93
0.1344570394682023,94
0.003335022213263983,95
0.21421011352515507,96
0.05389337418910145,97
0.13571326858414068,98
0.01314404757556531,99
0.009418414459560154,100
0.09001279101073578,101
0.07387074543692052,102
0.10542254981214683,103
0.021742842335697787,104
8.071765478234738e-12,105
0.09876705449164547,106
0.05423965093928018,107
0.007504824875013583,108
0.028046208820683205,109
0.09669781384945964,110
0.02625191407287275,111
0.010278670471279838,112
0.1422774117110066,113
0.10036285684839186,114
0.10129185745950053,115
0.02183296926125422,116
0.2216909825493758,117
0.1902446142047438,118
0.006874941715409477,119
0.05024269049317809,120
0.0065672745561187185,121
0.08938269184648107,122
0.009671139549595864,123
0.010534778065107275,124
0.054443685973524225,125
0.03257566092315756,126
0.14006810365333422,127
0.0752365992640307,128
2.65938456323056e-06,129
0.07593331481359655,130
0.12061331594645708,131
0.21882658915649245,132
0.009809636244881403,133
0.08540200649804319,134
0.1368376013259649,135
0.04213192370991692,136
0.03263148407427252,137
0.15310092630249983,138
0.19040066523302812,139
0.09634468665933582,140
0.13942484881761175,141
0.20079377332956483,142
0.0011517752441250195,143
0.14966724572991552,144
0.07129485971529448,145
0.15239119805710288,146
0.09001164407129636,147
0.19664164550408714,148
0.21748524254610402,149
0.04593458154056407,150
0.01534577946972604,151
0.00670630606271061,152
0.0035251857752882643,153
0.12214054377727734,154
0.0839332241179136,155
0.13025411689443445,156
0.0005326852590314957,157
0.026759968439137083,158
0.2081564217385221,159
0.18862319602521893,160
0.06206299866448717,161
0.11052805089980211,162
0.07704335633047776,163
0.18616063630588542,164
0.004986649583315739,165
0.0569326938125414,166
0.09924322759491133,167
0.17695985094280786,168
0.026826518768075402,169
0.145836116552573,170
0.010562196550722547,171
0.036124028618587545,172
0.08716490716005865,173
0.11662768592361772,174
0.17765406365515446,175
0.046251008573449326,176
0.03564812250908744,177
0.10982356506713131,178
0.09327551738283546,179
0.13871760928634558,180
0.017937672819925865,181
0.05860058567111537,182
