gap,seed_num
0.02207157828763684,1
7.75227460962924e-05,2
0.00013966693074962677,3
7.154205036385974e-06,4
7.77609318447503e-06,5
0.0012017929465173438,6
5.981688786960149e-06,7
1.87400428330875e-06,8
4.888534022029489e-12,9
7.388335575342353e-06,10
0.00024932072517458437,11
3.069544618483633e-12,12
3.420019538680208e-07,13
2.873378195999976e-05,14
6.218670023372397e-11,15
2.0647132714657346e-07,16
1.8170389921579044e-06,17
8.197006673071883e-05,18
1.1886186257470399e-08,19
4.9388176876163925e-05,20
8.515144145349041e-10,21
0.002020755393232321,22
5.9962072214148066e-05,23
0.00018378201457380783,24
7.178371220106783e-06,25
0.00015431531812737376,26
0.0002286796869839236,27
5.205946536079864e-07,28
1.598170945271704e-05,29
2.5336023441013822e-05,30
8.892141522665042e-06,31
4.647404239221942e-08,32
0.0008913189334407434,33
0.0006071896871162608,34
6.821210263296962e-13,35
3.0365806537702156e-05,36
0.0045887397385513395,37
0.00031172581873306626,38
0.000671032561285756,39
4.4664878146249976e-05,40
0.00010953312767014722,41
1.2050804798491299e-11,42
3.54162239091238e-07,43
0.00013190640493121464,44
2.3802504529157886e-05,45
4.176528841526306e-05,46
5.9303312127667596e-06,47
7.298046432424599e-05,48
0.0004855080886727592,49
5.229594535194337e-12,50
0.006292241597861903,51
9.429106376046548e-05,52
0.0008013735559870838,53
5.179719096304325e-06,54
0.0005248799628816414,55
7.788027266997233e-05,56
4.0469159671374655e-05,57
4.714978115316626e-05,58
1.0711573850130662e-09,59
3.000633148531051e-05,60
0.00018016468482073833,61
1.0190384500674554e-06,62
3.676583344258688e-05,63
6.135942294349661e-05,64
0.00015232787154673133,65
0.0010903095560479414,66
4.720548975001293e-05,67
1.7621459846850485e-11,68
5.494989409271511e-06,69
0.00010181468087466783,70
0.00010327274583232793,71
1.1550810086191632e-08,72
0.00012515246862676577,73
1.3905369996791705e-05,74
5.03927390127501e-06,75
2.026774188834679e-05,76
4.6934909505580436e-06,77
1.3801582099404186e-10,78
1.0637999139362364e-06,79
0.001754397927015816,80
2.5101965093199397e-06,81
1.3415973398878123e-06,82
0.0017723541121767994,83
2.6830093702301383e-11,84
4.550835114969232e-06,85
0.00018824293306352047,86
2.25385292651481e-08,87
0.00014730673490248591,88
2.9410784918582067e-10,89
5.483900429226196e-05,90
7.084558262704377e-05,91
3.982790985901374e-09,92
0.00033481823163583613,93
6.2995553548717e-05,94
1.8166752965953492e-05,95
2.0598538185367943e-05,96
5.026254609674652e-05,97
4.203322350804228e-05,98
0.0003849509620295066,99
7.557116077805404e-06,100
6.070877134334296e-11,101
1.8091387801177916e-06,102
0.0005587370565081073,103
0.005168768907992671,104
3.823081021891994e-05,105
8.957686077337712e-07,106
8.770085287324036e-06,107
3.183231456205249e-11,108
0.010188554252636095,109
9.208633855450898e-12,110
1.3879185871701338e-05,111
0.00023967687820913852,112
3.410605131648481e-12,113
1.8044183889287524e-06,114
2.05773176276125e-11,115
3.087732170570234e-05,116
3.536141548465821e-07,117
4.1305768263555365e-06,118
2.073496602861269e-06,119
4.433786671143025e-12,120
9.985467988826713e-05,121
1.2749763982355944e-06,122
0.003410691662793397,123
3.977962364842824e-06,124
1.8080078575621883e-05,125
0.0003347724281184128,126
0.0005480286733927642,127
0.00023085470229489147,128
0.00021589052641957096,129
9.77177053300693e-05,130
0.000611311189686603,131
9.867707035482454e-05,132
0.00011546188522970624,133
1.5621093666595698e-05,134
7.18695564501104e-05,135
8.174322033482895e-06,136
9.777068044058979e-12,137
0.000151061312976708,138
0.0001493271081471903,139
9.298960208070639e-06,140
5.795754987047985e-10,141
1.2578330938595172e-05,142
0.00035906019604681205,143
5.784834911537473e-05,144
8.071765478234738e-12,145
9.094947017729282e-12,146
3.6249650747777196e-07,147
2.6356831313023577e-06,148
6.59383658785373e-12,149
0.00029754557249361824,150
4.5040199097456934e-05,151
4.15750671436399e-05,152
0.00014580604465663782,153
9.074507738660031e-05,154
7.753442332614213e-11,155
2.3268469135473424e-05,156
2.3193251763586886e-09,157
2.409891601473646e-05,158
0.00034018738972463325,159
0.0002679926108157815,160
1.9586007169891673e-05,161
4.783172471434227e-07,162
1.5062369129736908e-09,163
3.235527401557192e-10,164
1.620650709810434e-05,165
0.0010975168463573937,166
0.0006618653151235776,167
1.9496680579322856e-05,168
1.7146987033811456e-05,169
0.0003722532208030316,170
9.499393195255834e-05,171
0.00010265134221754124,172
0.0004149042299559369,173
0.0003342532860415304,174
2.382659704380785e-05,175
6.986886091908673e-07,176
4.053595148434397e-08,177
3.201761091986555e-05,178
1.1179611192346783e-07,179
4.073533773407689e-06,180
9.753655717759102e-06,181
1.726728498852026e-05,182
1.241352288161579e-05,183
0.0006677699426518302,184
4.3646341850944737e-05,185
7.950392239308712e-05,186
0.000355251494966069,187
7.696463626416516e-06,188
5.794935907488252e-05,189
3.101874017374939e-05,190
6.720788405800704e-07,191
0.0001665800880346069,192
8.561687309338595e-06,193
0.0001852957844903358,194
4.776370587933343e-08,195
9.14658357942244e-08,196
2.6677419100451516e-06,197
7.153011733862513e-05,198
0.0004270345219765659,199
0.0002907451901137392,200
1.375610736431554e-11,201
1.3386886053012859e-05,202
7.150902092689648e-11,203
7.389644451905042e-11,204
1.7109869077103212e-10,205
2.0840473553107586e-05,206
9.757186035130871e-06,207
0.002596335955900031,208
8.57718038105304e-05,209
4.674650131164526e-05,210
2.830802259268239e-11,211
5.8443220041226596e-08,212
0.0037479881889339595,213
0.003503841208726044,214
2.6943780540023e-11,215
0.0002859552736254045,216
3.524291969370097e-12,217
2.1181401166359137e-05,218
0.00018759109764232562,219
5.115907697472721e-12,220
0.00045766063431074144,221
5.344872988644056e-09,222
2.1600499167107046e-12,223
0.00042296212154724344,224
2.520585849197232e-05,225
3.796475698436552e-05,226
0.0001921060176073297,227
6.128323093435029e-07,228
6.681879972347815e-05,229
8.484801230679295e-05,230
0.00018643297721609997,231
9.238494612873183e-05,232
0.00014527996086144412,233
6.532059160235804e-08,234
5.09544406668283e-10,235
0.000355017857373241,236
2.1714186004828662e-11,237
3.69208237316343e-07,238
1.7053025658242404e-12,239
8.579243399253755e-06,240
0.00042677027818172064,241
1.9247181626269594e-10,242
0.0030057834214858303,243
7.20559569344914e-07,244
0.00021985460614359909,245
0.00016382701858219662,246
0.0034169027513826222,247
0.0005157745727046859,248
0.00031482689576023404,249
3.385442266790051e-05,250
6.95706337410229e-05,251
3.075783592976222e-05,252
1.5597606761730276e-08,253
5.481266521201178e-05,254
1.8701484805205837e-10,255
7.232930397549353e-05,256
1.8578703020466492e-09,257
9.179682024296199e-06,258
6.882309060074476e-05,259
2.1331811694835778e-07,260
0.00010034701995209616,261
8.157056106483651e-05,262
0.0001035767660368947,263
8.880265795596642e-06,264
1.1265343573541031e-06,265
0.000922024183864778,266
5.6387677773273026e-05,267
9.919714500483678e-05,268
0.0003740183211675685,269
6.375286943693936e-06,270
7.831771199562354e-06,271
3.348382051626686e-06,272
9.208633855450898e-12,273
0.0002559648260103131,274
7.73070496506989e-12,275
4.966781295934197e-05,276
4.683318923071056e-05,277
5.211966595197737e-06,278
0.00010628955192260037,279
0.0001247892599849365,280
3.637978807091713e-12,281
0.000778941268208655,282
0.00015655656704893772,283
9.089514765037165e-05,284
0.0001426004762379307,285
3.410605131648481e-12,286
0.00028780695583918714,287
2.384474555583438e-07,288
1.3591185279437923e-06,289
4.040276860450831e-05,290
0.0008645631053241232,291
1.5006662579253316e-11,292
3.342393029015511e-11,293
7.464677764801309e-08,294
0.00012068468072357064,295
9.716723070596345e-07,296
9.907012213261623e-06,297
0.00035705777406747075,298
1.261450563561084e-05,299
7.818830795258691e-06,300
0.0017944561071772114,301
3.2255036330752773e-07,302
4.20666810896364e-06,303
0.0004872928394661358,304
0.00015510377886585047,305
0.00016863981591086485,306
2.504446001694305e-07,307
1.8160638433073473e-05,308
0.0001301769166275335,309
1.1590777830861043e-06,310
0.0013643592278640426,311
2.7965156732534524e-06,312
9.968600693355256e-06,313
1.6653073089401005e-06,314
1.2284999684197828e-09,315
7.844391802791506e-11,316
8.090229050594644e-05,317
9.407450534126838e-07,318
1.6914384559640894e-07,319
2.2737367544323206e-12,320
1.7697429029794876e-05,321
1.5415135180774087e-05,322
1.3150977224540839e-05,323
0.0001606929633908294,324
0.0005704061405822358,325
0.0005129700192583186,326
0.0035191292886338488,327
1.2419627637427766e-07,328
0.0006836163471461987,329
2.1275856170177576e-05,330
0.0008584268492768388,331
1.2660874631365004e-05,332
2.7052578843722586e-08,333
0.0024739071992598838,334
0.0003454635448179033,335
3.455588250744768e-05,336
1.2884145917269052e-05,337
0.001406756341111759,338
1.2058140896442637e-05,339
2.9622242436744273e-09,340
7.697457829181076e-05,341
0.0005102724868493169,342
8.412825991399586e-12,343
2.099795892718248e-10,344
0.00011733001622360462,345
2.346496330574155e-10,346
0.021661666366526333,347
3.925937164694915e-05,348
7.869406420013547e-05,349
6.294620789049077e-07,350
0.0028202505267245215,351
2.1838210386704304e-06,352
0.0009575485042887522,353
1.5916157281026244e-12,354
6.174776183343056e-05,355
2.6708329983193835e-05,356
0.002883120949718432,357
1.833002443163423e-05,358
5.991296347929165e-11,359
7.956259605634841e-05,360
0.00010594859395496314,361
3.911056978722627e-05,362
1.2442975503290654e-06,363
2.70226912562066e-05,364
9.568033988216484e-05,365
3.6062019830751524e-05,366
3.6076244214200415e-09,367
0.0007549401942696932,368
6.849578244327859e-05,369
1.1270871596025245e-05,370
3.582703129723086e-06,371
3.183231456205249e-12,372
