corr_etoe,seed_num
0.010617348480579991,1
0.0660322113250839,2
4.694192511588958e-06,3
1.7493974188099741e-10,4
0.09307455093287044,5
1.181065596822511,6
4.840673851575465e-09,7
0.09440941862817394,8
0.00853124249722926,9
0.008170961433278128,10
0.00032139943024430014,11
3.0219391774967e-10,12
2.202003578592489e-05,13
6.354088212392548e-05,14
0.054390709237583164,15
3.9756409485401836e-08,16
0.3234108035328178,17
0.2167230884127533,18
-4.370212672873993e-05,19
-1.2651273292988381e-05,20
0.0003298454007369865,21
0.3821039888879672,22
0.005788886137159566,23
1.717314737994998,24
4.11737698810699e-05,25
0.009121452833068406,26
0.01009019408503674,27
0.007489391795285245,28
8.354207664134993e-05,29
1.397944759445529,30
5.447214707175448e-06,31
8.964171558679371e-05,32
3.130506033032793e-06,33
0.0003432804601768547,34
0.057397931895054974,35
0.00045297275321979453,36
1.008014041059974e-09,37
0.001084788407767785,38
-1.615107476310847e-05,39
3.6450010344286576e-05,40
0.1842666564958392,41
0.4241456705115592,42
0.00151568749797781,43
5.898087299150708e-06,44
0.1170948461221042,45
0.0122045481885834,46
0.07555797254585024,47
0.00013232385798315439,48
0.0014667446673697368,49
0.2063151506919763,50
-3.119534606867987e-06,51
8.994217834560303e-06,52
0.0003665451722457538,53
0.01837028882535731,54
1.152430060400718e-07,55
1.098261152040937e-08,56
0.7203035899476744,57
8.373402154690418e-12,58
3.423355009892901e-07,59
1.118316350380165e-08,60
5.367381473105764e-06,61
2.823067824657581e-06,62
0.01560994900478169,63
3.873568808013472e-06,64
0.0005584467341445641,65
0.0001158058345693123,66
-1.696056016198774e-14,67
6.986977880307551e-05,68
0.045245465543936735,69
0.1632885302203252,70
-0.0001914999251224276,71
0.013234800778465129,72
1.224485193243808e-05,73
0.00037247704439014067,74
0.0010893367866539288,75
0.003510633725430169,76
1.7783937686872367e-10,77
1.753006851279134e-08,78
0.2414007739246428,79
0.02421660177764447,80
0.2017297311349223,81
2.013177562986261e-12,82
0.0004348008579259755,83
3.408927934488071e-06,84
8.270561609181793e-14,85
0.002132571259346934,86
-0.009850185293547748,87
0.4652558674832489,88
1.209211721114034e-05,89
1.4844834460346271e-09,90
0.8331126583485707,91
0.07694381198076965,92
6.279286084196888e-05,93
0.000554226452479496,94
5.265696729582174e-09,95
-5.072338211965367e-10,96
0.0007778912563035968,97
0.03311082197659162,98
5.472197819600754e-08,99
0.0001035662198967237,100
-0.032397498783842286,101
2.066617831589092e-07,102
0.00023209202707814893,103
5.73137473253054e-06,104
1.230294487293708e-10,105
0.1792690715660537,106
0.0004512957021959847,107
0.5001398160467461,108
0.0041134743926273904,109
2.7766980791271843e-12,110
1.3123569411429902e-07,111
0.0001931990076023469,112
7.802720308730098e-05,113
5.217678591609219e-07,114
0.7331375086398123,115
-0.001999093389011298,116
3.2695875082280343e-09,117
1.232035579150967,118
0.4544042966842838,119
