ZL,seed_num
0.1166468896910233,1
0.1854497918330281,2
-0.1207107975102278,3
0.02906239576184672,4
0.03378246499449575,5
-0.08128363368899046,6
0.006036462752599742,7
-0.1670865926371554,8
0.06806700686539552,9
-0.1094113701545861,10
-0.1981502700513498,11
0.1153104120651906,12
-0.04291028209623083,13
-0.05132711966096321,14
-0.07684656519860457,15
-0.08688819804273105,16
0.09302592081998463,17
-0.128635576159133,18
-0.1919396390620639,19
0.1739317382293217,20
0.055772022924472135,21
0.05678297505460445,22
0.006393193248000533,23
0.006827387850203528,24
0.1351661729503026,25
0.047201419248569285,26
-0.03541453927806045,27
0.164707744688583,28
0.040358856899486116,29
-0.2269133817156072,30
0.04747442258503149,31
0.1931831457516291,32
-0.1276404827288269,33
0.058826907636319876,34
0.2247469479767192,35
-0.1611278356101254,36
0.056918931618416276,37
-0.1027709980780461,38
-0.2184824940705098,39
-0.1681823146082869,40
0.08990479418290627,41
0.04835693011745662,42
-0.154345404908145,43
0.4888120469347149,44
-0.03208898054962032,45
0.04036529906108095,46
-0.0929549452414707,47
-0.1166297037938649,48
0.09827972790229156,49
-0.08457880287230088,50
0.162544855919529,51
0.1375503241062763,52
0.01207351679469912,53
-0.06135969670803375,54
-0.09914540834547422,55
0.05377415301018874,56
0.1746954342781162,57
0.008771551953665885,58
-0.1300799697766666,59
0.02494296387305053,60
0.253537385693796,61
0.08394381175707905,62
0.3361084752909247,63
0.154720961324561,64
-0.1314158123362051,65
0.003215621429111539,66
-0.2114007158504731,67
0.005620042123891432,68
-0.09104514360344804,69
0.01167318103178294,70
0.1223488939638283,71
0.2583433822859162,72
0.1355520748658487,73
0.05497882699068415,74
-0.153082376006311,75
0.1717506898982626,76
-0.09487777183979776,77
0.035354811373547214,78
0.1800880918325661,79
0.04823925443772743,80
0.052871693626868214,81
-0.09538831692139534,82
0.08571605068986188,83
0.04002801087723366,84
-0.1281716212542222,85
-0.01075579176534034,86
0.1255011763542268,87
0.1443686542980321,88
-0.1889919066641617,89
0.110612142899297,90
0.2023362284265905,91
0.050555589583311765,92
0.06350983510572786,93
-0.1470833099328063,94
-0.1651550042597318,95
-0.06663611228067437,96
-0.2198783572478347,97
0.01727434216661739,98
0.02992568497722868,99
0.07450049565888273,100
0.05621653200825024,101
0.007159181411330136,102
0.1883484172222217,103
-0.166408694540773,104
-0.1033802149320822,105
-0.07422380107304055,106
-0.017891229297327033,107
-0.04609946443433899,108
-0.021593064130671642,109
0.040180342478365084,110
-0.0014516536826882438,111
-0.1825817546433825,112
-0.02794928541092469,113
-0.09295093409991373,114
0.04130566278359613,115
-0.09785873325352464,116
-0.2644341914392642,117
0.1385502587010353,118
0.09248701915181476,119
-0.08163808043708097,120
0.1152459440979353,121
0.1474668668944401,122
0.005280677686100579,123
0.2192023079963019,124
-0.07579650658604417,125
0.3352151105708068,126
-0.02235664349265716,127
-0.1917832226217921,128
0.2357751234829489,129
0.1697457129799248,130
-0.006086491941291572,131
-0.09168233282585306,132
0.03957120295590588,133
-0.06206386323780321,134
0.2630115853589662,135
-0.09646432617100542,136
0.01786217092414864,137
0.1299517143011726,138
