ZL,seed_num
-0.03998796800566689,1
-0.1014222953700177,2
0.1014292395366007,3
0.07949381260552704,4
-0.1719434564415867,5
0.007237194519591022,6
-0.1600978147560559,7
-0.01115242156350335,8
-0.03989968813157697,9
-0.04009334496231385,10
-0.1224460929223496,11
-0.2452605808444857,12
0.01041514083060353,13
-0.03653644976547373,14
0.2420424332649136,15
-0.006795998658187552,16
-0.1820428867340777,17
-0.048947856318920034,18
0.1145795832998319,19
-0.02278216344555601,20
-0.02472519045693162,21
0.1183996846912996,22
-0.2743362654049277,23
0.030885909223225164,24
0.07041979550871462,25
0.007422845824555389,26
0.01655598525043454,27
-0.1217510260931634,28
0.1990155690848884,29
-0.028469580041167387,30
-0.1065220009639971,31
0.04808082294218933,32
0.01604058791800439,33
0.09651595177491393,34
-0.03676486655889738,35
0.07748939643669345,36
-0.056065636756392666,37
0.417655799442182,38
0.020411650576071732,39
0.01482766129041589,40
-0.003978528079271314,41
0.004391598692828133,42
0.007651918495969616,43
0.2433336628723925,44
0.0029661977792890264,45
-0.1433048413752609,46
-0.06006703486853915,47
-0.00812512405650535,48
-0.03517040059016985,49
0.3931790165122178,50
-0.02395207926445686,51
-0.1842392371228159,52
-0.05327111765748985,53
0.01294195024209412,54
0.1626390109047237,55
-0.1847441313523435,56
-0.1860205967515506,57
0.08858019366185146,58
0.1477991891289481,60
0.103427548604766,61
0.2035162173188556,62
-0.07154503239442893,63
0.2638192602264176,64
0.1634169426591142,65
-0.06772798684467106,66
-0.1059833587883282,67
0.10926666924385801,68
0.5507142043420002,70
0.3939138940180728,71
0.2579553873675593,72
0.040956204520492485,73
0.1526952151213399,75
-0.2491498348739765,76
-0.0210570205407417,77
-0.06241156132884666,78
0.2864505337216726,79
0.2579577676942217,80
0.5962872870283615,81
0.0777064708069289,82
-0.036355117413653236,83
0.3610176033461049,84
0.3319011551308757,85
0.34659368534138,86
-0.030405558425565013,87
0.2089568457477796,88
-0.3484149570715857,89
0.01665343348574554,90
0.3505559447568256,91
0.04574897921925282,92
-0.09063376353078,93
0.02401436627772232,94
0.0439352782353424,95
-0.08117497641811802,96
0.07877641707322201,97
0.01095984999705832,98
-0.0027374811731144012,99
-0.05871345284902031,100
-0.022409739029694467,101
0.008311935486049587,102
0.02740388345687582,103
0.1506325562263408,104
-0.0550949980647817,105
-0.09616720683138782,106
0.4508233723539758,107
-0.0621526708641407,108
-0.1910393973500761,109
-0.3441704253286719,110
0.05647796311118259,111
-0.2469374479333164,112
0.39143915521163897,113
0.06181968170137218,114
0.0015943609668436528,115
-0.1725092758311195,116
0.3585161703470696,117
-0.1364549287987109,118
0.0027662715791122827,119
-0.09750273438223084,120
0.2404949857479827,121
-0.1843273615305688,122
0.024023872982158717,123
-0.02390117272632154,124
0.1131897808115929,125
-0.05289344502591885,126
0.1069704863330977,127
-0.01426883510048868,128
-0.00011436016069407329,129
-0.0462683007497186,130
-0.2237657108541124,131
0.3195077707822248,132
0.040979184024135064,133
-0.0121650231595198,134
-0.017514731027339192,135
-0.06510673908201671,136
0.01293106543342665,137
0.0488989330017568,138
-0.140459215606141,139
-0.03815170671494028,140
0.1019685200534257,141
-0.07197458909786687,142
0.062043686696013,143
-0.1360890835341378,144
0.3247988019190423,145
0.08261391399129359,146
0.547859085427879,147
-0.028520316954369532,148
-0.04068152220102141,149
0.02968831262757168,150
0.2677297042546619,151
0.01401203250520108,152
0.08417976599567978,153
-0.03868249264748685,154
-0.2126747124039598,155
-0.09445631169862843,156
0.1729900097948612,157
0.030002923116287283,158
0.1600628728796901,159
-0.1796825255205607,160
-0.03049675229226318,161
0.1164067821745907,162
0.0005834214756809262,163
-0.1250879868408616,164
0.1390093757322586,165
-0.01547642877904589,166
-0.04656546579970063,167
-0.04410498064162492,168
-0.061194364519295864,169
-0.1503158618163216,170
0.1187147236151617,171
-0.060038021363381724,172
0.08592973824087766,173
0.09570026610475876,174
-0.06505346275200796,175
-0.1045434242192882,176
