ZL,seed_num
0.0691764212916064,1
-0.2270559350120351,2
0.1029513836565062,3
-0.3197491093848132,4
-0.1384580108387296,5
-0.1510086537219766,6
0.005122732424002107,7
0.1035102218639315,8
0.5031329551480693,9
0.1303431809381878,10
-0.002194036674085176,11
-0.04539932882600814,12
-0.004557232622625407,13
0.021826256595906632,14
-0.01207674901150772,15
0.03044702314512581,16
-0.0034284312137316513,17
0.040298463521466286,18
0.001014721135350994,19
0.14822919957996397,20
-0.045861912278984666,21
0.02979532911781545,22
-0.03922876691147677,23
-0.0046024735235276224,24
0.2771915771402428,25
0.2532805178135034,26
0.02150255052456219,27
0.02682037600475076,28
0.02865838161043168,29
0.09361464542449724,30
0.1465237316801422,31
-0.3132820156170592,32
-0.1069609870628138,33
0.1028562502946843,34
-0.071664637657641,35
0.0317011910015293,36
-0.052420428885707686,37
0.03551782367742808,38
-0.02974836101389725,39
0.1124580523833137,40
0.03244557564725038,41
-0.038725558597069616,42
-0.3137232501848439,43
0.017050439233625408,45
-0.0364827032857066,46
-0.2231792712816595,47
0.0556857724517644,48
0.1906754409522055,49
-0.3542642513383747,51
-0.040731736953023366,52
0.04071259962976614,53
-0.0239071940219804,54
-0.4035391299602699,55
-0.4021130564765041,56
0.4422334058005324,57
-0.3616718409996291,58
-0.06605865129759522,59
-0.0007065210424495942,60
-0.1587513772293432,61
-0.033428920205912115,62
-0.1127715999500403,63
0.06508742336950729,64
0.012280240884111891,65
0.3702626730188077,66
-0.2821789014913618,67
-0.058358084443557626,68
0.021763514766960833,69
0.08331725131516722,70
0.2176685842376848,71
-0.01809444204275626,72
-0.02768900096819902,73
-0.05489411708168199,74
0.1961104554965155,75
-0.04904876227556088,76
0.11671673884552801,77
0.09400456465089484,78
0.001955797094221388,79
-0.02852643167369281,80
0.09521639232280148,81
-0.00852461580244348,82
-0.0984069717885571,83
0.4669486240729672,84
0.3250787953527148,85
0.02104703699637445,86
0.01460537218426034,87
0.024290928444396467,88
0.004509135590652921,89
0.18041793533932,90
-0.2012892237294467,91
-0.1633381025433907,92
-0.1376672351774079,93
-0.1953320139907415,94
0.06007166412475371,95
0.013222083463467859,96
-0.034142225576311365,97
0.1502150266938091,98
-0.0844604639277674,99
-0.1680396566935376,100
0.1662461638381422,101
0.08415620129318553,102
-0.030166596390582362,103
-0.259261915353583,104
0.5198727864231313,105
-0.029311983043125232,106
0.005095566929131653,107
0.1582422225132674,108
-0.2699256346624516,109
0.131291140778804,110
-0.1138450493924783,111
0.2162741107263829,112
0.0935624068880208,114
-0.299013444262617,115
0.007226294390883156,116
0.08785033656836916,117
0.001036964074252711,118
0.1438205119850557,119
0.0003381639616266411,120
0.2500214404550072,121
0.1225021978747587,122
0.19265939196348197,123
-0.1763056096174848,124
0.6007066969986711,125
0.7632891541989495,126
-0.02708688849783778,127
0.1220248969823662,128
0.02606943062822412,129
0.3929021741491874,130
0.08712533869893845,131
-0.06684350331880193,132
-0.1219894135699711,133
-0.015269653806663359,134
-0.02177982285378108,135
-0.08823690077784624,136
0.2496472001683231,137
-0.002230897901239294,138
0.1225138066691896,139
0.009318191760566473,140
-0.02825883478779772,141
0.0242205659104095,142
-0.1216335125555085,143
-0.1282726744863201,144
0.001427327353518353,145
-0.1479575154862118,146
-0.001150269198312504,147
0.1468858484146702,148
-0.05745973428940977,149
0.08948398638161371,150
0.1199942620214296,151
-0.066341926292735,152
0.07478933257253711,154
-0.030941846571485618,155
-0.1128485442255547,156
-0.0201597590100982,157
-0.09540192338338653,158
-0.07177688410043802,159
0.558361944091641,160
0.01848673526187015,161
-0.03736771910724988,162
-0.2089827728751767,163
0.07359075933740389,164
-0.04939991925027082,165
-0.024667598392795833,166
-0.1580226564463785,167
-0.1053203987943712,168
-0.07471044271819335,170
0.08981085275989242,171
0.3678499401766483,172
-0.2064794737590572,174
-0.08866280707037512,175
0.02731537263899315,176
0.4383505406927952,177
-0.3000397853898559,178
-0.1454228855414575,179
-0.06072113397517676,180
0.008254768568331846,181
-0.2387175962367015,182
-0.03478247169244272,183
0.6835722430254161,184
-0.09077839557667154,185
0.0008121409291537268,186
-0.008840349371846717,187
0.003162680612970134,188
6.75852157666983e-08,189
0.09358927335437912,190
0.0988576815465378,191
-0.08760759879143322,192
-0.006732028193993421,193
0.06219651052880565,194
0.05318897291510516,195
0.2701562803834497,196
0.097151351594762,197
0.03752312319439061,198
-0.1828746758559635,199
0.05838048294707315,200
0.09849043695088107,201
-0.004879294946169135,202
-0.1024207183363557,203
-0.001265526543125283,204
0.4941107425408525,205
0.2424646249904063,206
0.4811853676182211,207
0.3674447059242228,208
0.0994034826104804,209
0.1640447707156733,210
-0.3351192150655183,211
0.4089031909685034,212
-0.059511137308642874,213
-0.0006993432546821191,214
-0.1162383640467495,215
-0.0003219501364960293,216
-0.01189018067334739,217
-0.1063414773365006,218
0.1035916606473853,219
-0.1954669413783313,220
0.1102126205142425,221
0.5949701071633929,222
-0.2372539169103559,223
0.04371036062967807,224
0.1214191034821108,225
0.021491843849166633,226
-0.001418100434170658,227
-0.051035135830523964,228
0.0164994836421294,229
-0.08133517968828244,230
-0.020865665040923232,231
-0.1627735645166405,232
0.02564765370211284,233
-0.04586396012896254,234
-0.1701391241469235,235
0.01034621185015071,236
0.05816374537638187,237
0.1013809972245894,238
0.1289084456903606,239
0.005421640012794176,240
0.2253331727785925,241
0.6218241188806257,242
-0.07981126378138444,243
-0.1073710862151934,244
-0.1924229254095965,245
0.2955440623170669,246
0.2776799827102858,247
-0.3760889934187066,248
-0.05954133003708385,249
0.06554505433119576,251
0.348080139628082,252
0.06964110933101536,253
-0.0010306042327655961,254
0.05063347783988463,255
-0.07210575039189905,256
-0.028551929676348932,257
0.02298012743025945,258
0.02001985162590055,259
-0.04934159447757817,260
0.06428012115667449,261
-0.1204175510931957,262
-0.02255093839332119,263
0.001102086148134342,264
-0.001796406810778118,265
-0.05212914111542051,266
0.06325133209321031,267
-0.118012879563566,268
0.03962103459889499,269
-0.30646419602393704,270
0.03732038154171249,271
0.030343945436683832,272
0.2430676997165972,273
-0.1091201809429705,274
-0.009621591238075388,275
0.036754388062856934,276
-0.0244835230725941,277
0.0023032891050487,278
-0.1979066667133995,279
-0.17675513213708802,280
-0.3481558376769554,281
-0.1037891970679753,282
0.044788121434289736,283
0.1144834533319853,284
0.2114433810847961,285
-0.08044663586897689,286
0.05018100482796745,287
-0.2379832556333837,288
-0.1193108863339087,289
0.2403270981508843,290
0.008838646642313052,291
0.2904426450348393,292
0.03754750755470043,293
0.00132924127061227,294
0.2367432774365742,295
-0.08051550166121912,296
0.0737026143995903,297
0.338628397321875,298
-0.1920072675832931,299
0.5663924067602479,300
0.1483298956566891,301
-0.1769783825760131,302
0.03899112716939192,303
0.3035038446596268,305
-0.3022686239199467,306
-0.09779540186868818,307
-0.06328799545962424,308
-0.1104094326817616,309
-0.4494618884720281,310
0.009750877587421613,311
0.1264747877806894,312
0.2251612807453566,313
-0.056729116081082026,314
0.522658648532756,315
0.0102570933055094,316
-0.2858311136275399,317
-0.2032382546319621,318
-0.003089337859815472,319
-0.056663738113841074,320
0.000951305419066732,321
-0.03161435335113884,322
0.4140506821993614,323
0.3369108927338739,324
0.005504497755260017,325
0.21099600056328602,326
0.026139054375904608,327
0.6022452621576556,328
-0.002776392084332321,329
-0.1809542077505809,330
0.1463236881836906,331
0.1776627979902341,332
0.1502920918017088,333
0.1324345872216102,334
0.04839687787991545,335
-0.3334189404073998,336
0.014189665824829832,337
-0.03481027071515807,338
-0.02953071413605075,339
-0.003790586490178893,340
0.1838407431958833,341
0.05657411127949043,342
-0.2746152526643603,343
-0.1986101060493579,344
0.4259304056166942,345
-0.04645428405214221,346
-0.1817667850363916,347
-0.028617932333124037,348
0.3363593844509299,349
0.606790000638463,350
-0.05957549452174357,351
0.4156090400916167,352
0.03316640423706737,353
-0.1024141220300105,354
-0.02734533667530533,355
-0.1084642749987914,356
-0.1610180096273429,357
0.3613444701248113,358
0.08418212646655215,359
0.3656320675310093,360
0.1423970642107753,361
0.01769262494404442,362
-9.099973791727354e-05,363
0.3312075167408668,364
0.2374614183425637,365
-0.1260848513465384,366
0.02425860665830977,367
0.046965454265160085,368
-0.01087146967718137,369
-0.2066175245844646,370
-0.03740475427656942,371
-0.002832071422426018,372
0.3582162945401495,374
0.1603098773971071,375
0.3032596929195785,376
0.2810460314643869,377
-0.2315381998364661,378
0.0054044490065722674,379
-0.009281944207516716,380
-0.01490062093520534,381
0.00019058014215047938,382
-0.1410491688670192,383
-0.1767839361894367,384
0.03855723584394029,385
-0.1230619154869332,386
0.1077952105500997,387
0.02708943507334944,388
0.135193425725005,389
-0.438840901479262,390
