ZL,seed_num
0.2089761664461321,1
-0.1850657978554401,2
-0.08144999782173949,3
-0.1370218700356598,4
-0.1244879585586912,5
0.120793631534625,6
0.1042280978374446,7
-0.1200112207187166,8
-0.04094019997573885,9
-0.2763450218648235,10
-0.1346372785232031,11
-0.08594865037036041,12
-0.318168940467295,13
-0.14595340115177302,14
-0.207383791804689,15
-0.1814397866035321,16
-0.021178518315647817,17
0.2515255056858782,18
-0.1641365072169195,19
-0.1009542238446373,20
-0.2105231886794101,21
-0.1181268866988096,22
0.2441541554737442,23
-0.242457222815958,24
-0.1547363766834008,25
0.2258929776804114,26
-0.020616478885062583,27
0.08087796870349426,28
0.1194055685166222,29
-0.062148807509484864,30
-0.032586695550910885,31
0.005719057302602281,32
-0.1192934007081715,33
-0.2990404676353116,34
-0.058495585476597986,35
0.1717120425264919,36
-0.1665285305322192,37
-0.1352342879454721,38
-0.1403304544829992,39
-0.2189075458605058,40
0.06402346047280531,41
0.2859868931294607,42
-0.228435263103778,43
0.1264396493702426,44
-0.1572944953047035,45
0.02370247742619268,46
-0.005068345069501677,47
0.002234505517432692,48
0.3313526861308145,49
0.0428784576031358,50
0.1571962874329758,51
-0.07330300312797032,52
0.08847358118673054,53
0.01352138957881726,54
-0.08530610630033197,55
0.06835491953839742,56
-0.1054373555716002,57
-0.1292282742031404,58
-0.1063600009199139,59
0.1668769326902607,60
0.08831975933019197,61
0.0268704974524637,62
-0.2672153474199403,63
0.1790352172439875,64
-0.1998787224533803,65
-0.08599830518686027,66
-0.2316772575468724,67
0.02415656636620888,68
-0.1573840243710974,69
-0.2812645132916491,70
-0.1538213798407562,71
-0.02210118523657514,72
0.01049791702439487,73
0.2255494816701976,74
0.3397493166608823,75
-0.08980784417397948,76
0.1156828344361337,77
-0.3494502854714105,78
0.020257281577952358,79
0.0005848407869721363,80
-0.007115849022694366,81
-0.02447351384212515,82
-0.0676140106121723,83
0.05572784858377615,84
-0.41620119006867,85
0.07818152877904562,86
-0.1566670021475343,87
-0.1938156690367902,88
-0.04381520238275066,89
-0.1451779138794988,90
-0.1165935168327668,91
0.1874814396328346,92
-0.3095020636067472,93
0.06463182456897201,94
0.1639395212504067,95
0.1178731721529439,96
-0.2008941931139284,97
-0.08203785505262584,98
0.3205443140670729,99
-0.3232102881877317,100
-0.1078667849241492,101
0.1184057181650631,102
-0.2433094941654424,103
0.066038190250291,104
0.06928161746547065,105
0.2417050485084141,106
-0.09886791349286853,107
-0.2917637533923434,108
0.05673016197144061,109
-0.1262529676628553,110
0.1664377341569495,111
-0.2725199373976166,112
0.2117835224547408,113
0.1324657294104033,114
0.08270800211933413,115
-0.1766508038636093,116
0.06715528133797445,117
-0.26847888819160304,118
0.1189657006816651,119
-0.2549094818664792,120
-0.02040035018187525,121
-0.1051948535370981,122
0.06336253354414044,123
-0.018939031196056742,124
-0.1770018741328885,125
-0.2742480789474022,126
0.02102358058551265,127
-0.2290018991048056,128
-0.1782592559674987,129
-0.0062522139027061325,130
-0.2592868048802712,131
0.2812697961358129,132
-0.13404584910977901,133
-0.4049739648593265,134
-0.026170679158993883,135
-0.201921345419183,136
-0.1923899529167721,137
0.1457194727982524,138
0.22227045419844896,139
-0.4025768619570609,140
-0.1719485363690528,141
-0.02603901536258419,142
-0.155504042270486,143
-0.4023089254488103,144
-0.1927737558449765,145
-0.3427726833786241,146
0.06768323440339237,147
-0.1750818576767244,148
0.1870962229705457,149
-0.006702979982306457,150
0.1310947778590757,151
0.1018312022079804,152
-0.1355394199708832,153
0.1886519086055272,154
0.08871296136618433,155
0.1880468069770809,156
0.3426752592997448,157
0.00864472898968071,158
-0.2144112071242618,159
-0.2719713167940277,160
-0.233957582944532,161
-0.38975669107727295,162
-0.004917693200674199,163
0.08388847046175166,164
0.2012674672506808,165
-0.062461158021893386,166
-0.09860981941064656,167
0.05962533547610607,168
0.03724358411227015,169
