gap,seed_num
0.04969526650131684,1
0.03341470834664051,2
0.0046348494515768834,3
0.130188755504264,4
0.03004365813626464,5
0.026604308291553025,6
0.015217990712130813,7
0.0036752010020109083,8
0.0035553089297764018,9
0.016793113010180605,10
0.02742754586506635,11
0.007581251529131805,12
0.005532406186716798,13
0.028594238770551783,14
0.04170263839080235,15
0.02499262969524807,16
0.006448414408055214,17
0.006141775827359197,18
0.008040194310183324,19
1.6128344668686623e-06,20
0.025612889025182994,21
0.04195151427268229,22
0.020452231294257217,23
0.011648316549553783,24
0.0014783086373881815,25
0.0017547728708677823,26
0.002147944837020077,27
0.052312409057776676,28
0.04204645389120287,29
0.0016556387220134638,30
1.2505552149377763e-12,31
0.0029316083001731386,32
0.009309195779110269,33
0.0062735658249266635,34
0.012585087571210352,35
0.014890040333511934,36
0.0037632714198707617,37
0.02753994086037892,38
0.010198491229402862,39
7.782796330957353e-05,40
0.02454114579813904,41
0.037778170253886856,42
0.01258032621080929,43
0.0005630786511119368,44
0.03032874570237709,45
0.00897937671516047,46
0.02288418001728587,47
0.07538205815660604,48
0.019175677075850217,49
0.0040421837719577525,50
0.06681848731341233,51
0.012885392737985057,52
0.0048870301285433015,53
0.014940619576123026,54
0.043709399747626776,55
0.026242942292242333,56
0.015218240746776246,57
0.011191622998353523,58
0.0009314663582244975,59
0.012485137583894357,60
0.014308516544588201,61
0.027712379826994038,62
0.08997601483270046,63
0.04417155347221069,64
0.05174061141690345,65
0.01502769311935026,66
4.5863100126553036e-05,67
1.4779288903810084e-12,68
0.025506901826929607,69
0.024465103719080616,70
0.0014557641230794616,71
0.026169271200615185,72
0.10687521836075575,73
0.03169100733225605,74
0.030709857680676578,75
0.061436167266379016,76
0.007825001324022196,77
0.033846960833216144,78
0.009405093158420641,79
0.02206208419909217,80
0.025473143604926918,81
0.028061658943784096,82
0.02264311761848603,83
0.02080890620447917,84
0.005565095719589408,85
0.0075205051963394,86
0.013935723819940904,87
0.0075791199045625035,88
0.02172046354496615,89
0.012765470873773666,90
0.03887650224692152,91
0.0027823696873383597,92
0.026087925447995985,93
0.09604777190622826,94
0.02422044397690115,95
0.006140227173318635,96
0.00906372891790852,97
0.0637656375139386,98
0.024226255068469982,99
0.0021723492773162434,100
0.04052229367778182,101
0.042548322655420634,102
0.016701557436363146,103
0.0004835674740206741,104
0.031790627663212945,105
0.0049328910668009485,106
0.018685871457364556,107
0.03716289280521323,108
2.8990143619012088e-11,109
0.0010288394275903556,110
0.011686777067552612,111
0.03411276865892887,112
0.0010125368122544387,113
0.014826213329570237,114
0.0491300064677489,115
0.013222141559253942,116
0.009145079285644897,117
8.640199666842818e-12,118
0.01887402516445036,119
0.014860551901278996,120
0.03434824485123045,121
0.0005416311000772112,122
0.004877551288473114,123
0.0051475287465336805,124
0.01090826935660516,125
0.0007835554072244122,126
0.03047684738692169,127
0.005723616343175308,128
0.04277136874611642,129
0.03302276125668868,130
0.027694451577531254,131
0.029102329118927628,132
0.01125638714734123,133
0.004290111373734362,134
0.005862297966018559,135
0.03651480028838705,136
1.5916157281026244e-11,137
0.005023347663041022,138
0.0129063157227165,139
3.5004177334485576e-10,140
0.0058372603622274255,141
0.028049861445310853,142
0.010882103742687832,143
2.242610594294092e-05,144
0.057733709651074605,145
0.005445499172196833,146
0.004477845090036681,147
3.537840814260562e-05,148
0.02530213741363241,149
0.01395695530550256,150
0.00777385838034661,151
0.00013713447413010726,152
0.006908369905204381,153
0.004993201987076645,154
0.030469710614170253,155
9.742961992742494e-11,156
0.035497453975040116,157
0.000754786269340002,158
0.000981526266173205,159
0.02168349120267976,160
0.0247260794419617,161
0.028286831669902313,162
0.06908629244742315,163
0.02028298067114065,164
0.010313177695934428,165
0.004264491724256914,166
3.3472815630375408e-09,167
0.01117016418777439,168
0.005396845066684364,169
0.0015793804780059872,170
0.004246671750934183,171
0.00530052521298785,172
0.039570222756651674,173
0.03881457926854637,174
0.008431023346929578,175
0.0022874421623555463,176
0.10003676552719298,177
5.0585867938934825e-08,178
0.008893782273275974,179
0.015455877666568085,180
0.010151706435408414,181
0.0013965292886268799,182
0.026724370184751933,183
0.004889148254846987,184
0.019002879920890337,185
0.005891395945468503,186
0.04369335628337012,187
0.0025893031853456705,188
0.01643924883398995,189
0.041923140090375455,190
0.014671082955260317,191
0.012735375271176963,192
0.0020230702409662626,193
0.013185148254365231,194
0.01001835200440837,195
0.022880375506474593,196
0.035012197566288705,197
0.014210636669645282,198
1.9006484990313766e-06,199
0.009387973015691387,200
0.01943146367159443,201
0.01850029016748067,202
0.0225932687213799,203
0.004933930585707458,204
0.009615568777007866,205
0.02761793241666055,206
6.739609125361312e-05,207
0.013520511702040494,208
0.08560956749511206,209
0.024602860345453337,210
0.001233823155985192,211
0.01765107578853531,212
0.004919445026075664,213
0.00700398873937047,214
0.0034989867180001966,215
0.05277856320799401,216
0.02150461773533152,217
0.007834797762825474,218
0.00027866031848589046,219
0.0006461743705585832,220
0.04844240427485147,221
0.02118551837850191,222
0.016285132542407155,223
0.009699876203626445,224
0.040242337346398926,225
0.020939208631261863,226
0.06935025575148757,227
0.10789533058903089,228
0.01731247545444603,229
0.04661725700771058,230
0.019137650897960157,231
0.04343859615198653,232
0.015630563523586716,233
0.033398095047232346,234
2.6823426878763712e-05,235
0.01654092046783262,236
0.0394083053573695,237
0.000749320458908187,238
0.008718568959920958,239
0.003162201600844128,240
2.9589327027679246e-05,241
0.04403845390845618,242
0.028363780934000715,243
0.004807260549000603,244
0.005724952219225088,245
0.027124314573711672,246
0.041543229275816884,247
0.0893745261442973,248
0.03549401539817154,249
0.04728629834687581,250
0.03282638266102822,251
0.036221366363520247,252
0.011644867472227816,253
5.831223188579315e-05,254
0.0006469128775279387,255
0.030078872380954635,256
0.005010841872604033,257
0.013705589899132065,258
0.03417651868437588,259
0.019787891486657827,260
0.0002483087019982122,261
0.0001654685921721466,262
0.018628771939347644,263
0.04592256522471416,264
0.0016519453155297015,265
0.01795011723766038,266
0.01963299214980907,267
0.010053610217369169,268
0.006065524358859875,269
0.03518112846529675,270
0.05883721133739073,271
0.02694322161448781,272
0.051572705999660684,273
1.8189894035458565e-12,274
0.045277137576249515,275
0.0006601155055250274,276
0.007115542509154693,277
0.02924278060436336,278
0.004804163822541341,279
0.033730981066014465,280
0.0012994996624229316,281
0.028745101105528192,282
0.024676086047975332,283
0.03162658138592178,284
0.005492345423135703,285
0.01956049578564034,286
0.04177230760024031,287
0.0023174457897994216,288
0.047179788848779936,289
0.01533457057837495,290
0.019267459988327573,291
0.0028979075367487894,292
0.01630060246384346,293
0.03902085307151992,294
0.007630926118508796,295
0.004693359257203156,296
0.0015429780867179943,297
0.014925282264130146,298
0.022459467844555547,299
0.03439000432740613,300
0.004256204718899426,301
0.06420056055037549,302
0.03192547208561791,303
0.044394786208044934,304
0.0113479033124122,305
0.024253274581383266,306
0.02456678365535936,307
0.0030573279721011204,308
0.0045384861888351224,309
0.015679365717005567,310
0.0042944952665493474,311
0.03819173885779037,312
0.03413690939942171,313
0.014797985303971473,314
0.008034727247149931,315
0.013201867618590768,316
0.026958916261605737,317
0.015092437990574581,318
0.008874216210529084,319
0.009485827107141631,320
0.03492614575054631,321
0.004199883910018798,322
0.0094664396809776,323
0.0327535804846093,324
0.009042652050425204,325
0.01071166007238844,326
0.00032257958105219586,327
0.04713916116645578,328
0.006932801543825917,329
0.026862434399959056,330
0.02578312754678791,331
0.009427112035268692,332
0.019723813799600975,333
0.017709907038693018,334
0.026023640708103812,335
0.011218439914955525,336
0.027393651910870176,337
0.0770908840612492,338
0.0014442568663071143,339
0.0034904258136521094,340
0.01048883369583109,341
0.005322921941797176,342
0.0010710309416026575,343
0.018528125805232776,344
0.03610696953239767,345
0.021964007857604884,346
0.0076508275540163595,347
0.03609206801684195,348
0.07666624959369983,349
0.008333558740105218,350
0.016679909724075515,351
0.0015337044110310671,352
0.0160752803193418,353
0.0706494209240418,354
0.0030268718152228757,355
0.009375146023558045,356
4.6669049424963305e-07,357
0.019139790072017604,358
0.0586291401031076,359
0.010436652645012146,360
0.014435892200594935,361
0.008458824044737412,362
0.01922013939588396,363
0.005312048299060734,364
0.03145307449744905,365
0.006210620255160393,366
0.003101594607755942,367
0.002007750589200441,368
0.011439927058404464,369
0.003937439170385915,370
0.06184198184098477,371
0.0821073078751624,372
0.011305807065809859,373
0.008493063153650837,374
0.05916343224362208,375
0.0035090539588509273,376
0.00038156747575612826,377
6.640448191319592e-09,378
0.07558951296539362,379
8.871803368037945e-05,380
0.021043335441163435,381
0.07960036465215126,382
0.01055224981257652,383
0.008498213087705153,384
2.492618023097748e-08,385
0.0498378926197347,386
0.023954441498176493,387
0.011881217683821887,388
0.018185984631031715,389
0.009345244706878475,390
2.6304485345463036e-07,391
0.01294304661780643,392
0.009401951864333569,393
0.001708228796246658,394
0.0006675646138774027,395
0.01683610970007976,396
0.02503605092192629,397
0.003276430079495185,398
5.98692599851347e-06,399
0.010686518504257947,400
0.030865885957950923,401
0.023340191480315298,402
0.016031205240892632,403
0.010881994811143159,404
0.02109600492269692,405
0.019033504346566588,406
0.011287026345826234,407
0.023558990625474507,408
0.004239805704514765,409
0.0600415294773029,410
0.07001629664353004,411
0.027283773309022763,412
0.016677660547543383,413
0.009661104746442106,414
0.002127388865346802,415
0.020673151128221434,416
0.008214774284624582,417
0.005894276204799098,418
0.005791326021721943,419
0.017027609258093435,420
0.016070929885813712,421
0.0030903557794772496,422
0.014969301869427909,423
0.003980992336664713,424
0.002956869532908968,425
0.0018257509631212088,426
0.0143168355476746,427
0.019763358148452426,428
0.010483335109597647,429
0.01482039573147631,430
0.018758210109922402,431
0.016453204346021266,432
0.019227552059419395,433
0.016446122110892247,434
0.022022501909532366,435
0.011856407847744777,436
0.01094486818169571,437
0.0011681453197525116,438
0.01764495075076411,439
0.0238675799438397,440
0.04827207847063164,441
0.008228481450373692,442
0.0014570126249964233,443
0.02482053797109529,444
0.07064570969509987,445
0.05970641423368761,446
0.04662486540814825,447
0.02708300706967748,448
0.014313743241245902,449
0.016039440718941478,450
0.003802396332503122,451
0.00321281895469383,452
0.03485043197520099,453
0.026957494507882984,454
0.03994624582549022,455
6.480149750132114e-12,456
0.015709981755321678,457
0.027229133420632934,458
0.027778108057304962,459
0.012200499091932215,460
0.008444134034334638,461
0.0046534329194400925,462
0.045022341159210555,463
0.014273774637445058,464
0.02326540098715668,465
0.018751228421592714,466
0.009390994590717128,467
0.017849913587497213,468
0.03230917907444564,469
0.029453121125584403,470
0.003697246174283464,471
0.010837358475782821,472
0.019991862805682103,473
0.01712283129847947,474
0.02094639851327429,475
4.1668310814202414e-05,476
0.06471331591046692,477
0.0012624195576336206,478
0.008505140363240571,479
2.1032064978498966e-11,480
0.019867672203190523,481
1.1254996934439987e-11,482
0.08049174166956163,483
0.014219419931237098,484
0.02509358768168113,485
4.888534022029489e-12,486
0.008474026534486256,487
9.623931873647962e-09,488
0.005700071605133417,489
0.0008959020987049371,490
0.0022055246548688956,491
7.16227077646181e-12,492
0.01342512969085874,493
0.002968665071534815,494
0.011033438835852394,495
0.009520182154574286,496
0.05760687565839362,497
0.0007222942899716145,498
0.018392206466842254,499
8.584493116359226e-10,500
0.015676921100407526,501
0.021318287097415123,502
0.0012514912890537744,503
0.014876288824780204,504
0.0030989797239726613,505
0.02384598351306977,506
0.029981685234702127,507
0.04708288645963421,508
0.01427375412663423,509
0.009276567264691948,510
0.016678524165968156,511
0.013777130120956826,512
0.01141644924882712,513
0.0017668522033318368,514
0.006469707710948569,515
2.0463630789890885e-12,516
0.0012350897319493015,517
0.00448832615916217,518
4.547473508864641e-13,519
0.03737556534815667,520
0.02485388793797938,521
0.02100869332161892,522
0.04000280420052604,523
0.01431301301329313,524
0.02517505987475488,525
0.0060820780079211545,526
0.04137274212325792,527
0.03635293601371359,528
3.410605131648481e-13,529
2.9558577807620168e-12,530
0.049178732978134576,531
0.002578674472943021,532
0.012841361134064755,533
0.006017237724563529,534
0.006414824919602324,535
0.008399122350283506,536
0.01620147173218811,537
0.06008214611404128,538
0.05483385466573054,539
0.07310087723351444,540
0.0052689317706153815,541
0.008510020023322795,542
0.023182329366591148,543
0.0030592782287612863,544
0.00010435467515890196,545
0.10840534847977779,546
0.011890330363712565,547
0.02349258198296411,548
0.0075888583888854555,549
0.00046309491835927474,550
0.062135807239087626,551
0.02456077058172923,552
0.03448553777855068,553
0.013818936968164053,554
0.005183686358577688,555
0.01852726979518593,556
0.016593309046470495,557
0.016957867181417896,558
0.0003024077603868136,559
0.0038270898340897475,560
0.008811807584834241,561
0.021090451431973634,562
0.029598936288721234,563
0.03848926201874292,564
0.016644523870695593,565
0.011078018925786637,566
0.023141037523487284,567
0.0017039624066228498,568
0.03363922190658286,569
0.00013813404348184122,570
0.012039087678431315,571
0.02971628233433421,572
0.02100208921990543,573
0.030037425936939144,574
0.026688925350640602,575
0.010664302154509642,576
0.036179033875100686,577
0.027037732873054665,578
0.03610929319904699,579
5.340212771898223e-05,580
0.022976650948294264,581
0.0023647482935302833,582
0.039090856149982756,583
0.0011545436170763423,584
0.0030111567821222707,585
0.027318093267354016,586
0.0392542131414757,587
0.049959015620174796,588
0.036264049679857635,589
1.4631496014771983e-10,590
0.006046394642453379,591
0.029645218050404765,592
0.025465378100989255,593
0.0018929905675122427,594
7.503331289626658e-12,595
0.004245305094286778,596
0.0024772954798208957,597
0.003838669861352173,598
0.011051229483655334,599
0.06737100889836256,600
0.0023509951994356015,601
0.007369822736222886,602
0.008033250212406529,603
0.010227090771195435,604
6.599340690627287e-05,605
0.02138899026647323,606
0.0005137158156003352,607
0.04928076813325788,608
0.000891181909878469,609
0.009341722420344922,610
0.02335841850833731,611
0.015255502013815203,612
0.018371119141420422,613
0.04232617791535631,614
0.009890431875533068,615
0.008543986857148411,616
0.008611070031065537,617
0.04128525326791532,618
0.005130185317398173,619
0.010545241274144246,620
8.20224058770691e-05,621
0.03207650426611508,622
0.022044602477308217,623
0.04129224297014389,624
0.018706306263538863,625
0.04535218731552959,626
0.01765627241866241,627
0.010631494466224467,628
0.021192228544350655,629
0.01810026599275716,630
0.019831845006365256,631
0.006156512993584329,632
0.0005232646454942369,633
4.947226034346386e-05,634
0.03598700864085913,635
0.03401082248331022,636
0.0021256727742411385,637
0.0005733653213155776,638
0.003348438873103987,639
0.0025899112646357025,640
0.0358977742555453,641
0.02894927659951918,642
0.03525567530743956,643
0.021926880015257666,644
0.020901854255725993,645
0.013349483662409511,646
0.026344288862333087,647
0.03796283149233659,648
0.008826062998991802,649
0.0029180368113657096,650
0.005569443567651433,651
0.02669411713077352,652
0.0088928047156287,653
0.005416655717112917,654
0.0019244275133587507,655
0.021425025635721795,656
0.0037484930340951905,657
0.017964187131269682,658
0.025738560287322798,659
0.03044185478313466,660
0.0075605394266631265,661
0.0009454317286099467,662
0.02330078497334398,663
0.008048777400063045,664
0.00500787108046552,665
0.005797605319003196,666
0.01615088724281577,667
0.030621040686355627,668
0.012333446211414412,669
0.02684812582322138,670
0.012502624382022987,671
0.023999689283186854,672
0.023841446040819392,673
0.007847509053362955,674
0.011071039445937458,675
0.01731642405718503,676
0.007886389600344046,677
0.024670611376791385,678
0.014251200055014124,679
0.021239105959011795,680
0.0050955070819327375,681
0.003960903116990266,682
0.0022502400641997156,683
0.0031569113189107156,684
0.022521767529156023,685
0.02273487060210755,686
0.053003366012148945,687
0.011851049385654733,688
0.004652252358368969,689
0.012340597354636884,690
0.007485273330757991,691
0.01075616317893946,692
0.012546541582196369,693
0.07324214508321347,694
0.014082859607697173,695
0.02755184647242004,696
0.008913225368587518,697
1.0845212159438233e-05,698
0.015104749714282661,699
0.0025948220294367275,700
0.003978469415301333,701
0.03530078871585829,702
0.0029852496721787247,703
0.027520480647126533,704
0.03968393124443992,705
0.11284089969058186,706
0.011689179949826212,707
0.008555206498954249,708
0.00913793026006715,709
0.020715959690960517,710
5.445599526865408e-11,711
0.0035877180808938647,712
0.029538334170297276,713
0.02565075891993729,714
0.05327051938229488,715
1.4097167877480388e-11,716
0.08657924687099694,717
0.005951990782705252,718
0.012792735845664538,719
0.0043075815119664185,720
0.004017036280060893,721
0.05605093496023983,722
0.008927773858090404,723
0.020715424473110033,724
0.051546467124580886,725
0.004504744485871015,726
0.0008214095639687002,727
0.029796844300108205,728
0.01611036771794261,729
0.027098898636040758,730
0.0054077813654203055,731
3.979039320256561e-12,732
0.012535328173385096,733
0.0705470402130004,734
0.009175100418929105,735
0.01393869957496463,736
0.005258718348159164,737
0.015155352845454217,738
0.00929413349774677,739
0.03146325277282358,740
0.010343793495621867,741
0.0032437133933171935,742
0.019306730279936346,743
0.009797858222782452,744
0.019457473768625277,745
0.014353699431012501,746
0.03683800731323572,747
0.08065648037131723,748
0.006202582171113136,749
9.012740065372782e-08,750
0.01000339578558851,751
0.008880455985490698,752
0.012694528325368992,753
0.004480518090417718,754
0.00337923100835269,755
0.018176873252400583,756
0.11651927109164717,757
0.007118880822986284,758
0.0009176745031709288,759
0.03411948854227376,760
0.06244657725005709,761
0.005635789856228257,762
0.028882001403758295,763
0.01303767095839703,764
0.02121046563524942,765
0.012852334911030994,766
0.008365688388153103,767
0.028358705165373976,768
0.008785099566239296,769
0.011597407541785287,770
0.003950259032990289,771
0.010168603254783193,772
0.0771005863280152,773
0.033022133075292004,774
0.05693631904512131,775
0.02248065445735392,776
0.01729685880593479,777
0.0013375797301478087,778
0.02803865185023824,779
0.027595084886229415,780
0.0008032988039303746,781
0.013925616441383681,782
0.011766791432933132,783
0.02983255816388919,784
0.007579568731330255,785
1.62788182933582e-09,786
0.012197087331628609,787
0.013242584541217184,788
0.04989210497365093,789
0.01630326202246124,790
0.00248141670226687,791
0.0022037341842633396,792
0.0253682269425326,793
0.007167014796436888,794
0.0016745629670822382,795
0.05239122721854983,796
0.06102727380039141,797
0.0004676515380879209,798
0.023112912520900863,799
0.018096309566885793,800
0.0014285937035083407,801
0.01291985193245182,802
0.023187084041410344,803
3.7242579310259316e-05,804
0.0019559458966114107,805
0.019634404204111888,806
0.023662655575549252,807
0.005588672580415732,808
0.021066290249109443,809
0.03313513612852148,810
0.02565298726722176,811
0.010037844572138965,812
0.04405075568001848,813
0.053070295140514645,814
0.01576048303013522,815
0.022090075229016293,816
0.0073644924411837565,817
0.02113537237937635,818
0.0113794761372219,819
0.016250453094016848,820
0.0010830977635123418,821
0.023966404315842738,822
0.00428753247581426,823
0.004943529399042745,824
0.012264269695151597,825
0.01414239195389655,826
0.02272712233002494,827
0.016786279395432757,828
0.006884573042384545,829
0.009260905452492807,830
0.016529168358943025,831
0.012311578985418237,832
0.0010213169078951978,833
0.02544352547465678,834
0.014257767139156385,835
0.02812225525201484,836
0.004969748820030873,837
0.017795404807657178,838
0.019098149456340252,839
0.00778086588638871,840
0.06733720427951084,841
0.00864225085263115,842
0.003707430774511522,843
0.02554900849452224,844
0.0011548151350098124,845
0.04654137734598862,846
0.012786760887593118,847
0.027866541531352595,848
0.012976866920439534,849
0.0073648828936256905,850
2.3419488570652902e-11,851
0.05039418542708063,852
0.06388772216246252,853
0.029588416873139067,854
0.0007573209363727074,855
0.006230182726540079,856
0.00837249973312737,857
0.013889533090605255,858
0.005179531044632313,859
0.0026474434814645065,860
0.027680600452299586,861
0.003932859692781676,862
0.01155517063955358,863
0.02415661550560344,864
0.011771874459554965,865
0.01005838388198299,866
0.041060154008619065,867
0.0003564686828667618,868
0.017357295906549552,869
0.0067960576849372956,870
0.026409330585465796,871
0.051805471677084824,872
0.0009715587999608033,873
0.01589668072074346,874
0.05250695583367815,875
0.0007652442429844086,876
0.0006433640062368795,877
0.015031741178745506,878
0.01916878378256115,879
0.04718854387681404,880
0.07339488532375071,881
0.019399770633185653,882
0.03624535531037054,883
0.15796053165695412,884
0.010894668974515298,885
0.006591583246290611,886
