ZL,seed_num
0.7930242426316602,1
0.47419480165209005,2
0.5935386797451077,3
0.7186890596117066,4
-0.2159871795836175,5
0.8000013186148031,6
0.5749139937792884,7
0.1511429068002105,8
0.4785342150429558,9
0.8294738271986641,10
0.08201406813515487,11
0.4331509031476383,12
0.7162676800282164,13
0.3245122021105734,14
-0.2559887732874049,15
0.5564809464595635,16
0.3465907993324343,17
0.7943819954182769,18
0.4760899989738118,19
-0.06948949522107346,20
0.3008135218076055,21
0.6610212118741119,22
0.403841480658945,23
0.2642012370750985,24
0.3951399018398415,25
0.4530870783920039,26
0.4997849628531068,27
0.5837788069861327,28
0.6862295237394244,29
-0.3489928083691306,30
0.7028479706135804,31
0.6270319809580546,32
0.8225953684992524,33
0.3752026134714865,34
0.5882196786880611,35
-0.1735058094480125,36
-0.218055123204115,37
0.3922618671169776,38
0.2902762330234063,39
0.00641995968122846,40
0.7673849260398679,41
0.823119502331582,42
0.4556097077132906,43
-0.403109948006492,44
0.6602825994393144,45
-0.1782217020455506,46
0.8063367963943798,47
-0.2785172291517974,48
0.2953407207079455,49
0.3733063230135943,50
0.5720496771400485,51
0.6120192138320548,52
0.7881031143118462,53
0.621167600426132,54
0.4301729285565474,55
0.7071542170520334,56
0.3544654036280904,57
-0.08017888795463618,58
0.7081058209311328,59
-0.5407844229160323,60
-0.1091523711066114,61
0.7574816529518857,62
0.6777485185942101,63
0.3621999031928623,64
-0.06889798704458752,65
0.7940912152931505,66
0.1120025493055649,67
0.7568152996536841,68
0.2808700974483748,69
0.5878209338697815,70
0.6448698414906838,71
0.6963703768532319,72
-0.1789744902780142,73
0.8329979403707788,74
0.2171367765689944,75
0.7481053498237933,76
-0.2177891898524904,77
0.5737107825354537,78
0.5876504319310845,79
-0.5270510263499453,80
0.27076449281389603,81
0.3474135441441462,82
0.028517462958463937,83
-0.4308517068108243,84
-0.08499805471219017,85
0.7568787331708706,86
0.4994479043650383,87
-0.1264846575712046,88
0.4719487164203312,89
-0.1725313709974745,90
0.016152362310862218,91
0.2726641383818162,92
0.7701140877004236,93
0.1300310137919436,94
-0.1463680988379908,95
0.7555983704969089,96
0.3327561225893102,97
0.7374278450398197,98
0.6397171686959513,99
0.3245910555396893,100
0.24120854334773,101
0.5262664559009728,102
0.4434655209864273,103
0.6224064304927192,104
0.8000595778483933,105
-0.3335746131650409,106
0.6599013570989193,107
0.7869810043217808,108
0.7178603830386584,109
0.091005786031504,110
0.6940386296595622,111
0.6340436380284529,112
-0.01834892194174322,113
0.2118163204213014,114
-0.2225264949419353,115
-0.2173624102252236,116
0.6140398725004464,117
0.05113052644366694,118
0.06881203804840291,119
0.742452110444655,120
0.7825090653867571,121
-0.4153374862287343,122
0.4922627083303696,123
0.7147409112982768,124
0.06074783240705195,125
0.2109455966180095,126
0.8129067379258565,127
0.6521997359143338,128
-0.1622104946974534,129
0.4311094489444026,130
-0.537999681737267,131
-0.2893793227765876,132
-0.1427756224078651,133
0.7745798166787257,134
0.4454788864049569,135
0.1134109420644221,136
0.06762731502935597,137
0.4374231450659887,138
0.592052830439922,139
0.4632101042200711,140
0.741457120650703,141
0.6900164601601321,142
0.2006985145113204,143
0.5739555831707135,144
0.5749509912444382,145
0.7080452082463398,146
-0.3208474390924296,147
0.1767433444819725,148
