gap,seed_num
0.012147303164226742,1
0.007299338139489464,2
0.01824680611574081,3
0.007181048376025956,4
0.0011618211059953865,5
0.0015736848391725289,6
0.007941515413904199,7
0.007999759343618962,8
0.0054260344793988224,9
0.0010030795197621956,10
0.0005623608506084565,11
5.207393485306966e-06,12
0.011950773250077873,13
0.005351823133338485,14
0.007905235569609204,15
0.00022546821290347907,16
0.0006589204944873472,17
0.0021263933440707206,18
0.004765470924297688,19
9.379164112033322e-13,20
4.745857040688861e-10,21
0.006423808640306561,22
0.0019370420801010368,23
0.0004449302329874172,24
0.0024941684507382433,25
0.0026755475977040533,26
0.006394044412161293,27
0.0035377258058417738,28
0.002504492190610108,29
0.0010955282814109069,30
0.012623207768598377,31
0.005901528057677297,32
0.005843636939772523,33
0.006257939812513769,34
0.025655307747314282,35
0.010805402461386393,36
0.00047269619960843556,37
0.004400595950897923,38
0.0024257433930756633,39
0.002127080447934304,40
0.0060203867375037134,41
0.006078514780909927,42
0.0002884809372289965,43
0.001099241429471931,44
0.006886971543195841,45
0.0008519273621061529,46
0.005150873772805653,47
8.242295734817162e-13,48
0.006855039944298369,49
0.011663858869212618,50
0.0012681965781666804,51
0.01836549228283957,52
0.004199787444093772,53
0.0030979804802200306,54
0.0014639652891901278,55
0.003817631236501029,56
0.0006858735624177825,57
5.684341886080801e-13,58
0.00989126314541977,59
0.01930459863066858,60
0.0017544708987031754,61
0.012904618323716477,62
0.01111510918934755,63
0.0018159405180995236,64
0.001496383552023417,65
0.005121678137697927,66
0.014586787763477105,67
0.01178291626578698,68
0.004415617230307589,69
0.0011238955565318065,70
9.094947017729282e-13,71
0.002446880021892639,72
0.00042421419581728514,73
0.0076814226659962515,74
0.0009602872316065714,75
0.0021814740906904717,76
0.0017526673748022858,77
0.005169379647469441,78
0.0013890986695912488,79
0.0009213183603833386,80
0.003144122732919641,81
0.0013503111666750556,82
0.0015161344846603697,83
0.000478165189633728,84
9.508828210869069e-05,85
0.0045377132189798886,86
0.004376581736295293,87
0.06800256098460977,88
0.004207979164249309,89
0.002041981514082636,90
0.0005138275228375733,91
0.005252219387926971,92
0.006321130982115619,93
0.003760120203708084,94
0.008332566208281378,95
0.002305571945129259,96
0.012048768247893804,97
0.002697417396632318,98
1.0885514711844735e-11,99
0.001882854269553036,100
0.004016164948694723,101
0.006493180459017367,102
4.955817911422855e-05,103
0.020458550631417438,104
0.0008800380965681143,105
1.7053025658242404e-13,106
0.01158867037159439,107
0.0010890195049171325,108
0.00010621622712392309,109
0.0023357313496887855,110
0.0009448486227654485,111
0.008911358598112429,112
0.01148190836963181,113
0.002648792029305014,114
0.0030364693613762483,115
0.0023003522869089466,116
0.003659636747102013,117
0.020056956709510132,118
0.002778520231913717,119
0.0012971488093000971,120
0.0034839657539293967,121
0.015901493595009697,122
0.008735176759699925,123
3.979039320256561e-13,124
0.003224547147993917,125
1.2221335055073723e-12,126
0.029194535005075295,127
0.005835460609517895,128
0.025553370448108126,129
3.410605131648481e-12,130
0.005352908033216863,131
0.0037612608814185933,132
0.005046076705582436,133
0.018852034260220307,134
0.006871845930504605,135
0.009825912317211305,136
0.0005586249726547976,137
0.000844510242245633,138
0.006505726256392563,139
0.009555702321193849,140
0.003452147671993089,141
0.002060803277515788,142
0.0010516963266695711,143
0.0015166158872261803,144
0.0006746183341306278,145
0.011327147475498123,146
0.0026928399839789563,147
5.968558980384842e-13,148
6.679101716144942e-12,149
0.0017905746547626222,150
7.929656931082718e-12,151
0.05373316138297923,152
0.0036625263868472757,153
0.0022095528306067536,154
0.0015167784318066424,155
0.0005660822706090585,156
7.958078640513122e-13,157
0.002720610445123839,158
0.0009351067862723994,159
0.004919510603315302,160
0.007009238863190603,161
0.004157854480695278,162
0.00512980945899244,163
0.0011871484556991163,164
0.02359450123537954,165
0.0003557524095754161,166
0.009911933676789886,167
9.919176591210999e-12,168
0.000558344731643956,169
0.008006736268413306,170
0.00032087175739548,171
0.001271403830799045,172
6.107825356593821e-11,173
0.0016452353660838526,174
0.011946684534080987,175
0.006963069173707481,176
0.005997981070265723,177
0.008977525354993077,178
0.005104244124765955,179
0.004515792559999454,180
1.9895196601282805e-13,181
0.002778506319174312,182
0.12792277086251147,183
0.004859419852408564,184
0.0016821415537151552,185
0.0005493279913650895,186
0.0016912605033780892,187
0.0029147072445425692,188
0.010303440985069301,189
0.0010443405369926495,190
0.011711168436420394,191
0.01704326053649652,192
6.899660999692969e-05,193
0.00383352930498404,194
0.0007253954967723075,195
0.00039508551927269764,196
0.004998401205284608,197
0.003295467128708651,198
0.0004982023598927299,199
0.0071785649057005685,200
0.005232886003057047,201
0.0033224539899094907,202
0.0027336995722464508,203
0.010428466001997094,204
0.0003534163452911798,205
0.015376355323496682,206
0.0023415981702044064,207
0.0018427662469946426,208
0.0037545240214171827,209
0.0010123782112714252,210
0.002083866086991293,211
0.0010983949043179564,212
0.0020552733498107045,213
0.011643102274859984,214
0.002751820074792022,215
0.007329812448688244,216
0.0009062195742899348,217
0.0009636051120196498,218
0.0013464931855935447,219
0.0015742222884682633,220
0.01914280893100795,221
0.006305082648822236,222
0.0052985644091165796,223
0.007801212130459589,224
0.0006588234593891684,225
0.00036721913329529343,226
0.0015357061272709416,227
0.004991602349633695,228
0.010416815735027285,229
0.001163707778658818,230
0.0307411110381679,231
0.0002281871674085778,232
1.3926637620897964e-12,233
0.0035478711061784907,234
0.008541580599711551,235
0.0060545683529653616,236
0.0008309993735053922,237
0.0014846662584773185,238
0.007343877809660171,239
0.005472958322911836,240
0.0010897157671081459,241
0.004805445836012723,242
0.022225991433856507,243
0.02896050488359947,244
0.0002990948336787369,245
0.008421358035775484,246
0.0021083404451189836,247
4.027475029033667e-07,248
0.0008179671472134942,249
0.001982591885933971,250
0.023930765196212178,251
0.0020406655742988278,252
0.0031626873568768588,253
0.0032593089273120768,254
0.013894809537504216,255
0.003487225723119991,256
0.0004820256231141684,257
0.003039570061361019,258
0.007986391059091602,259
0.00011650497580717456,260
0.004774511286797178,261
1.7053025658242404e-12,262
0.0004473195171783573,263
0.008207739339383124,264
0.0021340510735683438,265
0.007933368716948053,266
0.009457268291924947,267
0.003927007627169132,268
0.0057309476531486325,269
1.4210854715202004e-13,270
0.00047345782027718997,271
0.010510985249879923,272
0.011484394894409888,273
0.015968973202319603,274
0.011864878592547257,275
0.002046190662809977,276
0.007488070768573607,277
0.010446404165804779,278
0.0018023166484795183,279
0.0018513393586658822,280
0.001914696314287312,281
0.009866659129386335,282
0.004798401007121811,283
0.003302948438374642,284
0.03714878092688423,285
0.008966534622487643,286
0.0019931866149818234,287
0.010653740318105065,288
0.0037192374138328432,289
0.0493893738816098,290
0.00025873367061990393,291
0.008282313596311042,292
0.016502220794905043,293
0.0023922735927044414,294
0.001382547256213229,295
0.0009603578597250362,296
0.004387208301409373,297
0.007368029985144631,298
0.00018578008933900492,299
0.005306948321987193,300
0.0010957742302082352,301
0.004893729275210035,302
1.9895196601282805e-13,303
0.024169926254813845,304
0.00630646638876442,305
1.2789769243681803e-12,306
0.00014753614769347223,307
0.005275630553398969,308
0.027139590618901366,309
0.004059281108823143,310
0.0018286188535796555,311
0.001099757347560626,312
6.821210263296962e-13,313
0.009487779637993299,314
0.0021389831620695077,315
2.2737367544323206e-12,316
0.002443800154139808,317
5.179511083497346e-05,318
0.00016510883918385844,319
0.012376820531500243,320
0.002222045271736306,321
0.0009684017371114351,322
0.0008026418501856369,323
0.0015431073393017414,324
7.389644451905042e-12,325
0.0012835866594116396,326
0.006872468626767159,327
0.04440793695363254,328
0.00022152421260557276,329
1.1084466677857563e-12,330
0.005131973212343155,331
0.001922554515488173,332
0.0015762984523632895,333
0.0071282056501900115,334
0.0023576397846056807,335
9.947598300641403e-13,336
8.008374297219234e-05,337
0.003394263878220727,338
0.001536367069007838,339
0.0016864639429172712,340
0.00035119314739517904,341
0.004236911404973398,342
