gap,seed_num
0.03749074030049826,1
0.026625573693280558,2
0.06663932623219182,3
0.018024828717685182,4
0.04452062125808709,5
0.04286868970979185,6
0.03638884855239155,7
0.02369444067201698,8
0.0045088791790988125,9
0.008897937817195611,10
0.02429501344862217,11
0.01560811817282115,12
0.04019709183789644,13
0.019990471527805198,14
0.024418499453204845,15
0.007308441746786798,16
0.006465252097612506,17
0.029068376394803863,18
0.03739550130816838,19
0.05103397122469744,20
0.034296998151091884,21
0.05043875329407399,22
0.010357511790871854,23
0.02074153894780295,24
0.026893758734061635,25
0.08636104064788697,26
0.014866513283081417,27
0.06347982676651043,28
0.049129256425075596,29
0.015778665673863657,30
0.04499694733887338,31
0.018319410725027296,32
0.042666379795491594,33
0.05396497318838556,34
0.012353677391729434,35
0.05226030444690366,36
0.12415583374379935,37
0.014554176681414788,38
0.019541896883012555,39
0.02174475158457767,40
0.03197184359419225,41
0.003728414993020124,42
0.03371804603848716,43
0.02988137803716029,44
0.017836586901267992,45
0.01525856933869818,46
0.029766784187501116,47
0.04199987820277329,48
0.07423435406514045,49
0.040968239262369366,50
0.033674400578007635,51
0.10323001695228129,52
0.0037220197554006518,53
0.034791680430998895,54
0.0658744095923538,55
0.061192853077884024,56
0.013616154877325926,57
0.004102184442800194,58
0.014362996246092052,59
0.016379496380963587,60
5.243805389909539e-12,61
0.016579417721700906,62
0.012136112554514966,63
0.054093072658389474,64
0.02328678873352885,65
0.010924629151318754,66
0.00456778415311021,67
0.012163820721653451,68
0.006169437039488912,69
0.02830162372852385,70
0.031406074426897135,71
0.044287553004195956,72
0.01736922445158484,73
0.0696699325465886,74
0.05453628239718,75
0.013331175606410284,76
0.04455810723989373,77
0.015018842304328928,78
0.058786250127198514,79
0.05039391008979521,80
0.04260595384839405,81
0.002766887785810468,82
6.0964566728216596e-12,83
0.008585200926304992,84
0.011792789609586407,85
0.021189185577810576,86
0.14206840074179183,87
0.04855863915359748,88
0.008711475176681915,89
0.0027857603565024647,90
0.010200247971226872,91
0.0686855811364353,92
0.04230030359809689,93
0.021985648364307053,94
0.006021854940414073,95
0.008939418549303468,96
0.00844089662398062,97
0.009670333909369333,98
0.023573861212312863,99
0.06460064184658165,100
0.018177792095471546,101
0.022068199282614387,102
0.003282684469681385,103
0.022952519546706185,104
0.009566117850454248,105
0.016141751070620103,106
0.03130057647331341,107
0.01920443841181907,108
0.06240279444590158,109
0.019483473767124337,110
0.013538692892623772,111
0.03232416532370053,112
0.0191865708566894,113
0.03639162840946142,114
0.02629861726639149,115
0.07666034277379197,116
0.05735935299611583,117
0.026254926666808842,118
0.05210588154329798,119
0.019786100610616586,120
0.0156637718405932,121
0.03260732675123279,122
0.014940689944211272,123
0.058781615851088986,124
0.0555790508754086,125
0.056979916594599445,126
0.030010838790701655,127
0.011522722132880858,128
0.021976135683317466,129
0.04238002760598647,130
0.020379143814906797,131
0.056057297270299955,132
0.009338968229499756,133
0.0135819632631069,134
0.020731217052585293,135
0.01873583324208994,136
0.006782959087630047,137
0.0031235786440078073,138
0.028717289123306955,139
0.017304780350571036,140
2.9984903449076228e-12,141
0.0016252760214996442,142
0.036389039226421005,143
0.017555761742571008,144
0.004886929401308748,145
0.09300977069030125,146
0.023911518068899795,147
0.009975934200596726,148
0.05390489042486024,149
0.022823419758978503,150
0.003271535794681313,151
0.02155289183700404,152
0.015051826095927368,153
0.021758507898596235,154
0.012631687763956734,155
0.018063555675112752,156
0.018177014564500382,157
0.07303602327239389,158
0.1416256600607113,159
0.02099191931860389,160
0.008001098880882296,161
0.007737278086707988,162
0.005131417495391588,163
0.007144146207991753,164
0.06932932114568757,165
0.0729281455144104,166
0.01358872273570455,167
0.0068230086378804344,168
0.0075199328620527695,169
0.010131336298130122,170
0.07143394162289951,171
0.030496109181086695,172
0.02400929381700223,173
0.08590162164610149,174
0.11742768670769976,175
0.013089032430386283,176
0.07490878763670139,177
0.040934744142489876,178
0.07193178807699496,179
0.006391910734620865,180
0.017736063367905786,181
0.02092623254301884,182
0.03727586450168019,183
0.008886915133501816,184
0.005287935174948188,185
0.04455752414649794,186
0.001964587314091659,187
0.028561355228347907,188
0.021572465996570145,189
0.016423403606196985,190
0.021250782752133546,191
0.035829412494408075,192
0.029578197260121897,193
0.028017935999088195,194
0.16147956408373432,195
0.047915025398609146,196
0.031232841551130264,197
3.694822225952521e-13,198
0.01081332723039452,199
0.04215613701660459,200
0.019904542156993443,201
0.00979779391791169,202
0.014791905041107611,203
0.025627730857010533,204
0.028430870415704135,205
0.03776750148399799,206
0.02780835910570545,207
0.04255587717260312,208
0.03642078219330358,209
0.0562212410152938,210
0.06411355746658387,211
0.019198064526804615,212
0.03269653166999831,213
0.05355626956850301,214
0.014357423963005544,215
0.010470845619437341,216
0.00849968844708826,217
0.051058831927718984,218
0.051390813028277194,219
0.009421292531825998,220
0.035410851400513366,221
0.023349298600507495,222
0.11550974015038662,223
0.04139881621898667,224
0.029741728131554623,225
0.01827048802290676,226
0.03320695936209006,227
0.01075367073694622,228
0.005674674936813062,229
0.037295453344199814,230
0.0045097630504074004,231
0.08048638338078717,232
0.04564672937469538,233
0.045874330937493824,234
0.014360713769363542,235
0.07284487759987712,236
0.07169341612281244,237
0.0636991833768974,238
0.042738310518871,239
0.03818207534598628,240
0.036283940728793596,241
0.014987245541234984,242
0.018131509663419365,243
0.08908029886482893,244
0.08375927772279113,245
0.11304886896019184,246
0.00732427073199915,247
0.05525321036901687,248
0.03404404656356519,249
0.009333990170503625,250
0.04064284596860546,251
0.11297084955990044,252
0.010809561345013208,253
0.02077353596430953,254
0.019222452123059952,255
0.011689307309907804,256
0.010656894670702854,257
0.01322807283420957,258
0.020257346722985403,259
0.024166377367407677,260
0.011671534216077362,261
0.06278973035620083,262
0.07742381237868301,263
0.005331911564098846,264
0.0023631395093559604,265
0.020697642522236492,266
0.022804943961006074,267
0.012219241973809858,268
0.0062056441110911464,269
0.02255740762191749,270
0.041018511142596026,271
0.011973636842995461,272
0.027941705730825106,273
0.04138554834162278,274
0.02252771436141643,275
0.014724628065451384,276
0.01909081408787472,277
0.0650438983212922,278
0.021151275570503003,279
0.02742603787629605,280
0.0037473111493397937,281
0.026714538660201015,282
0.03301101854479782,283
0.006765195796077705,284
0.01458338674238746,285
0.030198986229621028,286
0.05046614242441194,287
0.04452800056628803,288
0.012062804848412156,289
0.006758397003764571,290
0.07161823353408181,291
0.03985601610071399,292
0.015315698490908858,293
0.029522533463008926,294
0.009426799560301902,295
0.03575869917398222,296
0.016352789866090234,297
0.04167005480128694,298
0.018861534665447266,299
0.07711188319909468,300
0.018381039671083954,301
0.03482277629190378,302
0.04325200343521374,303
0.07904702207000014,304
0.0013569600783966962,305
0.00312839394268849,306
0.015089131213457563,307
0.037678244460892074,308
0.026756369825804427,309
0.013042041024490914,310
0.04462235328139741,311
0.01809038347082037,312
0.022927953960703462,313
0.010002967835049503,314
0.007170936581317733,315
0.011878212597309812,316
0.08540100766870751,317
0.07112603126940087,318
0.018104775755404034,319
0.029481208025103456,320
0.018138420033224634,321
0.03402569511837328,322
0.010035234418850791,323
0.03934584902170002,324
0.051552368438080975,325
0.012100417875004155,326
0.01935096438855055,327
0.027456954594185845,328
0.019378221415010444,329
0.05888169793807663,330
0.08139384186839038,331
0.04024835489710199,332
0.01835868134399732,333
0.022972860685285923,334
0.04377853214866434,335
0.013724563903693365,336
0.03993998307380764,337
0.015137648337997689,338
0.03816674970531153,339
0.023035585572898754,340
0.06573461153149651,341
0.04228555601299888,342
0.013264197835709979,343
0.018199114063094157,344
0.1015513893158726,345
0.03667516344948751,346
0.08241728744718557,347
0.11314100484450762,348
0.03864705195719864,349
0.08651200244155177,350
0.01185999601015908,351
0.024650379331902172,352
0.006614453607795667,353
0.004934871332110902,354
0.0450503836893148,355
0.047180969268936224,356
0.01333432246109112,357
0.07657220883629634,358
0.03899220940837722,359
0.03527673262934172,360
0.015265133862314428,361
0.051401614483552294,362
0.01816134404201364,363
0.01943859445310636,364
0.02747147927230742,365
0.008497615299916106,366
0.0187006869020081,367
0.07635065872599966,368
0.017435256344683125,369
0.01769874055752041,370
0.06230960988538925,371
0.012544640682278896,372
0.014616705264913321,373
0.018148721613684415,374
0.02698100919870683,375
0.02920281655691781,376
0.034219305942400524,377
0.02143691060032893,378
0.02520344018869025,379
0.0372506228725058,380
0.007320765561217968,381
0.014626596284827542,382
0.013311070947295889,383
0.04687945134580218,384
0.03868108637558976,385
0.025240417721491326,386
0.03432565135840093,387
0.0193643339551528,388
0.014285210286104189,389
0.011888394921896861,390
0.02537886909271947,391
0.02896302169560272,392
0.030597166915583784,393
0.03283147591270108,394
0.04014168088448855,395
0.019698165543871937,396
0.09913937579491972,397
0.013645477204789813,398
0.011762244973226643,399
0.029238379225077438,400
0.02601350438379768,401
0.023230102242493444,402
0.028967347762034024,403
0.2607527025962213,404
4.121147867408581e-13,405
0.017319559381604677,406
0.016815858133085726,407
0.03199062842500666,408
0.1404234687498871,409
0.02433217983551117,410
0.01819233977040824,411
