ZL,seed_num
-0.1425135210853948,1
0.2365654059291118,2
-0.039475874783483814,3
-0.001757623065189728,4
-0.24101582009288103,5
0.260562101381919,6
-0.12029418685271401,7
0.3212224633312875,8
0.2240425370442537,9
-0.3380233578864377,10
0.0767240158271165,11
-0.05681854850634852,12
-0.367718971159736,13
-0.06369457821424658,14
-0.048743197561500765,15
0.056616127055476126,16
-0.07977462887548963,17
0.1501071073212535,18
0.014382575808927732,19
-0.3870419707705343,20
-0.1474138164643665,21
0.1551816854308942,22
-0.5083720767578874,23
0.5309063052345356,24
-0.09384906945856844,25
0.09737202314015443,26
-0.2429792770834543,27
0.049746492077110314,28
0.08848071051607642,29
-0.3353456520474713,30
-0.02914639605006742,31
0.04848932965243025,32
0.2602673259698862,33
0.03406204561217935,34
0.04712004368350288,35
-0.03563044528521657,36
0.1068135039078024,37
0.1894630284233688,38
0.08994434293112097,39
0.1060985545054578,40
-0.008534657321991048,41
-0.231947107462311,42
0.07279382876379882,43
-0.39515368314594,44
0.3051887689696611,45
-0.1360679148166425,46
0.1439255198998593,47
-0.1127437361527831,48
0.1267484311922919,49
-0.01329105426624202,50
0.112565269578973,51
0.07395255727752324,52
0.004869106604971261,53
0.1826370969642854,54
-0.04170201259794744,55
-0.05053992595663249,56
0.1647955935392262,57
0.1240691973424542,58
0.1334134594910529,59
-0.008240857967164734,60
-0.02431527261446471,61
-0.1117481430583233,62
0.040400905161740434,63
-0.1065100912165827,64
-0.07819309524184831,65
-0.1577312355363719,66
0.01605411812669686,67
0.06382806607942504,68
0.1241525763064739,69
-0.1097924640250992,70
0.2409019663670572,71
-0.01284604798690611,72
0.03799669239681736,73
-0.112896866873729,74
-0.02251297071777189,75
-0.07260766896293748,76
-0.1979923965275058,77
0.4327487925606056,78
-0.1504776163575875,79
-0.0774457065094861,80
-0.03780586971404673,81
0.01588402591750208,82
0.3643664597579708,83
0.1915145019172893,84
0.1414139114315055,85
-0.09159793798958786,86
0.041655026323579515,87
-0.1396216943827956,88
0.1061729872136164,89
0.1026706348251229,90
0.4504101383835076,91
-0.05624730190920505,92
-2.51975066445087e-05,93
-0.2642512105766394,94
-0.1859702331860197,95
0.03757357629309355,96
-0.1856341038593433,97
0.1224030200083116,98
0.06513652713166956,99
-0.396213469238776,100
0.09990539700842302,101
-0.05265696721089652,102
0.02819419499449233,103
0.1912600092530112,104
0.07869697544494297,105
0.1590934359327814,106
0.1312974994067899,107
0.1358722581372837,108
-0.08699556507092572,109
0.0390357469088923,110
0.1641924424743077,111
-0.1229218854004901,112
-0.0262798745709452,113
0.3475738723730721,114
0.1024984808138386,115
0.1522079292225371,116
-0.2357487360712309,117
-0.1447039996608294,118
-0.06026771356122535,119
0.2002355360699379,120
0.031649090566776734,121
-0.1270577791428022,122
-0.1183401342851951,123
0.1911772465817716,124
-0.1549105299387901,125
0.018907610500901558,126
-0.3041447845099512,127
-0.057905145763513285,128
0.1397825995955638,129
0.07397131429941789,130
0.0017607729841173489,131
-0.1878408531560157,132
-0.1028018228951174,133
-0.09397409951504612,134
-0.3271838631805966,135
-0.1613184534497694,136
0.08455352356456691,137
-0.06127189421413357,138
0.5240857235430568,139
0.2152280423454848,140
0.1696025104700958,141
-0.0643568108210818,142
-0.1551215574567255,143
-0.02128342000025583,144
-0.01012009016014798,145
0.046941592104997466,146
0.1838300098596787,147
0.08370088359284025,148
0.01229959145324194,149
-0.07307682841310913,150
0.01704914692195756,151
-0.027024528152372482,152
0.2407526114413073,153
-0.1420862869043986,154
-0.04090343875781053,155
-0.1907399067106196,156
0.2735394336294164,157
-0.030472286567388162,158
-0.02474799803409438,159
-0.1522301791628714,160
-0.1083991655399517,161
-0.08001550027137087,162
-0.0315447561248472,163
-0.1164545476900899,164
-0.01140713825037503,165
-0.3089140573620497,166
-0.2799621174776262,167
0.1450095088237184,168
-0.3101281494422774,169
-0.03815931764714933,170
0.0868119891792779,171
-0.00184308853322721,172
-0.2427207299865114,173
-0.3165154592890106,174
0.021541578790231768,175
0.1469649278317297,176
-0.1210212078057131,177
-0.02729975411178556,178
0.1147275415838492,179
-0.06200789249553575,180
-0.4526607086589748,181
0.06053125621970715,182
0.2473869759018639,183
-0.03992730555557891,184
-0.3716855400673725,185
-0.1999158547236017,186
0.02333719175761268,187
-0.06372402517131442,188
0.00016446230908671899,189
0.13753445303252498,190
-0.1205570443488442,191
-0.1195409088098749,192
-0.035931842176571,193
0.2036608004446252,194
-0.415563927624677,195
0.1401998943790079,196
0.2924897115329794,197
0.1249197007361118,198
-0.07602900989891004,199
-0.2606641380644015,200
-0.1548927221688625,201
0.1633593147283484,202
0.1469250530056486,203
0.2391155889411995,204
0.18504204200634802,205
0.1691941360056949,206
0.1459480931953333,207
-0.2628133987680038,208
-0.5892535002469921,209
-0.04591516561532796,210
0.1938758254704124,211
-0.008362823672733527,212
-0.0792314725337911,213
-0.03527019519962275,214
-0.1309749090821117,215
0.02617174092093408,216
-0.1007047978634785,217
-0.01224471051972522,218
0.09056535654359557,219
-0.0075116052265300545,220
-0.06133818951435147,221
0.030796891000361013,222
0.0683564818522631,223
-0.1916392572420995,224
0.6270664070488247,225
0.1484764337037798,226
0.1143393315081359,227
0.1080765536413146,228
0.04626831331930135,229
-0.519268288307259,230
-0.08929735293090132,231
0.011824671752669609,232
-0.030581931779883012,233
-0.1012472844350003,234
-0.1003924170892486,235
0.013186780425163521,236
0.08481102842482854,237
0.2015360864258429,238
-0.2571571115837157,239
0.0042536331892521935,240
0.01228219704459093,241
-0.1463590457872795,242
-0.09501047226985143,243
0.2236869575105086,244
0.2228836396292714,245
0.3999936626172278,246
-0.0799740713364857,247
-0.2339146892035583,248
0.08077870670805991,249
-0.1233209618808936,250
0.04996186929812521,251
0.1622233764276423,252
0.09858899941491084,253
-0.0001673664619519441,254
0.01538912217422819,255
0.0009076474956982307,256
0.1216817244393226,257
-0.04753140024799786,258
0.09315781854112863,259
0.07533561021905592,260
0.0076296737196078,261
0.1757927443718666,262
-0.1477429152568336,263
0.1016832476137564,264
-0.1020856001237807,265
-0.07549451741408886,266
0.032342039119579086,267
0.02579951738394012,268
-0.149520050854106,269
0.1645282267732239,270
0.006188077695683207,271
-0.2167237282556376,272
0.366017902041739,273
0.118888499151344,274
0.130063266209516,275
-0.08654928159940277,276
-0.2299865507510937,277
0.2627461690710435,278
-0.06987070237215885,279
-0.05339388498201595,280
0.009324484189654264,281
0.1064219640612427,282
0.045937267128949716,283
-0.2126239456472445,284
0.1906824010990939,285
-0.048180462557707915,286
0.1735271746218083,287
0.0045538345827246685,288
-0.1295119898094861,289
-0.1762625337537951,290
-0.01620903155068361,291
0.01576452269924079,292
-0.3215485417922545,293
0.1531412232286026,294
-0.2602109343072906,295
0.1085893326299486,296
-0.3023424002918931,297
0.03540103175952329,298
0.1316281948019289,299
-0.006289726389467578,300
-0.0047709790374350644,301
-0.0745263286192901,302
0.0936582771827094,303
0.042724320991314416,304
-0.2216220947507164,305
0.045105801326400116,306
0.06916461370543937,307
-0.1140715693181191,308
0.2470734852273528,309
0.2832795919542982,310
-0.3298853949661773,311
-0.01593563390706956,312
0.08751293970561252,313
-0.1143968469417136,314
0.1542351024705818,315
0.2934144506181906,316
0.02112946782340288,317
0.1293074408039195,318
-0.06152401462919858,319
0.1208748415558631,320
0.057494108489340175,321
0.09399710640262418,322
-0.3303945337458146,323
-0.1366825834793313,324
0.000138830263922929,325
0.0613303993504237,326
-0.3022863369042593,327
0.1842964685549145,328
0.08127405310727988,329
0.2828392443562081,330
0.1231606234773504,331
0.03815242883874287,332
-0.4867801038121495,333
-0.1109843667203536,334
0.1272262994862406,335
-0.025836687252370732,336
-0.2563186106960917,337
0.1372719108525556,338
-0.1821705381021857,339
-0.004119043323350693,340
0.03643705513280896,341
0.1911715265048818,342
-0.1876336781941352,343
0.08843832814520093,344
0.04720880073063305,345
0.056680511491224814,346
0.1490498114126724,347
-0.039672462143941364,348
0.1623383758756206,349
-0.3081380570299407,350
-0.2372105665851842,351
-0.07779941570072474,352
-0.3511520095459558,353
0.1715483990468293,354
-0.08074292002099144,355
-0.02307619218139484,356
0.049628462706049085,357
0.08637670000981831,358
0.017483015932533968,359
0.2122236141056249,360
-0.07615408080489125,361
0.03992489526793908,362
-0.047851720540734985,363
0.2109138034790168,364
0.1992444263359294,365
0.09878928671252277,366
-0.1310304218587285,367
0.008914210709409991,368
0.1011763934325201,369
0.1351144763875803,370
0.008587514816769103,371
0.018840799339365482,372
-0.01044479207253826,373
0.1413746487407709,374
-0.014906542243209682,375
-0.1019483909403443,376
0.1331373255670777,377
0.1413986419486924,378
-0.41271850942763894,379
-0.056709968772573366,380
0.2034383642019966,381
-0.1033654561186852,382
0.1793367568099819,383
-0.09777168162327443,384
-0.1521902404916928,385
0.04918112619063568,386
0.1232242593959298,387
0.01492046413140046,388
-0.050156816086467285,389
-0.08515784022008263,390
-0.2764046479240773,391
-0.01598800407244854,392
0.3049521492520721,393
-0.2430764090635419,394
-0.09074966594699713,395
-0.176160310940719,396
-0.4036779986145791,397
-0.0006807771374579077,398
0.2829913490995508,399
0.01535234455907543,400
-0.2381583534289604,401
-0.1718036761762177,402
-0.2444766339961966,403
0.01223106850592112,404
0.2450922621289005,405
0.3929802977128771,406
-0.1213294744761521,407
-0.1410697398269222,408
-0.05195095325202431,409
0.3270366221114726,410
-0.0752497046164926,411
0.09566998487689082,412
-0.1574714495858173,413
-0.1578439776280827,414
-0.3141857486616632,415
-0.06774432919596914,416
-0.1128541861068882,417
-0.453114281497153,418
0.07960867398489599,419
0.1043344229425282,420
0.019486415307587192,421
-0.1303396980411723,422
-0.2166446560831387,423
0.1821278461757196,424
-0.06465000478614515,425
-0.03875563678972424,426
0.1230316058583786,427
0.1437392157082721,428
0.06952027419420456,429
0.007862228413292639,430
-0.08184556455826293,431
-0.1333664397370861,432
0.4308196086777801,433
-0.07325227008322734,434
-0.1092799502862952,435
-0.2277480799549091,436
-0.1345417252235628,437
0.175369679119747,438
0.04898034000615067,439
0.01690756698184299,440
-0.2797428077936492,441
0.007706367368281748,442
-0.1128012098028277,443
-0.1443618003104249,444
0.1634737982337981,445
0.043110047368718415,446
0.01290019217433908,447
0.1360251579734819,448
-0.1530402836922374,449
-0.1671922709748385,450
0.08853170676129009,451
-0.3273010267225933,452
-0.3166808912887377,453
-0.2446249993519114,454
0.2948242088326689,455
0.1616160611884067,456
0.1052665745715997,457
0.007116512651748561,458
0.02811058408190856,459
0.015539081305371781,460
0.07924051251347268,461
-0.08782487252137405,462
0.2344765363298289,463
-0.2840644623689875,464
0.01136809440239271,465
0.001164590579785944,466
-0.049904090649344236,467
0.1303805419543358,468
-0.2005838296179612,469
0.2241792244071443,470
0.1677502576167871,471
-0.08062600920842458,472
0.04538576120117443,473
0.1922407489628739,474
-0.02458026840563813,475
0.027062662161688532,476
-0.2657332117906541,477
-0.021011691803997267,478
-0.0608330165718422,479
-0.0003373612746312003,480
0.1535339554951016,481
-0.3545927449666286,482
0.1760712275814983,483
-0.44443049456699796,484
-0.0519555142056253,485
-0.02772025909586559,486
0.1151023170407083,487
-0.4750306645545694,488
0.059692386870864776,489
0.2788413635076207,490
-0.05899828249567478,491
0.2713693189915846,492
0.0568761271145388,493
-0.051044937391466434,494
-0.030876100570970233,495
-0.09428876766773073,496
0.0212616368280547,497
-0.2787997253212436,498
