gap,seed_num
0.001333733555497929,1
6.620540261792485e-06,2
0.0006455877635289653,3
4.740132453662227e-06,4
2.5011104298755527e-12,5
1.9301978682051413e-08,6
3.416868537442497e-05,7
4.564481764646189e-05,8
7.113471269803995e-06,9
3.401964931981638e-08,10
1.982765297725564e-06,11
9.789289151740377e-06,12
8.459837772534229e-07,13
0.0003366242859783597,14
1.2505552149377763e-12,15
8.049876214499818e-07,16
9.984484881897515e-05,17
5.7980287238024175e-12,18
1.2919372238684446e-09,19
5.873987902305089e-06,20
0.00016116904998852988,21
3.5180622717234655e-06,22
1.3211888472142164e-08,23
0.00472096987130044,24
2.2519255935549154e-06,25
0.0003105117265249646,26
0.0007333426848390445,27
2.1460240418491594e-05,28
1.7962520360015333e-11,29
1.0858332188945496e-07,30
0.002417370923467388,31
9.615872500035039e-06,32
0.0017052183538908139,33
7.875348728703102e-08,34
2.7165810934093315e-07,35
0.0002763902416518249,36
4.4866919779451564e-07,37
1.1596057447604835e-11,38
0.00024091644002055546,39
3.865352482534945e-12,40
0.0010442260231684486,41
0.0009428405666085382,42
1.1482370609883219e-11,43
0.0026441473862632847,44
1.1260227665843558e-05,45
4.7549519877065904e-09,46
4.567577889247332e-06,47
0.006783632774158832,48
1.283680728647596e-05,49
8.911985105442e-07,50
0.0005531215591645378,51
4.085547482191032e-05,52
8.715232979739085e-10,53
3.303739504190162e-10,54
0.00017313351850134495,55
1.70358250670688e-05,56
6.821210263296962e-13,57
1.1826056265817897e-05,58
9.716773092804942e-07,59
0.0006211034010448202,60
2.376623342570383e-09,61
0.0002717812901664729,62
6.482423486886546e-10,63
3.154064518184896e-05,64
2.0463630789890885e-12,65
2.2728272597305477e-09,66
7.182791250670562e-08,67
0.001636120085663606,68
7.036305760266259e-09,69
1.1883219031005865e-07,70
0.00013058274100785638,71
3.6442221130528196e-05,72
2.8375088390930614e-05,73
1.662983777350746e-07,74
4.927907980345481e-06,75
0.0005286700829856272,76
5.1906284738834074e-05,77
2.3036159291223157e-07,78
5.948061811977823e-06,79
1.3564545042754617e-08,80
4.804041964234784e-08,81
5.5706550483591855e-12,82
1.2078771760570817e-07,83
1.122424259847321e-05,84
2.5713072659527825e-05,85
6.757616290542501e-05,86
1.5527373420809454e-05,87
0.0001586157814017497,88
9.11140588186754e-05,89
4.0221073277280084e-05,90
7.645481480267335e-05,91
5.081711367438402e-05,92
6.073290251151775e-06,93
0.0006633305659988764,94
0.0013363607927203702,95
9.664692811384157e-06,96
0.00040757621400189237,97
1.171417125078733e-06,98
6.054923460396822e-07,99
0.0008802293538110462,100
3.115019353572279e-11,101
0.00020476723977935762,102
6.488107828772627e-10,103
3.069544618483633e-12,104
0.0005091157686365477,105
9.667234496646415e-05,106
0.00010669869459434267,107
7.045504946745496e-05,108
4.82117806086535e-05,109
0.00018523141898185713,110
0.0001160183197725928,111
2.835132318068645e-05,112
2.1602529045594565e-05,113
0.0001877469868531989,114
1.0231815394945443e-12,115
3.0886205877322936e-06,116
3.8131902329041623e-06,117
0.00042876115139733884,118
3.7841958373974194e-05,119
7.309142802114366e-08,120
5.652938284583797e-06,121
1.1769839147746097e-07,122
3.1477159154746914e-06,123
7.187950723164249e-05,124
6.767653758288361e-06,125
0.00023596894197908114,126
5.868531388841802e-06,127
4.543723321148718e-06,128
1.2838654583902098e-09,129
1.2880718713859096e-10,130
1.0614486541271617e-05,131
0.0005889020094400621,132
2.742007154665771e-07,133
6.470900780186639e-05,134
2.3886070721346186e-07,135
6.785696996303159e-06,136
3.9415093510797305e-05,137
3.600484888011124e-08,138
2.554814955146867e-07,139
3.7563000887530507e-06,140
0.00016145733047778776,141
0.0002555515233098049,142
3.1929312967804435e-05,143
1.0118128557223827e-11,144
3.534537427185569e-07,145
0.00012535038513306063,146
0.00042361952637293143,147
1.2567030921672995e-05,148
0.0003693685720236317,149
6.585289611393819e-07,150
7.086813411660842e-07,151
3.5887069316231646e-08,152
1.1108340913779102e-09,153
2.700068080230267e-07,154
6.061044769012369e-05,155
3.9324277167906985e-10,156
0.058769559607299016,157
5.662514013238251e-09,158
6.063075943529839e-07,159
8.639945565391827e-05,160
0.005527739825311073,161
6.293411172464403e-05,162
6.59383658785373e-12,163
7.16227077646181e-12,164
3.252384658480878e-05,165
6.0254023992456496e-12,166
4.900697012999444e-05,167
9.785061365619185e-07,168
4.331468517193571e-11,169
0.0003396554335495239,170
2.5579538487363607e-11,171
3.977478115757549e-05,172
9.221241884915798e-05,173
7.890936831245199e-05,174
4.577841536956839e-07,175
9.391497314936714e-06,176
0.00017538658789817418,177
4.460966920305509e-07,178
1.552434582663409e-06,179
6.326811899270979e-06,180
2.4609764295746572e-05,181
3.908676717401249e-06,182
0.0009005830338537635,183
2.873207449738402e-08,184
1.1540257446540636e-05,185
7.389644451905042e-12,186
6.244795258680824e-08,187
4.092726157978177e-12,188
3.865352482534945e-12,189
3.454931629676139e-08,190
9.853045241925429e-05,191
0.00038194446676698135,192
2.6128759600396734e-08,193
3.11309474909649e-06,194
7.478320185327902e-10,195
2.357330686209025e-08,196
0.00013419407832770958,197
8.29913915367797e-12,198
1.6586318452027626e-07,199
0.0007014705296342072,200
4.980029189027846e-08,201
0.0018338334521104116,202
8.812037594907451e-05,203
7.958078640513122e-13,204
0.005945854683773177,205
1.052285369951278e-09,206
1.1107374575658469e-07,207
1.4451700280915247e-07,208
1.5967459830790176e-05,209
0.0003932282400000986,210
0.00020039194885157485,211
1.8894752429332584e-10,212
9.202331602864433e-05,213
0.0001961133482382138,214
5.84464032726828e-10,215
0.0004110097448801753,216
1.5691538237661007e-06,217
1.3366733469410974e-05,218
1.48929757415317e-11,219
0.00011901521077106736,220
5.229594535194337e-12,221
1.7053025658242404e-12,222
3.7402969610411674e-11,223
8.169047305273125e-08,224
6.953351407901209e-05,225
0.0001766335868751412,226
0.00016831764298785856,227
3.3147989597637206e-07,228
7.766813041598652e-07,229
3.849096060548618e-06,230
1.5006662579253316e-11,231
8.810843610262964e-07,232
0.000606741712317671,233
5.9566037748481904e-05,234
1.668517370490008e-06,235
0.00010294084847828344,236
0.001482619245166461,237
4.77311497206756e-05,238
1.3370128044698504e-06,239
0.0006979462680192228,240
0.002561434878543878,241
4.445155354915187e-11,242
0.001970491152633258,243
0.00023833835189179808,244
1.1478757642180426e-06,245
0.00018118589468940627,246
1.2494949714891845e-06,247
0.0007892629164416576,248
1.45553258334985e-09,249
0.0021269767132707784,250
9.46617490171775e-06,251
1.6824515114421956e-09,252
7.37571554054739e-07,253
8.640199666842818e-12,254
6.486059191956883e-07,255
6.029514656802348e-05,256
5.9836094237653015e-05,257
7.940805164707854e-05,258
7.387855134766141e-06,259
1.1695602438521746e-05,260
7.0774489131508744e-06,261
1.6518372035534412e-05,262
0.00016844462379594916,263
9.322320693172514e-12,264
7.047188694286888e-05,265
1.0761641533463262e-07,266
0.0009875930436464841,267
3.637978807091713e-12,268
0.01594975377645369,269
1.3055898762104334e-07,270
0.000200571167738417,271
8.05777578989364e-05,272
7.899570221070462e-05,273
1.1730678124877159e-05,274
4.095818439964205e-08,275
1.9717845134437084e-09,276
4.189817809674423e-05,277
2.5011104298755527e-12,278
2.8751281092809222e-05,279
3.728928277269006e-11,280
7.085383231242304e-07,281
1.99962074702853e-05,282
0.0051212845344252855,283
3.6729943531099707e-09,284
1.1915348409274884e-05,285
1.975168174794817e-06,286
9.680454297722463e-05,287
2.1342430045478977e-09,288
3.900454498761974e-05,289
2.9745694973826176e-06,290
2.546585164964199e-11,291
0.00030498622913910367,292
0.00022445578804308752,293
5.5706550483591855e-12,294
3.1607567052560626e-07,295
6.72709120408399e-07,296
