gap,seed_num
1.4164826211526815e-05,1
0.00036746165744716563,2
3.979039320256561e-12,3
0.00019846880320528726,4
6.205904014677799e-06,5
0.00010092601303313131,6
9.422024049854372e-09,7
3.955893816964817e-07,8
9.772919497663679e-06,9
7.401660354844353e-05,10
7.642394166396116e-07,11
3.8767211663071066e-11,12
2.414931259409059e-07,13
2.472935352670902e-05,14
0.00013224994881966268,15
1.433879788237391e-07,16
3.255017520586989e-05,17
0.00025527487900944834,18
0.0004729877501858937,19
2.0716015569632873e-09,20
1.5498447396566917e-05,21
1.0231815394945443e-12,22
2.214742016803939e-05,23
3.20040898031948e-05,24
4.447263222573383e-06,25
0.006885116520493284,26
2.3878328647697344e-08,27
0.001912685479396714,28
4.5620319383488095e-05,29
2.945753465155576e-05,30
1.7049615053110756e-09,31
2.93924108518695e-06,32
0.0030126899656579553,33
2.5484868956482387e-05,34
0.0006326325114969222,35
7.953842668939615e-07,36
3.1462686138183926e-05,37
6.131119062047219e-05,38
3.069544618483633e-12,39
1.1411822583795583e-05,40
0.00011086414383498777,41
0.0004636267440218944,42
2.6188114588876488e-05,43
1.225040080043982e-05,44
0.0005323531805743187,45
0.00029517022790059855,46
0.00028800153734209744,47
1.8189894035458565e-12,48
4.472122964216396e-05,49
8.838401413413521e-06,50
3.802017545240233e-08,51
2.1894446490478003e-05,52
0.000495312164389361,53
4.049082758683653e-05,54
2.0649204543587985e-05,55
0.001534338014266723,56
0.0016980273856006534,57
4.714479746326106e-05,58
1.8377830542704032e-05,59
2.793285602820106e-10,60
0.00016207485941777122,61
0.00016339122805675288,62
0.0004057558138583772,63
7.355538400588557e-11,64
2.4000290750336717e-06,65
1.6784594890850713e-05,66
9.218072932526411e-05,67
0.0006559847512335182,68
2.05773176276125e-11,69
0.00047922693329383037,70
3.0161118047544733e-10,71
0.00024785231551049947,72
1.2960299500264227e-11,73
3.262016775806842e-06,74
0.00010825358685906394,75
8.947386254476442e-05,76
1.346011231362354e-07,77
0.00012517614709395275,78
9.765726531441032e-06,79
1.1193179716428858e-06,80
2.6110124622391595e-05,81
0.00010443002975080162,82
4.46184458269272e-08,83
2.6275309892298537e-06,84
0.00015472005577521486,85
8.814500733933528e-05,86
4.638422979041934e-11,87
2.4141621565831883e-05,88
2.128706455550855e-08,89
0.0019423282275283782,90
0.000129342860759607,91
1.6122785382322036e-05,92
1.7053025658242404e-12,93
5.541153200283588e-06,94
7.279973874574353e-05,95
1.0870946653085412e-05,96
0.004206596024232567,97
7.3802187898763805e-06,98
2.5920599000528455e-11,99
5.158774240499042e-05,100
2.551577154008555e-07,101
6.539715616327157e-05,102
2.8804703788409824e-05,103
0.00011987514960765111,104
6.132241878731293e-07,105
