corr_etoe,seed_num
2.227128564045095,1
-1.167580863479627,2
2.4391323271378504,3
2.371416422438005,4
2.2540319820880295,5
2.4425535100891422,6
2.5980183339309777,7
2.408360975296881,8
-1.2522832462809501,9
-1.013388957568043,10
2.21071498669884,11
-1.2882124518608,12
-1.245303773541165,13
2.2921222647142594,14
-1.151579856966331,15
2.249045429713522,16
2.4497916370873902,17
1.998828162492561,18
2.2663860981155084,19
2.4013126790973742,20
2.3835631312056984,21
2.462983511730485,22
2.498150019205391,23
-1.2306802839448692,24
2.6075115846895685,25
2.3260603165812017,26
2.304340051971326,27
2.480791871866529,28
2.607651288542479,29
-1.2487267095969021,30
2.2723657734189118,31
-1.16004840569909,32
-1.212072960414791,33
2.527510006486164,34
2.518264009163954,35
-1.1961438600254,36
2.084254172008459,37
2.293736617625349,38
2.6967006351580354,39
-1.1791677981190969,40
1.1802009578764818,41
2.5911526935950318,42
2.4441688763003455,43
2.067133347673846,44
-1.1576091695209108,45
2.250420912499345,46
-1.047817352057045,47
-1.039322507053722,48
2.343729270131216,49
-1.144235385550399,50
-1.2782965384124958,51
2.2505696626106833,52
2.3449833708484467,53
1.971404325463535,54
-1.161753869511995,55
2.369959219793428,56
-1.069118690351479,57
2.67452194832945,58
2.2912939441145506,59
-1.1266156706988568,60
2.270393237841172,61
-1.080639542749912,62
2.5631976046585083,63
2.501231762496706,64
2.357933167244513,65
2.3331449334013348,66
2.601686755082658,67
2.5613134012615,68
-1.227551380791325,69
-1.1700512780471541,70
1.817260911184631,71
-1.150921545557194,72
2.214766335424365,73
2.305168176079204,74
-1.208574207719977,75
2.609593830940612,76
-1.1070066168717352,77
2.279453265587975,78
2.187903135618013,79
2.150908520314946,80
2.338637093685459,81
-1.149031381306802,82
2.2423591922076747,83
2.402070124321649,84
2.2278594776868035,85
2.2726115244542147,86
2.333140982490161,87
1.071874339320932,88
-1.318615600011394,89
2.297025047869946,90
2.447384669803049,91
2.026954147283072,92
-1.320666955060087,93
-1.248583950238646,94
-1.174147314727155,95
-1.1573808788012672,96
-1.2466023590302022,97
2.357029335353281,98
-1.268607586785289,99
2.109758284417404,100
2.4263261971996717,101
-1.1488044945209799,102
2.3160209384789265,103
2.1973909677062533,104
2.307886621755357,105
-1.132415137230058,106
-1.2475981946902641,107
2.271939767517009,108
2.3410841882090083,109
-1.1154895543476768,110
2.3687134126325984,111
2.438809187449308,112
2.449955374402352,113
-1.042757693302722,114
-1.088375814927816,115
2.5929844086418132,116
2.27688870183704,117
2.097536141461582,118
-1.1425973434582382,119
2.684666749139272,120
2.222649566596329,121
-1.19059626512903,122
2.6193173565983434,123
2.3703508007404093,124
2.482560413447778,125
-1.2093126133191408,126
1.2502298513866201,127
2.3471617227114407,128
-1.134925899685937,129
-1.2606040201306852,130
-1.226223604982457,131
2.3277249633632766,132
-1.209388952308857,133
2.8158192405953746,134
-1.166342207804749,135
1.231395121261627,136
2.438732390439442,137
2.4566261234278417,138
2.3770567150112347,139
-1.1593844565219429,140
-1.159790027199232,141
2.3102951125999103,142
2.065452188671042,143
2.3260189992201115,144
2.547651867712647,145
1.243765260779046,146
-1.1109521235379751,147
2.478130019395749,148
2.565199077727975,149
-1.167510715073298,150
-1.2525757646692341,151
2.382894976974836,152
2.386264431035755,153
2.3482801159362148,154
-1.215620898414843,155
2.6095032447357998,156
2.665193440982919,157
-1.092567030970346,158
2.430869275419216,159
2.290097721033341,160
-1.225353250440926,161
2.4869104221516545,162
-1.31560150243582,163
2.4617959659149484,164
-1.2344355154602142,165
2.555947019046891,166
-1.184246561393532,167
2.155996955924714,168
2.24164391199609,169
-1.1376240735276493,170
2.442354312824882,171
-1.286717329747753,172
2.4079594343232005,173
2.175103206374009,174
-1.031891962936921,175
2.156003079415122,176
2.181119855244186,177
-1.23778050204166,178
2.146151025621106,179
2.3726529090604656,180
-1.20159294176303,181
2.479136090140393,182
-1.1863143465694528,183
2.467014653607012,184
2.257483425869256,185
2.280589411992544,186
2.0720589005813017,187
-1.098744658355802,188
2.245312913952435,189
2.356464113947963,190
2.326383345911601,191
-1.028056624776865,192
2.2969397339428466,193
2.1437197723959143,194
2.219285845059487,195
2.330804380132242,196
1.2408764324960342,197
2.577947460803684,198
2.043752397757553,199
2.248554631417149,200
2.3992608956791956,201
2.303595971931871,202
2.477979263174869,203
-1.179705937497138,204
-1.0806108247307942,205
2.5395379319957394,206
-1.209848411133303,207
2.183141596864933,208
2.26483223622146,209
-1.2467041093488072,210
2.021325062754249,211
2.303977981751463,212
-1.233704621040729,213
2.456406871060693,214
-1.23497833306128,215
2.2831851798141938,216
2.4512648967527797,217
2.412866205630846,218
-1.184208092888303,219
2.674799039537795,220
2.437524331647525,221
2.689863848124757,222
2.343167235951837,223
-1.331038935097974,224
2.4611804135325657,225
2.5013897698137946,226
-1.177946670236915,227
-1.24505868822087,228
2.6130199470221758,229
2.388880723052146,230
-1.1385711473345907,231
2.463699768252912,232
2.251242997351426,233
-1.23308368671908,234
-1.155575179635464,235
2.008750820086087,236
2.168430780694218,237
-1.2357025149783658,238
2.2426622310416167,239
2.379265073744505,240
2.43950951948998,241
2.163362779084861,242
2.515514117763531,243
-1.161873177115303,244
-1.311207406538854,245
-1.0977540420490859,246
-1.22150752193319,247
2.5019177010101603,248
2.170626928281958,249
-1.190263014056188,250
2.2607669278917473,251
2.2142993956165,252
-1.119932124050761,253
1.1683858554355402,254
2.195799320324288,255
2.4800095425328217,256
-1.0877909260923648,257
2.380559981777608,258
-1.097448496157857,259
2.3485769678003816,260
2.524925130117777,261
-1.281551697238495,262
-1.169251442662314,263
2.5395788237079637,264
2.357398806253277,265
2.194378200445446,266
2.268682322842293,267
-1.058175828581004,268
2.3304386881617853,269
-1.1935065876244222,270
-1.239575149852895,271
2.4413489071473,272
2.3003881572426566,273
2.3260339874048883,274
-1.121866033092934,275
2.3183316905759708,276
2.40514907875014,277
2.6593775009122966,278
2.568565054574212,279
1.211659868338366,280
-1.137939833373566,281
-1.257983164344283,282
2.3885437420334483,283
-1.170424186279816,284
2.282082037285735,285
-1.0862309993950219,286
-1.2164486110835242,287
-1.1958170609102519,288
2.412786554597929,289
-1.21470670223889,290
-1.21748371686606,291
-1.156880479856635,292
2.499686978859855,293
2.42748529635197,294
2.301318260433599,295
2.221353234600615,296
-1.238817846070952,297
2.0892536674589843,298
2.458423241032585,299
2.2418203690981278,300
2.2249459297070397,301
2.354974103623578,302
2.434983316784389,303
2.4522618143307597,304
2.368473602000127,305
2.379703462204275,306
2.2401329166437014,307
2.3577409138771106,308
-0.9410175951172376,309
2.415958510003455,310
2.0004698708874,311
2.26730589882038,312
2.420851373315013,313
2.261852567255601,314
-1.320096196969643,315
2.271354343715993,316
2.513146763721463,317
2.309255400727602,318
-1.104913492934062,319
2.319615788873656,320
-1.1050696475847042,321
2.6428457198177098,322
-1.115783295269794,323
2.158292792337369,324
-1.190881798183894,325
2.42088238540031,326
2.435233744213432,327
-1.2318927093601102,328
2.123307997923721,329
2.620392847109208,330
2.265994117083433,331
2.4583195824924,332
2.559552852177369,333
-1.3773054838096779,334
2.472524237625154,335
2.2766537683052217,336
2.4700307516122137,337
-1.1564519932253379,338
-1.359531161730948,339
-1.320384184886881,340
-1.115804953346144,341
-1.088406223849076,342
2.2561138461133043,343
-1.096637186569528,344
-1.2602402197550249,345
2.259672740399997,346
-1.06873234468842,347
2.3203043235770457,348
2.390073088471406,349
-1.2219043128689009,350
2.550220464183322,351
2.268910637826479,352
2.498791216498608,353
2.2256613262661933,354
2.4876573216075566,355
2.468871263259545,356
-1.237918721999994,357
2.223150662530286,358
2.269202440821983,359
2.367784704067027,360
-1.220812902486175,361
-1.303221888098232,362
2.4046020121844047,363
2.3403263644692816,364
-1.204942401600673,365
2.3700979892205,366
-1.09129250724769,367
2.2707662247230957,368
-1.262170520761544,369
2.2273392777284284,370
1.893832642740389,371
-1.168580905674795,372
-1.1557818185377977,373
2.6237877486331813,374
2.494325643327581,375
2.5965034071000783,376
2.5396306299141678,377
2.5638959254405935,378
-1.132009435046732,379
2.197065246359758,380
2.348092971530936,381
-1.091166321854897,382
1.1148085981498221,383
2.471015007717179,384
-1.212093440727832,385
2.478081275636444,386
2.516589080588981,387
-1.156300935019329,388
-1.147163816795398,389
-1.1207966229630548,390
2.465904882212666,391
2.167849283558327,392
2.3336887725651168,393
-1.133706659516979,394
2.262388568166708,395
2.417823463969146,396
-1.2387731778898998,397
-1.1319582132897459,398
-1.157665951985962,399
2.293769068904669,400
-1.2234715753852958,401
2.457336485706408,402
2.6396126483943267,403
2.229517395388286,404
-1.1679146008034609,405
-1.185412659886163,406
2.228008659345174,407
-1.169174985291128,408
2.574023555426088,409
2.200294293170694,410
-1.252288696758302,411
-1.166435986803803,412
2.3976505330069044,413
1.0613690526447908,414
2.3818459792504347,415
-1.134887547104766,416
-1.2880654603160748,417
2.399951543522334,418
2.3261110047108233,419
2.323340774766547,420
2.4629481378578166,421
2.265556696163022,422
-1.188359929881378,423
2.596768532090441,424
2.7963450130836143,425
-1.154670671884509,426
2.648289100922516,427
2.319818115480528,428
-0.9721673353088344,429
-1.124581614693167,430
-1.1683073579545349,431
-1.239838640305331,432
-1.402654430188061,433
2.3089030383168923,434
-1.234627661655773,435
2.5183546580383807,436
2.375799253761622,437
2.2118281965017204,438
2.5719930874596852,439
-1.165368695903833,440
-1.1691290214661452,441
-1.076382652185994,442
2.37429091313708,443
2.2631272151508264,444
2.530975555835101,445
2.307891720969326,446
2.264448822733714,447
-1.160412143647013,448
2.4405742093321767,449
1.8681948121443348,450
-1.13402286951202,451
-1.140111807207853,452
2.1896934956088048,453
2.5715910533843216,454
-1.2096057235667659,455
2.463874982787398,456
2.510497058708717,457
2.433816534528439,458
-1.1463942983424442,459
2.076978602564775,460
2.172870345710778,461
-1.032090900324447,462
2.712205881411044,463
2.349204390642668,464
-1.1720328672533893,465
-1.233756356335855,466
2.5964816225293017,467
2.43068419312394,468
-1.165832775197553,469
2.331027413960335,470
2.314888620491217,471
2.418088716139323,472
2.5867617021916622,473
-1.12296065324046,474
1.144772947960615,475
-1.2202660329565,476
-1.200721354225375,477
-1.179388283156492,478
-1.28065429035657,479
2.6002091919336534,480
2.5453203876171497,481
2.299480740658466,482
2.072999216995113,483
2.3232813705042874,484
-1.140599968269227,485
-1.2556713559713202,486
-1.268867989666171,487
-1.220273178088223,488
-1.257273299952041,489
2.411612747676218,490
-1.2380219053704757,491
2.3304137251449752,492
-1.1486942516545902,493
2.227948206375563,494
-1.168178008132702,495
2.506673492787422,496
2.385440743117908,497
1.189912615796755,498
2.136356380433187,499
-1.226002206183578,500
2.4958438446936295,501
2.26277873383458,502
2.533004650971129,503
-1.1639584227046298,504
2.338663243338746,505
2.318965968406433,506
2.432797631972462,507
2.275384998876238,508
-1.2554049778182919,509
2.2869572880110742,510
-1.1759719350524669,511
2.393325206517131,512
2.0960720388634284,513
-1.26522679765053,514
-1.2258317818129079,515
-1.133099090743102,516
2.13519772183809,517
2.5104408404593452,518
2.284529189507377,519
-1.205047558682163,520
2.507764357401937,521
2.452440383787044,522
2.4173697394053133,523
2.3966567736440436,524
-1.1632490327810172,525
2.1746566402293848,526
-1.153303754600481,527
2.466737432578204,528
-1.181950544391722,529
2.529483184888058,530
1.254295317468872,531
-1.2258462399653358,532
2.356613740259513,533
2.5892693149593855,534
-1.0822251231205329,535
-1.033493722413499,536
-1.2123028787150192,537
2.3255994781659695,538
2.303637126529477,539
2.5239192819439085,540
2.5819068378335133,541
2.380624468795927,542
-1.184527339909845,543
2.7990638318114818,544
2.397610573139783,545
-1.088288349675543,546
-1.169204072662648,547
-1.2735854512889109,548
2.18485227459472,549
2.2463615332618208,550
2.237824147123201,551
2.3259894279809132,552
2.3914074879600506,553
2.374044608246395,554
-1.195393989772278,555
2.251968646582088,556
2.273863921496642,557
2.326795188951885,558
-1.1199888267154021,559
-1.174707204607391,560
2.498273188654756,561
2.53132970871691,562
-1.1398320595360671,563
2.1099937688931383,564
2.5271754140205,565
2.460306715590035,566
2.4393319071960886,567
2.425058547158821,568
-1.2050332431271278,569
-1.234239734434766,570
2.427112255177536,571
-1.142497337948632,572
-1.209708591065159,573
2.408924894044054,574
-1.16203456019703,575
-1.019869326621343,576
2.510090591829368,577
-1.159876148851074,578
-1.11100432046934,579
-1.127097445288481,580
-1.198256053114621,581
-1.180803926685917,582
2.5784795108933243,583
-1.230024881599487,584
2.1534882266498108,585
2.2190965843257184,586
2.291639731149966,587
-1.2443930211453178,588
2.8038459934287077,589
-1.2254410892331942,590
2.429944903204433,591
2.212022615725636,592
2.616740169629582,593
