ZL,seed_num
0.1687215548139817,1
-0.0361644104798891,2
-0.1551458983722449,3
0.1333705399648903,4
-0.014246884281278032,5
0.053874948862285166,6
0.06950786883823609,7
0.07246274817562381,8
-0.16620336050337,9
0.001723386960946556,10
0.2874437540634964,11
-0.060192284414905435,12
0.05128814983075556,13
0.3404367198392497,14
0.1094814298332778,15
0.02353732136961646,16
0.01524061028006594,17
0.01991663009867988,18
-0.0799802846172795,19
-0.08815614805776463,20
0.1514719555246828,21
-0.05838409619693681,22
0.01897710344322396,23
-0.1945218763145189,24
-0.1087055658526629,25
-0.1375634478867309,26
-0.1721201622211321,27
-0.1769415479402944,28
-0.1697763583249308,29
-0.1774669178504271,30
-0.07571508059038577,31
0.1000772274955026,32
-0.02250038256970877,33
0.1026400058511792,34
0.1155752344109207,35
0.028476192219200613,36
0.0534726869930432,37
-0.0003417554311101726,38
-0.0006334449872877675,39
0.01033093175928408,40
0.1824131499594102,41
0.1247677065365377,42
-0.02915158176874062,43
0.0509730450299145,44
-0.1472105427085819,45
-0.0038303262788157814,46
0.06794378260957415,47
0.1649154661647407,48
0.1344633537142056,49
0.4009681946726763,50
-0.01392052307944236,51
-0.3596642643457756,52
-0.01838519251058891,53
-0.3065178749729333,54
-0.013553308520888171,55
-0.0171020689829021,56
0.1454609720169055,57
0.02587520710518085,58
0.36433845574567997,59
0.02127273769037617,60
0.04759530691587996,61
-0.1731751268047095,62
-0.051079690358061966,63
-0.03486814252798152,64
0.20954741835587098,65
0.0002271822928094296,66
-0.3910552241250231,67
-0.14420514221420097,68
-0.1861176200124811,69
0.18948142914930102,70
-0.0009771576003659995,71
-0.1596047975785063,72
-0.03832855071368604,73
0.1462888712834121,74
-0.1529394935243131,75
-0.01537562794315029,76
-0.1348526989612613,77
0.1042897646119353,78
0.04539343067260602,79
-0.1525610524996734,80
0.031228607950828637,81
0.1781365522342546,82
-0.1544520449877258,83
-0.01277945205656484,84
0.1787608677237658,85
0.08405150694003624,86
0.02482703974419573,87
-0.0118051005276615,88
-0.2378576482390808,89
-0.004561531961402852,90
0.1248423279084639,91
0.03471297221131635,92
0.011664980679717371,93
-0.2237695873731857,94
0.1093462756111193,95
0.1353848482529897,96
0.0553459258269112,97
-0.21207866866823102,98
0.0078590696268158,99
0.01994054982995034,100
0.1110177811534197,101
-0.1207576955112066,102
0.0412798650329337,103
-0.2452151481853609,104
0.002847331201273992,105
0.06839280502653312,106
-0.008749060716022954,107
0.1696206060044098,108
-0.1101236671979303,109
0.0166729403754591,110
-0.2137512380654297,111
-0.011382221912093291,112
-0.3079212525993741,113
0.1953866250251485,114
-0.06321278533730071,115
0.09278218764097153,116
0.001102328822808008,117
-0.1109288917526373,118
-0.01536900451975937,119
-0.08903008708111172,120
0.09962399857379617,121
-0.05253337037599193,122
0.1104432983685627,123
-0.05996679323215121,124
0.018986082559127492,125
-0.01471323180561502,126
0.058514943197641126,127
0.07990897125997691,128
-0.1505050787965009,129
-0.05109850694696093,130
-0.04385289352863729,131
0.01543663425824351,132
-0.3472159293007377,133
0.2347081288270247,134
-0.04318961928487917,135
0.0649122292008794,136
-0.1096762225437512,137
-0.09702463177994687,138
0.2870873931564284,139
0.4169517380673989,140
-0.1554413830976236,141
-0.1713858597901712,142
-0.019877137462576532,143
0.0044339630729133,144
-0.2031105373550633,145
-0.1209588421655216,146
0.1532245946802192,147
-0.02052790268563792,148
0.31752424579419103,149
-0.01881738244202472,150
-0.08400731738615103,151
0.01177779742904383,152
0.1618940605130452,153
-0.4341392049669887,154
0.2625495975142408,155
0.04492225010990493,156
0.02519134871628646,157
-0.09573353729329208,158
0.1551325401460995,159
-0.05287410060528617,160
0.3675753515422221,161
-0.2248786024772643,162
-0.21889514764729898,163
-0.049697055242932664,164
-0.003314768870990631,165
0.04584234261190079,166
-0.038153098899556766,167
0.1377383566901227,168
-0.043102281920643665,169
0.128358832129578,170
0.1482901217918437,171
-0.0898798372669054,172
-0.09758292828043784,173
-0.05422796498716262,174
-0.0796440315265654,175
-0.07650936679298698,176
0.03626201739481389,177
-0.1765772040649221,178
-0.002577330950391733,179
-0.1736142414178018,180
-0.267591813524273,181
-0.013034057080287629,182
-0.1279940174119382,183
0.07684373740963155,184
0.09105233953669076,185
-0.03388474449388502,186
0.09927401763637177,187
0.059608479466227625,188
-0.1166334373520166,189
-0.054216028866700586,190
0.2149401016282859,191
-0.1300699621209654,192
-0.09644365231552912,193
-0.1819590770774776,194
-0.08652680603611347,195
-0.2653399681646625,196
0.01193383137100751,197
-0.03277848687155925,198
-0.02742163710382509,199
0.01780261836671355,200
0.01049231755273675,201
-0.2532070575295917,202
0.0222052544948852,203
-0.1811814567827024,204
0.1958963926488302,205
-0.06765414779942892,206
0.07061517440839925,207
-0.09007215582230076,208
-0.3928262469327146,209
-0.1039649825688293,210
-0.02496243820535156,211
0.0675458833851274,212
0.08063947438589482,213
0.05612944521611049,214
0.036716527848512814,215
0.1297322396789996,216
-0.1693871284636821,217
-0.0160461185401109,218
0.06536235230754953,219
0.09710774645781664,220
-0.09772628943588901,221
-0.06157146603949925,222
-0.07310224032327313,223
0.01293422323754607,224
-0.0018711103557075852,225
-0.0154131209833596,226
