corr_etoe,seed_num
-5.276726323225609e-10,1
6.747880133400066e-12,2
0.002882804485657631,3
0.02990590846507072,4
1.4348382603297132e-10,5
2.695471729888212e-06,6
0.03429117532786241,7
1.3509343278805642e-16,8
0.001339427811550659,9
6.091354394651631e-11,10
-7.681545450094362e-10,11
-3.976381585393311e-07,12
-4.694898906173138e-09,13
3.0831825700837704e-13,14
6.554312395728989e-14,15
1.7708337962349252e-11,16
1.088916741371772e-06,17
0.032794642885323286,18
1.260210396244877e-05,19
9.19410017326486e-11,20
-5.031454551981502e-08,21
1.634322210257917e-06,22
8.559075226105875e-09,23
3.242980533478921e-06,24
5.632235448028666e-13,25
2.3127584568892133e-06,26
7.256711097288198e-10,27
-0.0002706902020141871,28
-5.045685597025133e-06,29
0.007395849473191471,30
4.713034463582109e-08,31
8.497500722011619e-08,32
5.240217060933456e-05,33
0.1911775412046616,34
0.0001062410117977318,35
-1.103620490220024e-10,36
4.77424866346426e-13,37
1.225089089744573e-11,38
8.505270441407795e-09,39
-4.484455691731458e-09,40
-5.197602324151925e-12,41
0.1268636393645332,42
2.0892515778001342e-08,43
2.595643984681592e-05,44
7.800938911528366e-06,45
5.924305156515601e-09,46
3.2895200530161334e-10,47
-0.0003554990394062457,48
-2.419922008727335e-14,49
1.1246556636848139e-07,50
8.286880050165217e-06,51
2.59784779582867e-09,52
0.001786591031916259,53
0.0004084321538295565,54
1.5109245792418969e-05,55
-1.675198272400183e-09,56
-0.0323450526031534,57
-1.6931824231930151e-09,58
-0.4388982841630901,59
0.013479498268157041,60
1.4394208555459008e-05,61
-3.992557384824366e-11,62
-3.917430993661743e-20,63
4.7206341247446937e-07,64
-4.171705989534734e-08,65
3.4671973836779837e-10,66
2.803676715289161e-17,67
1.274570352697995e-17,68
-6.022740210473822e-12,69
-4.841427840404409e-12,70
-0.049782187690986586,71
-0.02747410783122397,72
5.373596106652575e-07,73
5.517880642258585e-07,74
-1.097351707299047e-08,75
0.058741401025491226,76
-1.2341731008945849e-16,77
5.260467932036908e-12,78
-0.0633918957663871,79
-5.992410346720278e-17,80
1.5465943641092038e-07,81
-3.245324310455253e-06,82
0.0009492726723503838,83
-0.06412359580478626,84
3.0728244981430563e-12,85
4.6823263760827e-09,86
6.039653564735127e-19,87
-0.0003274468935103828,88
-0.131570047669496,89
0.1872898168838615,90
6.273776891899481e-14,91
-1.0117357890536929e-05,92
0.1195652985783293,93
-2.8790862594262092e-05,94
-0.0018703135485683212,95
0.0183469422072266,96
-1.01847293158684e-08,97
8.568759703104486e-10,98
1.1689028280337279e-07,99
1.377699355817912e-07,100
-2.1441499918421308e-11,101
-8.539049291649035e-11,102
7.811409116567882e-07,103
-3.857304582922568e-07,104
2.733196335470575e-07,105
8.489494577740856e-07,106
-2.8555452523401903e-06,107
-4.0342733906531885e-06,108
-6.757004934463051e-09,109
2.231364160595694e-06,110
3.542072879788919e-07,111
1.006645323444438e-08,112
1.6476360820947512e-14,113
0.01635739882566974,114
4.814707499918119e-12,115
7.016050753033625e-11,116
-0.01154663662450391,117
2.381919757680083e-13,118
2.010899443378416e-18,119
-2.780318365891699e-08,120
6.017913802305027e-09,121
1.930137123531977e-07,122
1.8831854391214378e-09,123
-0.002506531777048522,124
1.436901233090686e-07,125
-1.4900528599629791e-05,126
7.778256095758326e-07,127
1.0105697056878449e-07,128
0.007186300030025441,129
2.0142605796713033e-08,130
-3.891670072974619e-08,131
1.5254437397331658e-05,132
0.00011948791294654021,133
1.565621047961389e-06,134
-1.054373662568859e-08,135
-0.001474750075028526,136
1.005277652324691e-13,137
9.232981167963063e-06,138
2.262052481902484e-05,139
1.271123458311916e-09,140
-0.00040955031066668233,141
3.009987173029086e-09,142
0.01632036722336114,143
5.7508982517704283e-11,144
0.000754051490801479,145
1.0264706411700369e-05,146
4.939819718806651e-10,147
4.989549655758193e-06,148
-3.8505990282088723e-08,149
-7.653854148794472e-12,150
-6.685430851225526e-12,151
-2.727181549672033e-08,152
-7.78454454023077e-17,153
0.4546950902698915,154
7.607065745359731e-11,155
1.967232492537966e-07,156
3.9559062730460265e-10,157
0.0924753875732508,158
-1.2571961660635462e-11,159
0.1562052048160693,160
1.260681421266063e-13,161
0.00859420011914585,162
0.02564164029655235,163
1.3304358839043891e-05,164
0.04043924752085937,165
1.056114700469619e-09,166
3.809031582116886e-10,167
2.045776621884037e-05,168
-0.015439122163411999,169
9.360029219631887e-08,170
-0.3560925499601622,171
2.8039852570412528e-08,172
4.485105275989906e-07,173
1.726119577730818e-07,174
-1.499773214079941e-10,175
5.6019904577095475e-08,176
5.268334512472625e-11,177
5.123628377514329e-06,178
7.101737181713488e-05,179
0.001206888482033956,180
-3.035466860089085e-07,181
7.6654017918158e-08,182
