ZL,seed_num
-0.07511587634891675,1
0.1589893849098561,2
-0.1840984351585935,3
0.24375639491291298,4
-0.009363293852835543,5
-0.1877375506832009,6
0.03686940117337597,7
0.09093688041227947,8
0.07122334545419448,9
-0.07590700174201205,10
-0.06633592585802675,11
-0.1810416500248017,12
-0.07916636462791543,13
0.04039475959488339,14
0.01410772818752965,15
-0.03258545469332305,16
0.04559090148093492,17
0.1370464151467487,18
0.037523441096644815,19
-0.040188622917493366,20
0.2249405352022268,21
-0.07699071738872225,22
0.1191047895660706,23
-0.1489586451833614,24
0.022610963600601858,25
-0.1859608602487461,26
-0.3352458744263632,27
-0.2022878131137493,28
-0.1043387011037569,29
-0.003205974082944105,30
0.008022516527203438,31
0.1250251173459026,32
-0.001188099615729025,33
0.03151271836662305,34
-0.1566486174475867,35
-0.330511231172161,36
0.07599082957699206,37
-0.1539360669371765,38
0.12162277187710499,39
0.0932281605108986,40
0.06254521959858776,41
-0.008220619701696475,42
0.009071675618314528,43
-0.1434040021990272,44
-0.034716577642838836,45
-0.1313709673892269,46
-0.1272078906079644,47
-0.1145749682627848,48
0.2012053321562058,49
-0.1761672176991917,50
-0.08674643383641346,51
-0.1002082387392805,52
-0.1552257034708258,53
0.035301029929149,54
0.06952727128364,55
-0.1809765182643263,56
0.005144585771243999,57
-0.1219826252909791,58
0.061415391262224686,59
-0.007976038090760697,60
0.1201262730476901,61
-0.040468355825320136,62
-0.2683527876641232,63
-0.045122031032474384,64
-0.1425956121959546,65
-0.1970125160805022,66
0.08430196767569371,67
-0.1465115032108154,68
0.1968016718820467,69
0.023006063662312018,70
-0.1142440689187034,71
0.500882673332243,72
0.03763174473180676,73
0.0019039099096455922,74
0.03511944332245882,75
-0.1788910132238836,76
-0.07086775578863334,77
0.1783909580148433,78
0.002883827886029644,79
-0.06905975509347972,80
-0.1648791950969548,81
-0.1220239379102307,82
-0.2430708916065727,83
-0.1311920666849288,84
0.1561729189678602,85
0.07101457554563166,86
0.08663124491382687,87
-0.1461218843825909,88
-0.1888863223150721,89
-0.0345738377150616,90
-0.1190020038220515,91
0.02746197053433635,92
0.0017520142719517,93
-0.1315695524945861,94
0.2367860062552313,95
-0.07972830358708224,96
0.2030980162812915,97
-0.3180524312778206,98
0.1460198210109948,99
-0.023707382186365908,100
