gap,seed_num
3.433907841099426e-05,1
0.0003407769556815765,2
0.00011399506709608431,3
0.00015344221458235552,4
0.0002490751571144756,5
0.0003254141358866036,6
0.0003231962257075338,7
0.0009036549435847974,8
0.0009785453663084809,9
0.0027722462827171057,10
2.3305801732931286e-12,11
0.0019571418158932374,12
1.600605872909e-05,13
0.0023760511150214825,14
0.004010332490111068,15
0.00010514450190157731,16
0.016701199447368253,17
7.818812264304142e-11,18
4.319637429262002e-05,19
5.694773540199094e-05,20
0.00044572544851462226,21
0.0008364742471371756,22
0.006874255192286682,23
0.0002042040326273309,24
0.00070569276039123,25
0.016565575864319726,26
0.0011749847895998755,27
0.0025468403422905794,28
3.774606707906969e-05,29
0.004739991162750812,30
0.01189530593666177,31
0.011797017383997854,32
1.1652900866465643e-12,33
0.002183407727471831,34
0.015540988834516156,35
0.0025033021232445662,36
8.778391307373568e-05,37
0.002275247427718341,38
0.0018362931679121175,39
0.0005556972332101395,40
0.005073086580694053,41
0.0007868144337237482,42
7.958078640513122e-13,43
0.00014993235978977282,44
1.4779288903810084e-12,45
0.0029805375537819145,46
0.0012721235034121037,47
0.00748959665557436,48
1.9433295733506384e-05,49
0.0010004305003974423,50
0.0018828737858882505,51
0.0028883847901965964,52
0.0005858661664888132,53
0.0017367735315758637,54
0.0004343382047693467,55
0.0019003117711235973,56
7.105427357601002e-13,57
0.0012390840344949083,58
0.008025221439083907,59
0.0008708072523120336,60
0.0003311513328299043,61
0.004340542687060633,62
0.0022750048008788326,63
0.001841039292315827,64
0.0012546775484736372,65
0.00015558168817619844,66
9.645195808616336e-05,67
0.0002432895575168459,68
0.001152735008787431,69
4.263256414560601e-13,70
0.0003037973567074914,71
0.0004150116009782323,72
0.0014391440199119643,73
2.433908520060868e-05,74
0.0003227070112927777,75
0.01110480510081402,76
0.005309860493014185,77
0.0017902597554950717,78
0.00025989110952195915,79
2.982928640449245e-05,80
0.003342708526702154,81
0.00037747622420170046,82
0.0008466452558764104,83
1.298908250646491e-05,84
0.0009719409047193039,85
0.0005435231630031012,86
0.0014756484185909358,87
0.007452054354473603,88
1.596018250893394e-08,89
0.0007106853358322951,90
4.7088675188433626e-05,91
0.0004009240565210348,92
0.0027631282913773703,93
2.6716406864579767e-12,94
0.00645055409202655,95
0.0006678856498751884,96
0.00014300247707410563,97
0.0032397107555084403,98
0.0027786807834786487,99
0.0007344681887957449,100
0.0005568384194987175,101
0.0017748371641062022,102
0.0007816422427993075,103
0.0014319199938199745,104
1.0501971672738364e-05,105
0.0021660894210810966,106
1.4210854715202004e-13,107
0.017190897117700388,108
0.00023867080949457886,109
0.0023616582182910406,110
0.0022640536942333256,111
0.00297577159031448,112
0.00020030961931638558,113
0.0009088579899128035,114
5.895383068832416e-05,115
0.0012642579980024493,116
0.001641897640922707,117
3.115510818929579e-05,118
0.00015996862498468545,119
2.8454130443833492e-05,120
0.00035709176921727703,121
0.0007670503946144436,122
0.001957985198600909,123
0.038922187929586016,124
0.0019399775794113339,125
0.0021043928844619586,126
0.0015736230436687038,127
0.0005452710499866953,128
0.0005142579038874828,129
2.7000623958883807e-12,130
0.0028481289791955078,131
0.0004860835192346258,132
0.0008191011544056437,133
0.002612370061257252,134
0.0010749689479894187,135
0.006302386041312502,136
0.00011756697651321701,137
0.0006482520090855814,138
4.263256414560601e-13,139
3.196603120159125e-05,140
0.0007331532654291095,141
0.0005933810271869788,142
0.0006632748330730465,143
0.021856187816410966,144
0.0007040096901960169,145
1.7737513985593978e-05,146
0.0005132226458499645,147
0.0004719210051007394,148
9.628775310943638e-05,149
0.0003699261046392621,150
0.006500759738258921,151
0.00047771945310159936,152
0.007362720066396378,153
0.014469723348213392,154
0.0008912328821395477,155
0.00020274535640396607,156
0.007056673469662655,157
0.0012578204837438989,158
2.7000623958883807e-11,159
0.006477502023614079,160
0.0013173769214063213,161
0.0035543981421994886,162
0.0074026409272107685,163
0.0014846872247744614,164
0.04489270701742498,165
0.002286067401684022,166
7.264506828619233e-05,167
0.0036626975021079033,168
0.0009320242076853447,169
0.0014215530108288021,170
2.600499828986358e-05,171
0.004835689208789518,172
0.00056703647572931,173
0.0010984853984723486,174
0.001666222028404718,175
0.0028734971235166995,176
7.36523275008949e-05,177
0.0015251643928024805,178
0.0002354618247295548,179
1.0999201549566351e-11,180
5.115907697472721e-13,181
2.2168933355715126e-12,182
1.7337242752546445e-12,183
0.002657804809615527,184
0.0004008828637154238,185
1.84898147210788e-05,186
3.3999425511410664e-05,187
0.00020983058337264993,188
0.0008562720757936404,189
0.00014996698658364949,190
0.0017662807698002325,191
3.5020511489847195e-05,192
8.242295734817162e-13,193
0.0019903189360093165,194
0.0005724627441736629,195
0.0004349654751081289,196
0.07033329887616446,197
0.0028160199232445393,198
0.0011852886511292127,199
1.1652726726651963e-05,200
0.002873910569689997,201
0.00034809801908863847,202
0.0028703669046308278,203
0.0020043140019936345,204
0.0012295977990675055,205
0.0023579968498950166,206
0.003380697703335045,207
0.00015719342675879489,208
0.0034977683591819186,209
0.0009276949918159971,210
0.0016157332579211925,211
0.005698910761680054,212
0.0033874708978203216,213
0.002524932618598541,214
1.9275918816674675e-06,215
0.004705677136172426,216
0.0017580988264001007,217
0.0011995709208747485,218
9.427658218896795e-05,219
4.570970378381389e-05,220
0.011443751630395127,221
0.006691759041103751,222
0.0015537762422752621,223
0.0020001312894066814,224
3.333573579311633e-05,225
0.0001450486822136554,226
0.014333673434663297,227
0.0007025448002764278,228
0.0040938325859940505,229
0.0010292665110966936,230
0.0010398431573150901,231
2.4902545305849344e-06,232
0.0010925686513871824,233
2.2013805022425004e-05,234
0.0031809135655294085,235
0.0012420709672937846,236
0.00336439490880025,237
0.004646117463835253,238
5.025615070053391e-05,239
0.0014366858325729481,240
0.0034110039125039293,241
8.44475300709746e-06,242
2.347633198951371e-11,243
0.0011658607557478717,244
0.0007158186906792707,245
0.0005060841909028113,246
0.0015286305570896275,247
1.985225966905091e-05,248
1.1880274541908875e-11,249
0.0022212975616753283,250
0.0012522529671059601,251
8.983675519402823e-05,252
0.0006789735295171795,253
2.6432189770275727e-12,254
0.0005220184960137431,255
0.00026896459118574967,256
0.0018636579426924982,257
9.947598300641403e-13,258
0.00021627244839805826,259
0.0019044823648926013,260
8.23279972621549e-05,261
0.00042895934834064064,262
0.00032202083590959774,263
0.000876609493587921,264
0.0014360564317712488,265
2.7000623958883807e-12,266
0.00035133704008671884,267
1.0231815394945443e-12,268
0.002530461765502423,269
0.00029035324783421856,270
0.026521640362091148,271
0.002815124238111366,272
0.0013808733486087021,273
0.002707912108405708,274
0.008085138067997377,275
2.2794210963184014e-11,276
0.002029712500217329,277
0.005265481377279002,278
0.0038214778569169994,279
1.8260948309034575e-10,280
0.0001903771047295777,281
0.010209401583097133,282
0.00015507702696027081,283
0.0032953420939918487,284
8.798647797902959e-06,285
0.0004092157265063179,286
0.002538723946315713,287
1.741206708061327e-05,288
0.00012070957058085696,289
0.0009293536560051052,290
4.54127672355753e-06,291
0.0006430537366952649,292
8.01492205937393e-12,293
0.00043386865019101606,294
0.000489301424892119,295
0.000577906135589501,296
0.0006692288386886958,297
0.0026493817314019452,298
0.00020203753470582342,299
9.863347020200308e-05,300
1.0484569656910026e-08,301
0.024562395514493574,302
0.01900676676081048,303
0.003144451092396139,304
0.002391738291692036,305
1.3812950783176348e-11,306
0.0015808341921967894,307
8.816922823484674e-05,308
0.0012529472886910753,309
2.1032064978498966e-12,310
0.0032374920855886558,311
0.00029618796025943084,312
0.0017952234658196176,313
0.0009534854364119383,314
0.003198484934728185,315
0.0015874524146965996,316
0.00018838245807728526,317
0.00030263365698601774,318
0.0015860725355878458,319
1.0800249583553523e-12,320
1.0800249583553523e-12,321
0.0006759498270128006,322
0.003993711039157688,323
0.009981299384492104,324
0.001029044499802012,325
0.0003287612668145812,326
0.0006806622662622885,327
0.004723622582929465,328
0.00018049436161504673,329
0.00242039138154837,330
0.0001519984608080449,331
0.0021719970348499373,332
0.0021264757456265215,333
0.00031052423162236664,334
0.006845098245577219,335
2.1884716261411086e-12,336
0.0033565942640052526,337
0.00042121953526930156,338
0.0016519813659670035,339
0.0018870859011883567,340
0.0007754994773847557,341
1.4005943995698544e-05,342
0.0005993409244240411,343
0.0008632478808294763,344
0.006423796893756162,345
0.0006359544365182046,346
0.00045767202541924235,347
0.010163302023727283,348
0.0019856630217987004,349
0.0006339590678123841,350
6.821210263296962e-13,351
0.013662842250710128,352
0.006925105534492104,353
1.3926637620897964e-12,354
0.005263952193502064,355
0.00010313869779565721,356
0.001836916890027851,357
0.002604224817702061,358
0.0009398977775845196,359
0.005485195670502208,360
0.004467161461519709,361
0.0033830717982823444,362
0.006545333648432461,363
0.0007909357066466782,364
0.0017791900348811396,365
0.010473880041359962,366
0.0025249454925244663,367
7.16227077646181e-12,368
0.0014952899310856083,369
0.007609820367832754,370
0.0018916719413084593,371
0.003827909781279004,372
0.002332258135112397,373
0.001118640203429777,374
0.0002518291603905709,375
0.0005605446201855102,376
6.50464687623753e-06,377
0.0009533933140062345,378
0.00023150184989617628,379
0.0007162056066079003,380
0.03097595841811085,381
0.0003886246669821958,382
0.0003017901335908846,383
0.0015947261564974724,384
0.0021950649666848676,385
0.005480022919499561,386
0.00968056115368654,387
0.0014056492165934742,388
0.0016101596260114093,389
0.0010423132027028714,390
0.0011229663505787357,391
0.0001807030752161154,392
0.0024605105781176917,393
0.004403133892708411,394
0.00039590073058093367,395
0.0021888385766715146,396
3.097966327914037e-12,397
5.2376975617107746e-05,398
0.0017096473673063883,399
0.14206205344157752,400
0.003515097989691185,401
0.0005702161491001334,402
1.2512930794628119e-05,403
2.1960422031952476e-06,404
0.005676935455568355,405
0.03668556757250485,406
0.0031339108468557697,407
0.003643342275182704,408
0.0017648552921798455,409
0.003414722269496906,410
0.0015528118076133524,411
0.002289961726319234,412
1.5916157281026244e-12,413
0.004896693049516898,414
0.0038930943886157365,415
0.004822076442223988,416
0.0035048351274156175,417
0.0010511365327090516,418
0.0008396421161194212,419
0.013615667059724501,420
0.000538968538677409,421
0.007475839642609117,422
0.00047075114719064004,423
0.0011319583611566486,424
4.22834148992024e-05,425
0.0005270277740976326,426
0.011020385501922192,427
0.0008754245100988101,428
0.0015722217078746326,429
0.009437816317159786,430
0.0013771407905949218,431
0.004352519561308554,432
0.0042866642825174495,433
0.004839714340789669,434
1.1596057447604835e-11,435
0.0013044377405719842,436
3.353761712787673e-12,437
0.0023251940640705016,438
0.00011171588022307333,439
0.00035979377111061694,440
0.0013700942132857108,441
0.0012313958602874209,442
0.0012278843926196714,443
0.03942547246870731,444
0.00020065866209506567,445
0.0009753558006480034,446
0.005130379912998251,447
0.0012508845045715589,448
0.002702625783001622,449
3.534372169156086e-05,450
4.263256414560601e-13,451
0.003024167756194629,452
0.002084732535593048,453
0.0011634171144976335,454
0.004424250940587626,455
0.0017659939169050176,456
0.0006710594969092654,457
0.004574548286484514,458
5.1244342103018425e-11,459
1.676177822673708e-05,460
0.002077619792743235,461
0.00010557115086839985,462
