ZL,seed_num
0.1205221702145709,1
-0.4269941353437454,2
0.3009591495497635,3
0.2163131732920204,4
-0.09238145257442372,5
-0.18899688951792498,6
-0.09038531939977852,7
0.4613143088117146,8
0.2282189556934363,9
0.03253973011692311,10
0.1239959076297553,11
-0.1129103361902818,12
-0.3926510620493252,13
0.0001963135796179719,14
-0.014126250821034931,15
0.01222631805414923,16
0.09609929412837212,17
-0.5388755314140476,18
-0.420071951656836,19
-0.3510707889965753,20
0.1805827736881517,21
-0.06429333732099557,22
0.07295717433186821,23
0.1799203072929726,24
0.08074828260125462,25
-0.012230387739618641,26
0.2080530539192424,27
0.029520089451840818,28
-0.09231037374862752,29
0.1774100654335947,30
-0.2560228043517226,31
-0.2303855155315083,32
-0.053211887415162466,33
0.1389821583526097,34
0.05578779394355802,35
-0.19689197566946898,36
-0.2728234795682064,37
0.1636497890943812,38
0.1132892179193524,39
0.06025142434156159,40
-0.06551559895381869,41
-0.03934502811491542,42
-0.1884084681232621,43
-0.1251101294691289,44
-0.09644876633391082,45
0.1958579499460642,46
0.014481730649776469,47
0.0225869294340983,48
0.09100863271693288,49
-0.1116022951665223,50
-0.513864593813169,51
-0.06306130149476287,52
-0.4359708218658205,53
0.046406861531638165,54
0.1104461893801556,55
0.04604408316102419,56
-0.09050861650535504,57
0.1531091032175714,58
-0.1291017093259478,59
-0.1952723677259707,60
0.02716570480083419,61
0.019017431519345342,62
-0.2199828921570393,63
-0.1692137364789074,64
-0.09811493381725724,65
-0.08711862183217374,66
0.05058902027408113,67
-0.01690254963540015,68
0.2527072902528321,69
0.2936183375117046,70
-0.7089684616198765,71
-0.015439549994439791,72
-0.3850190631174872,73
0.1173339569459889,74
-0.2520433690097825,75
-0.2047446314313195,76
-0.07083367124256087,77
-0.4826778058639982,78
-0.6258449806850204,79
-0.4671750454904284,80
0.181204231937658,81
-0.2443581215113948,82
0.1149299176016171,83
0.1158117309385921,84
-0.0904909768085462,85
-0.2227082577632128,86
-0.1708813459476632,87
-0.283186860235549,88
0.04942722918503565,89
-0.06833004679510367,90
0.01146137180228978,91
-0.1636598276647979,92
-0.0853107777204381,93
-0.1598321251728237,94
0.02338976205102886,95
0.008690930990696339,96
0.08395416870228481,97
0.1103954599976973,98
0.1280570495392385,99
-0.1126750867009063,100
0.02014885951317737,101
-0.2735089675417403,102
-0.1259787072013057,103
-0.47328834306880696,104
-0.1223343778930123,105
-0.02810640340294272,106
0.012256486661498141,107
-0.1896239003892263,108
0.34797913397948493,109
0.0904405384037531,110
0.1095753334306568,111
-0.08723458693201322,112
-0.009513703628588506,113
-0.09026225721444348,114
-0.1129483035889024,115
-0.1420977990550889,116
-0.6702241612517221,117
-0.3690749692060775,118
-0.0782709021013776,119
-0.4019360861271893,120
-0.046957064835719334,121
-0.6233046358615689,122
-0.3409145977280611,123
-0.08006620025212248,124
0.07380675027376847,125
-0.232678386452203,126
-0.4120120451585574,127
-0.20325407321111605,128
0.1171325544295443,129
-0.2617415647705168,130
0.1491633345098537,131
0.1144273237175197,132
-0.055539592975124785,133
-0.1493681405826155,134
0.059498245662956514,135
-0.6977637041207014,136
0.03323986537348177,137
-0.05469935520404057,138
-0.06962321003602688,139
0.045036048169204534,140
-0.1577812939511534,141
-0.0953610661376922,142
-0.1538527014414488,143
-0.1431013941619561,144
0.2188107903255229,145
-0.3049861504986551,146
0.03823048826548039,147
0.1228308809881072,148
0.054911550714376416,149
-0.4967486056217428,150
-0.05236601829737612,151
-0.1769630659805455,152
0.1389791038101312,153
-0.2345293272898721,154
0.07786810958600593,155
0.1332204337132715,156
0.2364169380554818,157
-0.3536307768528159,158
-0.2643948830747086,159
0.04027285288795663,160
-0.3397470558925189,161
0.4839706329852206,162
0.04991630329339795,163
0.1744217543106116,164
0.09584319509014434,165
0.1183417394209639,166
0.1488911528592872,167
0.02101420196166975,168
0.04613195422387217,169
0.010352576360602871,170
-0.1049176541464692,171
0.0052342506055265865,172
-0.1655923903377172,173
-0.0623399931857304,174
-0.03955604477207059,175
-0.04137736382541517,176
-0.4598922606126185,177
0.2171247629305266,178
0.1833953629140191,179
0.5729362703594101,180
-0.3916666241110877,181
0.2010395465111228,182
-0.2374646275393364,183
-0.1982463845617331,184
-0.2834748411854435,185
-0.2788052498694097,186
-0.0002954115634321462,187
0.1363901555028254,188
-0.02326295752448414,189
-0.3147954555436326,190
-0.1453739805944622,191
-0.038656045563209486,192
-0.2527563167633121,193
-0.002460076248558263,194
0.5308675407037986,195
-0.01166270222461643,196
-0.1874011654027606,197
-0.2733993531580903,198
0.1536007285411276,199
-0.05193543517945499,200
-0.6228310022953941,201
-0.2102044483231018,202
-0.2889998403244818,203
0.1825579218003371,204
0.1359957814119642,205
-0.4389859387483888,206
-0.3337561329962622,207
0.1047486546493518,208
0.08104635859883985,209
-0.6451530332067806,210
-0.3673425068676852,211
0.3105056597931192,212
0.1017822263196882,213
0.05046244520274916,214
-0.5334713330054229,215
-0.1483734991643506,216
0.1337010026014636,217
0.1083582910639259,218
0.05594243766865509,219
-0.1433589375592732,220
0.2435726211081276,221
-0.022125672587709432,222
-0.6399731540329858,223
-0.008802756963838702,224
0.1928221991297621,225
-0.1324692515758276,226
-0.06538002105223611,227
0.03566371460533334,228
-0.2770011332501017,229
-0.0150654730774993,230
-0.037115388520477764,231
0.05174202293303108,232
-0.1243845842348656,233
-0.2605780411648476,234
-0.3509294854848743,235
-0.04597752242434515,236
0.06356443126486963,237
-0.04453479924293236,238
0.00964739635181634,239
0.08896542314518795,240
-0.2675626436362661,241
0.08329991764851573,242
0.3010299475742079,243
0.1317762188711679,244
0.02220795833940267,245
-0.22763915966151896,246
-0.2406985815339258,247
-0.4635977009299336,248
-0.2222475647009119,249
-0.2247254805483894,250
0.1800933393189259,251
0.281624806902354,252
-0.5815439099327693,253
0.3224555533097897,254
-0.5233613232600016,255
-0.001027628890312063,256
-0.556967065108557,257
-0.1218511121666957,258
-0.09503926853715723,259
-0.0008204444263727738,260
-0.0011575597445210141,261
0.08105920902976163,262
0.2913382661509177,263
-0.3439301287846416,264
-0.5788076077269586,265
-0.3675005324265637,266
0.1529309161013847,267
-0.1393802136049541,268
-0.3348592916216686,269
0.07690141289680982,270
-0.027620171192359558,271
0.1732776741888118,272
0.1431851787282474,273
-0.4823912297691016,274
-0.313006060848137,275
-0.05368442612814689,276
0.02765844089438296,277
-0.1179102223783058,278
-0.5383824592876342,279
-0.010025024320416291,280
-0.5016578332081764,281
0.1365762254295703,282
0.1505965142028965,283
-0.4522402583860176,284
0.1009225516610247,285
-0.60547889064971,286
0.030460317234191438,287
-0.2042870981119258,288
0.01172797768893617,289
0.1235478838988746,290
-0.0861007946902568,291
-0.2066211508046083,292
-0.2700268461044565,293
0.07077337235005887,294
-0.06599445478370641,295
-0.3481178018170263,296
-0.6009406698552727,297
0.2642058593799854,298
0.1342853658368788,299
-0.3700859783535831,300
-0.09236102155579973,301
0.2402277230290027,302
0.1044846108091117,303
0.03985184436775847,304
-0.2320706716685239,305
0.190090880873775,306
0.06954347392780122,307
-0.5553378645813386,308
-0.2580978726000245,309
0.08658128714508853,310
0.0231647169724227,311
0.1097879884012374,312
0.09835692807257583,313
-0.3970586858325024,314
-0.1499521799746375,315
-0.3885134156525008,316
-0.1704038118451392,317
-0.01222295181459292,318
-0.04521993021094333,319
-0.1925980718236535,320
0.1863554714411839,321
0.0245106987863474,322
0.1233477005771594,323
0.07740696185361763,324
0.00428609301038677,325
-0.04601054385529308,326
-0.06766625171319088,327
-0.4460177044717105,328
0.1201348486838356,329
0.04790675498059375,330
0.02229332288709011,331
