gap,seed_num
0.003422810768256568,1
0.00022793641994667269,2
0.00011820245481430902,3
0.003741957410966279,4
0.00020724814817185688,5
0.0014176467794868586,6
0.015228698415398867,7
6.1791070038452744e-09,8
0.0005575953332481731,9
0.0003403077610073524,10
6.395470154529903e-05,11
0.00176120484366038,12
0.008301316708525519,13
0.023834367388872124,14
6.323291063381475e-05,15
0.0019032813709145557,16
0.0003572486450593715,17
4.440812517714221e-08,18
5.2252780506023555e-05,19
5.115907697472721e-12,20
0.0005321770236150769,21
0.00022146562059788266,22
0.0026812108841340887,23
0.005314945418831485,24
0.010505564506502196,25
3.319655661471188e-11,26
0.0017625572269253098,27
9.8516904358803e-05,28
1.774139946064679e-08,29
0.0012777410714761572,30
0.0011339291086187586,31
0.006876169303154711,32
0.0011181877866874856,33
2.0463630789890885e-12,34
6.938735054973222e-06,35
1.2313709817135532e-05,36
2.358336280394724e-05,37
1.1368683772161603e-12,38
0.0006269888738188456,39
0.0030667921359963657,40
4.208466293675883e-06,41
0.0020885415517568617,42
0.00020513466438387695,43
1.6412842569479835e-06,44
0.001413031432889511,45
0.000356180417043106,46
0.008380480565506332,47
0.0002638717636500587,48
0.0015925309783142438,49
0.0028846241104929504,50
0.00012185460332148068,51
0.00014536905052864313,52
0.004238024590222267,53
2.0623877844627714e-05,54
0.003142741830856721,55
0.00713169326706975,56
0.0007926749511852904,57
0.001192284919738995,58
3.982343059760751e-07,59
0.0018183249266030543,60
7.003377061209903e-05,61
3.027054162885179e-07,62
0.0042293708833085475,63
0.0016447753114334773,64
0.00040058836634671025,65
0.0003297098280654609,66
0.001176121561115906,67
0.00025118733867657284,68
0.0005861515936658179,69
0.00012496937017658638,70
0.000786585513310456,71
6.847676559118554e-07,72
0.007320920582856161,73
0.004716936563681884,74
0.0005858280771917634,75
0.00011481675232971611,76
0.0013618053530990437,77
0.00333792729304605,78
1.5697243043177878e-06,79
0.006103209765342399,80
0.00025111327272497874,81
0.006120267291862547,82
0.0011184895417954976,83
0.002335236253088624,84
0.000381706723374009,85
0.0009708140065640691,86
0.001879197172570457,87
4.0165752238863206e-05,88
0.0002342122221534737,89
0.012851263903144172,90
5.031729062920931e-05,91
1.0572875908110291e-10,92
4.206412995699793e-12,93
0.00522187486922121,94
0.002238380148014585,95
0.0007010864977701203,96
0.0005488104407049832,97
0.0038644663051172756,98
0.0004340509414078042,99
0.0013235815797543182,100
0.0008279161443169869,101
8.934466677601449e-08,102
0.0008582008600797053,103
0.0012641360043517125,104
0.0010821472268389698,105
0.0004204334462656334,106
0.004369793582100101,107
3.188401933584828e-07,108
1.9326762412674725e-12,109
0.00018986127759035298,110
0.00036461390641306934,111
0.000869539921040996,112
2.3089796741260216e-10,113
3.751665644813329e-12,114
0.0001573843497908456,115
0.0003166836226000669,116
0.0007856396838405999,117
4.565573465242778e-05,118
0.0031956827837120727,119
8.186085153738532e-05,120
0.05243320296779075,121
0.003453230330592305,122
3.183231456205249e-12,123
0.0005294363571692884,124
3.921933648598497e-05,125
0.000401173057412052,126
0.001214951940710307,127
0.000461971955246554,128
0.0019963730669587676,129
4.888534022029489e-12,130
3.5733426443584904e-05,131
0.0019394778280457103,132
0.07218983901873344,133
4.239012866946723e-05,134
3.8546734799638216e-05,135
0.003030730808404769,136
0.000432273933711258,137
0.004836348474782426,138
0.000285330562519448,139
0.002380845271545695,140
0.001060248660905927,141
