corr_etoe,seed_num
0.000701399015134982,1
6.916081572277607e-08,2
-1.924180118732407e-05,3
0.1632054937004826,4
-0.4348680862721246,5
-0.0002249203593782897,6
-1.829198311995079e-11,7
1.038508471277156,8
1.18562651847852e-06,9
1.2306471936079528,10
7.978956310764725e-06,11
0.3232495183957457,12
0.1399239094956471,13
3.796163977670146e-06,14
3.316889443398058e-09,15
-0.029484261246259563,16
3.741604992827097e-05,17
2.25360922547887e-05,18
3.7578254736054113e-07,19
3.233848980587394e-05,20
3.445708193545203e-06,21
1.775031868390436e-05,22
2.963761182133961e-06,23
0.00564262710465766,24
0.0002181393725128252,25
0.00024319854091457406,26
2.2583581809494212e-05,27
-1.615991880539952e-11,28
-0.1250878937621767,29
-5.326240854802806e-07,30
0.0049669974984420185,31
0.01698497653646823,32
0.6525527845029047,33
1.100136761209242e-08,34
-0.01034695269946227,35
8.729235405890229e-05,36
-7.543390868850447e-05,37
0.01460287919061706,38
0.01728166470900025,39
0.8930314730340384,40
2.265697323784208e-05,41
1.332844047741558e-09,42
6.2419156517919585e-06,43
0.00011344745841180591,44
4.5334783430970134e-09,45
1.645745909903132e-06,46
0.009115867470568112,47
0.002123534474757553,48
0.0003573009857574753,49
5.581309111518435e-11,50
2.2026708258737558e-07,51
5.067295508014581e-08,52
0.0008038836303817338,53
0.1417684743810457,54
5.546574393868555e-05,55
0.1291408215190294,56
1.4111509163509691e-06,57
2.610845802799852e-09,58
1.298857356028874,59
-7.99238313619512e-15,60
-0.02055344637021688,61
1.253893598137025e-05,62
-1.707005379958377e-06,63
0.002215871273655177,64
1.680430711162147e-05,65
0.00027004070965606594,66
0.01438956409901298,67
-0.00047967565409737136,68
7.329465631448932e-08,69
0.02583213120967074,70
0.0007190277684699702,71
8.987973647263527e-10,72
0.005441225432367851,73
0.02760049281032171,74
-5.1211761029784316e-14,75
0.0002125803060333766,76
8.290470288049622e-05,77
0.0018182481817692628,78
0.001820690305135818,79
3.459725537855444e-07,80
0.0006249508986230437,81
0.44388265570954705,82
0.0001459965137901583,83
0.8254454424314962,84
-0.0001673305435797186,85
7.607027231132092e-05,86
0.003162550878207721,87
-0.01686684729781776,88
4.261030101619467e-07,89
0.0009389961685895004,90
5.7951290679885864e-05,91
-1.202760555048728e-07,92
6.951323346877168e-05,93
0.2459589776381329,94
2.7479313492324978e-08,95
0.003069737452134551,96
0.001692592563556907,97
-0.4470160986378726,98
3.6801896866829855e-05,99
0.02060331464777899,100
0.01782841518606301,101
0.002842566993680243,102
0.1156626194440266,103
-0.0013376628900431948,104
0.04851044167982612,105
7.209951213977554e-05,106
1.226094119129238,107
0.0008848296999552703,108
-2.417546490966064e-08,109
6.393260408487913e-06,110
0.08351824495195785,111
-4.3524540858834116e-10,112
7.091165288810457e-06,113
-9.835938598299817e-10,114
-9.319563516721556e-07,115
1.1550534324685231e-11,116
-1.235655360335567e-07,117
0.002365321653209314,118
-2.466065530908871e-09,119
8.915946741410576e-06,120
5.170093611945485e-07,121
0.00028384468805171933,122
0.001348573875113375,123
-2.630681994042977e-06,124
0.00918130930943808,125
-0.04868366780504665,126
4.280910990295495e-11,127
-2.763138170960745e-14,128
0.008911402476236886,129
0.0018194574406163301,130
-1.672184342681086e-06,131
0.3990467997023019,132
0.247548444411207,133
0.005022652194479728,134
0.08371723212681481,135
9.890255570151864e-09,136
5.089932193944288e-06,137
-5.711469269831275e-05,138
0.00041846149226650964,139
0.01155282530742496,140
-0.0749644226319578,141
1.480821134109632e-06,142
3.649086545736944e-09,143
3.341155428913961e-11,144
0.005946815683158386,145
-4.6642916900737185e-05,146
1.163935895814358e-07,147
4.096820521821718e-05,148
3.830389366646112e-08,149
4.074761169587616e-12,150
0.5073597570997613,151
2.5232203921334742e-05,152
-6.399405194895206e-11,153
2.914905883186253e-05,154
3.756566269855996e-05,155
1.576073509138177e-05,156
0.07366649039345533,157
2.1266170717817548e-13,158
0.00040427782667192387,159
1.069080401351218,160
-4.862262378967178e-11,161
-7.731357528696477e-07,162
8.705482045784247e-06,163
