corr_etoe,seed_num
0.05561206326917645,1
-0.2574703400033245,2
0.864663634395539,3
-0.01498848233267579,4
0.6107096884360015,5
1.3564527782776792,6
2.1029972180926104,7
0.05468382122460436,8
0.06441488631739142,9
0.7404308198638476,10
0.1043292579555767,11
0.0001221511009670404,12
0.02861714812440418,13
0.0624995127138693,14
0.0024368253292676076,15
0.06268935892627372,16
1.111550399499075,17
0.02110183671618059,18
0.7525133025142683,19
0.1424337323579086,20
0.4242787087921873,21
0.5069173769015975,22
0.3157557778877851,23
0.1681685359377747,24
0.0019114353136682261,25
0.6114309650251366,26
0.05646729189712282,27
-0.02636483143512304,28
0.0001250393925729381,29
0.2026254730813249,30
1.4027131913200221,31
0.03514600630558181,32
0.01070638124201184,33
1.2068501180885858,34
0.7674770429527109,35
0.0017961893302143941,36
0.008293437499380316,37
0.04748619593355891,38
0.1767536489226499,39
0.002048980637352519,40
-0.518449762708634,41
0.08049149423544816,42
0.4687415084308678,43
1.8388077311166882,44
0.1100593100030141,45
0.4186625741825152,46
0.028697771040241737,47
0.006967093387545039,48
0.8959223921450977,49
1.40275023817871,50
2.330426947176646,51
0.5391770681318856,52
0.7129437308818461,53
0.1468330951314801,54
0.4258180036233555,55
0.09191806715105803,56
0.5613399652739339,57
0.5135072994514311,58
0.5498590643520856,59
0.1243321223455644,60
0.09450408827450538,61
0.00025715385490413493,62
0.2296282837834578,63
0.012316191594745559,64
1.9330312837960109,65
0.1883935368006476,66
0.06821264828918946,67
0.5088555347156493,68
0.07715452406327318,69
0.000739362948962094,70
1.4120199015225348,71
0.1635453862036234,72
2.24941327687998,73
0.01046784421343458,74
1.2356535907561923,75
0.2689826455239846,76
0.1812092610059101,77
0.06266998465655707,78
0.232271035160796,79
0.02360383757058705,80
0.07504481475952285,81
0.0009811523127791833,82
0.5477139359030263,83
0.5345187582519879,84
0.1236365975526255,85
0.009288352756912005,86
0.0011326819430191339,87
1.02488931820499,88
0.1586641959249496,89
0.0005947317896283455,90
0.4178761830345181,91
0.003444017296089388,92
0.5256913875703606,93
0.06627486532795353,94
1.33517300909756,95
0.6959395816042679,96
1.0725648880193102,97
0.2832285742265173,98
0.3862269615476337,99
0.1655796262225779,100
0.1592849772794833,101
0.2897832703349292,102
0.03927059730835149,103
0.3370822231010069,104
1.4566889841585067,105
0.5789070505617084,106
0.03404324961715546,107
0.6089267302342428,108
0.8259098468272803,109
1.01929505772644,110
0.00982337986281477,111
1.3066420610170648,112
1.2564520476772452,113
0.0138324768870626,114
-0.02209128858870648,115
0.07060584378726459,116
0.02943568781083552,117
