gap,seed_num
3.312119451948092e-05,1
1.461834301608178e-06,2
0.00030817672228522497,3
8.996416966056131e-06,4
0.00011495943982708923,5
4.181224994681543e-06,6
1.6822809811856132e-09,7
0.0004952218486664606,8
0.0010564686011775848,9
0.00046483885586212637,10
1.1771207937272266e-05,11
0.0001788313893484883,12
0.011252167156442283,13
0.0001484323979070723,14
2.2979892833063786e-06,15
9.122362092739422e-05,16
3.5487636296238634e-07,17
6.821210263296962e-13,18
1.589683051861357e-09,19
3.62098280106693e-05,20
2.5209084242305835e-07,21
6.820025618026193e-05,22
0.00017052872698286592,23
9.236889303565476e-05,24
7.7601043813047e-07,25
2.8421709430404007e-13,26
1.675092880759621e-05,27
5.686047188646626e-10,28
2.1799451133119874e-10,29
3.918398761015851e-08,30
0.0003133030533604142,31
1.6473251207571593e-07,32
0.0005724607742081389,33
2.007117359426047e-06,34
2.575006874394603e-11,35
5.6843418860808015e-12,36
0.0040783816835414655,37
4.4168867532334843e-05,38
0.0001924935151578211,39
1.261923898709938e-11,40
7.026693083389546e-06,41
0.001549775769660755,42
2.0701942275991314e-06,43
0.0007905636398390925,44
0.0001112211285203557,45
7.78194220174555e-06,46
0.0001688727414261848,47
0.0007266653403235068,48
5.9685589803848416e-12,49
9.508464461305266e-05,50
8.27805024528061e-09,51
5.024991423852043e-06,52
5.723804764556917e-05,53
1.1823431123048067e-11,54
0.0010973489529533254,55
2.1382929844548926e-06,56
8.412825991399586e-12,57
4.244796139118989e-05,58
0.0005559477745009644,59
1.379277136948076e-06,60
7.648063444776199e-06,61
1.442283462438354e-06,62
1.801936377887614e-11,63
1.2596501619555056e-10,64
0.00015143863333832996,65
5.760130375165318e-05,66
0.0002350038338363447,67
5.690834143479151e-06,68
4.430152199574877e-05,69
2.412013316188677e-06,70
7.389644451905042e-12,71
0.00030890085344026375,72
6.945661556301275e-05,73
0.0001012252002965397,74
0.00544215237670187,75
0.00015090500551195873,76
0.009579152505295951,77
1.9940861761824635e-06,78
0.0003167631699056983,79
0.002008031894490614,80
0.0003083542135868811,81
3.5997663871967234e-07,82
0.0003719617161550559,83
0.0010873652620375651,84
0.0010418170757020562,85
0.0007301834571649124,86
1.9839152116674086e-05,87
0.06460652779617249,88
8.113686305932788e-05,89
0.0016283633792113505,90
7.652357680854038e-08,91
6.547793418576475e-10,92
1.290895681904658e-06,93
0.00019481946497990066,94
5.888102799644912e-05,95
0.00011601058741916859,96
0.0002715931681791517,97
3.336308577672753e-05,98
0.013248789553983897,99
2.9927093692094786e-07,100
7.735737528946629e-05,101
2.8421709430404007e-12,102
0.0005492534666586835,103
3.9270480669983954e-05,104
0.00012828156985733585,105
7.800469973062718e-05,106
8.75037600280848e-05,107
2.4780700869087013e-07,108
3.1008138250854245e-05,109
0.0058962205077932595,110
2.4934462373948918e-05,111
7.275957614183426e-12,112
0.0028906231976293384,113
0.00029383139212768583,114
9.674765402678531e-05,115
5.066328299108136e-07,116
1.6683691001162515e-05,117
0.00024418337818588043,118
9.919621390963584e-06,119
0.0002015144667666391,120
1.7189449863508344e-10,121
9.721705396259495e-07,122
8.217318736569723e-08,123
4.0583946088190714e-06,124
6.401733219263406e-05,125
0.0005298508013993342,126
1.4782706330151996e-06,127
9.067591997791169e-05,128
6.3053777296318e-05,129
1.0855858192826418e-05,130
2.1631666413668427e-07,131
6.567074706254061e-08,132
0.0008573628321641991,133
4.051725414910834e-05,134
0.0003448610195277979,135
1.2505552149377763e-12,136
0.0006581434028589683,137
2.5078173848669394e-07,138
0.000461882353818055,139
0.008581862383493899,140
0.00036128018149383934,141
6.59373948224129e-05,142
1.624016476853285e-10,143
1.2571888419188326e-08,144
5.7980287238024175e-12,145
1.3789835634270275e-05,146
0.0003531877889599855,147
9.481482265982777e-11,148
3.672084858408198e-11,149
1.0707220781114302e-06,150
1.4533390242377209e-05,151
2.081755263816376e-05,152
2.8421709430404007e-12,153
2.4170570327441965e-06,154
9.723444924247815e-05,155
5.04257363331817e-05,156
4.277995037682558e-05,157
2.6147972675971687e-12,158
1.3000459375689388e-07,159
0.00038795495652266254,160
8.11201061878819e-09,161
5.684341886080801e-13,162
2.7382122880226234e-07,163
3.4483961655951134e-05,164
0.00039889545325877407,165
0.00022756144392133137,166
1.9028521592190373e-05,167
3.9258931280983234e-05,168
4.327058019271135e-05,169
9.707087656352087e-05,170
5.422293725132477e-10,171
2.2646131583314855e-06,172
0.00012551501998814274,173
5.002220859751105e-12,174
0.001993847962125983,175
2.0192634565319167e-05,176
6.916075619756157e-06,177
1.1965539670200087e-10,178
0.00017897107488806796,179
2.6153781504945073e-06,180
0.0027780514927826516,181
9.92720482599907e-05,182
1.1475101700852974e-05,183
0.0003958144791909035,184
0.00023342077508914372,185
0.00044321216319076484,186
3.1907796937957755e-07,187
3.975347681262065e-06,188
1.4063061826163903e-10,189
0.00010732126673929088,190
2.6008743702732318e-05,191
0.0004361662973337843,192
0.0004100263086002087,193
5.400170169878038e-05,194
2.2737367544323206e-12,195
5.9685589803848416e-12,196
1.3642420526593924e-12,197
2.777181953206309e-05,198
9.899541737468098e-07,199
2.822600322360813e-07,200
5.915065526096441e-05,201
0.0009484493301670227,202
3.5636057816645916e-05,203
0.00026756296546182057,204
5.360566723311422e-05,205
0.00019712776230562667,206
4.8945812011425005e-05,207
0.000723400569995647,208
0.0012211242527087052,209
0.00047288027184322345,210
0.0002973304485749395,211
6.30961949354969e-12,212
2.0925675812577538e-05,213
3.651621227618307e-10,214
0.0020291826174911876,215
5.890683496545535e-10,216
4.137833929007684e-05,217
2.4806787450870615e-06,218
1.2824807981814956e-05,219
0.00011091798904772077,220
0.0009257035928840196,221
6.531881638238701e-06,222
8.303232391426718e-06,223
0.0046376680069784015,224
0.00015676874443215638,225
4.2065398986324e-05,226
2.626839830099925e-06,227
1.1235965359901456e-05,228
0.0005892910961620146,229
0.0001490172638796139,230
0.0001071185081400472,231
7.102616791598848e-06,232
1.6153080650838092e-08,233
2.687556843739003e-10,234
8.670516535858042e-07,235
6.845266085520052e-05,236
1.2575469554576557e-08,237
6.013301793927894e-05,238
3.979039320256561e-13,239
0.00010839327728717763,240
2.1271318928484106e-08,241
8.242295734817162e-12,242
2.8421709430404007e-12,243
4.547473508864641e-13,244
0.0001165974211971843,245
0.00027831562283608946,246
0.003105883361854467,247
3.804902331694393e-05,248
1.7548330276895285e-05,249
1.6346096117558773e-05,250
0.0003478514893231477,251
2.8131952660714887e-05,252
1.3073986337985843e-12,253
7.378870816410199e-05,254
2.454885782299243e-05,255
3.3711671676428523e-07,256
8.536654888757766e-05,257
5.4616165527932026e-05,258
8.215351954277139e-08,259
0.007552988023860507,260
0.0016554024293213843,261
0.000178000611981588,262
8.50580266273937e-05,263
1.298137135563593e-07,264
0.003453848616459254,265
4.363725264511231e-05,266
0.0003995788301836001,267
6.473754319813452e-05,268
3.553517183263466e-05,269
6.947959309400176e-05,270
0.0009290948739817395,271
5.906110800424358e-08,272
0.00020314615699135175,273
3.524291969370097e-12,274
0.000241672428558104,275
0.00020312819066248267,276
0.00032192429364386044,277
0.001142407100132914,278
4.035882739117369e-12,279
0.00020703069674254948,280
0.00037934579762577414,281
0.0002454570061445338,282
6.436950269517183e-05,283
0.002431522388292251,284
5.069220719633449e-06,285
2.919388958844138e-05,286
0.0009401816432159649,287
6.921674253135279e-05,288
0.0002349609667930963,289
4.263256414560601e-12,290
1.0877840850298526e-08,291
1.2659456842811778e-05,292
1.688249540165998e-11,293
7.981109888532956e-07,294
0.0004475013496403335,295
7.181711225712206e-08,296
0.0003120060310379813,297
1.0449758747199667e-07,298
0.002059766737886548,299
1.878674993349705e-10,300
0.000605349390923493,301
1.734295523192486e-05,302
0.00021717797835663077,303
3.3650092007064814e-05,304
6.156225771292156e-05,305
5.401676332894567e-06,306
0.0006463261059934666,307
2.5799561740313948e-06,308
6.311374249889923e-07,309
6.251123068068409e-07,310
1.084151790564647e-06,311
3.0472205025944277e-07,312
0.000769592906692651,313
0.00013633286289405078,314
4.134519656417979e-06,315
9.822676190651691e-05,316
9.42684374649616e-06,317
0.0003508898475388378,318
2.5741054514583084e-06,319
8.225881344969821e-06,320
3.7875875023019034e-06,321
2.5011104298755527e-12,322
0.00027349776962637407,323
3.111585823489804e-05,324
0.011948371098526422,325
0.0004978051765078817,326
4.2371645747607545e-05,327
1.0800249583553523e-12,328
4.732661955131334e-05,329
0.000315458928866974,330
4.30913820537171e-06,331
1.9895196601282805e-12,332
7.906031385118695e-05,333
0.003921052118357693,334
3.160158144055458e-07,335
0.00013650873614778902,336
9.52810661942749e-05,337
3.7971881283738185e-07,338
0.00012532389177977166,339
3.7108452488610055e-06,340
1.0516032489249483e-11,341
4.725915573544626e-06,342
4.405836762089166e-07,343
0.00047161102315840253,344
0.00010406918590888381,345
8.080039447122545e-05,346
4.350676147168997e-05,347
4.604316927725449e-12,348
5.253934341453714e-05,349
1.3983481039758772e-11,350
8.360372589777398e-07,351
2.896863094292712e-05,352
5.286958173655876e-05,353
1.1368683772161603e-13,354
2.3091786260920344e-08,355
0.00012979244684174773,356
4.913260909233941e-09,357
1.6035733324315515e-05,358
0.00034204237772428314,359
2.7223381380281353e-06,360
0.00011523745411068376,361
7.452172212651931e-11,362
1.1937117960769683e-12,363
4.570817395688209e-07,364
0.0006979503114621366,365
0.00014527556248822293,366
6.0278412661318725e-06,367
1.7531647245050408e-09,368
0.00027718604928850255,369
0.0006737471773021753,370
2.1600499167107046e-12,371
0.0009400609111480662,372
1.4776533987514995e-05,373
2.4725911771383835e-06,374
5.115907697472721e-13,375
5.73610267906588e-05,376
2.5911504053510725e-09,377
0.00015136791995473686,378
0.0004134675410227828,379
0.0007334308563713421,380
0.0003842210585958128,381
8.561505381976531e-05,382
0.0011137560591691908,383
9.663381206337363e-13,384
0.00023134321696716142,385
1.3290856998082745e-05,386
5.510222308657831e-06,387
2.6778224082590896e-06,388
1.8696977122090175e-06,389
2.845013113983441e-10,390
5.2457722631515935e-05,391
6.140937188092721e-05,392
1.6484591469634324e-12,393
6.821210263296962e-13,394
2.3305801732931286e-12,395
6.762032319329592e-05,396
7.756585205243027e-07,397
2.698569687709096e-07,398
4.9068568159782444e-05,399
2.779643182293512e-11,400
1.2221335055073723e-11,401
0.0002257827079006347,402
4.3108390002544184e-05,403
2.45318102543024e-05,404
1.7001866581267677e-10,405
4.468736335638823e-06,406
1.756063738866942e-09,407
0.0002104945619407772,408
0.00021155669242034492,409
6.5587603899075475e-06,410
3.1111318321563886e-06,411
0.0003432042789768275,412
1.7053025658242404e-12,413
0.000361195027494432,414
0.0006422891189004076,415
0.0006553947881684508,416
4.182955933629273e-06,417
3.082979446844547e-06,418
1.1967005661972507e-06,419
2.0078289253433468e-08,420
3.694822225952521e-12,421
6.355682080538827e-05,422
1.9895196601282805e-12,423
2.024018169777264e-05,424
0.0002673365733016908,425
1.8371146666140703e-05,426
1.116508201448596e-06,427
0.00045173330119041566,428
6.424348418931913e-05,429
0.0015754323412124904,430
6.503949163061407e-05,431
0.0005804278827099552,432
1.7621459846850485e-12,433
8.59615511217271e-07,434
2.3716331327250373e-05,435
1.1937117960769683e-12,436
0.00017714723122708165,437
2.8478552849264815e-11,438
8.096334721585663e-05,439
3.6315877878223546e-05,440
0.00010184101472532348,441
0.0002641962506686468,442
9.909132643315388e-06,443
7.88297095937196e-05,444
0.0005915118975394762,445
2.1386622904628894e-05,446
6.410906507881009e-07,447
1.7394086171407253e-11,448
5.709910965379095e-06,449
4.396152797880859e-05,450
9.094947017729282e-13,451
0.00011222575153624348,452
1.402845867914948e-05,453
0.0010773891854682915,454
0.00015709473586866807,455
0.0013977327847669585,456
7.504556253934425e-05,457
