ZL,seed_num
-0.5157754583228137,1
-0.6775523736343665,2
-0.4259066053884333,3
-0.6360753101685426,4
0.162036251209969,5
-0.00732810053964997,6
-0.5950797869733151,7
-0.5340366449575239,8
-0.4358934346851077,9
-0.6793906898663573,10
-0.1733138302245408,11
-0.7276085359450019,12
-0.4921882562137803,13
0.134599189615849,14
-0.48339372938327,15
0.3129080315897716,16
-0.6587442441262223,17
-0.3717391571098593,18
-0.3740702367936692,19
0.289865555351452,20
-0.661423867574413,21
-0.06571877796506334,22
-0.6498121534950545,23
0.4438234431015296,24
-0.2883066254505817,25
0.1426791436677982,26
-0.6724238651136355,27
-0.3086726888592295,28
-0.5521906132721153,29
-0.4694418962795305,30
-0.3096663018567847,31
-0.6830208648093957,32
-0.3924088198007195,33
-0.4698781802000241,34
0.2397660773335026,35
-0.6704019595488298,36
-0.2382859259561793,37
-0.6076707664029473,38
-0.4054599666976566,39
0.4724936108586582,40
-0.1207625455152265,41
0.5633396181014958,42
0.44572660858310104,43
0.06042067014295749,44
-0.7129885286243605,45
-0.5471634659410198,46
0.2493973106417369,47
-0.2420690508714307,48
-0.5874554605305762,49
-0.6796558886092012,50
-0.5358207268828018,51
-0.5353468039672605,52
-0.489284652120312,53
-0.47325803276353595,54
-0.5130594046066915,55
-0.4316576786517282,56
0.01885632299728323,57
0.3044777307024362,58
-0.7060234622788549,59
-0.1719777556065425,60
-0.6655206013470266,61
-0.658556219479272,62
-0.4954131622417237,63
0.4741082052938344,64
-0.5528621261229896,65
-0.6248993980139492,66
-0.5463584531660199,67
-0.2171285324507832,68
-0.2475172059089199,69
-0.500254394600024,70
-0.3509623182324287,71
0.1947509365233694,72
-0.09496844922057256,73
-0.06919444351495099,74
-0.02314509937091794,75
-0.01858506171344922,76
-0.5608558526466716,77
-0.6879068722039593,78
-0.403963248316359,79
-0.6504976367948276,80
-0.7130090629415233,81
-0.4554016842613875,82
-0.5717892686282002,83
-0.7225699828243453,84
0.0015878709791228571,85
-0.5703557659944543,86
-0.656736451592309,87
0.1071173016812078,88
0.4140106632281212,89
-0.5663639060448631,90
-0.7009584091098536,91
-0.6618949774724375,92
-0.3488454571851774,93
-0.5588819472020881,94
-0.6954034291396194,95
-0.3355295148339124,96
-0.5643231343610993,97
-0.732143775925418,98
-0.3934136120086714,99
-0.3108267952753735,100
-0.3417846720384563,101
-0.4662568105826139,102
-0.2206244527866386,103
0.0035599709984506078,104
0.1886486016769215,105
-0.5738505003884141,106
-0.7038810531718831,107
-0.5095389394101624,108
-0.5812226988140817,109
0.2173460264085676,110
-0.1943987446265223,111
-0.4118224872314191,112
-0.5660138573220133,113
-0.6752197127309972,114
-0.6293751649851304,115
-0.7108913775045698,116
-0.6080573292601833,117
-0.3417053453113478,118
-0.2907408348756307,119
-0.6023083448558995,120
-0.299742663047888,121
0.0625294003790999,122
-0.4600495652258773,123
-0.5793761014684179,124
-0.6807749184983208,125
-0.265263163975386,126
-0.6366169750439554,127
0.3044422420295742,128
-0.5485198050795868,129
-0.3656598301627789,130
-0.6268399235833635,131
-0.545471613645076,132
-0.5340863084691003,133
-0.6120668021199525,134
0.2589735696040271,135
-0.5435463747852456,136
0.03723238694614221,137
