gap,seed_num
0.001230565204764389,1
0.0003109934430085559,2
0.001103101891658298,3
0.00846264408528441,4
0.0010039603881750736,5
0.0017016758012005084,6
0.013043838935004715,7
0.002686098004687665,8
0.0032821515853811434,9
0.0019266773709887275,10
0.014960329610062217,11
0.03666764727279315,12
0.00013199421459830774,13
0.0381306779413535,14
0.05455011905064566,15
1.3049494896222313e-05,16
2.297974788234569e-08,17
0.0021025838915420536,18
0.00014315996986624668,19
3.7742461245215964e-06,20
0.003917959708701346,21
0.00016472107756726473,22
0.06351854742604246,23
1.024049629450019e-05,24
0.0004127906789790359,25
0.03505780259467883,26
6.732668714448664e-05,27
6.0254023992456496e-12,28
0.006558491376040365,29
0.0012099338591724518,30
0.0023108471950763487,31
0.001570045417338406,32
0.0044213184058889965,33
0.0010579527659047017,34
1.6177832890207355e-05,35
0.005415901474520979,36
0.009668029140925682,37
0.0073727842124071685,38
0.006037145162963498,39
0.00045406685080706666,40
7.441161130827822e-05,41
2.2395160044652584e-05,42
0.0011138786519495625,43
0.0005892584944149348,44
0.0014277949385359534,45
0.037436915352031974,46
0.016818892895457793,47
0.015611132859589816,48
0.002427793174774706,49
0.025493764694147103,50
0.06069959500200639,51
0.003460962534063583,52
1.1707525004567287e-05,53
0.006970481746066071,54
0.029519924557916966,55
0.0325594580148163,56
0.0012151063447163324,57
0.00033975289704812894,58
0.004629152078109655,59
5.905962439101131e-06,60
0.024614910918103305,61
0.02033814936305589,62
0.00019539494348919106,63
0.0002801922762500908,64
0.011027400197008319,65
0.016793415541997092,66
0.0169571334365628,67
0.0035432647257493954,68
7.2289788022317225e-06,69
4.433786671143025e-12,70
0.036353823486933834,71
0.0008370051987185434,72
0.006272624747452937,73
0.02686946609298957,74
0.0056707964471343075,75
0.004468938594413885,76
0.00836326977923818,77
0.0410970381694824,78
0.002164965876431779,79
0.0009923212206786047,80
0.00700262626003223,81
0.047716029666162285,82
0.0015986312528184499,83
0.001518398586085823,84
0.01151505243194606,85
0.05409878708383076,86
0.006345185017949007,87
4.685480996613478e-05,88
0.05663427359979778,89
0.017691321432948826,90
0.02377122936559317,91
0.0062217305103331455,92
0.0013423873015199206,93
0.0001584958746434495,94
0.11041476548166429,95
5.578755099122645e-05,96
0.003859482097027467,97
0.0003675130589044784,98
0.017814646445003746,99
0.000451079701974777,100
0.0007354001799058096,101
0.01118657983772664,102
0.0016871423741804392,103
6.329563404960936e-05,104
0.007715218127827939,105
0.0011793586903650066,106
0.00033940901994355954,107
0.001869964856837214,108
0.0004866956084015328,109
1.6568974388064817e-06,110
0.0028320679141415894,111
0.0031575104632111106,112
0.0012126128077625253,113
0.03076828633538753,114
6.8211049892852316e-06,115
0.00010915221878349257,116
0.007693164040006195,117
0.0011359010870819475,118
0.018514527433580952,119
0.22874453870224443,120
1.4325396591630124e-05,121
0.0003226934933309167,122
0.050097996462682204,123
0.0023607806757581784,124
0.007533718227364261,125
6.102042334532598e-05,126
0.05297649432259277,127
0.0003894156500336976,128
0.008923693269593969,129
0.0002662489936255952,130
0.007970943049940615,131
0.0015897828521929114,132
2.6423564577271463e-05,133
0.003538894969665307,134
0.00017545145226449677,135
0.006561601892258295,136
9.29436009755591e-06,137
5.4569682106375694e-12,138
0.00010078841671656846,139
0.0005221451966690438,140
0.0002001373411530949,141
2.221414831637958e-05,142
0.03034015559819636,143
0.026651961618881614,144
0.001165785800935737,145
0.05755913247423905,146
0.02427777005493681,147
0.0003034197019360363,148
0.0212207340812256,149
0.00504610129894445,150
3.198393994807702e-05,151
0.0001972056013528345,152
0.012514826242068011,153
0.017160004860102163,154
0.008912753518075078,155
0.0035475603220902485,156
0.019693366829073966,157
0.02963231826026913,158
0.0014690532709664694,159
0.01161899871794958,160
0.0079468615966789,161
0.0006396541884896578,162
0.005037239130047055,163
1.162075022875797e-07,164
0.0004677353675788254,165
7.275957614183426e-12,166
0.009698635880113216,167
0.009550794187020983,168
3.637978807091713e-12,169
0.010716541655938272,170
0.0011556573364259748,171
0.00335005195404392,172
0.017591813907984033,173
8.861965966389107e-06,174
0.00027379199855204206,175
0.0028248432593045436,176
0.03182601628168413,177
0.0086020242468976,178
0.027720929687689022,179
1.8300127067050198e-06,180
0.013678814114996385,181
0.061828226708712464,182
0.04651410554924951,183
1.9477693058433942e-06,184
0.006771000012804507,185
0.0036332710390070133,186
2.2039718828636978e-05,187
0.007784551177223875,188
0.0007386254903849476,189
0.02653383887320615,190
0.00014389578200280084,191
0.015458685978842368,192
0.004145183981449918,193
0.0012608232083266557,194
0.016082595520856557,195
0.010154519584261834,196
0.014367564272333766,197
8.99491158179444e-06,198
0.014997738132024097,199
0.01233558494254794,200
0.0007206700706774427,201
0.00814735367441699,202
0.05578894461280015,203
0.0002994784069869638,204
0.004216888994278634,205
0.0001724255623685167,206
0.0041291148430673275,207
0.06510809445683208,208
0.020146806697425745,209
0.0006089935370710009,210
0.002170436786400387,211
3.170725904055871e-10,212
0.0004942023590501776,213
0.002689935100420371,214
0.009308295034088587,215
0.010528942729024493,216
4.4306524046078266e-05,217
0.0003384941196600266,218
0.0009084542680284358,219
0.008618522668598416,220
0.0010185087576246588,221
7.936604094993527e-05,222
4.547473508864641e-12,223
0.00567800783187522,224
0.00010698500398120814,225
0.0013291066014744501,226
0.002403172489721328,227
0.0007644287072707812,228
0.03882458273790235,229
0.00014763467152079102,230
0.000670860478976465,231
9.890754881780595e-12,232
0.017900446514659052,233
0.007550596306373336,234
0.0028006853221995698,235
0.002202271224632568,236
0.00019025642995984526,237
0.005639951289936107,238
0.0034752037573753114,239
0.0014702441944791644,240
0.0005447977822541361,241
0.008432218638063205,242
0.004437758347194176,243
0.0009804740819845392,244
0.0004886233608658586,245
0.0004215094476194281,246
5.895453796256334e-07,247
4.464640562673594e-05,248
0.038083536702288256,249
0.016082922799114385,250
0.0026718385406638845,251
0.0001294993660394539,252
0.049141613400706774,253
0.00010904432849656587,254
0.00027277681306259183,255
3.0941096156311687e-06,256
0.029599501877555667,257
0.0023502556671246566,258
0.005052569507029148,259
0.0005487569990236807,260
0.04387058589361459,261
1.0118128557223827e-11,262
0.01224194884764529,263
3.331695097585907e-08,264
0.00021851713654541527,265
0.03312293263013544,266
0.0005662815591449544,267
0.026772963243274717,268
7.789075164055248e-05,269
0.0013069498240838584,270
0.023955338351811406,271
0.01530470505838366,272
0.014800352346583168,273
0.0014877642936426128,274
0.013174028358434953,275
0.00011611109403020237,276
0.02481403994363518,277
7.027728838693292e-05,278
0.0022702264570853004,279
0.0001836205963172688,280
0.1088361696853326,281
5.9117155615240335e-12,282
0.0009773349723900537,283
0.003199603470875445,284
0.00381928465992587,285
0.004184364794241446,286
1.1874919664478512e-05,287
0.0075879219140233545,288
8.004529581739916e-05,289
0.00017409176621185907,290
0.003996904661789813,291
1.3694591416424373e-07,292
0.00024638927072828665,293
0.0010878488383241347,294
3.275710037087265e-05,295
0.00046638929188702605,296
0.009068086053048319,297
8.526512829121202e-12,298
0.023202671799481323,299
0.01127967100285332,300
0.0007770929539674398,301
