ZL,seed_num
-0.7435454175048409,1
-0.7601741010709415,2
-0.7572378768676105,3
-0.6364631698977522,4
-0.7549289106551892,5
-0.6922570487489325,6
-0.7143440800161995,7
-0.4687684784869452,8
-0.7326385381639988,9
-0.7073321166388511,10
-0.5482581992803404,11
-0.6647809312136399,12
0.090522662151375,13
-0.7540627528716407,14
-0.5867182260540073,15
-0.7177909221026878,16
-0.5657643441928539,17
-0.8202049063301887,18
-0.7233672846800802,19
-0.3683496651497478,20
-0.7339949400611976,21
-0.6184607368541133,22
-0.7617549436792127,23
-0.7783107423244591,24
-0.7596598671068028,25
-0.6310389449111248,26
-0.09554862750318403,27
-0.6351945376514798,28
-0.6589632978923458,29
-0.6560095104318825,30
-0.6937205792777111,31
-0.591442479399668,32
-0.7554662256746933,33
-0.6062063137883668,34
-0.6039229106375833,35
-0.5844797450942373,36
-0.7278673045651148,37
-0.7726741031969062,38
-0.6746170849443683,39
-0.7790206804556125,40
-0.6375002021035295,41
-0.2585758476842154,42
-0.3305393207225407,43
-0.6262394536164871,44
-0.3815522635762875,45
-0.4847183000809261,46
-0.7247512257047499,47
-0.7564674803535504,48
-0.5413944735462426,49
-0.7920977818519793,50
-0.7486248491068775,51
-0.4990476351625313,52
-0.7619672078474287,53
-0.6758893350798352,54
-0.7823630741736765,55
-0.6833234095788356,56
-0.6806309688997452,57
-0.7708114749948383,58
-0.5443135338983208,59
-0.6102467468943507,60
-0.03855422768227485,61
-0.1446192448677949,62
-0.1881234813740856,63
-0.605460551317731,64
-0.7211750972494971,65
-0.6313082921457045,66
-0.6714747679689297,67
-0.7230761279092309,68
-0.4781113718332423,69
-0.1691706639598767,70
-0.4421198877924863,71
-0.6327648032607571,72
-0.6771885725919192,73
-0.5376417578404034,74
-0.7329798018895151,75
-0.6214704045004914,76
-0.6402590817745922,77
-0.5225228840277041,78
0.3318056384331208,79
-0.6864223922249527,80
-0.6935067120031029,81
0.0831946305427293,82
-0.6548364217779712,83
-0.6319668629244974,84
-0.5460695608235031,85
-0.7708245488411467,86
-0.5650145520018025,87
-0.6539390174654722,88
-0.7384899479756108,89
-0.6851934152017476,90
-0.6706045613711356,91
-0.6826736190875017,92
-0.7213291751558656,93
-0.7171530776155804,94
-0.5565191309173645,95
-0.7393902585433518,96
-0.5881953998411782,97
-0.7602234208812457,98
-0.6617294099772967,99
-0.7840718483107807,100
-0.6696478699591295,101
-0.7723873926139401,102
-0.5851655380764713,103
-0.6478996857036714,104
-0.7635911712484412,105
-0.6745493660885471,106
-0.5545252793907054,107
-0.6646058620201742,108
-0.6960072467237359,109
-0.6856212063630602,110
-0.6303620712126226,111
-0.7305373643744641,112
-0.6741514468764527,113
0.08506543162988485,114
-0.3493391266682437,115
0.3980483768277751,116
-0.5118419471544602,117
-0.6249866015904617,118
-0.5955270505279808,119
-0.7607245318480345,120
0.1950827359387065,121
-0.7712677479200034,122
-0.7162013807826241,123
-0.5804225622158549,124
-0.3747239150077435,125
-0.5412900418524469,126
-0.2918482833593417,127
-0.6547052496781315,128
-0.5522447985228434,129
-0.7459265842712806,130
-0.4065163987965265,131
-0.6288303129689554,132
-0.7529872136776036,133
-0.6979032438352691,134
-0.7609038823662985,135
-0.695888866528952,136
-0.512775063077507,137
-0.4578304215021362,138
-0.5972149852653016,139
-0.7027150740651195,140
-0.8059736464761731,141
-0.7489283484170187,142
-0.7779776253691272,143
-0.7282156159290354,144
-0.4191938902682206,145
-0.5632653880305392,146
-0.550260702628523,147
-0.7542402419782303,148
-0.5697735558045767,149
-0.7126278876679916,150
-0.7057538236435039,151
-0.7445430196931317,152
-0.7225030337634264,153
-0.7425904901932662,154
-0.3079259314258607,155
-0.7474019716084682,156
-0.5755809190879546,157
-0.6164518818053032,158
-0.7425676320683862,159
-0.3961601352584233,160
-0.3256381804436773,161
-0.7655778283814516,162
-0.595268961889653,163
-0.7467069127329201,164
-0.6677136818370732,165
-0.5496942643059837,166
-0.6394068216091757,167
-0.6345191894084663,168
-0.6836161293730451,169
-0.6401865858378941,170
-0.7977049567406758,171
-0.6929260165983339,172
-0.2930958131950025,173
-0.7836688902093498,174
-0.4353061649149699,175
-0.7534667474557188,176
-0.7594039056365891,177
-0.7734271589789979,178
-0.5339443857848343,179
-0.6423186625029813,180
-0.6697448045189389,181
-0.6376394769804626,182
-0.3942629437527544,183
-0.6949042210273505,184
-0.59566507537072,185
-0.5298261064323191,186
-0.767022374683598,187
-0.42170322777480895,188
-0.6631897870473985,189
-0.4024266173128019,190
-0.5761107146979363,191
0.1944804062599067,192
-0.7923578293936355,193
-0.7039795804290027,194
-0.5883484282901272,195
-0.637316376914587,196
-0.6337887255832002,197
-0.6345351838100507,198
-0.7277132559999225,199
-0.3375725530765097,200
0.5779250719954838,201
-0.6769995567430008,202
-0.6680663363660826,203
-0.775560634410591,204
-0.8042018972272515,205
-0.8134336696943154,206
-0.5254353727474732,207
-0.1300496978574278,208
-0.6488257679428261,209
-0.6024054582530332,210
0.0377633768180844,211
-0.5316366928933592,212
-0.5883614709511883,213
-0.6473297806430465,214
-0.7267366959085102,215
-0.6657690459995446,216
-0.6315995024581931,217
-0.1561988884386295,218
-0.5825960844819339,219
-0.7623729413175632,220
-0.7083459254472899,221
-0.7766570087545137,222
-0.6925666673849286,223
-0.6311047614477788,224
-0.493265740067421,225
-0.6738670074322601,226
-0.7305610835846412,227
-0.776528561319282,228
-0.7331598982783692,229
-0.6179295102829782,230
-0.7405568823535328,231
-0.798969285716907,232
-0.3543467691142115,233
-0.5009038770403705,234
-0.7398122664406955,235
-0.7390160937546044,236
-0.5902421811873626,237
-0.6048324002647587,238
-0.5707183518020662,239
-0.6789485244259954,240
-0.6962460565887186,241
-0.5430878540202685,242
-0.3259007237798313,243
-0.7984327260034829,244
-0.7371067216513704,245
-0.6985428910824816,246
-0.7205827316152069,247
-0.7303059332086371,248
-0.7431923409776544,249
-0.7358642814407349,250
-0.6043694560325494,251
0.05931464499885838,252
-0.7208316011392454,253
-0.06258134900198048,254
-0.7581787246038623,255
-0.5044448973035061,256
-0.7368661556362891,257
-0.5732415583201701,258
-0.7992293793693221,259
-0.6333024518531839,260
-0.7604947754728808,261
-0.6537782654916249,262
-0.6737501625796505,263
-0.6902781476512618,264
-0.6288870618730895,265
-0.6312107144552552,266
-0.6466008348617605,267
-0.2165285223129259,268
-0.6077586479893711,269
-0.5827161582007838,270
-0.7693905830205369,271
-0.7025585863349729,272
-0.7933698068047164,273
-0.7325009702915181,274
-0.5362648949745756,275
-0.6217073591810558,276
-0.4541276655220422,277
-0.7876510947458867,278
-0.7335138078192014,279
-0.5661332814289732,280
-0.5109799497244141,281
-0.7054694118499357,282
-0.7496467454008536,283
-0.655730294133817,284
-0.6044513861695812,285
-0.68873945955528,286
-0.6913764058977315,287
-0.7464996015773653,288
-0.6512895936360359,289
-0.7018386902408831,290
-0.5878722435032254,291
-0.6755316306778836,292
-0.4406925761929319,293
-0.722137704359142,294
-0.6770443815749616,295
-0.7539085560689824,296
-0.612332581139452,297
-0.7138584613541695,298
-0.796331298712808,299
-0.7243027357273789,300
-0.1210835131538566,301
-0.5609938406877378,302
-0.6899030578548215,303
-0.7598958841436224,304
-0.6224214650639299,305
-0.7085678129224554,306
-0.6426464190700356,307
0.5543519918434201,308
-0.820776687964874,309
-0.2422986309160863,310
-0.7520392673141111,311
-0.5785606356254844,312
-0.5691648300329535,313
-0.5558831505758328,314
0.188981899914853,315
-0.5574790197492898,316
-0.05196303338821335,317
-0.6976647752963091,318
-0.7712496950263437,319
-0.6997838959226187,320
-0.7725976719750666,321
-0.7522728512526924,322
-0.7099886956145117,323
-0.7159125062845417,324
-0.6787871503980845,325
-0.5636802705984094,326
-0.7521229849904731,327
-0.7617265616280424,328
-0.7321047456131531,329
-0.70301960575937,330
-0.5857558131955501,331
-0.02098378022305997,332
-0.7274876852713582,333
-0.7517699260491661,334
-0.7056408203300348,335
-0.6217240869045316,336
-0.7484564668720892,337
-0.7361179163444576,338
-0.7882758637601277,339
-0.628907360125794,340
-0.7485455414069823,341
-0.7637621315286223,342
0.4576694844517425,343
-0.5670930057380217,344
-0.7299532058432621,345
-0.7577425094852437,346
-0.6416975082553387,347
-0.5100351143239653,348
-0.07779440150061374,349
-0.7384848577447284,350
-0.7671875020095703,351
-0.5574593658342151,352
-0.6435210785328022,353
-0.6046297513049781,354
-0.6484287548534948,355
-0.02723646769699771,356
-0.633224625792168,357
-0.6615572564500363,358
-0.7732432308961521,359
-0.2231148805351853,360
-0.68650346172654,361
-0.7352249234336611,362
-0.6854412950576724,363
-0.710015352649565,364
-0.7747339031959363,365
-0.7342042317716668,366
-0.7390986676824941,367
-0.7821709690766665,368
-0.7451597690240711,369
-0.6367140231151809,370
-0.3196167055563482,371
-0.6980393149225214,372
-0.7348128585270337,373
-0.7388699726435368,374
-0.7572754876939777,375
-0.5963148611499066,376
-0.6539355680874557,377
-0.803927673712192,378
