corr_etoe,seed_num
1.327604358575416,1
2.006506296814926,2
0.4937626598779678,3
0.7915614261392951,4
1.760978729762497,5
1.7169691204807267,6
0.8494553253280674,7
0.3272535549968792,8
1.139796633404778,9
1.60808772888349,10
1.542722208732716,11
1.272971939497791,12
2.336642831315249,13
1.4995625922220734,14
1.180095843620458,15
0.9572098555028296,16
0.08274366488010076,17
1.7613357787521309,18
1.227927378852199,19
1.8178496817588516,20
1.8344552767339932,21
1.134329646573868,22
0.7715230962785258,23
0.5909513495821199,24
0.8246221380631373,25
1.9321372384545819,26
0.3639870621333607,27
1.64130932237833,28
0.07763745409290751,29
1.1561707690721728,30
1.3368201932439299,31
0.3257775251963729,32
0.5229166501950682,33
1.371703142467156,34
1.136778639927416,35
0.1988884645658762,36
1.5455942457817742,37
1.2021233039161108,38
1.361967908446365,39
2.209877963770819,40
0.7180145124919184,41
1.594491215602338,42
1.5910607256283382,43
1.718184164103089,44
1.0948613893383279,45
0.1769877675587966,46
1.1843996612718468,47
1.312126988807983,48
0.9634481607404374,49
1.289464413294185,50
2.122792519407319,51
1.274269670379676,52
1.6092148596932407,53
2.973129129218726,54
1.9611306719292543,55
1.1593035819990891,56
1.1652001391271491,57
-0.6165625243071939,58
1.905313700734143,59
1.070887053887511,60
0.6984630946125924,61
1.092891527776052,62
1.141675885886395,63
0.1450425323894343,64
1.454398249786748,65
1.449430322725156,66
1.768135018605949,67
0.5693208889497576,68
1.74108083672223,69
1.369138330248992,70
1.6356221120642749,71
1.956697035858876,72
1.7441043398013982,73
0.9749073504026248,74
2.043568418699229,75
1.768081948510944,76
1.185172595648135,77
1.2035701619124899,78
0.9737157687190144,79
0.3097280744297712,80
0.2081936671087682,81
0.4863625161485864,82
-0.9440038404913604,83
1.7347347604180559,84
2.13468244055511,85
0.4074066699077851,86
2.561504756866456,87
1.773902065648211,88
0.8095286186553163,89
1.4834635439765234,90
1.5566660339483542,91
-0.2888461139381374,92
0.0008973409733026929,93
0.2673694895353876,94
0.04557905145204565,95
0.943735319229092,96
1.277073316818614,97
2.538932291142439,98
1.259660065626334,99
0.9317068899438856,100
0.983246436330048,101
1.270426377872856,102
0.9106088744788771,103
0.12154576106822601,104
1.82584169290575,105
1.083013922967258,106
1.5569901825620083,107
1.507135417685946,108
1.860629340173702,109
1.5902803519904518,110
1.589489663621696,111
1.356744702536804,112
0.6483043353109584,113
1.9765256651138798,114
0.7335983468767068,115
2.156354420792401,116
2.1784901568918382,117
2.502968646339635,118
0.7722607668946213,119
0.4531029899307188,120
1.201376504398195,121
1.218314106080027,122
0.4218177695090937,123
1.309731144011297,124
1.8049036017637181,125
1.702528714800236,126
1.477238451543118,127
1.139278566866979,128
1.13814714460135,129
0.05760465814236141,130
2.252972951418258,131
1.463458432162256,132
1.072537781645688,133
1.4908185536760539,134
0.3783028273883405,135
1.6753556498102933,136
0.9279151059928864,137
0.630654146808157,138
0.1799075249550488,139
1.045017179593236,140
1.1159471995206078,141
0.2332740371925889,142
2.131832171763151,143
1.313427338212435,144
0.4420743540607577,145
1.0593502752659079,146
1.158037947530939,147
0.5102706966805701,148
1.5374533827228158,149
1.845382295755832,150
1.816989127579229,151
0.9456627818940472,152
0.7794583422544501,153
1.4080235223789468,154
0.1379819510418362,155
1.0889765859499978,156
1.226053544199178,157
0.2446401223738798,158
1.221588352697842,159
2.3672948829434706,160
-0.2498760068431833,161
0.07949608884635573,162
1.866967608409248,163
1.3887675672692128,164
0.7686876765042441,165
1.223189369109739,166
0.1712980845667817,167
1.7692863068767581,168
1.34308977253027,169
1.848566316106984,170
0.7317212212263896,171
0.2575449766014877,172
1.6405179372561292,173
0.6657207866377731,174
1.757864473643364,175
1.42600467392093,176
1.134359536784771,177
0.8658315951195921,178
1.969442696156916,179
2.477881837996213,180
1.5228256396346382,181
2.3618699942772863,182
1.276806755877131,183
1.359855255567792,184
1.829480296657066,185
-0.574057991238656,186
0.3407105245337402,187
1.31324873679019,188
0.7765959878248746,189
-0.06580491419686361,190
1.337004270140229,191
1.7426840833840311,192
2.617193608835937,193
0.17209654009642197,194
0.1843419314376872,195
1.8033785883211508,196
1.551656547809442,197
0.6165086913389678,198
0.3911622546516149,199
1.3915456019076031,200
1.5758850802978293,201
1.92095978425892,202
-0.8670580329499381,203
0.6600348353191254,204
0.707172297480733,205
1.070351301613614,206
1.85791096222278,207
0.04161071279798715,208
0.1188830620523088,209
-0.8954717233246856,210
1.7195501435224283,211
1.3951725835546749,212
0.3650903023360254,213
1.64421931375858,214
1.5988404749359932,215
2.2516053117273667,216
2.303391980302098,217
1.251422823893555,218
1.131921316975536,219
1.306181973268741,220
1.190351779357299,221
1.8261242745974182,222
2.036661615396189,223
1.7266545638168762,224
2.32076990025161,225
0.2344791563032554,226
1.6060637983424368,227
2.2283130747491042,228
0.8917032642570933,229
1.483908156408714,230
1.7716501200750268,231
1.207837665029522,232
0.8146321567991297,233
1.217631230359346,234
0.6624062668116425,235
0.3899516274526948,236
0.9911039155945576,237
0.1320567615714874,238
2.0555460519656608,239
1.588340231627901,240
2.825493210674314,241
0.4583817399865031,242
0.90351924749585,243
0.3370047611774628,244
0.2405924128403638,245
2.151286869752767,246
0.9383474528482124,247
1.8028365677672842,248
2.641700232138747,249
1.830171152853093,250
1.3018853199892901,251
1.6636611904597938,252
1.528031357712597,253
0.9079491758794884,254
2.0399081890091093,255
0.8548678466184454,256
1.2307131982482842,257
2.39414793109281,258
1.5159364931298682,259
0.9973683712854122,260
1.3914623958154528,261
1.33394248360607,262
1.491344845621905,263
0.8229085416327874,264
1.4144344520801049,265
0.4041511047278533,266
1.2057564682300148,267
0.1707122987761031,268
1.646994776840236,269
1.6048379782111268,270
2.031313638953724,271
1.199575805098942,272
1.174260387720422,273
1.917372077260116,274
0.7441700085463824,275
0.8729175119747784,276
1.294467216769595,277
2.440259548846155,278
0.9601034894603072,279
0.632255225665707,280
0.3625207942955462,281
2.1811952463720767,282
1.497213359110654,283
1.214386333392609,284
2.8220592294584517,285
1.632522133444068,286
0.8510665638358339,287
-0.6011481121498489,288
1.248467698309328,289
2.135636318415491,290
1.433863545387637,291
0.8557459777268748,292
1.204304573250786,293
1.066903082056267,294
1.808937889842867,295
1.225689549780261,296
0.4706296424894378,297
0.8321571673589935,298
1.1009148712004322,299
1.300147995086549,300
2.0663461720373406,301
0.3902886704667494,302
1.3639609983677181,303
0.63157229610759,304
0.7553219347611171,305
0.1232288941601129,306
1.6636346645608793,307
0.3859004073977962,308
-0.7067236708852572,309
1.2864854455618129,310
1.9294175507002609,311
1.090753214519972,312
1.5316809011444668,313
0.2867741205225171,314
0.1640513952646277,315
0.7956614843836921,316
1.3632814414618641,317
2.326357759373587,318
-0.8366180057207067,319
1.7933582511294308,320
1.004311097996232,321
0.1236659764551079,322
2.2616511162100363,323
2.12592977232187,324
0.02528861885834889,325
1.182064405467086,326
2.4428248694835095,327
1.0744059563606791,328
1.8505868680492068,329
1.6113964394475042,330
3.3685867802308636,331
0.1134995948914242,332
