ZL,seed_num
-0.4250478995344447,1
-0.5980546274457296,2
-0.5371738318033,3
-0.5595461371073918,4
-0.5550856799314309,5
-0.4345407059681159,6
-0.09740242933274736,7
-0.3589355331613343,8
-0.6449108892933478,9
-0.5752897823515211,10
-0.5705357985779549,11
-0.1018865607867613,12
-0.5046935869182047,13
-0.5827079993648523,14
-0.4833857568657888,15
-0.5786453199190628,16
-0.4908928485356487,17
-0.3813854477303557,18
-0.1930069173833324,19
-0.6435105348498789,20
-0.1467536846524626,21
-0.6183299357176639,22
-0.3970325687137963,23
-0.4339182296537197,24
-0.6031659492542117,25
-0.4059475301848597,26
-0.4815618660927308,27
-0.5407358192053634,28
-0.4297360783704817,29
-0.4471847043768047,30
-0.1994427775041324,31
0.1911853002838845,32
-0.6408396770264885,33
-0.41924206337657705,34
-0.3033607222383683,35
-0.4802464778807127,36
-0.6530537891944617,37
-0.201576591733834,38
-0.5994915527634597,39
-0.597889488772028,40
-0.5605158332704088,41
-0.4957024160502635,42
-0.5121831840642749,43
-0.6671096015956336,44
-0.4453429988627022,45
-0.5699794300227087,46
-0.6204165594887788,47
-0.4916700189955696,48
0.3496564090051709,49
-0.4945384202856138,50
-0.46086283595802596,51
-0.3793404730767546,52
-0.334929988434177,53
-0.5002961041204576,54
0.2162911586847786,55
-0.1643791175077692,56
-0.5475854126931713,57
-0.6227691374578448,58
-0.501748136687867,59
-0.6541003449939595,60
-0.01159827850267507,61
-0.5708492340279799,62
0.1087920260324139,63
-0.5255516417575088,64
-0.5964092363533079,65
-0.1776421893314601,66
-0.5296217999096151,67
-0.5524127009594647,68
-0.5231746367687902,69
-0.5140612525624351,70
-0.504186355184288,71
-0.08820725488959844,72
0.06599508779112234,73
-0.4166731978947221,74
-0.4509742702016928,75
-0.6327419874231441,76
-0.5612536111547586,77
-0.3610388150614375,78
-0.5927920276090425,79
-0.5269279184526575,80
-0.5075739739545301,81
-0.3537548546461549,82
-0.5568998776699061,83
-0.6691327355372165,84
-0.1871482974046899,85
-0.6249132062927572,86
-0.5284987961056161,87
-0.6018045330112585,88
-0.11918664224094698,89
-0.06615107285617781,90
-0.5601436269581793,91
-0.6540597096697791,92
-0.4304476262609035,93
-0.49104074240421797,94
-0.5794882666527078,95
-0.5787398510951194,96
-0.5204720677566225,97
-0.3857792347416844,98
-0.5939405675410869,99
-0.5396190700661135,100
0.20220596758735898,101
0.07938490409426165,102
-0.3428796458749714,103
-0.1552129192025329,104
-0.1138679627261211,105
-0.5716206049566842,106
-0.3736723511358584,107
-0.5880366576699692,108
-0.1400367271910792,109
-0.1048591396253688,110
-0.566392257618556,111
-0.5994127991903909,112
-0.5794037941932171,113
-0.6421892959901274,114
-0.4877964044696051,115
-0.08053715055966475,116
-0.5795777286098052,117
-0.6101205383282768,118
-0.5373965765427087,119
-0.2838272583934235,120
-0.5909771296731621,121
-0.4240174047131104,122
-0.49063194495221396,123
-0.609263298486498,124
-0.31003051456631203,125
-0.5675537377805415,126
-0.09910119167440687,127
-0.5513006127579577,128
-0.1599737405967033,129
-0.4521095619125536,130
-0.5256267338284261,131
-0.09527990520834333,132
-0.3533272194686371,133
-0.4410202041030611,134
-0.6050567910650461,135
-0.5637126604678511,136
-0.2838965152907023,137
-0.4681878488708815,138
-0.5115022651672355,139
-0.5682832236234333,140
-0.4015603546573064,141
-0.508304913712459,142
-0.5261075570737797,143
-0.05703075890424372,144
-0.5448069225181986,145
-0.5801097225468317,146
-0.5696160811663511,147
-0.5486510698493441,148
-0.3283019312586928,149
-0.4531456961172797,150
-0.1135096696340815,151
-0.5457439354240358,152
-0.2580343211290853,153
-0.314207189154794,154
-0.6206868738600397,155
-0.6442646591575822,156
-0.3949747539244139,157
-0.5696018735283429,158
-0.5605173833161937,159
-0.3515513046862055,160
-0.3127061370342793,161
-0.5394455675892278,162
-0.4919234387994251,163
-0.61855758411373,164
-0.3853848991148289,165
-0.5779743351568521,166
-0.3830443296601048,167
-0.4829684211149565,168
-0.6423140218961185,169
-0.6355529484507839,170
0.2124130895443919,171
-0.6522283867871427,172
-0.1984237378849355,173
-0.4807584458008435,174
-0.3146563781620497,175
-0.6913539219773275,176
-0.4902950382616748,177
-0.08472274881953065,178
-0.4185388518547667,179
-0.197348787563938,180
-0.2343773560875431,181
-0.2647042093018424,182
-0.601597847501574,183
-0.5770750781000112,184
-0.3632077140142297,185
-0.1807391883911247,186
-0.4332928787223028,187
-0.5182219728314146,188
-0.6338954890448979,189
-0.6234707120312843,190
-0.3250491269083065,191
-0.4487390694510899,192
-0.5609261004098764,193
-0.5041578816828031,194
-0.3505316945016276,195
-0.3185395599762778,196
-0.6552500132325965,197
-0.5388287768765663,198
-0.435018808675216,199
-0.5218265553660919,200
-0.3578689970647255,201
-0.3508673420690645,202
-0.4525514926235225,203
-0.6703565573369257,204
-0.6670241713377868,205
-0.4599032469732136,206
-0.579048947256743,207
-0.3589616751641089,208
-0.4398634855584121,209
-0.3248033721142232,210
-0.2409734772531225,211
-0.6357357092991786,212
-0.4443422918202459,213
-0.3055622596537753,214
-0.4788995902953372,215
-0.5370793279665609,216
-0.4883275808388024,217
-0.4783899529906118,218
-0.4834980347353623,219
-0.4550246600995546,220
-0.6526801679457234,221
-0.3559939657595458,222
-0.5651547242745176,223
-0.6495141723757385,224
-0.1466343588259654,225
-0.4130721195752317,226
-0.4958621163190974,227
-0.3913801130696772,228
-0.39283788545034604,229
0.1615456419566284,230
-0.6415775131616241,231
-0.4888330633059021,232
-0.5021301712259838,233
-0.5752253028891596,234
-0.4982336652674895,235
0.049416763414070516,236
-0.4400625353324771,237
-0.6544178248678547,238
-0.1871231078481611,239
0.009178190672817785,240
-0.2828883704663085,241
-0.597886628461997,242
-0.2809298540931746,243
-0.5866925718505545,244
-0.512474668345787,245
-0.4621974621968284,246
-0.4239873397380174,247
-0.020702624869609082,248
-0.5630715547439282,249
-0.466081187134704,250
-0.6601366504193366,251
-0.1104438059469032,252
-0.4548117486056908,253
-0.4508228457070653,254
-0.1778060463012609,255
-0.6231729774566382,256
-0.6743960877588624,257
-0.4955271970664831,258
0.04380418801285663,259
-0.4726359264480667,260
-0.1194042085471233,261
-0.5364232731601876,262
-0.5983439046244085,263
-0.5953128051951928,264
-0.4930840315344285,265
-0.36886884431129296,266
-0.3879909300463922,267
-0.5925830598737305,268
-0.6038035269337071,269
-0.3423464451885424,270
-0.2857340714790109,271
-0.6281592587280792,272
-0.6500970448346145,273
-0.5395739885699689,274
-0.2203596569516642,275
-0.290940805333518,276
-0.04524506261459302,277
-0.5407073639868919,278
-0.3860139938564788,279
-0.4373814527600317,280
-0.5401480609619908,281
-0.6061442129943057,282
-0.302344002435151,283
-0.5893650009913279,284
-0.4776546929879698,285
0.2095295143059674,286
-0.6004511892816393,287
-0.6044932862488184,288
-0.5523766524338417,289
-0.5400476878756417,290
-0.5318345370381322,291
-0.6326119949262513,292
-0.5980472022260905,293
-0.634700781962799,294
-0.5165552023260572,295
-0.5993858727960342,296
-0.5305583911173571,297
-0.1517213710735553,298
-0.6352153806997554,299
-0.5880464078970647,300
0.04594458923062073,301
0.09667439911986796,302
-0.5783577586118944,303
-0.6064241402019327,304
-0.1850209639351297,305
-0.6583117207051966,306
-0.4904995917335058,307
-0.3918689307424509,308
-0.2144964113656517,309
-0.5311417774842566,310
-0.5817548352906802,311
-0.5947627139477779,312
-0.5523971443861804,313
-0.1948032898452034,314
-0.4096848517292979,315
-0.6062254701031397,316
-0.5044384530501518,317
-0.5178890861888302,318
-0.4908685760970873,319
-0.224721795329445,320
-0.3606597080726548,321
-0.6480331612247506,322
-0.6222489567439262,323
-0.6460714295465368,324
-0.2650235902792721,325
-0.6476188268799753,326
-0.5133786324702074,327
-0.5982143673210323,328
-0.4798494872411482,329
-0.3862462106028932,330
-0.2640885743839803,331
-0.5689877476306533,332
-0.4183107732020707,333
-0.2384577098654211,334
-0.1483287910580429,335
-0.551668945550557,336
-0.6153914374405732,337
-0.6444499530774672,338
-0.509346456318176,339
-0.3470412422588388,340
-0.6048989766217818,341
