ZL,seed_num
-0.03456732731416222,1
-0.1264748165294099,2
0.2341039240878174,3
0.0835607659808672,4
-0.1036251993329674,5
-0.1582867123246249,6
-0.0682316066466536,7
0.1450636892827383,8
-0.0760945401984117,9
-0.01772207046836275,10
0.00037712301830826234,11
-0.0279271571764651,12
-0.038015459409679535,13
-0.021813026552723942,14
-0.02327214162829339,15
0.09898619219928796,16
0.116860013099912,17
0.1294415484045998,18
-0.1516031433835349,19
-0.1212217006379161,20
0.06737338345915214,21
-0.06375814988836448,22
0.1238690511865491,23
-0.1251855816395547,24
-0.003159904499079983,25
0.03837229500011361,26
-0.08209598824864059,27
0.1031116130591976,28
-0.019502418336122082,29
0.02880114802901228,30
0.3834432907980784,31
-0.07446402099268386,32
-0.0466608501813001,33
-0.2022396906528734,34
0.1288089180082712,35
-0.09848142582458534,36
0.06870333821154748,37
0.169501512773288,38
-0.1247838640631217,39
-0.03946845524826986,40
-0.2880074773411176,41
0.1003315276557908,42
0.120983227049576,43
-0.3011131292793107,44
0.140910189708664,45
-0.2139719065307335,46
0.2161058750697078,47
-0.3735148982913515,48
-0.1710909226669514,49
0.03419988826136838,50
0.01793491917065185,51
0.1226650311523544,52
0.2201117921045062,53
-0.1084290831123297,54
-0.1576072299097874,55
0.4471689084030883,56
0.3068624036565565,57
0.1051060388667559,58
-0.1398929436827387,59
-0.034748396772931484,60
-0.2310192445328718,61
0.03762857591933669,62
-0.09279048796234983,63
0.02557875325168136,64
0.1770268933789446,65
-0.042783431802757385,66
0.1305117428978801,67
0.07999302043210414,68
0.09058895463382817,69
0.06704633870339577,70
-0.0017857753092221302,71
-0.2289641471543694,72
-0.05974092304434881,73
-0.058238788533499126,74
0.2770282434679205,75
-0.1322642202708803,76
-0.1961258784600456,77
-0.1137476626405507,78
0.6487917457642709,79
-0.1174378050640734,80
0.1175276550718462,81
-0.1646163777947192,82
0.1855046589146574,83
-0.07345294352839338,84
-0.1482660341989508,85
-0.12567169312314802,86
-0.06028020407731397,87
-0.2754786390185926,88
0.06618424231965754,89
-0.3081808997334948,90
0.08438398001150567,91
-0.1955867534941065,92
0.2982762622673241,93
0.08429415391773214,94
-0.2412241077827794,95
-0.1710651770338944,96
-0.0007705019507173987,97
-0.0033432383731756923,98
0.02585621601211655,99
-0.0148943714203254,100
0.14104949277026801,101
-0.032757733623560666,102
-0.1854492427219894,103
-0.1403678871419331,104
0.3783474520231837,105
-0.1705221466851135,106
-0.08194439179090443,107
