ZL,seed_num
-0.2137190603990669,1
0.04148170456364702,2
-0.2253848156870747,3
0.04322663239873463,4
-0.4144683689310437,5
0.07995550075923501,6
-0.1671095474396138,7
-0.364806101655992,8
-0.1769453888440668,9
0.01728801253567196,10
-0.1839897709130845,11
0.1810215877431977,12
-0.3269800891720543,13
0.024150582397457317,14
-0.2959502701350245,15
0.48771472832303703,16
-0.2823702339830763,17
-0.3303956437600044,18
-0.2034877243548634,19
-0.2765279846859441,20
-0.2734555524961331,21
-0.4203641864698175,22
-0.01734014546302267,23
-0.3653845021145509,24
0.09945057649292607,25
0.2441583661832642,26
-0.5160616369467009,27
-0.0090947517958529,28
-0.1735249412951491,29
-0.3430356660308509,30
-0.2720563589915581,31
-0.2271465172544608,32
-0.1851743290892797,33
0.2114763633777013,34
0.1683764796688265,35
0.1924840533226221,36
-0.1521652872664037,37
-0.2189728521129403,38
-0.4965304458186811,39
-0.1172026298376772,40
0.2206045151265679,41
0.1646203808079437,42
-0.3003042735774367,43
0.007257443030717847,44
0.2188266103793764,45
-0.3507117202313539,46
-0.2100102835967572,47
-0.293675099366963,48
-0.3240993326924855,49
0.07827732677644811,50
-0.3480350134040599,51
-0.3980669940508663,52
-0.2824826474029424,53
0.03142188652764531,54
-0.1246387851750917,55
0.1810036488044967,56
-0.2303886144527822,57
-0.2869445195122966,58
-0.028968822320914068,59
-0.07804082075823053,60
0.1141469544011777,61
0.1440839232328824,62
-0.021800061919174968,63
-0.2313465927857308,64
-0.4872731305356361,65
-0.4685627976811713,66
-0.1751990234348182,67
-0.041037354038118534,68
0.04880408937292452,69
0.3116876862320533,70
-0.3429500626311054,71
-0.1773116985804032,72
-0.2343405366490177,73
-0.312393370243527,74
-0.2291899195709487,75
-0.3105433934277814,76
-0.3543763907565477,77
-0.031197097543996986,78
-0.3171044055844077,79
-0.03734225047120164,80
-0.2454040565788019,81
-0.1555194310660644,82
-0.2424990529981264,83
0.1684397101289406,84
-0.3143799304707142,85
-0.1278669572136732,86
-0.4641480711617392,87
-0.08201249309873729,88
-0.32138126287586605,89
-0.3505190462304466,90
0.07065118683230355,91
-0.1111956127839068,92
-0.2794904439356576,93
-0.3459103775291659,94
-0.3564037553377507,95
-0.3046919904856455,96
-0.1693303097456114,97
-0.1561146853531994,98
-0.3923114133371152,99
0.1363393204449586,100
0.1495285127437162,101
-0.4323986703262109,102
0.1084328998009563,103
-0.02163141882157138,104
0.06371581253796281,105
-0.2603631316833964,106
0.03412419154387639,107
-0.2176520041006181,108
-0.2284108604544308,109
-0.1370867025468912,110
0.1854244438378807,111
-0.4625974665951824,112
-0.1905334052849976,113
-0.05907127330398375,114
-0.3913062714357296,115
0.2133518612535258,116
-0.2305017200425283,117
-0.03751184981496287,118
-0.1194991993921602,119
-0.1865489036779526,120
-0.3691367852089162,121
0.3643845895172275,122
0.0245853649289685,123
-0.2752117504865334,124
-0.2944504383111485,125
-0.09997071639480794,126
0.04088454247977702,127
0.1899903394236805,128
0.2007346868234773,129
-0.30705717536990995,130
-0.2758237961718448,131
-0.4172170302830085,132
-0.3913385796109914,133
-0.1059538478317204,134
-0.2073217149501621,135
-0.2002299873657351,136
-0.03625471294548152,137
-0.03004496004927325,138
-0.275441711740454,139
-0.3340379557709604,140
-0.3321208679862673,141
-0.3233240958376102,142
-0.23194942042477898,143
-0.3168279694934172,144
0.2288790767889087,145
-0.2630958043196698,146
0.09441665342663348,147
-0.3133779653409139,148
-0.2468637057311013,149
-0.4425153544579746,150
-0.4054125536978235,151
-0.3222914635574016,152
-0.3123975949315405,153
-0.061255354637576226,154
-0.3652016637162115,155
-0.1326872807100789,156
-0.1268645058500785,157
-0.5278982604608344,158
-0.0001373965378357461,159
-0.0063925250029284895,160
-0.3678610856471001,161
-0.1112483769816983,162
0.25235290314115805,163
-0.2106004694192465,164
-0.5041011913774347,165
-0.3174967669223336,166
-0.3376971158768226,167
-0.39401208806958704,168
-0.331227477915783,169
0.2561291078147394,170
-0.2862629290512894,171
-0.2461503016897376,172
-0.1121772940113505,173
-0.1777503753144807,174
-0.2770264208369406,175
-0.001071107170719892,176
-0.1833169733093164,177
-0.105213202763716,178
-0.2524436560391009,179
-0.1490355025189399,180
-0.4700385770958193,181
-0.1263598201762782,182
-0.05208391832877425,183
0.0914729096569394,184
0.2467415874133771,185
-0.3779907093622002,186
-0.3516724341607766,187
0.2243452064855734,188
-0.4820414746210445,189
0.06329392671515738,190
-0.016995148982455632,191
-0.3734708112574814,192
-0.025193326333201208,193
-0.1394514148123877,194
0.04493695630874028,195
-0.02891444805597435,196
0.0777478400374613,197
-0.2990577285454053,198
-0.2709219162377173,199
-0.2727492252539681,200
-0.2574171204482633,201
-0.34078269948856504,202
0.1802230186061449,203
-0.3308503551090347,204
-0.2345178186975607,205
-0.02595796468270667,206
-0.0060101087825379365,207
-0.4647151810212596,208
-0.07626214734015561,209
-0.06795337290627271,210
0.12189457406157801,211
-0.4920683879398859,212
-0.3185356312641194,213
-0.2178180737578657,214
-0.2936847813883651,215
-0.4586665868905315,216
0.1913342447232104,217
-0.4892802318995089,218
0.1138253950021112,219
-0.4308163570667751,220
-0.041214333955709316,221
0.1256493549402576,222
-0.04827328805238308,223
-0.2290991294684526,224
-0.08300020442964079,225
-0.320283245254799,226
-0.060377644635255114,227
0.1269116117681857,228
-0.05204690072232225,229
0.1427010763300048,230
0.3100554180433838,231
0.12336133562200699,232
0.145112241094038,233
-0.1369608287682366,234
0.07345703423158556,235
0.1401189963833859,236
-0.3904286480137943,237
-0.3122973758952582,238
0.08147540539585478,239
-0.3982345479492502,240
-0.1093760355945212,241
0.1785241110938673,242
-0.05094835642700761,243
-0.3140476194125963,244
-0.3270619527668248,245
-0.0035213460575115796,246
-0.3194176806178323,247
-0.3290248316015658,248
-0.1794763444484587,249
0.2254550938193244,250
-0.318149200782996,251
0.04812968378583755,252
-0.2182959839844029,253
-0.02059573424009655,254
-0.2357613784516703,255
-0.03293511727743507,256
-0.1994923164355732,257
0.2732063229384301,258
-0.1087815556190024,259
-0.4722630041694073,260
-0.09852278759540876,261
-0.2640361733364945,262
-0.01144895917824663,263
0.2690837566139835,264
-0.3148872743092978,265
-0.3292242103565598,266
-0.0587832706202817,267
-0.2183972235149607,268
-0.148428030548618,269
0.1497978333857921,270
-0.2423456496596254,271
0.1288462541910051,272
-0.03357658312951861,273
-0.3591389917493666,274
-0.07030640279080876,275
-0.2381129372744414,276
0.1967179963548427,277
0.2173616283017625,278
-0.1464389605160447,279
-0.033659782317771066,280
-0.2054403877328733,281
0.1776537086257509,282
-0.2138295125853202,283
-0.3141356121936741,284
-0.2541756071116428,285
0.01855533076285366,286
-0.24120853862902802,287
-0.2671974652915232,288
-0.5830712614778829,289
-0.002840874296290083,290
-0.341581698928203,291
-0.1619160201270057,292
0.1797860301031923,293
-0.3047931801781838,294
-0.1119185507431329,295
-0.3572893530278516,296
-0.4363976688276489,297
-0.2898418965942022,298
0.1789668319444006,299
-0.2180353137417103,300
-0.3907257924876833,301
-0.0001468185556713127,302
-0.09155558198886653,303
-0.3192220418053837,304
0.05130138805164312,305
-0.1603014973945427,306
-0.3833659259054254,307
-0.043305537644119464,308
-0.2263586030265048,309
0.010801722403866421,310
-0.3218137081200947,311
-0.4052575474081642,312
-0.4208363267759084,313
-0.1414646407507235,314
-0.1454827672867348,315
-0.1876776634247317,316
0.1406448625349531,317
-0.3792887062976464,318
0.1317870456207451,319
0.03091678605771653,320
-0.08384736094050704,321
-0.095253927055904,322
-0.04032364484307408,323
-0.255605707777643,324
0.09522853291763986,325
0.2917423605584616,326
0.0001588394059339384,327
0.2548988226456697,328
-0.3134049571034654,329
0.5613436608752695,330
-0.2703004616085976,331
-0.4730194411178982,332
-0.2687766849810034,333
-0.3339235832520266,334
-0.3720113991418235,335
-0.1150794467543508,336
0.1664941791481072,337
-0.2152513890658589,338
-0.009776167810028323,339
0.3192882234457924,340
-0.1164296096418716,341
-0.1163481098643311,342
-0.005227718264510205,343
-0.4640969706916643,344
0.06412625743362439,345
-0.20264345024337602,346
0.025507012189116968,347
0.2791496621980746,348
-0.3747832930408166,349
-0.2233549645528962,350
-0.2395324770044678,351
-0.1579153389944359,352
-0.11155677893552302,353
-0.06463369345166763,354
-0.3166980394040886,355
-0.1328977591011218,356
-0.1700062485557002,357
-0.08046459662408262,358
-0.2685324901792572,359
-0.18042919062298302,360
-0.4238389309453414,361
-0.1899126140570886,362
-0.1038877111107771,363
-0.284180935814182,364
-0.2877195761041723,365
0.0925953700563688,366
-0.5214267203622629,367
-0.1882147446933385,368
-0.1503698725144881,369
0.015661839673403517,370
0.02653679641094369,371
-0.20292460567273798,372
0.1439288646248558,373
-0.3772339977241791,374
0.044413342356626084,375
0.05000490601123563,376
0.3696127040113118,377
-0.4036080246540359,378
-0.2061287102587633,379
-0.4926849531768458,380
-0.2671737291877733,381
0.02566047879137891,382
-0.139995428181211,383
0.1202246388096683,384
-0.4097319716079918,385
-0.1819424055609329,386
-0.0959523299473108,387
-0.1336279629678353,388
0.1241969562675386,389
-0.03806982765977477,390
-0.1002672193674301,391
0.02192269943333203,392
-0.2318753716086613,393
-0.1912928880328729,394
0.2582310926162816,395
-0.3246247022302475,396
-0.3165990180559023,397
-0.4286386733353251,398
-0.2960620565911985,399
-0.181398174940017,400
-0.1076960631740421,401
-0.1603413300832923,402
0.1552509221042814,403
0.01566202919475335,404
-0.1461443918664684,405
0.2249960622614124,406
0.1658963331951653,407
0.09092433424682453,408
-0.2726690030739357,409
-0.1811004791644912,410
0.1425365864464826,411
-0.2776195541989881,412
0.302559706094457,413
0.04082999199851048,414
-0.1110294680947806,415
-0.3390878035865416,416
-0.03488690371003112,417
-0.1249910933040503,418
-0.05610607484533691,419
-0.2591015685728077,420
-0.4559440698288346,421
-0.3649418580933537,422
0.07428907663843777,423
0.04608329148567139,424
0.10020488499230198,425
-0.2075931071037619,426
-0.2375304382501638,427
-0.03231254608900447,428
-0.2817890087063915,429
-0.2074199604110449,430
-0.1988830694159693,431
-0.1729408102663227,432
-0.4493154014253751,433
0.2497120829043465,434
-0.033508408563498765,435
-0.2328615043066205,436
-0.2195910497587565,437
-0.09863393381261627,438
-0.1555406309819542,439
-0.6098027616420902,440
-0.08052259230283823,441
-0.2642627110729742,442
-0.1443298564980847,443
-0.05111403264344283,444
0.06686759118523075,445
0.1742817506774236,446
-0.1896338830031923,447
-0.3131364154342251,448
-0.07761209241246013,449
-0.1188461604768749,450
-0.3270542155987851,451
0.1763927930754645,452
-0.2042302092970662,453
-0.2742619535906949,454
-0.27414212884162803,455
0.3274355977468474,456
-0.08461666815115594,457
-0.1126715786299202,458
-0.03615931959591009,459
-0.1303309377697585,460
-0.3711317675802236,461
0.1851873567313223,462
0.1726834142567222,463
-0.01159983014113702,464
-0.2571051527562769,465
-0.2796524738839673,466
-0.1641473323311912,467
-0.4270135866878896,468
-0.3677277129170856,469
-0.2601645768787607,470
-0.07220740020383691,471
-0.2449563713851423,472
0.03318001058480932,473
-0.4030177749896425,474
0.04944591308784542,475
0.1591644382973634,476
0.2117055255140748,477
-0.2296632241249146,478
-0.2498190750577405,479
-0.3128665641998519,480
-0.4931829282822592,481
-0.01214685691151556,482
0.0712518360661398,483
0.1449196918834069,484
-0.2837856251229991,485
-0.1196369296074343,486
0.3639404083921923,487
-0.1425131638209464,488
-0.1440406342292119,489
-0.2434063742434711,490
-0.3775608293319879,491
-0.3599477038495207,492
0.2094337456411876,493
-0.3289239380080268,494
-0.2498083526157614,495
-0.00790609984364937,496
0.1196039066924781,497
0.1713792214818285,498
-0.1640117181174359,499
-0.3084033428988354,500
-0.2563429421119286,501
-0.2135222731547975,502
-0.1332909356388393,503
-0.1638363809510367,504
-0.3515910563673137,505
-0.3070590989384392,506
-0.2872230960758313,507
-0.1577334564169291,508
-0.2882721868429234,509
0.3279168241334223,510
0.07585394359769733,511
-0.2593125125184608,512
-0.005628264090772033,513
-0.1964409987297015,514
-0.1081340530635824,515
-0.06732959454936903,516
-0.3736966431056584,517
-0.11082915871289098,518
-0.06251256732849839,519
-0.2076896467917532,520
-0.380127337045324,521
-0.1094605062911982,522
-0.3055357368748001,523
-0.2482894920455894,524
0.0605111955908632,525
-0.05587068594542286,526
-0.0716838777325499,527
0.04288283565533922,528
-0.08177558157597276,529
-0.1718312296362138,530
-0.3958345460381699,531
-0.2689401330184341,532
-0.2669039688823586,533
-0.2347269369722858,534
0.1949728178301454,535
-0.3970317687403571,536
-0.3118979340451487,537
-0.01122013773402707,538
0.1523162273458617,539
-0.1874076816261876,540
0.2302905589461542,541
-0.046901500083537585,542
-0.1992535938858422,543
0.02112094997117597,544
-0.370602427078176,545
-0.04758684492723158,546
0.1133241878567915,547
-0.38440149705146603,548
-0.1746961266057711,549
-0.2335652055401038,550
0.029170227198361213,551
-0.21045617209574302,552
-0.1940659248910169,553
-0.2797814271053017,554
0.3399443673772856,555
0.1140563357170571,556
0.07119361821018629,557
0.16871183023637898,558
-0.2558460850389159,559
-0.4904047270525641,560
-0.4257266351679549,561
0.1004171335682901,562
-0.3216057841818079,563
-0.21463040637074698,564
-0.09288398882383372,565
-0.2264718670175713,566
0.06769713772979667,567
0.2797942390160557,568
-0.4018124568517976,569
0.060454558512276525,570
-0.2409665544523755,571
-0.3034313640141534,572
-0.3153681813704567,573
-0.1632304270267601,574
-0.3227305318551142,575
-0.2368274543398065,576
-0.3200089335946016,577
-0.4003991920499018,578
-0.2192649631486623,579
0.1834791417336186,580
-0.3181538329805769,581
0.09205338583760034,582
0.0660472011937896,583
-0.165789456310276,584
-0.1244288549006291,585
-0.2419220103577141,586
-0.3767966393038695,587
-0.2454662649349769,588
-0.2598957260662264,589
-0.24316328560516298,590
0.04850933672331343,591
0.1528530623756803,592
-0.2819348002924158,593
-0.2499372864748002,594
-0.141790338240331,595
0.003194370959706394,596
0.05439375616191065,597
-0.4269692058464333,598
-0.1773330413085196,599
0.03262403275171732,600
-0.3626602348544593,601
-0.4587360620694602,602
0.1269512973807953,603
0.3546539267181909,604
-0.1453569150422071,605
0.1363229075031074,606
-0.2860157111580489,607
-0.2933029175207317,608
0.1855483273631987,609
-0.07874098851086818,610
-0.3430107940013015,611
-0.315222612774966,612
-0.065435899153274,613
0.2139984272188787,614
-0.1238557832468572,615
0.2084249599699483,616
0.114580741844327,617
-0.2897396251110116,618
0.18969530763905898,619
0.1244306209491899,620
-0.0002422247010993462,621
-0.3951656992900362,622
-0.1478042459713284,623
-0.08914845673484878,624
0.1400164247405413,625
-0.08501100025146871,626
-0.05081845843851735,627
0.3852919656485873,628
-0.1610052906797704,629
-0.09557608504558868,630
0.043616940143398085,631
-0.3341236176201386,632
0.07685696850065696,633
-0.2669783424950735,634
-0.1539690050732659,635
-0.09507037855186642,636
-0.2217203751803935,637
0.1158478155050684,638
0.18063080799512501,639
-0.1870125964845588,640
0.2437649571492162,641
-0.3984213106613961,642
-0.04517529232786339,643
-0.2864192195182754,644
0.06804484846063473,645
-0.023326272802858858,646
-0.1934254382239841,647
0.06510819059337901,648
-0.0840176907213825,649
0.08399987963131172,650
-0.1754133599260998,651
-0.1758336944989579,652
-0.3585511107993981,653
-0.3031919637116951,654
-0.1713017590796861,655
-0.08636654551789985,656
-0.3132224995898364,657
-0.07614428721890751,658
-0.1281042212187952,659
-0.2829527281779224,660
-0.09379893085564277,661
-0.2062029083390192,662
-0.1340767480327235,663
0.1461318608940861,664
-0.044027362972114334,665
0.024769238745274442,666
0.04822302283843033,667
-0.3576803734602998,668
-0.1254343232570466,669
0.0904728146748901,670
-0.04964659798319283,671
-0.1576542096159173,672
-0.4627027868731756,673
-0.4937309994043879,674
-0.2231257964983688,675
-0.3286963549561975,676
0.2595225942902527,677
-0.2861885998835268,678
-0.3396967807302119,679
0.1474226470038722,680
-0.1800853172112621,681
0.00265674838100435,682
-0.3820755353478442,683
-0.09495238114985127,684
0.09279766634073837,685
-0.1837038210614687,686
-0.2784536885048347,687
-0.2288301836491292,688
-0.07249796017909615,689
-0.1823450459134505,690
0.015328883671406468,691
-0.1072920177496096,692
-0.1967505421641976,693
-0.4893987749834884,694
-0.06030757423179697,695
0.034380901014253534,696
0.06994458834676923,697
-0.2258051997739216,698
0.04070733610298038,699
0.3727277102161572,700
0.000629880741038002,701
0.1762233032092439,702
0.19511598249534498,703
0.1561020303344409,704
0.009355539385463746,705
0.0017863813521106948,706
-0.07251881709879532,707
-0.1306375286851207,708
-0.1852395369522498,709
-0.3205501208026669,710
-0.2768364173705265,711
-0.1734689263517117,712
-0.351422464991161,713
-0.1909486748126927,714
-0.3513481933430171,715
-0.2306844173783429,716
-0.3933463391636833,717
-0.1651749435341919,718
-0.2923635539164793,719
-0.06311362594521641,720
-0.1853658454921381,721
0.1807077768362304,722
-0.2417651048023363,723
-0.3112614428372537,724
-0.2413405438385984,725
0.18567180706447103,726
-0.1510204740294039,727
-0.2072651595397404,728
-0.3482696268707527,729
-0.04862692586161515,730
0.03456007965400885,731
0.1101802862353733,732
0.02324224869283166,733
0.1258531078184656,734
0.0375386002497575,735
0.1861406589650675,736
-0.4025545523468328,737
-0.1063841462585159,738
-0.3861666193418445,739
0.09617287032981732,740
0.1435477697275473,741
-0.2703564191458122,742
-0.3111680218236865,743
0.2251647164852941,744
-0.4333087960401754,745
-0.1720189500558704,746
0.06847595329268452,747
-0.1770291217040965,748
-0.242843946193029,749
-0.2670105693592256,750
-0.1874545111509618,751
-0.3164588863114965,752
-0.2205569107715265,753
-0.4806354623765418,754
-0.0744272243846903,755
0.006842810422441909,756
-0.3728692404147316,757
-0.4127730409978053,758
-0.2625642364818206,759
-0.015170121951700609,760
0.1709219299409533,761
-0.0604565953693115,762
-0.1836085948925764,763
0.19792071009110604,764
0.015134844414708032,765
-0.0783539253872182,766
0.1519810477381028,767
-0.06193668069735159,768
-0.1466608946653591,769
-0.4118379162633033,770
-0.2070449356391355,771
0.3265427624795627,772
-0.1587878054981881,773
-0.1905879367007995,774
-0.2154343604572343,775
-0.1260774875466406,776
-0.2466778527456836,777
-0.2841656527965872,778
-0.08618663186705199,779
-0.06718713937232673,780
-0.482234450797332,781
-0.3665059030891273,782
-0.2875478219904778,783
-0.3527036248647059,784
-0.1850165147438164,785
-0.3092732984496186,786
-0.4875916029613729,787
-0.3120001837395547,788
-0.1937596123172408,789
-0.02948639996578068,790
-0.1017032907972375,791
-0.1743645462614595,792
-0.2668068611374143,793
-0.3882131483719141,794
0.2539280556486937,795
-0.3490447700380021,796
0.017753408993055858,797
-0.1813578236558709,798
0.07491661146418026,799
-0.3037643467373866,800
0.1214631133986318,801
-0.2637885881183527,802
0.08119017523393975,803
-0.21906884951446698,804
-0.2887145941129489,805
-0.2166542657257983,806
0.07296888196880208,807
-0.3281260359584647,808
-0.030395000807640668,809
0.09036236529330914,810
-0.2300538676317808,811
0.2165290033129241,812
-0.2818440494632848,813
0.04679080004006247,814
0.2127925649686115,815
-0.1407949372102295,816
-0.1546345026545856,817
0.2524372253870721,818
-0.07724324681501911,819
-0.3284153982902522,820
-0.1836208491061629,821
-0.19091865407875303,822
-0.1347503304039636,823
0.2349273648944622,824
-0.3261208125758278,825
-0.04048777454885063,826
-0.0728004788988996,827
-0.2287324988996244,828
0.02536567958295977,829
-0.3648773845991011,830
0.16237278230546698,831
-0.2558557896397097,832
-0.1025610198069893,833
-0.2231071725172614,834
-0.5268413438911719,835
-0.2610553687612535,836
0.01600317646516286,837
0.2585158608186248,838
-0.1349375149823482,839
-0.2118177447814401,840
-0.3298962942998692,841
-0.1643165421264059,842
-0.36114304272488507,843
-0.13961085407269103,844
-0.1431439974699816,845
-0.09715913136232453,846
-0.2072775751687216,847
-0.3113952425203066,848
-0.01214518140165649,849
-0.06943309445815052,850
-0.3281565740679959,851
-0.3769764439877172,852
-0.4113070104614707,853
-0.4047239014896283,854
-0.16350024387968,855
-0.1234474279402683,856
-0.2097836932432127,857
-0.006503126253844478,858
-0.3348434865040298,859
-0.022953438277180632,860
0.3403084593015894,861
0.3069161194783592,862
-0.2490603876546964,863
-0.2087061905183966,864
-0.1684331327800208,865
-0.2880514416525043,866
-0.5962152234532183,867
0.02086500883964781,868
-0.1736440210501893,869
-0.07441817850624252,870
-0.0344367811020099,871
-0.3692269534671967,872
-0.2085861456432104,873
-0.06859066705596542,874
-0.4970948302883482,875
-0.1160619405375038,876
-0.2605083734828346,877
-0.3185126777741593,878
-0.33984318936410907,879
-0.2568528305006614,880
-0.001267757536259604,881
-0.1621107698657656,882
-0.4360241139019224,883
-0.1619748567348784,884
-0.1126104642982786,885
-0.2043620832082135,886
-0.5205279386886805,887
-0.1382141575554239,888
-0.13477269114241,889
-0.04921927246545103,890
-0.2280334064975085,891
-0.05486801827226442,892
0.03244930630697797,893
0.04270760846133722,894
-0.2138150288582814,895
0.06835833320962294,896
-0.1115981012079863,897
-0.20677692862758604,898
0.1588487418993537,899
-0.1262109187495842,900
0.1070862279002246,901
-0.2347674350847534,902
-0.033039516132329964,903
-0.3694633898171019,904
0.023322175059685167,905
-0.2750157035655278,906
-0.190336272791589,907
-0.2026430327902742,908
-0.4041548206152598,909
0.0257455376026562,910
0.07068720689844298,911
-0.4598810217830291,912
-0.3567823382761373,913
-0.055992995263313264,914
-0.12153672010198201,915
-0.3968652024296335,916
-0.12275755709091099,917
-0.02259887940713412,918
-0.1217417244096261,919
0.0883626491147017,920
-0.2416216469871287,921
-0.09134801489673804,922
0.09922657628624146,923
-0.2606997638734486,924
-0.2908282823266395,925
-0.2347189111912776,926
-0.2971788058229239,927
0.2818256724055339,928
0.164357499451739,929
0.07675997140329405,930
0.2354593132961424,931
-0.2357943892252801,932
0.2623842098408319,933
-0.03256464453914285,934
-0.128891008312606,935
0.26289420772698996,936
0.2273906097497706,937
-0.0117661159159942,938
-0.5146975825891649,939
-0.3659475015885807,940
-0.04220791696231765,941
-0.2038090081822064,942
-0.1781955058790563,943
-0.3292835312794604,944
-0.1734458340965671,945
-0.0503380607041789,946
-0.2440631305611858,947
0.1355101150598356,948
0.2499059576697536,949
-0.224910957398097,950
-0.1540650190375698,951
-0.022069187601517992,952
0.3332488399472671,953
-0.299728421584997,954
-0.2488839534611225,955
-0.3980490367762499,956
-0.2588905356080234,957
-0.2526495258855922,958
-0.2887827557334042,959
-0.2065257381645465,960
-0.4348426803239239,961
-0.2249923740683468,962
-0.032491143529457436,963
0.029807334138393968,964
-0.2722079796824942,965
-0.1450662817723442,966
0.1226918561007739,967
-0.1756423481171567,968
-0.03331264324925648,969
0.2149934566147854,970
0.0981957471522174,971
0.0211770503852437,972
-0.07423363439371174,973
-0.2037973755743892,974
-0.051505619883529835,975
0.3570732749428009,976
-0.2095901661509679,977
-0.3253999535635175,978
-0.01871781157939879,979
0.07677738679740198,980
0.29595217500140397,981
0.219324076720591,982
-0.2110360983641803,983
-0.2451425901392882,984
-0.001727486362140266,985
0.1076933447140568,986
-0.30521369272952503,987
-0.272051926713892,988
-0.35931876996530293,989
-0.2099293817909152,990
0.05276820409654049,991
-0.040958137291981736,992
-0.2256998757468335,993
-0.3565325413379878,994
-0.07643080026654328,995
-0.4097435699670323,996
-0.1977440086953796,997
-0.05169158765700502,998
-0.2051142454161584,999
-0.1796554602864077,1000
0.09198497564611303,1001
-0.4827234498280971,1002
-0.2676678287798075,1003
-0.36231482305367896,1004
0.2663171890907371,1005
