corr_etoe,seed_num
0.8337489705394934,1
1.6782100894264131,2
0.8182061352179655,3
1.8765060610833948,4
1.7956063672801599,5
1.464151818435969,6
1.8682301915080592,7
1.3861608968553858,8
1.815631321573209,9
1.199846011030161,10
0.4386167951262778,11
1.7382922134435639,12
1.6765856513544533,13
2.53068734236931,14
0.7676615557023667,15
-0.7381332943992989,16
2.109753356039319,17
1.4904298303430616,18
1.286085474796157,19
1.456582905349423,20
1.485174685709125,21
1.424203165854828,22
1.325157023185959,23
0.5880213872796797,24
0.9324711605786,25
1.003493780693118,26
1.3475761581380248,27
1.0456075231559478,28
1.111485651496323,29
1.3584923711992698,30
1.468533815913615,31
1.4020865093067343,32
1.117461127816489,33
2.1334364641235144,34
1.364768846441347,35
0.1021596128533821,36
1.552607617240453,37
-0.6812460889774801,38
1.378772157616468,39
-0.6081735997666609,40
-0.4964326924216752,41
1.302159150337802,42
1.9360171641169233,43
1.8746632017657843,44
1.0923494535719749,45
1.2013625569401392,46
1.498100869402801,47
0.8674672380054241,48
-0.7538682329280066,49
-0.9948076269600392,50
1.4115658755100042,51
0.7041005362846009,52
1.4286817136876584,53
1.357317692308921,54
0.6247536940174063,55
-0.7117468845853139,56
1.648852574234513,57
1.467949586810901,58
1.6707913868474382,59
1.829972075668703,60
-1.254783045759575,61
1.872321737869672,62
1.4696237839843338,63
1.2610887996631808,64
-0.385507966742235,65
1.1019743872845058,66
-0.6421724944500066,67
1.4123368572850201,68
0.688641822877684,69
-0.6023857066464896,70
1.400308789866573,71
1.5143044214678234,72
-0.8148780284943529,73
1.4404000818216343,74
0.7430781960210766,75
-0.6555804843585964,76
1.579860770229671,77
1.787303980838494,78
1.945658971481124,79
1.854197833912534,80
-0.8441953978982436,81
1.3850676051084756,82
1.662001043622579,83
1.327451026484109,84
-0.737768724160378,85
1.270875797510039,86
1.09570201539981,87
1.830607428300194,88
-0.1459806847517255,89
-0.8086981024036484,90
1.642912828521844,91
1.2468170497014341,92
1.70667675557803,93
0.8936844611902843,94
2.0228687361979367,95
0.8548902438940011,96
0.7915440543838657,97
1.94694420067118,98
2.2103395209372185,99
1.690735737181736,100
1.8606240185353091,101
0.9092226634696198,102
-0.5352599094374636,103
1.905890631100311,104
1.48476433097828,105
1.337920719215513,106
0.8576082635396346,107
1.5922963634114717,108
2.062482728950394,109
-1.1724777642562128,110
1.4007824053227511,111
1.260360984767509,112
1.856377532556696,113
1.2993103554986232,114
1.9490370977151132,115
1.5923224517310302,116
1.388710968700982,117
1.355111833574808,118
1.11321998210865,119
1.144747929951312,120
2.1315691750316708,121
1.5469373053126967,122
1.4189006775562159,123
1.404223103569713,124
1.9877404976492747,125
1.6052699506390737,126
1.069619909022599,127
-0.6233583111023483,128
-0.6182069376607753,129
1.110064358881279,130
1.7396441842268058,131
1.680205449822675,132
0.46553671506386207,133
-0.6596400219514535,134
1.54243749008221,135
1.58697614934274,136
1.63893171311019,137
-0.7387576065492196,138
1.879257481231238,139
1.457599422879327,140
-0.5407160034416476,141
2.2281388446301698,142
1.619566206552048,143
-0.3846409958864436,144
-0.9486774993625992,145
-0.001669360121678731,146
-0.6636775328461462,147
0.7976925396731189,148
1.584589015635584,149
1.4605744837513182,150
1.433344684694795,151
-0.6229814154646156,152
1.6073889890304138,153
0.9325096812100752,154
1.728562764004634,155
1.3627924355014207,156
-0.8334746067259668,157
1.2149085408794023,158
0.3170259420627451,159
1.141467720560257,160
1.079292338571514,161
1.292680318629943,162
2.421450160636717,163
0.9138806790059074,164
0.2931206782829361,165
1.344112565964274,166
1.4358034170637541,167
1.444836329831409,168
1.3911563217182927,169
0.9223897153015329,170
1.8486340074790433,171
1.670043437827307,172
1.976724065736384,173
2.2961890355681165,174
1.798993030431147,175
1.2673024571707,176
0.7966211313388105,177
-1.0984022858228772,178
-1.138676872901653,179
1.3796323437577949,180
-0.2181011008976419,181
2.023117427735084,182
-0.8563819321372091,183
1.227384356239117,184
1.4660276532665322,185
1.6919641068255482,186
1.1044055375704371,187
1.33119875517051,188
-0.8258290958743779,189
1.26811471824022,190
1.821205816630943,191
1.724795700866471,192
1.1229138533163001,193
1.6373291687402851,194
1.5897118353832869,195
1.5717492936858593,196
1.331210519505434,197
1.498379278688374,198
0.5953839775428525,199
1.378430429601413,200
0.5871129802415052,201
1.1647834217741009,202
1.226413873337665,203
1.945177960270656,204
1.198950192866753,205
2.594241396342544,206
1.894083551604446,207
0.4464397125544659,208
0.06094500643586755,209
-0.8068053338027983,210
1.975830636256189,211
1.373892061630541,212
1.39115087274351,213
1.547676924986626,214
-0.6429430215289721,215
-0.8051817422038603,216
1.98823384291531,217
0.1517592234927276,218
0.2033654408004051,219
-0.8890895219951657,220
-0.9626342755199369,221
1.313633036093042,222
1.607148024617176,223
-0.6160900850095695,224
1.4430366289437542,225
-0.8591344725604609,226
1.546806856145885,227
0.6483543633675475,228
1.7545040753106418,229
1.304184551943206,230
1.21592844494734,231
1.885578904435345,232
0.8008886068624539,233
1.0760898336320508,234
1.2171112472746908,235
-0.5622697430762993,236
2.269256093225716,237
1.775910402448816,238
1.083313234621082,239
-0.2392311687382365,240
1.158190844359489,241
-0.54697516721002,242
1.4300124253393718,243
1.9693065008770618,244
-1.19342244413453,245
1.408357593027319,246
0.1680658689420757,247
0.8117839099339649,248
1.833250430683406,249
1.382256088122196,250
