ZL,seed_num
0.6049074264114054,1
-0.1851865572970028,2
-0.7324266228420102,3
0.6052027271217071,4
-0.7691997150932467,5
-0.2805217580579364,6
-0.8253436600533662,7
-0.7693133715217292,8
-0.7137620690029259,9
-0.764427066808175,10
-0.8064766035209717,11
-0.729406563073169,12
-0.3337548577059877,13
-0.4285763236897763,14
-0.8402200879737961,15
-0.5952284798635831,16
-0.7805971818211088,17
-0.7965478855658498,18
-0.7319205628919466,19
-0.7522271680925079,20
-0.6790013259279541,21
0.0050512682249279905,22
-0.7879225862139164,23
-0.642586651315969,24
-0.7885587219789558,25
-0.6394545788057777,26
0.6115103161093702,27
-0.7686381415677401,28
-0.7515833691972321,29
-0.6712784535512148,30
-0.6966122545837182,31
-0.49186797417318895,32
0.1097734047351213,33
-0.7801959293976891,34
0.7285970201209366,35
-0.1597354174803065,36
-0.045226605158146534,37
-0.7308949947630935,38
0.7171304527863664,39
-0.786864047293189,40
0.7537025042624673,41
-0.07857766813707498,42
-0.7734111471697301,43
0.6481447385881851,44
0.1500937915338804,45
-0.3704477325470272,46
-0.619001783478079,47
-0.2100271715103798,48
-0.5845241428740808,49
-0.5955471266342279,50
-0.4991907631807904,51
-0.7547201998295011,52
0.4988560570325317,53
-0.1880191834918244,54
-0.8038995626725379,55
-0.7630157890851825,56
-0.8067884910998426,57
-0.8050409176667135,58
-0.7511489942732983,59
-0.8034100198997662,60
-0.7666610733565687,61
-0.6987880676493177,62
-0.7491666278117075,63
-0.7501622473457715,64
-0.7361102609845811,65
-0.7665278860229443,66
0.5560553331291564,67
-0.7462227574272658,68
0.3767097074794926,69
-0.7766806741017824,70
-0.6963878060373181,71
-0.75828463463862,72
-0.7042278721048282,73
0.07561649957988087,74
-0.7900071526778739,75
-0.3897486351409906,76
-0.073302705333215,77
-0.8081206971438886,78
-0.6204351227861882,79
-0.7756606820036195,80
-0.7222281253376409,81
-0.3988718581239535,82
-0.7601502066488294,83
-0.7735547074028599,84
-0.7473033830213325,85
0.2851739917572355,86
-0.7901738276732585,87
-0.7644217490563431,88
0.4917724090284132,89
-0.7740233517220276,90
0.5929727401404936,91
-0.7592909944252259,92
-0.7634043524888321,93
-0.7784704608708614,94
-0.7917910690722005,95
-0.6647071160231193,96
-0.7346062413472212,97
-0.2710901144502468,98
-0.6404923440102596,99
-0.7663337110753855,100
0.5584523881603692,101
0.2178078485967807,102
-0.7684315585290522,103
0.6097044113376047,104
-0.4772964225170055,105
-0.7782280430544919,106
-0.7961294436763519,107
0.08855832332810258,108
-0.7725663120409838,109
0.5611093564439378,110
-0.7793829303056996,111
0.5382939665430373,112
-0.7920359758585356,113
-0.7719345281467189,114
-0.7092332702652782,115
-0.6140056880854835,116
0.2924421886850401,117
-0.8127177232120413,118
0.4762068995296243,119
-0.01003159337167478,120
-0.7403117141788276,121
-0.5693346342639132,122
-0.7851893020630067,123
-0.7890041651404015,124
-0.7141269453118343,125
-0.8039595469113539,126
-0.7356848444570627,127
-0.7599464456569479,128
-0.6933627723691718,129
0.5414368984194908,130
0.1665979922646348,131
-0.7237529425919601,132
-0.7665925802406388,133
-0.6613892537244411,134
-0.7591037187163296,135
0.0947616512045952,136
0.6850587314097801,137
-0.7881231160774391,138
-0.6555920815132179,139
-0.8056049237725893,140
-0.2899806398067012,141
-0.8047733964924519,142
-0.7351523350938051,143
-0.7887527249913008,144
-0.3769564485418276,145
-0.7601176979507394,146
-0.783719368249491,147
-0.3344679120276376,148
-0.7551614737533724,149
0.636436017099629,150
-0.807425674498682,151
-0.7502435827120141,152
-0.7892267603399999,153
-0.7975879618522694,154
-0.7809849452702615,155
-0.7836358591214101,156
-0.5457044704856435,157
-0.803916464913933,158
-0.7539681624111055,159
0.2567073559895883,160
-0.7979771466917948,161
-0.7364893590219226,162
-0.7397632415327202,163
0.7730849129638987,164
-0.7681708272974717,165
-0.5619346369198451,166
-0.766204023169504,167
-0.7239197770291053,168
0.5966604108678047,169
-0.8056408548383025,170
-0.7720074475335533,171
-0.8110966574385624,172
-0.289539387061674,173
-0.7588272532378217,174
-0.7379710256947297,175
-0.7952749333581031,176
-0.7554680923424595,177
0.1095615701408152,178
-0.5341087644891709,179
-0.8254559187091641,180
-0.7502347723905429,181
-0.058759915062500015,182
0.5226675964224727,183
0.7373229395806844,184
-0.815897895689287,185
0.6947728424099835,186
-0.7459278288988838,187
-0.7554011862785835,188
0.1344397469180733,189
-0.8264092568699107,190
0.2103404124921784,191
0.4538691896886768,192
-0.7797937740682818,193
-0.1801864582847169,194
-0.6580160725947911,195
-0.7822791605595649,196
-0.7093270597288357,197
-0.7865511002664411,198
-0.7991308515928401,199
-0.7190763084264157,200
-0.6714392961021575,201
0.3847961473769906,202
-0.7800921354233359,203
-0.6344554035710913,204
-0.7532037691717771,205
0.5338090598979052,206
-0.5961695584060918,207
0.5380919721447381,208
-0.7384047393754345,209
0.5574526075780929,210
-0.7395591716610758,211
-0.7587198712292715,212
-0.6368052564066093,213
-0.783869156719534,214
0.4328180751870614,215
-0.7751788769971629,216
-0.7797614360747749,217
-0.7991904271658353,218
0.5201782892756333,219
-0.7411790761194553,220
0.2617358352075375,221
0.4160518671934478,222
-0.7747361492133824,223
-0.8000944442376033,224
0.528953687713412,225
-0.7760458485565267,226
0.6377551333930095,227
-0.2729986476681703,228
