ZL,seed_num
0.6611212222608344,1
-0.7841211884089143,2
-0.2779014805996502,3
-0.7538952951729989,4
-0.8984610893024911,5
-0.8512291460674193,6
-0.7406075079066088,7
-0.877717161883375,8
-0.8725817331793637,9
-0.8535091397147779,10
-0.9018428337695198,11
-0.7730649479759106,12
-0.09984575000481764,13
-0.8672737388609734,14
-0.8912955001865215,15
-0.7920630937102224,16
-0.8694093750526456,17
-0.613825316276444,18
-0.9046909409512356,19
-0.4224409627340511,20
-0.8761816062446334,21
-0.3218376804342272,22
-0.8060957195756021,23
-0.680824659483153,24
-0.8751223559574748,25
-0.8747127875196269,26
-0.3934645153086076,27
-0.7372562641958191,28
-0.8338134814906036,29
-0.5864982394109339,30
-0.8665477236525697,31
-0.8553788478749061,32
-0.8610738200315282,33
-0.4040851150327338,34
-0.8452317401665961,35
-0.8666309215702401,36
-0.8757435690539932,37
-0.7776465938383528,38
-0.4684765784794568,39
-0.8716093580471193,40
-0.8471615475896233,41
-0.8404076859755014,42
-0.8329343107165825,43
-0.8385637486828122,44
-0.833420019068848,45
0.5078326377820708,46
-0.8704017105824774,47
-0.7721149316116105,48
-0.8076570645221287,49
0.3480409065536204,50
-0.8906506466226916,51
-0.8544629874711057,52
-0.8928167648089362,53
-0.7677467464376859,54
-0.8043765437144121,55
-0.8892191071709297,56
-0.8868384480940633,57
-0.8401072371888225,58
-0.7040118460112494,59
-0.7840716912631619,60
0.3473875459306323,61
-0.8849614231529875,62
-0.8676555868052468,63
-0.7326115100495516,64
0.2744834876878577,65
-0.9050728564109348,66
-0.8304863095541769,67
-0.7371647542897993,68
-0.8709458850147587,69
-0.7790719108077754,70
-0.7769749632065329,71
-0.8871439199024979,72
-0.8940746853239603,73
-0.8267776973456812,74
-0.879901889298435,75
-0.008643766290351195,76
-0.8676632796229271,77
-0.8622382532814965,78
-0.884512780193597,79
-0.2694519492345169,80
-0.8740630479162653,81
-0.0629492038725505,82
-0.7928350487888423,83
-0.8967951164461082,84
-0.8520836949733509,85
-0.8578540902088,86
-0.8607512401671565,87
-0.8751917247143003,88
-0.7778614191048423,89
0.3318187615381519,90
-0.8756567495620107,91
-0.8568570273940943,92
-0.89447760337034,93
-0.8379472777364534,94
-0.8410124215231625,95
-0.2366031511794762,96
-0.3086500240665512,97
-0.8476436734447617,98
-0.8708968192417404,99
-0.8490771808372811,100
-0.8514904880166798,101
-0.8818086668095697,102
-0.8211554497300744,103
-0.652548675386853,104
-0.8652501309426234,105
-0.8503120107218296,106
-0.8599057763849396,107
-0.8812947125746932,108
-0.8191491902039507,109
-0.8388666210555782,110
-0.8160989161927827,111
-0.7075474681002656,112
-0.8813013039169949,113
-0.8364434303877326,114
-0.2028555943788911,115
-0.8643071601292345,116
-0.8308120610058131,117
-0.4930067132256897,118
-0.7899817362958401,119
-0.8821757885499051,120
-0.8283578869294616,121
-0.8822279301860321,122
-0.8058725712072141,123
-0.8532147350968943,124
-0.8556550172702074,125
-0.8774428735619328,126
-0.8604797418518129,127
-0.7179799524114938,128
-0.3713318453229174,129
-0.8777414617789129,130
-0.8021172275581736,131
-0.7967753271216961,132
-0.8958251918975799,133
-0.8361579214879109,134
-0.2984474538569138,135
-0.8840371124873905,136
-0.6969749167906759,137
-0.9053091679809676,138
-0.8981389971765099,139
-0.8211197363357989,140
-0.8879758537854725,141
-0.8928719298834515,142
-0.8629111090111599,143
-0.8389038197285886,144
-0.8326205347546103,145
-0.850361243024772,146
-0.8283068672656634,147
-0.8289912712939483,148
0.2437284152317088,149
-0.766005075798346,150
-0.8826102295216812,151
-0.8965539540269754,152
-0.8764998255934984,153
-0.7905846870885073,154
-0.8586083566220827,155
-0.1012449101837632,156
-0.4765898090250901,157
-0.8862274954438538,158
-0.4292959189427849,159
-0.8901684699068166,160
-0.3376293401073892,161
-0.8786101561784964,162
-0.7355726972873082,163
-0.81277143205047,164
-0.8749547284124831,165
-0.8670039073332849,166
-0.8839876962712728,167
-0.8761634496828425,168
-0.8868782777269107,169
-0.8635873155252574,170
-0.7519402735198856,171
-0.8593007549381521,172
-0.8826150123878587,173
-0.8221973468277934,174
-0.8787341474499161,175
0.3985541925190034,176
-0.7946359471702326,177
-0.8872286867156687,178
-0.8619211017849862,179
