corr_etoe,seed_num
1.3813637392713771,1
1.667916266611079,2
-0.3822787757694346,3
1.122631322233481,4
0.4665405297834904,5
2.084613060868888,6
0.1516886011058617,7
-1.358858264081713,8
1.773841082754339,9
0.9852145965128912,10
0.7760127056469224,11
1.080932453752854,12
2.174165416535593,13
1.4568819306526393,14
2.616786797974166,15
0.6129065589462976,16
1.5065101440980448,17
0.8598054046282839,18
0.1903943958248542,19
1.384696465048872,20
1.9759807161752543,21
0.3259812121987543,22
1.439520648755624,23
1.4419620972260592,24
-0.06917961347319765,25
0.8650205632465566,26
1.4807667124137533,27
0.936979742921694,28
0.2828012133652442,29
2.303950173938625,30
1.039881392183151,31
1.9291928180861788,32
1.668186798250471,33
1.2206865517239223,34
-0.4828529384689982,35
0.4441393158933595,36
1.665538908856331,37
0.8606196914726799,38
0.2786506076815659,39
2.182395885029675,40
1.4488120525454042,41
2.5897209797810294,42
2.722255106107518,43
1.4312013457916841,44
1.467677468360738,45
1.709530442514113,46
0.9423915003597494,47
0.1704254368594257,48
-0.5265541643694934,49
1.9034173824890241,50
1.8028133699846682,51
1.8126248306414017,52
1.872715190840637,53
1.1204680643201193,54
2.378079257382805,55
1.4898293131047458,56
1.735114359463788,57
2.259879468933949,58
2.307888958235716,59
-0.5509978013412563,60
1.940911492759445,61
1.62002342402905,62
1.198962646867917,63
1.7118490018071397,64
-0.6898839321615847,65
2.006045587425922,66
1.662525375578096,67
1.303345925709063,68
2.2663391797071344,69
2.9851793112775753,70
1.5849353404243898,71
1.868696870393345,72
1.375269801759231,73
2.244408715580487,74
0.347356691311425,75
1.6684313314252868,76
0.9809676236142136,77
0.9689644908876179,78
1.4056089346711922,79
2.168314575024433,80
1.293551293116924,81
-0.7892050512766241,82
-0.3408880451075213,83
1.465638628984729,84
1.3224281629706178,85
1.569558171010738,86
2.2540516104124517,87
0.2380684917785784,88
2.582477432063558,89
0.06399538859415163,90
1.330061405367752,91
1.256461589558628,92
0.6574918812572351,93
1.13582125977218,94
0.2820862766480469,95
1.860476844118385,96
0.6608486714797295,97
2.1287070813509934,98
0.5787260614416903,99
-0.1355411177500169,100
0.5127437959510954,101
0.5907084910533799,102
1.8029562265098606,103
1.6229356273033448,104
2.0244587847087683,105
1.5006191123367911,106
1.976887832912728,107
1.1650493186196822,108
1.6571263847329198,109
1.34259537197535,110
1.0474145957052339,111
1.4487792344917618,112
1.4929842900438908,113
1.2655810605950648,114
2.4601886258193844,115
1.61530572490071,116
0.9845004437081176,117
1.227996665356363,118
0.7472369612599364,119
1.010365697922654,120
-1.7374860496800941,121
1.0898432186574671,122
1.262544865170314,123
0.475194959525351,124
1.5096673013863033,125
1.9895744682123382,126
0.8991645897003515,127
1.848187163059741,128
1.526779743157067,129
0.3456100491367173,130
1.838418404679863,131
0.8597031047307321,132
-0.6796117557839731,133
2.14121036694219,134
-1.188541171288781,135
1.863280861944353,136
0.08044137783104993,137
-0.6600575117913867,138
