gap,seed_num
0.00611622468940709,1
0.05082801747366261,2
0.02893368655509221,3
0.03529708788522612,4
0.011309303729973408,5
0.028724398884691027,6
4.831690603168681e-13,7
0.028001696487507388,8
0.037728083983353145,9
0.013180514567011414,10
0.0048605122834715075,11
0.09377375547535394,12
0.008240550502904398,13
0.12967102175096556,14
0.0013015335525778937,15
0.009243908554111613,16
0.02029101465666372,17
0.023616192199739316,18
0.01652073799331788,19
0.006586210258376468,20
0.03655856297822879,21
0.006417392837192892,22
0.021962862974618247,23
0.006246041631641219,24
0.017374392272813566,25
0.07948783057199194,26
0.018362377314701916,27
0.027289962447980542,28
0.023672150459930208,29
0.010659051238576467,30
0.03393814769611936,31
0.020288627225568234,32
0.014479095690887789,33
0.004458386092181854,34
0.026298315326187094,35
0.08349241984686273,36
0.06440476756569069,37
0.016019482274487018,38
0.00631868579409911,39
0.09016046329639948,40
0.036919543376285446,41
0.017000904689098206,42
0.009358444103412467,43
0.06608915062079745,44
0.019792870405211715,45
0.005453703138130095,46
0.05456747861569511,47
0.03998324643907836,48
0.004709777716612962,49
0.014899346095205601,50
0.007783575635983198,51
0.008807170892708882,52
0.07586341538558372,53
0.02215763506197277,54
0.0962251944340835,55
0.027325179756189755,56
0.018425403384725314,57
0.030142213177981603,58
0.005482354789222654,59
0.0013706434123434974,60
0.021028896901810867,61
0.00789831227882587,62
0.1640801210860161,63
0.01147130914799277,64
0.024819265318569705,65
0.04368167256112088,66
0.011524862130499969,67
0.008082407469913733,68
0.10728299226565241,69
0.021058330487647936,70
0.006114058157209001,71
9.947598300641403e-13,72
0.030403842094187894,73
0.037914551022112164,74
0.10352328814863654,75
0.04041879275266069,76
0.03835804454990921,77
0.009721612535315671,78
0.13944264656205974,79
0.031024128534141937,80
0.04595332432464261,81
0.023456429077697294,82
0.023423554231868593,83
0.0356679366574042,84
0.02102464132417481,85
0.05054461448082748,86
0.03797556894389231,87
0.04999563295515941,88
0.03137996687468103,89
0.06601166493373967,90
0.025563101420516432,91
0.04009727466251434,92
0.06214650396049137,93
0.020216704170280764,94
0.013814277247007567,95
0.03572479372397197,96
0.004447852183687928,97
0.0109185702077923,98
0.02907100649122185,99
0.005161449236481985,100
0.017817293297696324,101
0.009585328924288206,102
0.042100985748788844,103
0.04505049217618762,104
0.039254227988067214,105
0.03495574895413256,106
0.046664757355983966,107
0.028802416188284496,108
0.027580494021009372,109
0.04054639533609361,110
0.025371093303988346,111
0.007172420951775393,112
0.12070157507670842,113
0.001003590475988858,114
0.03009247433990936,115
0.05819629604621923,116
0.030543179449068703,117
0.011493378999404058,118
0.0687819685164186,119
0.011183450778617043,120
0.07602589222312872,121
0.011484093493237424,122
0.03515170688623925,123
0.008874299058675206,124
0.1060250111230232,125
0.07577515194083162,126
0.05408877898807418,127
0.022266107203279262,128
0.028860629525524928,129
0.006939791985274724,130
0.11857008336374975,131
0.0068502861905130885,132
0.057854992755892454,133
0.020461736953222953,134
0.011083786565677656,135
0.00957946985292324,136
0.0031192809509832387,137
0.00548127702597867,138
0.02410539472526807,139
0.04156752064628222,140
0.04057368441837639,141
0.02000157925638746,142
0.01624135114610681,143
0.008273462792089958,144
0.0200936610604856,145
0.0277382043970249,146
0.029481233757820746,147
0.04613313310588296,148
0.012759817474204738,149
0.011980583604497497,150
0.06773008401410152,151
0.007253186201410244,152
0.05449523788291799,153
0.01714558260027843,154
0.046158562919941915,155
0.019386501794002697,156
0.028148993543737788,157
0.0559877626908758,158
0.06004882738471906,159
0.01166990206266405,160
0.047342081378786816,161
0.02575142162001498,162
0.008561948679812303,163
0.09001467336565838,164
0.05403481172032798,165
0.0364226848532212,166
0.047283611600477116,167
0.030282430958635587,168
0.021268334523284693,169
0.04554483880198745,170
0.018790685491609338,171
0.04409244269950818,172
0.015233999046699864,173
1.563522317837851e-05,174
0.0352544228228453,175
