gap,seed_num
0.0049808267579010135,1
0.0034974874710087533,2
0.001975154222918718,3
0.022536177214760755,4
7.684868819524127e-05,5
0.009015869737254434,6
0.00017471432431648282,7
0.0010246534532143414,8
0.01992817693599136,9
4.322880647578131e-05,10
0.0007500567324996155,11
0.002505046011037848,12
4.896280540833686e-05,13
0.000778201647676724,14
0.000641940904756666,15
0.00026892185974247695,16
0.0011766822374283947,17
0.0035352466495623958,18
0.0005968499340269773,19
0.0091579616727131,20
5.115907697472721e-12,21
0.0003736409711336819,22
0.0030363697461552874,23
0.00042209820310290525,24
0.0011220977975199276,25
8.403197853112943e-06,26
0.008607254489220395,27
0.001441633064018788,28
0.0061717372750536015,29
6.914208870512084e-05,30
4.407104825077113e-05,31
0.0027957196506349646,32
0.0017066592554328963,33
1.7053025658242404e-12,34
0.00022229408239127224,35
0.00037141065945434093,36
0.00024460966778860893,37
0.0001745123130376669,38
0.0028132126100217647,39
0.0007512074097348886,40
9.776335070910136e-05,41
0.0063614921210728426,42
0.0002509406996296093,43
0.0002614281480646241,44
0.0027707352572861055,45
0.0039011326406352964,46
0.000891526148052435,47
0.0031959462376107695,48
3.7207624927759753e-06,49
0.00028002997737530677,50
0.0008368678327315138,51
0.037789699849099634,52
0.004679755387542173,53
0.00417378757674669,54
0.0003538959983870882,55
0.0032335965645415854,56
0.0070408169679012644,57
0.05069791369396626,58
0.0012278262890959013,59
0.000658418445937059,60
0.002186614241281859,61
0.009583277904994247,62
0.00014792440538258234,63
0.009979105719025938,64
1.1145498888254224e-05,65
1.340879271083395e-05,66
0.028231389222582948,67
0.00011713262881585251,68
0.0039060890676410054,69
0.0001118591685553838,70
0.003212065438674472,71
0.0005527364247654987,72
0.0012045622506775544,73
0.0008719181543028753,74
0.011560570659867153,75
0.005431711086544055,76
0.0012000285280464595,77
0.0015139552560867742,78
0.00011132900283428171,79
2.9804931500621024e-05,80
0.004996561111738629,81
0.000658610045320529,82
0.00047166877311610733,83
0.012682389584369957,84
1.364453885344119e-05,85
1.526018422737252e-09,86
0.00028498319522896054,87
1.2308789678172616e-05,88
0.0006537231500942653,89
0.02542118744338495,90
0.002011221958355236,91
0.0038973166382447744,92
5.5822375770731014e-05,93
0.00011228826633669087,94
0.0005514360999541168,95
0.0010423717183130066,96
3.0432147468673065e-08,97
0.001360852091693232,98
3.865352482534945e-12,99
0.002938113973527834,100
0.01901307865034596,101
0.002239208513515223,102
1.0231815394945443e-12,103
0.0010506312191864708,104
0.003577535100816931,105
0.00033215384041795915,106
0.0006482025463583341,107
0.004922841847587733,108
0.019833166127114055,109
0.005987179665680742,110
0.0007300760519228788,111
0.00029157967514947813,112
0.00042340789502759435,113
0.00790147874909053,114
0.005783526451864418,115
0.0021507612924551722,116
0.040976687968509395,117
0.0001901432601698616,118
9.126689076310868e-05,119
0.0015872145974071827,120
0.0035911568224946677,121
0.003672891302926473,122
0.0004286860884121779,123
0.00016175167263554613,124
0.006031537773424134,125
1.0459189070388675e-11,126
0.08368331623898939,127
6.641880247570953e-05,128
0.0017734586767801375,129
0.0018750197571080207,130
9.39083959110576e-05,131
0.00016003307359824248,132
0.0165472960425177,133
4.1677014905872056e-07,134
0.0011721141320322204,135
0.00015203802547603118,136
7.037213617877569e-05,137
1.6711965145077556e-11,138
0.0056028382806516674,139
4.774847184307873e-12,140
3.3224160915779066e-05,141
0.005741780919493067,142
0.0003220557001668567,143
1.728045958770963e-06,144
5.9117155615240335e-12,145
1.4777701153434464e-05,146
0.013061037552006383,147
4.961258548519254e-05,148
1.728268443912384e-07,149
0.0018563888233984471,150
0.0005038932678189667,151
2.5350399027956882e-05,152
0.00017178746736590256,153
0.0009461070325187393,154
0.01866352720901432,155
4.433786671143025e-12,156
0.0034905819027244434,157
0.03591505609495016,158
0.0007851278212456236,159
8.412825991399586e-12,160
0.0027278661572154306,161
0.0003036514814311886,162
0.0030575877002547713,163
0.0016400517480406052,164
0.001348033169279006,165
4.104009110506013e-05,166
0.010141866063122507,167
5.367242033571529e-05,168
0.0003068168219897416,169
0.005647621404932579,170
3.560831385129859e-05,171
0.006838062992414962,172
0.001361312418794114,173
0.00042828036475839326,174
0.012262910936101434,175
0.003356909499302674,176
0.0033805975230052354,177
0.0009272765562400309,178
6.899854906805558e-05,179
0.00013147090589882282,180
0.0010087640335996184,181
0.00012076354244072718,182
0.004755986233249132,183
0.02001863081738975,184
0.001016298120475767,185
0.000163402155408221,186
0.010304812618642245,187
0.0002861187110738683,188
0.00447497252366702,189
1.867294940893771e-08,190
0.0017344015900562226,191
3.747113510144118e-05,192
1.2156270940977265e-05,193
0.005838383154127769,194
1.740169966524263e-05,195
7.611539865592931e-05,196
0.006016027730879614,197
0.00011873936227857484,198
0.0006951048237624491,199
0.0030273737811512547,200
0.0009034395435492115,201
0.00035025767897423066,202
0.0012256921116886588,203
0.005452509445603937,204
0.005172069747914065,205
3.5460443541524e-06,206
0.007713596834946657,207
0.006041172382651894,208
0.006422412154165613,209
2.2737367544323206e-12,210
0.004099200248788293,211
4.4598357590075466e-05,212
0.000367637963222478,213
0.0018543332505487342,214
7.074898462633428e-05,215
1.1368683772161603e-11,216
1.4485070892078511e-05,217
0.001976029214802111,218
7.724039505774272e-07,219
0.0013535212888200476,220
0.0025242708883297382,221
0.000581281192012284,222
8.636806876438641e-05,223
0.03470672789717355,224
0.008583601171039845,225
0.00019998802395093662,226
3.767983525904128e-05,227
5.8055154795511044e-05,228
2.852865372915403e-05,229
0.00027554287669318,230
7.66249286243692e-11,231
0.002644537821083759,232
0.007212499278125506,233
0.0011035398433705268,234
3.690004064083041e-05,235
0.0025138578364476416,236
0.0029970965894108303,237
0.00012306776636705763,238
0.004515370306876321,239
0.006366656838395102,240
0.00011265539205851383,241
0.006155668589371999,242
0.06828634474265982,243
0.00020536540671400871,244
0.0018720304250336994,245
0.0005736293686595673,246
1.0231815394945443e-12,247
0.006348974390675721,248
0.003242446953890976,249
0.0001999335403297664,250
0.05621620794329374,251
0.000247437317625554,252
0.009524955383540146,253
0.015084650390235765,254
0.00011478789724606031,255
3.573689514269063e-05,256
0.0010623163832406135,257
0.0009410282941644255,258
0.004776165809516897,259
4.0598185933049535e-06,260
0.0017143549605407316,261
1.1254996934439987e-11,262
0.010099198164766676,263
0.006321981268570198,264
0.0008210760655629201,265
0.0017611960646490843,266
0.0023044367176225933,267
0.0019593665828097073,268
8.079725648713065e-05,269
0.0010489185515325516,270
0.0006897774553635827,271
0.004431002805858952,272
2.7284841053187847e-12,273
0.004231249109238888,274
0.0050788119502840345,275
0.0006266073071401479,276
0.0026011584195657633,277
0.0019297018079669215,278
0.0006189197200683338,279
0.0004766160428744115,280
1.9321028048580047e-05,281
7.5915132811132935e-06,282
0.00012208337955144088,283
0.010155086656823187,284
0.00041315443922940176,285
0.009456081088615065,286
2.8950391879334347e-06,287
0.058861793569690235,288
0.00857947479721588,289
0.00011555353273706714,290
0.000294423399623156,291
0.0006139463804402112,292
0.004459278506715236,293
0.011827561833456457,294
5.6843418860808015e-12,295
0.0006070034012282122,296
0.018252062443593786,297
0.0032662992859968654,298
0.0001612236909522835,299
0.001424581273909098,300
0.008750877166789905,301
0.002348094012745605,302
0.0015035889294949811,303
1.3852548590875813e-05,304
0.0011181881022821472,305
0.0015916788170216023,306
1.030742646435101e-05,307
0.004857346433141174,308
0.005005705712619601,309
0.00012888503601971024,310
1.48929757415317e-11,311
0.0013493899685954602,312
0.00014679741332201957,313
0.0072719301123242985,314
0.002168359193319702,315
5.257028567484667e-05,316
6.19615105961202e-05,317
0.008784709872315943,318
0.0004984330172419504,319
0.0014228239751901128,320
0.0028819399295798576,321
0.0009270630996525142,322
0.0018446064026420572,323
0.0007041130181733024,324
0.02223221821145671,325
0.000738485421607038,326
0.0014844834968243958,327
0.000622969051050859,328
8.582345571994665e-07,329
0.0013795010889907644,330
0.0004887801178483642,331
5.050189190569654e-05,332
0.0004313949093557312,333
0.0007501095172983696,334
7.16227077646181e-12,335
0.0017745435244478358,336
0.0046590694215637996,337
0.0013235964820523805,338
0.009177138165682663,339
2.1600499167107046e-12,340
1.057287590811029e-11,341
0.00011077537089931866,342
0.000511866399392602,343
