corr_etoe,seed_num
1.2509392028048272,1
1.249959487518998,2
-0.6552247944846117,3
0.9176513196235302,4
-0.4598906860932171,5
1.317021274798365,6
0.4730710135755098,7
1.8183603342588117,8
0.9572618759522744,9
-0.4797802151389124,10
-0.5796717402045394,11
1.1780790209866923,12
0.6107978349752197,13
0.820327730712966,14
-0.6202255393072933,15
-0.6245571418330392,16
0.9028219676065532,17
1.295340376633468,18
-0.7296885743761155,19
0.8106136198563347,20
1.149144382402296,21
-0.4995294839610437,22
0.6251824580864784,23
-0.6330940385055205,24
0.1486123877222138,25
-0.008199179852410945,26
1.482016801685752,27
1.070249703326965,28
0.6407403307367053,29
1.078116402670626,30
-0.09458590361416463,31
0.6858602347449978,32
-0.4139764191232665,33
1.7793101456531608,34
0.5117066813819091,35
1.021752759799909,36
0.509568728065998,37
-0.5941865634363317,38
0.5320247677825686,39
-0.453126182878246,40
0.9023182666790688,41
-0.6283593902085354,42
1.152084932712235,43
-0.7038119979375692,44
1.26139285947416,45
1.9061730982163807,46
-0.4049925216233995,47
-0.9576572536932708,48
0.034587400035486264,49
-0.1872991045170172,50
-0.4627495835279808,51
0.9508027999931564,52
0.8589124308143145,53
1.118120136204906,54
1.7337086589354858,55
0.3402854445117534,56
0.4479014552644103,57
0.1492166921301004,58
1.0195131244056759,59
-0.3096971711613094,60
0.6683770507981635,61
0.22027352106599302,62
2.138100877212613,63
0.9867753681789152,64
1.406798652532109,65
-0.5393693384638576,66
-0.6526088002905217,67
0.5526646607686357,68
0.02124118525788647,69
1.761196861728276,70
1.2686141001404398,71
-0.6363396747104149,72
1.1325791510848031,73
-0.4632718293354277,74
1.194160526159939,75
0.551354644097388,76
0.5324571160358992,77
-0.1962399964238726,78
-0.9271539329353492,79
0.5457971007145961,80
1.452703762847954,81
1.2187907266963192,82
0.1244861690700508,83
1.442749124067069,84
-0.5672959331143114,85
-0.5219323456551007,86
0.988926816572258,87
0.4154606518933129,88
-0.3864752864969072,89
0.7607774105656998,90
-0.8311802762849239,91
0.001660064925722373,92
-0.7234220322575678,93
-0.3168791345392807,94
-0.6022975933501086,95
1.7624186421448618,96
-0.9271485675032476,97
0.08458146747346834,98
-0.8609034281256068,99
1.358840798984031,100
0.9715201985251622,101
0.9754627245828238,102
-0.3788966119017524,103
0.6248567183077403,104
-0.1381737552027907,105
-0.8418806608734141,106
1.0136178735178472,107
0.6792166144903821,108
-0.6554219120001604,109
-0.7468983801918301,110
0.9984679320152268,111
0.8051406765168134,112
0.7079078592316451,113
-0.2771434461362337,114
1.5159237029259518,115
1.102868788071518,116
-0.8644602104208803,117
-0.3581165764832969,118
0.7566615252689131,119
-0.632350219453067,120
-0.9328871111267136,121
-0.7124899940446955,122
0.7445693191435703,123
0.187280465540007,124
-0.7640242605343295,125
0.8213930976645123,126
0.4562476947563529,127
-0.5247442272726576,128
1.096171285706461,129
1.283896102769261,130
-0.09251680583828076,131
0.4787484818851624,132
-0.658396359097821,133
0.9185715844908064,134
0.2970434139504674,135
1.11880550834535,136
0.6546548764357918,137
1.458222060765905,138
1.409799387029566,139
0.5567164552410662,140
0.6977538667463845,141
-0.7311847736709002,142
1.176775156137896,143
-0.3774171472676478,144
1.324532456205716,145
1.254893562801741,146
0.5880832784498573,147
-0.3579366360015361,148
0.8612312413695085,149
-0.7118968257122178,150
0.5848414102589684,151
0.2424531857665789,152
0.9753369963264362,153
-0.6710848408065857,154
1.4155854302634618,155
0.1658645461228099,156
