ZL,seed_num
-0.0044976070874146725,1
0.05491951869012228,2
-0.08147788354258746,3
-0.2010112794236657,4
-0.1623408435919009,5
0.02069790180799367,6
0.0024515830504130533,7
0.1327774447124355,8
-0.009115825117959327,9
0.004123567729984991,10
0.1786616194590811,11
-0.002213720603595625,12
-0.1626917912243328,13
0.1068806912941395,14
0.2357371206044333,15
0.2789891008652733,16
-0.003114607294484276,17
0.0417061639857246,18
0.18127122076862698,19
-0.08899055930530911,20
0.08285123542563308,21
0.0101057070943699,22
-0.01096162368758885,23
0.585214258368776,24
0.048232769528633486,25
-0.03550517481532279,26
-0.039718059336068166,27
0.07376690805978563,28
-0.38642563515593,29
0.2145923147493182,30
-0.09601613217545536,31
0.09247534752037632,32
0.2033978356455561,33
0.0013622194500029481,34
0.03883188623672525,35
0.05766605990789329,36
-0.008273777348864194,37
0.01663511380114098,38
0.08441826239639262,39
-0.06958615987491343,40
0.08751368913589129,41
-0.008563671500800743,42
-0.1222534853361883,43
0.03635067401284035,44
-0.046731679919739165,45
0.4922431446547575,46
-0.1143026625908665,47
-0.11998326151919099,48
0.04818551779272998,49
0.023258649165550618,50
0.02995942356153848,51
0.653574331945561,52
0.1695950352058249,53
-0.06811950495683415,54
0.4688411294657179,55
0.1778197549204336,56
-0.02172293366620651,57
0.3067305399802315,58
0.1871066363607217,59
0.3316295401246393,60
0.3416984327299904,61
0.01320626128195718,62
0.3282332871603069,63
0.2507520137978237,64
-0.05830253519471346,65
0.008676692923665043,66
0.02853444335251616,67
0.0001379826838431084,68
0.3688874184409378,69
-0.049868694828666314,70
-0.01444512630416356,71
0.4719700856125796,72
0.048299569779822714,73
-0.1182541845041108,74
-0.008526865127696518,75
-0.0836577646847849,76
0.06517708648537761,77
-0.038462555064722334,78
0.039428019874619066,79
0.0660759400931842,81
0.03376478890587785,82
0.1391271151876311,83
-0.04667296253994202,84
-0.009196532964577541,85
-0.022349274030084958,86
-0.08941914776043924,87
-0.0161974754757366,88
0.07660811141277503,89
0.2238597181345405,90
0.1816707858214999,91
0.2162120499917068,92
-0.08382435394285613,93
0.3134765995860979,94
0.08598089339127787,95
0.03263571983526944,96
-0.0985001590497832,97
0.455445480091594,98
0.1282112859922716,99
-0.02873865977691483,100
-0.2197968034347196,101
-0.05559457409447405,102
0.1031880685527806,103
0.0336430103154511,104
-0.05036258884366115,105
0.0173947950312695,106
0.1198628384228223,107
-0.1929438171494278,108
0.1999616101911712,109
0.1654080253027937,110
-0.02505113925055242,111
-0.2386905741011179,112
0.01937281116849066,113
0.06090002854729016,114
-0.1643196032040848,115
0.2680337871416135,116
-0.07323369288540511,117
0.08725117869089499,118
-0.1595132542707385,119
-0.4259944620391253,120
0.02711353680214178,121
0.02959188173892572,122
-0.07877391693316511,123
-0.07110453177031717,124
0.6638487287849896,125
0.246621237857068,126
0.1713580968204371,127
9.642639529833248e-05,128
0.02390340826055639,129
0.2442757628457727,130
0.0001877410741900482,131
0.03737525326354466,132
-0.0014356683576609679,133
0.1686892480914732,134
-0.0732380027940677,135
0.2004153343808594,136
0.2338370013356558,137
0.01029846135608867,138
-0.1028447598988767,139
0.3160292943986418,140
0.11075687088481899,141
0.04630129594768154,142
-0.1589001691858507,143
-0.05834247868563847,144
0.2026822783671164,145
0.01862098209329488,146
-0.07415357866568774,147
0.08879159174325338,148
-0.08256780101307272,149
-0.03468518937802915,150
0.05321234251061213,151
-0.153431393602571,152
0.01095009671586505,153
0.295625314363355,154
-0.04110174198241575,155
-0.00013030094893101593,156
-0.06629176037037418,157
0.1611325303952708,158
-0.04460987253499143,159
0.3279470925342758,160
-0.07417522728012517,161
-0.1510525747003019,162
-0.09058397081933067,163
0.4830808046486798,164
0.04971776929248455,165
-0.1716255431003485,166
0.21380534939795603,167
-0.2490626811366872,168
-0.4569719340995475,169
0.5104887742848991,170
-0.04316421961332136,171
0.011402799086616379,172
-0.17919578597268998,173
0.0915031925537354,174
0.09951834282854573,175
-0.04133902107160412,176
0.004964410278760375,177
0.1621265365027912,178
-0.1828810868181204,179
-0.3081074969968605,180
-0.05100276271383543,181
0.02501947517023741,182
-0.02423408728054193,183
-0.007074215332719331,184
0.060772019586220936,185
0.190039661279529,186
-0.01577508889943539,187
0.1036715712686439,188
0.03234675515179384,189
-0.1737786985426709,190
0.001492668522535989,191
-0.09321888765843493,192
0.2486017409253288,193
0.011906399108373641,194
0.1075371293576691,195
0.1578541779166624,196
0.05910611136680876,197
-0.01551347580041789,198
-0.0008289753154305871,199
-0.1157726378055116,200
0.3725008950428537,201
0.1662031267769905,202
0.3240019811048686,203
0.2365631791942933,204
0.2265547233411394,205
0.04121521783732448,206
-0.1104086606463718,207
0.0035322448042064023,208
-0.3113130930826836,209
-0.04093400274230605,210
0.1673023225149176,211
0.2089572714751619,212
0.2668192898183187,213
0.159005214885988,214
-0.002500808038341712,215
0.1444286358738374,216
0.1490903513220035,217
-0.04561272085763933,218
-0.04241319166369503,219
0.1256875087748023,220
-0.3852488259762332,221
0.08684907855452094,222
0.0623595657972715,223
0.2938211739423285,224
0.000112714089660725,225
-0.4124858206588048,226
-0.003770511488859425,227
-0.092270337254602,228
-0.06018584361242998,229
0.013191660028079191,230
-0.050912199423949284,231
0.1036014834702757,232
-0.3043338674595143,233
-0.1241086062639561,234
0.4478223694429407,235
