corr_etoe,seed_num
2.316198310562717,1
-0.9085476061252916,2
2.4936540052900082,3
-1.171459101551638,4
2.363678812460184,5
-1.151901273942464,6
-1.080231349921703,7
2.304798233018444,8
2.331173849431335,9
-0.7561786196321736,10
2.063223164524571,11
2.258616703482617,12
-1.112939227207001,13
2.349113899192398,14
-1.130811146502985,15
2.210950507797608,16
-1.0221157743126659,17
2.2907579776450295,18
2.389959243031523,19
2.310557420806224,20
-1.314111976836847,21
2.2240700547481067,22
2.3572198081518816,23
2.226974955895573,24
2.577927425221062,25
-1.1091449210479618,26
2.339644640824525,27
-1.15663467351139,28
2.120135511287756,29
-0.6313170249934004,30
2.351129218665165,31
2.5763003088353567,32
-1.112800320988306,33
2.108792618480616,34
2.1677125837455633,35
2.3498948815904717,36
-1.0100767734429692,37
-1.137836600218861,38
-1.009709200275221,39
-1.1523301002418909,40
2.3658325330539034,41
-1.110480576167,42
2.239602869793369,43
2.189277269303734,44
2.124838960308902,45
-1.1024924926211193,46
2.575011461534749,47
1.94749910639152,48
2.6785898945299293,49
-1.1051427425490101,50
2.549441858820833,51
2.204048979154924,52
-1.0642855365339001,53
2.162437050160949,54
-1.182058435719707,55
-1.1296564065853607,56
2.2908461205970667,57
2.1604895775449453,58
2.176747197035982,59
2.256753079739874,60
1.5124662476617288,61
2.1367066971318893,62
2.332177197564262,63
2.146940575595721,64
2.4026370491134132,65
2.356271652891961,66
2.4569817472065227,67
-1.218415057751739,68
2.135807561697688,69
2.4391298462512148,70
2.258371793793571,71
2.2957494477190568,72
-1.0497088695192958,73
2.359750123709849,74
-1.188224281778953,75
2.297447546888495,76
2.4422676312495954,77
-1.054002008435673,78
2.280422911048671,79
-1.098571621226539,80
-1.0713925131243132,81
-0.0210118506636961,82
2.306719328681254,83
-1.113794921218209,84
2.055131725053513,85
-1.1232014114419222,86
-1.047823227827975,87
2.15208342875153,88
2.310144199983961,89
2.020795183551686,90
-0.973582303375739,91
-1.09074583610438,92
-1.01962908064135,93
-1.118209282703625,94
2.3311006839817927,95
-1.073748196326012,96
-1.0743390630756942,97
