corr_etoe,seed_num
1.361541842737715e-06,1
0.3256750297135396,2
-5.1095519926463315e-06,3
6.395088251070232e-06,4
-0.001625034897378206,5
1.062635222913159e-06,6
2.8428491815598635e-06,7
-0.02805692363919386,8
0.002600487539097262,9
-0.02541761384204465,10
0.0004049374615702108,11
0.001187193152710732,12
-1.2277451300021622e-08,13
0.4332925365550987,14
6.379276522495246e-09,15
-2.021823684937118e-05,16
1.3714680666414372,17
0.0003134502232525379,18
0.7116471532187452,19
-0.048900898030540284,20
6.862082784209383e-08,21
0.001020242219413414,22
8.945129837307883e-10,23
0.00852652420097174,24
0.0218579834508753,25
0.00017257516179984341,26
-4.68523958816403e-08,27
0.0001090837536961668,28
3.473125793483712e-11,29
1.3582391614056599e-05,30
0.002104907343075604,31
0.0114257380115338,32
0.002177971301210282,33
2.871453902237104e-07,34
0.002642778354451023,35
0.1552227298664671,36
0.014683003170637969,37
0.006817037255315086,38
2.893920047267348e-05,39
0.1404186199514477,40
1.636497845167302e-05,41
-0.00026673632220704046,42
0.00038035274363331365,43
0.006126840675860671,44
-0.0001110866634109396,45
4.804484071559433e-10,46
0.0008546289578286617,47
2.734175498125439e-06,48
0.00284886370249261,49
-0.0007149210271353867,50
3.313751338097061e-05,51
0.043242935126701264,52
-0.1330910432948585,53
0.0846654552945649,54
0.1662169811475366,55
-8.195153766367412e-06,56
1.0958148620513541,57
0.2253646453770402,58
-0.1258472367301109,59
-0.03684386712165788,60
-0.0002296892722478755,61
0.02742696360452699,62
-0.004860766097685728,63
7.989435408057143e-08,64
0.003891771659145801,65
0.124076669610388,66
0.0008820551088578612,67
-1.367356599620021e-11,68
-1.586925562532851e-06,69
8.60802046046369e-06,70
0.002965114831197322,71
0.0002899958134270069,72
-2.4483087287615698e-11,73
0.010858004479388141,74
0.002033984679227384,75
-0.00018883763683106002,76
2.7388366166698527e-05,77
-0.005294787191741186,78
0.3771438252473903,79
0.02269361237871816,80
0.0045697124128481455,81
0.0005625061122227566,82
-0.0065737202335943035,83
0.002985919712972542,84
0.4092172472865196,85
0.034261911232633814,86
-0.09339040730624087,87
0.001698142686239917,88
0.1359659033526328,89
8.851552761489908e-06,90
0.07199036570178305,91
0.00020812770870095,92
0.9954272281735236,93
0.012962906803684959,94
-0.0005433820643687291,95
3.679004560948466e-05,96
-0.001959487083745917,97
0.0001025291206598587,98
0.0003032323206353507,99
1.250235140111491e-08,100
7.79172964208165e-08,101
0.007690181556259189,102
8.079018604223166e-05,103
0.03800540303130658,104
0.0002536577608781456,105
-9.336249394608343e-07,106
-1.0773434907397529e-06,107
0.2167734323448066,108
0.1051265871636571,109
0.0018852518031210002,110
0.2854105678643711,111
0.04618658834527693,112
-0.3511740122323723,113
2.071050630602482e-08,114
0.007634831082030177,115
0.007925123275894704,116
-4.241195545989755e-06,117
0.2442157409285646,118
-0.02018310726784394,119
0.0020812672048051892,120
0.3447630445673,121
0.1728872659416443,122
-0.019205488405182908,123
-0.0018342228356932788,124
0.03058243064257324,125
0.0006640889776815363,126
2.7140911140087003e-11,127
1.7509394986038e-07,128
0.0026468163773293142,129
0.01496659807964284,130
0.005506504869070453,131
1.188346936703419e-05,132
0.0001742192776211,133
0.755856051169987,134
1.528637979057664,135
-0.6996401576071021,136
-0.0001305415368358552,137
0.08382960817328328,138
-2.794690356033086e-06,139
0.01600207224707746,140
0.01729522669014158,141
-0.6206420922135859,142
2.2161734547882132e-10,143
0.01170346030200941,144
0.01202332852255238,145
0.3634758299560105,146
0.001203048410280858,147
-0.00870160741454081,148
-0.0001199293883640834,149
-0.001794795132899943,150
0.0020297954880766056,151
0.0346950009856617,152
0.0004877060046202199,153
-0.07092718787746308,154
-0.0002577140811255533,155
0.7226676014125142,156
0.1710142176342041,157
0.04028840735405674,158
0.0004081664845159843,159
-0.00035899648237979815,160
2.8368666415018414e-08,161
0.6821580471665313,162
0.015282245073425332,163
-0.00445340909982493,164
0.005070331080408467,165
0.0002298949059361109,166
0.4818031167120299,167
-1.75464447060621e-05,168
0.0006451969807708727,169
0.011067394145435571,170
4.256076486012089e-08,171
2.499256778277519e-08,172
2.3031463767689718e-07,173
-0.00560572054760135,174
-0.2465215589308153,175
4.4483395319591704e-08,176
8.696466569159607e-13,177
0.0007714275772495147,178
3.3501744514754116e-07,179
0.0001179245909125146,180
-0.0038709504447788858,181
-0.005425405774857289,182
0.0001573033422659097,183
0.004534675726810547,184
0.0007582530161831303,185
2.071937397886622e-09,186
3.918196621399319e-09,187
0.023219156187716833,188
8.945396079214507e-08,189
2.123209682018557e-06,190
2.2663280337523067e-08,191
1.95381043370588e-05,192
6.278982425713206e-05,193
4.666021723713119e-06,194
-0.04370948082099045,195
-6.5761246491238e-05,196
-0.0012479384227524991,197
0.0001523279209453623,198
6.548627194668167e-07,199
-0.2719394455366168,200
1.049444833738167e-05,201
1.104177574679024e-07,202
0.07406055475611861,203
-5.761304925517906e-12,204
0.1068432110885014,205
3.2395676019486697e-07,206
4.543715984867007e-07,207
7.276475607217593e-05,208
0.0053172596975179075,209
5.672118240189109e-05,210
1.332711457438058e-05,211
0.07193140450620034,212
2.0184744773697252e-05,213
-0.620321107941734,214
0.0075809053103726215,215
0.006041422932321803,216
-0.2396381505613353,217
6.39036460195024e-07,218
-0.1609004898668933,219
0.9884517018955254,220
0.0001450678604071137,221
0.4181353806691265,222
0.009189907175397735,223
0.055853528563927536,224
0.0004345903161913509,225
4.078426913471298e-09,226
-4.171350463033466e-08,227
9.859906061267887e-15,228
0.05971139747470346,229
0.04323178653246415,230
8.084759139116886e-07,231
2.5255979546392744e-06,232
0.08729167853386109,233
-0.6322442569078895,234
-2.905073015564455e-10,235
0.0007236322616371224,236
6.223808204950353e-05,237
0.08788979845567993,238
4.595023893062035e-13,239
1.275316312404187,240
0.00024365808059304318,241
1.6403155709663792e-11,242
0.07014382818249723,243
0.0001201471859969071,244
0.010449528936201359,245
0.07660724961148647,246
2.36959617072553e-05,247
6.223992403297879e-08,248
0.3792207287416148,249
6.278633664577607e-10,250
0.0018334305877124378,251
-0.04531607874315911,252
-0.00022410344252064208,253
0.1820264508537109,254
-6.408060523802632e-06,255
-0.019997816019770232,256
0.0003272362689950879,257
0.0037189610095455868,258
0.001984801096139822,259
-0.1329156222645907,260
1.2596044939413162e-07,261
0.563384556888052,262
0.3066092233030964,263
9.095908437706735e-05,264
0.006291361356056047,265
6.947159259424417e-05,266
0.0005360452877203083,267
1.052510764810771e-12,268
0.04487195811971655,269
-0.7102572645102527,270
-0.001973442584780921,271
0.004131798951549468,272
-0.1163513655597,273
2.407486950572684e-06,274
0.006051510369721765,275
0.0537195980422988,276
6.612000911108598e-10,277
-0.4153731895040246,278
0.0006066419320600129,279
0.5102349884231987,280
8.322167405385013e-06,281
-0.001005593235406325,282
-0.0026768447764702,283
-0.07825422243419516,284
-6.3882818076866965e-06,285
-2.584048920446217e-06,286
1.117189242110344e-06,287
0.002122242600866404,288
-0.004599005014808035,289
-5.334219520415863e-08,290
1.0360796703082522,291
2.0834452405328757e-06,292
0.1104369406782098,293
-0.02291686480680662,294
-3.214670658972142e-07,295
0.001463076378220476,296
-0.0008597371102843353,297
0.000651147947007653,298
-0.1303468811477504,299
0.01765527473779616,300
3.274590417222809e-07,301
0.2459588926683942,302
0.1979457904170606,303
-0.009325194872030495,304
9.06276613156164e-07,305
1.356715597614466,306
-0.002555659054676744,307
0.06069706538184805,308
-0.01656804616521361,309
-0.001736079565129209,310
0.00934837767272091,311
0.1623625090842983,312
5.9497707245887495e-12,313
-0.001502320924397776,314
0.3694224448079689,315
0.00023448958410993568,316
0.014960577070036968,317
0.006148918378208186,318
0.000250302489035942,319
1.876539011608904e-06,320
-0.00043133392963589284,321
-0.006804923235657564,322
0.000339221728402243,323
0.006373996183053775,324
-1.7236237941983484e-08,325
0.0001571536941957135,326
0.004249291543367489,327
-7.338377305557287e-07,328
0.4474221426198862,329
0.00023852865427990318,330
0.00432722114415282,331
7.537882928193542e-05,332
0.27424632288572304,333
-8.048350014319353e-08,334
0.00666489277595643,335
0.002835263415958878,336
-0.006031230808593841,337
0.023485518029257642,338
4.176876164501305e-08,339
0.0007459101498177476,340
1.6039896358116287e-11,341
-0.2833853717521643,342
0.0002464058784427739,343
0.00176993914330463,344
0.0006197421394590053,345
0.00028386724186226387,346
-0.6976027594497948,347
5.1765545914116683e-05,348
9.960845264869305e-08,349
-6.969178042930791e-08,350
0.1631834529782415,351
-0.001932693562159245,352
0.0001510059887158018,353
5.502599194289225e-06,354
4.314575798929925e-06,355
8.239214379525716e-06,356
-2.093530714275663e-05,357
-0.00669260249043452,358
0.00114618926888174,359
4.014116254107895e-05,360
0.0006123187631178369,361
-0.00029928412515665265,362
-4.150389190600183e-05,363
0.0034189091332988103,364
1.113597915901525e-09,365
-0.001293839607305865,366
4.570654247946846e-06,367
0.09660364105900422,368
0.01709712706981477,369
-0.0922171420247181,370
-0.032333603075104835,371
0.1885450561861124,372
-5.456215947720722e-09,373
-0.06646898625998415,374
-2.790728688572234e-06,375
0.001260250235828893,376
-7.903523448208839e-05,377
0.0019213980395609948,378
-0.004496074463696494,379
4.412215096037282e-05,380
-0.2500756423846309,381
3.115396571522938e-07,382
0.1263521462234092,383
4.6534231377808466e-07,384
0.0001981795732937125,385
-0.1296046401364146,386
0.0001322491774135074,387
5.397438949719753e-07,388
-0.006512679674034915,389
-0.116058979888194,390
0.006338749004655907,391
0.07538608529965912,392
-0.1549593147904807,393
-0.058415998137665515,394
0.002415933777076491,395
0.020170857709189742,396
7.700643032339305e-05,397
3.560879566013992e-07,398
-0.03545769220422537,399
0.0006266172922641327,400
7.971571240176305e-06,401
0.03675230941483455,402
-0.0006962459496917401,403
-0.01222227023139177,404
-4.711643746607887e-05,405
0.1661751976472799,406
-0.005965352031721389,407
-2.044245898934817e-08,408
6.183321243929346e-08,409
-5.631499015796554e-07,410
0.00022397880413507242,411
0.002560123088382923,412
-0.00063784697549983,413
-0.1451105303999054,414
0.00019815511116385632,415
0.00203431629018105,416
0.3019297421333845,417
0.0003253833581975738,418
0.05383490991420396,419
0.01604747810745849,420
0.008171732139645855,421
8.249224086678184e-06,422
-0.0001187944217328521,423
0.189079043352644,424
1.0420543145835091e-05,425
-0.4232596311742253,426
2.1566239288694392e-05,427
1.006499283968821e-09,428
0.0061647885266529825,429
3.505077638345768e-06,430
9.725959886741957e-08,431
7.595938592309402e-10,432
0.001288248788453785,433
0.02095179086918331,434
-0.00034348208221359047,435
1.138468657052195e-05,436
5.154312482607717e-05,437
2.488522098043397,438
0.0007586036727656222,439
4.0486154276167434e-07,440
0.01405096440335887,441
-0.0006244783372628349,442
2.778239836066142e-05,443
-3.914355544601e-06,444
0.3781333067259606,445
-0.4173603097418258,446
-1.7933861827108052e-06,447
0.2244736125233829,448
-0.00453442386137184,449
3.8420504993237615e-08,450
0.0046079736130903905,451
-4.211446889093114e-07,452
0.0074228386948304624,453
-8.135879128860053e-06,454
-9.992434138748058e-05,455
0.0028509392944106988,456
0.252365066761009,457
0.018947889294176082,458
5.949460150730077e-09,459
-0.0004965264553219644,460
0.0005990549514396155,461
0.08787051845882865,462
-7.405343028387303e-10,463
1.296979950385852e-05,464
0.9888115601677572,465
-0.010162883207180541,466
0.0007927152848431589,467
-2.450791447380667e-05,468
-5.201439236235849e-05,469
1.941153231621442e-14,470
0.107586545199726,471
-3.295716340778366e-05,472
0.03134116660490496,473
6.3927552055479186e-06,474
0.4741299852538778,475
-0.028192276870132038,476
5.966712048810952e-16,477
0.02593486489505039,478
0.11682345830310699,479
1.326723049919452e-05,480
0.00023395046378329684,481
8.401913325733213e-05,482
-1.4046470263909829e-08,483
0.005903369556024603,484
-0.0001348180523267113,485
-0.00801724323089135,486
3.740825439809691e-05,487
0.36845806567165,488
0.002327523956929937,489
1.003485568074232e-05,490
1.8107120275387812e-05,491
-0.003629673046075989,492
0.08472185470188058,493
0.2314981763750709,494
4.490669121039059e-13,495
5.917243946304879e-14,496
0.01821406425623754,497
0.0007452020005267928,498
1.5281476203773208e-06,499
0.1976346594105639,500
3.3026184705017244e-05,501
0.0076934132347437,502
0.0010928555575799778,503
1.2607056096066449e-15,504
0.004644629895880929,505
1.648758823523276e-06,506
-0.002246306634625688,507
0.0009295298110269844,508
0.7153114184884579,509
0.053407047133385586,510
0.001612289616658807,511
0.01818555478551788,512
-0.016859464233691418,513
-0.007353208200877356,514
0.007197517698623722,515
6.626275170773093e-05,516
-4.521302688576348e-10,517
-0.2438977580728755,518
-0.004040624297598135,519
0.3192366284742315,520
1.585187349899224e-08,521
-0.02252548797133248,522
2.779240385240664e-06,523
0.004819381772095141,524
-1.08885254657364e-06,525
0.01058032674591641,526
-0.01155728442735638,527
0.0001441317962751449,528
1.6215252271021242e-08,529
0.001676343256708394,530
-0.00199083020892106,531
0.047533166847909265,532
0.1851575927783361,533
3.8245169030220323e-07,534
0.0109375713922336,535
0.0008671498374267753,536
1.023447605512601e-07,537
2.1128032466949388e-05,538
2.409766482124767e-09,539
1.120245880949927e-05,540
-0.3650274825299473,541
0.0144974895169498,542
1.8201260506102842e-05,543
0.004960087403253917,544
0.00037802986583111546,545
-0.007267378306482953,546
0.1541177611844236,547
4.254506493424616e-06,548
-0.00019956359412133317,549
1.718705026325387e-08,550
0.0001403767910177974,551
1.422753567241451e-06,552
0.0030281319032330173,553
2.2666111869349467e-06,554
6.991353467803669e-06,555
0.001540740490828786,556
-0.0185176372861514,557
1.6453440224809463e-08,558
0.008844940182260947,559
0.022334532781436833,560
0.001540847032794751,561
9.635326962525424e-08,562
-2.1465663276224326e-07,563
0.042510903835524666,564
0.02969843663853647,565
-5.4650343180822966e-05,566
1.791252602140111e-05,567
1.297576382493608e-05,568
-0.1525247838418652,569
0.02283131926649847,570
0.009820695057383448,571
-1.775592085859355e-08,572
-0.021236406547665142,573
0.3594899707442825,574
0.08279675721852038,575
9.807604980375596e-06,576
0.1484732410253829,577
4.08034102264191e-07,578
1.220880873466388e-06,579
-5.579366081054985e-10,580
0.3924370541538536,581
0.0001608035693178946,582
-0.001354554775821478,583
4.866180839776127e-05,584
0.002115239342013991,585
0.01715506570673071,586
3.492818530571978e-05,587
0.00016753724262383882,588
0.1060994755843019,589
-0.000108892740236075,590
-0.0002701456601628268,591
0.006627129887879065,592
-1.478110149639687e-06,593
0.001117271139929338,594
-1.4207423010091332e-06,595
7.692459939224244e-08,596
0.0003076387760707936,597
9.698180412961162e-06,598
0.002396694857570159,599
8.988996235622141e-05,600
0.0642659224348254,601
0.2344555402429399,602
6.303312990162635e-07,603
0.777685946234283,604
0.6662852833968863,605
5.737377396626112e-11,606
8.169119206547392e-06,607
1.7045323344462959e-06,608
1.301761617636871,609
-8.032865919875488e-08,610
0.5831423086345886,611
0.02600367982361526,612
4.9899873652319174e-05,613
0.005868132785918791,614
5.909166462856063e-08,615
-1.7591028847669548e-05,616
-0.00012245497108242089,617
0.014819773038163009,618
-0.0002499293481708769,619
-0.0007776990576346154,620
0.1104378925497325,621
0.0006718779242177818,622
0.02869984331205432,623
0.0015473274785997358,624
0.01564682911512439,625
0.004372072731741488,626
5.207743288164993e-07,627
5.45910407617529e-05,628
0.009192067075019985,629
0.6242569687530585,630
0.001579262009289392,631
-7.380798582769207e-07,632
0.0645419683923791,633
-0.3712131142559509,634
1.223469359222416e-06,635
0.07608021505992478,636
2.41750717034452e-06,637
-0.08646882828492025,638
7.364669348541457e-06,639
3.248654787537794e-06,640
5.749047620571518e-07,641
0.0001455854998345539,642
0.0030722691871508893,643
5.498358772702567e-05,644
-1.8231366796899043e-08,645
-2.458279109090529e-05,646
-3.197127888857404e-05,647
0.0251598531063715,648
0.006105937322478968,649
7.413926060890799e-07,650
2.209133078491235e-06,651
0.013787913811988541,652
0.02036974124885315,653
-2.286173595909571e-06,654
0.04224136061383455,655
3.874140384999057e-06,656
3.726245194540103e-07,657
0.006179846467272661,658
0.0595390587461731,659
-6.286837896637983e-06,660
-0.002639177719254108,661
0.0007122991536192128,662
0.3864293651894152,663
1.137548567868869e-06,664
3.119027736338455e-06,665
-0.006114518709110151,666
-0.6693064504801256,667
