ZL,seed_num
-0.1610442728596582,1
-0.2465561084187108,2
0.1806246986464806,3
-0.1348861391206211,4
-0.1811464518454098,5
0.10703627337293,6
-0.4340437881813831,7
0.09630703869225177,8
0.1920439104093582,9
0.1448697933396388,10
0.4564600717526354,11
0.1727000523034841,12
0.1475987508718349,13
-0.18862354925356198,14
0.02554050331312978,15
0.0658192809465093,16
-0.1759347019578397,17
0.08660554428475238,18
0.02698734458722139,19
0.1147405935996809,20
0.03504688442721394,21
-0.1402101218808901,22
0.1868378742146213,23
-0.2746157280429736,24
-0.03698984499309288,25
-0.0242514754889583,26
0.06744964346558649,27
-0.09529770104232188,28
-0.1928304654661888,29
-0.08474500530256934,30
0.01794674537503609,31
-0.1486788403233847,32
0.06708553741413832,33
0.02341552417469003,34
-0.04462238096395005,35
-0.1042905723272432,36
-0.2651825720582071,37
-0.1289965096184783,38
0.2377793593783902,39
-0.1698781924936885,40
-0.1068069085948066,41
0.07779454126738364,42
0.08769685473440109,43
0.2362536417576013,44
0.05627545488017482,45
-0.2712881680328315,46
-0.07498089876315632,47
0.1272592438693074,48
-0.1850633920209754,49
0.1260047087588584,50
-0.1137772011454308,51
-0.1066163671013262,52
0.1660652907507996,53
-0.07710591527794404,54
-0.1387175542376472,55
0.06924032483456775,56
-0.1225760712541806,57
-0.08965703950303969,58
-0.07084078229680706,59
-0.02775898123712563,60
0.10654477036644802,61
-0.2718100380669203,62
-0.03428207107224763,63
0.0001876793594606009,64
0.1213960288492808,65
-0.1612992824832296,66
0.009809475748203863,67
-0.1930631195360581,68
-0.03213711358714265,69
-0.06945723740976299,70
0.0949472678735867,71
0.002776313281714419,72
-0.3186411142948813,73
-0.1829933192743478,74
0.009466348729009049,75
0.014198195616646002,76
0.1673572402973335,77
0.05734860892505798,78
-0.3530866873134056,79
0.1119595082057376,80
-0.07503456662523293,81
-0.1808838290369428,82
0.2915032281708836,83
0.036810299160291,84
0.09200622158156832,85
0.2007735213956602,86
-0.1110258706077537,87
0.2024466212167317,88
0.0015849306943216401,89
0.1358287373724894,90
0.05240643561107066,91
-0.2670283480349324,92
0.3245442693025084,93
-0.01778782799428864,94
0.09344891254667807,95
0.025171273675855192,96
-0.1194516746450276,97
-0.03484712347448343,98
-0.01098538972814702,99
0.1666158661148758,100
-0.2788408304611315,101
-0.1206520725684817,102
-0.2499717006638283,103
-0.024914192085979267,104
-0.2318787947931985,105
0.02294204554263226,106
-0.1930762498186817,107
-0.144045258723683,108
0.2883595212953262,109
-0.04057239052199518,110
-0.01139634214404171,111
-0.07429710340314181,112
-0.06123504225606032,113
-0.059094169644172787,114
-0.05689456273156146,115
0.042621700049672966,116
0.1607889218001625,117
0.04201653176861807,118
-0.003290922868731486,119
0.1329027209429556,120
0.1436263738238824,121
-0.09524620661560212,122
-0.05199959833679518,123
0.1261489548290366,124
0.01625642189561592,125
0.0581178484306711,126
0.2557576853211618,127
0.005941538618437689,128
0.1327848959644507,129
-0.0125235178007675,130
-0.007748347452123834,131
0.1703616316419798,132
-0.0597925475454469,133
-0.1271379487446775,134
0.1013734332089252,135
0.014822921209108681,136
0.01501972513358252,137
-0.2104489034580264,138
0.03474293864587927,139
0.1985832504759472,140
-0.1505894825406993,141
0.057187231122828364,142
-0.1043927298830597,143
0.039840011792810714,144
