ZL,seed_num
0.2488113752883916,1
-0.3197326688923133,2
-0.09529551059302653,3
0.5207184497157894,4
0.4817969290917273,5
0.1508895570660655,6
-0.2640063986122227,7
-0.4365862075248625,8
-0.05578190352739275,9
0.2903595054010456,10
0.02473921010129199,11
-0.4071145322740882,12
0.562498447845035,13
-0.3155545713139561,14
0.1504642198951235,15
0.3730509791315307,16
0.4173925503273471,17
0.2195584265182711,18
-0.2586105605277855,19
0.002076916756798484,20
0.4884358739504452,21
-0.2864649308452563,22
-0.04641052005671741,23
0.2072207621257623,24
0.1934056843400576,25
0.020678568738981967,26
0.4218265647463783,27
0.4746979910775292,51
0.1777126682747467,52
-0.3788710962055154,53
0.2040768669337258,54
-0.02747061569887246,55
-0.258555136446947,56
0.4044121216006167,57
-0.015609271731277331,58
0.3306882011433256,59
-0.2641933161961975,60
-0.3647580005429472,61
0.08367262855574056,62
-0.3860225146943116,63
0.479446792962961,64
0.5363805361966443,65
-0.1473708478666946,66
0.07424265157812154,67
0.4453412083637079,68
-0.3216338953457386,69
-0.2418016596103301,70
0.4526560938264001,71
0.3500569876532163,72
-0.36679317384830395,73
-0.4542800765636539,74
0.5838969529988587,75
0.2870286458160612,76
-0.3101085633560021,77
-0.1785483857910352,78
0.2144338759196043,79
-0.1343568420022983,80
-0.1008212860805738,81
-0.2200814722793565,82
-0.1477410838096195,83
-0.04401094153442491,84
-0.1256903072957964,85
0.5480366569239854,86
-0.1821263241377431,87
0.05270491525878832,88
0.02656082328593328,89
0.3265266687580368,90
-0.2659671059264512,91
-0.7181451778641941,92
-0.3360819752143921,93
0.0013185387658269099,94
0.062399597692019686,95
0.01468832337937567,96
-0.08821030678408727,97
-0.4197737862382245,98
0.1872232813757132,99
-0.2647596853293553,100
-0.1230534028929293,101
0.1195770094829645,102
-0.4988517456059758,103
-0.2562197241243016,104
0.6379222009200644,105
0.1493907035471793,106
0.3008320306164434,107
-0.036788315157728915,108
0.3352145473084634,109
0.5774559925311448,110
-0.3073949495345547,111
0.3900268918038893,112
-0.09388798703330377,113
-0.009754612149245962,114
0.3139218429081377,115
0.1018919808763873,116
-0.2056672178766623,117
-0.009030930347156256,118
-0.2029862964463927,119
0.009838928094031184,120
0.3510042900140287,121
-0.3087576959465354,122
0.703778753314154,123
0.0006141471683543676,124
0.08288883391721133,125
-0.1829673784099311,126
0.01627515531887811,127
-0.4713240895220149,128
-0.23844665422109002,129
-0.2706329906648305,130
-0.4604764962572332,131
-0.1932052854702206,132
-0.4591479731211309,133
-0.05231162656205321,134
0.3069812854026083,135
-0.3827279081943303,136
-0.3957717942207994,137
-0.2787284398013217,138
-0.1660568214811497,139
-0.2124678133053589,140
-0.2349466965703467,141
0.2794497335473452,142
0.3042080234149179,143
0.4354827942138811,144
-0.2727401134322293,145
0.04985414955949504,146
-0.1828960320725824,147
0.4885734885039477,148
0.2803451633826591,149
0.1684807153751409,150
-0.2691951099568658,151
-0.1584400079461419,152
0.1074479771765105,153
0.042748864004157415,154
0.04733322398381686,155
-0.3065707624776699,156
0.001500418877481584,157
0.1508332556271295,158
0.4311935765681325,159
0.3330802791410132,160
-0.3103420551499724,161
-0.373240508813636,162
-0.2915919753154271,163
0.04765899530727265,164
0.3411827000641112,165
-0.2164484460273643,166
0.2119527996784929,167
-0.01235876233511032,168
-0.05561853733895551,169
0.2623976872020747,170
0.3662839941768136,171
0.4860882767781348,172
-0.1810262562427268,173
-0.1555818307590981,174
-0.2179869998712253,175
0.2547046245250204,176
0.08833602139135231,177
0.0491958105390063,178
-0.2608662427137715,179
-0.07957360438555308,180
-0.1429152104653189,181
-0.4824116041559521,182
-0.1527006735786278,183
-0.165481632589464,184
0.1665037309176876,185
-0.055800081381928116,186
0.2663746732330995,187
0.1633838584184286,188
-0.3434077987638211,189
-0.1552615153427528,190
0.1821699926423066,191
-0.03640845995494543,192
0.3533262975107874,193
-0.06450427308746325,194
-0.09526039438127404,195
