ZL,seed_num
-0.1126873909371892,1
-0.3654643907615615,2
0.01322191876460832,3
0.07193770617877389,4
0.1576657572309643,5
-0.1503053479871135,6
0.05406110067776695,7
0.05488972387606755,8
-0.0662608545150917,9
-0.1236242880294882,10
-0.1046234456912547,11
-0.2319052914674528,12
0.0996930093628042,13
-0.08828592300110841,14
-0.2370477215978032,15
0.2470873429014547,16
0.0928002566382086,17
-0.08130477267839313,18
-0.3128834655647202,19
-0.01168470506543103,20
-0.07109656488654045,21
-0.08960659611172442,22
-0.1946484483469686,23
-0.1707366847167871,24
0.04684647127514649,25
0.1611206303815402,26
0.2038006067003328,27
-0.1178779572727385,28
-0.2068370035921956,29
0.05578677913207649,30
-0.05927081102550759,31
0.01746623482053049,32
-0.09812918695169956,33
0.04719299261213188,34
0.03668431716303649,35
0.1547269136450165,36
-0.2517545565481468,37
-0.2903268900472016,38
0.2668339695604402,39
-0.1651615615919594,40
-0.08178957521975125,41
-0.02884241678860832,42
0.1769437164242863,43
0.03632082440902809,44
-0.029043054984250583,45
-0.0899061763805422,46
0.3862271241963551,47
0.055823493015206865,48
-0.1464922129279585,49
-0.4930395526322326,50
0.3065090488787271,51
-0.08338128210873375,52
-0.3994627939003327,53
0.1560280406345587,54
-0.1077806018574544,55
-0.04954712501265682,56
-0.3634942907975902,57
0.4172715010959376,58
-0.2650810948977801,59
0.2054942633099921,60
-0.44162131606107796,61
-0.559151988666779,62
0.08906725980180001,63
0.02663577421967325,64
-0.02757433345448804,65
-0.1357299669935875,66
0.1362652255783757,67
0.1342433793840912,68
-0.05529268509708436,69
0.06859458397716492,70
-0.105689016882697,71
-0.07709673495186739,72
-0.1429389256065289,73
0.1117772385551843,74
-0.07492314618688331,75
-0.053751745451564616,76
0.2836793889750097,77
0.1019132589932461,78
-0.2580031790487264,79
-0.3568782453571477,80
0.08080654133069964,81
0.1530533529362087,82
0.1625878192962766,83
-0.2380428027800297,84
-0.3090357534106181,85
-0.1598111903266285,86
0.022713038145896258,87
-0.06497362046963115,88
-0.04300805511894988,89
-0.03629843821285439,90
-0.0893141331114881,91
-0.01193116701627209,92
-0.01172095599124124,93
-0.38283161171777896,94
0.06579826489388835,95
-0.1464593171592102,96
-0.1694276756822489,97
-0.05550846113163057,98
0.1264515247968363,99
0.0054297143134658145,100
0.1904091270595395,101
-0.028586036057790688,102
-0.2471681443620911,103
0.1216774670207004,104
-0.1484765842022748,105
0.1201941443181936,106
-0.06301281315671,107
-0.2328422280164236,108
0.06234805133030505,109
0.1104523471070569,110
-0.02780211048214576,111
0.1638577282934426,112
-0.146595643191398,113
-0.1216499007615374,114
0.2959059826978882,115
0.1748924581846239,116
0.1882490589439229,117
0.162465916563679,118
-0.1174157229011218,119
0.3582655690701871,120
-0.3842129660417465,121
-0.4802190541654565,122
0.02586330844921965,123
-0.1364841129485685,124
0.1837999500284417,125
-0.016413083999121492,126
0.04458250188979145,127
-0.1427048921886465,128
-0.2066107167363673,129
-0.1960430760351464,130
-0.03401312120337407,131
0.2799929557169032,132
0.004097550379339843,133
0.04698452299929304,134
-0.046118047345263515,135
0.1945606783619269,136
0.05006646033139503,137
-0.2699340366994282,138
0.00322575877204136,139
0.3305399364909416,140
0.07090515556329627,141
0.1346690592689722,142
-0.1403532188369911,143
-0.09963326111783442,144
-0.4273674031032751,145
0.059470928721611624,146
-0.1563767439832135,147
0.2773767064696917,148
0.1241836767467598,149
0.03551702404155073,150
-0.1786428105197961,151
-0.08706165142090952,152
