ZL,seed_num
0.260120813812504,1
-0.2978056254562482,2
-0.105768552100158,3
0.0272048174883184,4
-0.2389083659784893,5
-0.06788586998004181,6
-0.02295137224419284,7
0.1891970113650345,8
0.2837014794783304,9
-0.061066566587544974,10
-0.08183645178830562,11
-0.058547967220277414,12
0.2096202636873636,13
-0.013653436547417791,14
-0.09769514649374868,15
-0.2744683642386433,16
-0.04457638606144289,17
0.07746199614251997,18
0.005874396735630373,19
0.1152734327898139,20
-0.1254657755244228,21
-0.146337831263249,22
-0.07507730502566712,23
-0.3769719687993918,24
-0.09597479140407966,25
0.2305739596647338,26
0.1253763609901657,27
-0.1461773397972788,28
0.1049575210701256,29
0.1156551686348156,30
0.09078572638172162,31
0.1086142219933407,32
0.005808821651214671,33
-0.1113670998630395,34
0.1819072151711036,35
0.1741365519605104,36
0.03310745848549258,37
-0.01748660578552154,38
0.2532211798182055,39
-0.01283677758626031,40
-0.07875998535915049,41
0.007467318633419901,42
0.1311321073644134,43
0.05760657680592825,44
0.07281150816896688,45
0.1157946191097874,46
-0.1639009958109768,47
-0.0124941721564318,48
-0.02646798618118858,49
-0.07826219520181166,50
-0.1989745676704919,51
0.125984294666953,52
0.1946026390010291,53
0.1364773862450218,54
-0.1955964761666615,55
-0.5241145994209189,56
0.024971723270575168,57
0.1102852657066416,58
-0.0477419124047176,59
0.025716263657773818,60
0.362973779359701,61
0.1292032138880132,62
-0.1675518842578633,63
-0.4151164172456552,64
-0.2806118778795339,65
-0.0370955300622639,66
-0.1634759142978133,67
0.006413437383089568,68
-0.1044372083969384,69
-0.02012174698882226,70
0.2185921382671659,71
0.03568299576812894,72
0.0010961644960257538,73
-0.1413395925093975,74
0.05713868815255881,75
0.041134698887934286,76
-0.005994042387769686,77
-0.3056287975454407,78
-0.1644863312851648,79
0.1353784952582533,80
0.1856350458738256,81
-0.1623787579917709,82
0.012569001139800341,83
0.1219712485690445,84
0.117445176581586,85
0.2175519811063711,86
-0.1048131959985719,87
-0.009169173280158066,88
0.2641837712330424,89
0.05295595204359639,90
-0.1538208003350004,91
-0.00175301855358645,92
-0.1031113350373331,93
-0.1582503650151048,94
0.00161859983974729,95
-0.1297244659651207,96
0.09099199627318363,97
-0.024059696073525382,98
-0.09682171206486527,99
0.2452631096514108,100
0.1025181920388092,101
-0.3360648977898967,102
-0.1840794485363004,103
0.2083853229835203,104
0.01930658051937003,105
0.2551729877100554,106
0.09593597099077507,107
0.2328923673143338,108
0.01296219176070164,109
-0.03762317695891719,110
0.36787848340174295,111
0.01561291429781376,112
-0.07945086901655612,113
-0.01385756921809005,114
-0.3719359716660264,115
0.009440732634858165,116
-0.003243067741681309,117
0.2989394941790436,118
0.3027015183729683,119
0.2334329602093125,120
0.2013561699551394,121
-0.1600456424752479,122
-0.04123079831273105,123
0.1750584474446551,124
-0.05111144060424713,125
-0.4154687783252107,126
0.035013106739943914,127
-0.3119998747416625,128
0.01399483260189205,129
0.1768449186076449,130
0.1121711926277511,131
0.06412523354517723,132
-0.2089676821421931,133
0.3972551868256733,134
0.05662839278225688,135
-0.04122318293230271,136
-0.1913591574588128,137
-0.01309123740591557,138
0.1377404079778612,139
0.1423328698484055,140
-0.01501605431358981,141
0.1524553024800714,142
0.02016537395703016,143
-0.3960664495567738,144
0.0572510240457703,145
0.1106034643929727,146
-0.007975928169706142,147
0.2086643283710367,148
-0.2960927253071354,149
-0.00827000191288987,150
-0.08620971674606873,151
-0.001925766700536563,152
-0.1517396214795367,153
-0.01232734686367817,154
-0.1524516408758947,155
0.1806840351303162,156
0.09026604984687897,157
-0.1539154777996503,158
-0.1459903160769798,159
-0.1144890030557769,160
0.09313936531361608,161
0.04692073172826507,162
-0.1525285018637747,163
0.07764493028076004,164
-0.037429688311524885,165
0.179142531530369,166
-0.1751248885373392,167
0.2284725898950959,168
-0.100668934350907,169
0.02094983205389649,170
-0.1706051825231364,171
-0.01893734104980443,172
-0.1180388268344938,173
-0.1314991236071045,174
0.01811048707910898,175
0.1491943182541972,176
0.1555249811858923,177
0.1784602349689742,178
-0.1300793685862818,179
-0.1646140833575731,180
0.01729933125557986,181
-0.1025243862361344,182
-0.1297890808721211,183
0.1127994667063128,184
-0.2351506995234739,185
0.07546412343965714,186
-0.1107395420083957,187
-0.09151969043830276,188
0.1077576452859215,189
0.1356677505988023,190
-0.07147871476501158,191
-0.1325643078759578,192
-0.07304517420548076,193
0.2607023751210172,194
-0.1127907275960821,195
0.3110294876372726,196
0.2173914340402477,197
-0.03056261796155287,198
0.025231784538586908,199
0.3001238263186024,200
0.0009690218729197943,201
0.4830157827029257,202
-0.09504567314129313,203
-0.3136345854374286,204
0.3106099175191399,205
0.09438439638534092,206
-0.1718921351348772,207
0.06634588828717347,208
-0.2720873128553616,209
-0.1184849978456106,210
-0.1596006445599567,211
0.0940639050256898,212
-0.1806581536684027,213
0.08139719429140127,214
0.1875662349360652,215
0.1838342884388066,216
0.1204919860904059,217
0.016201580758899718,218
0.01977700825300115,219
0.04136996310532241,220
0.01295436161357768,221
0.04159529026199884,222
-0.2356540391879084,223
0.3876186932883457,224
0.2235426236735981,225
0.1247344591994066,226
0.3046196702871696,227
-0.08026468029819983,228
0.07512715769141487,229
0.04631962862025758,230
0.01162000295495609,231
-0.1041574928410848,232
-0.1186393229769212,233
0.04307098216681204,234
-0.1751044713880835,235
-0.08064865563314888,236
0.23414949381955702,237
0.1683312149699042,238
0.1188840792318219,239
-0.3010699893785687,240
0.1302823144257677,241
-0.2964942667166049,242
0.04940410417021773,243
0.04849935077156887,244
0.3007700951116241,245
0.1181155282512167,246
0.1657398116614489,247
-0.15125888753965802,248
-0.08348101249272273,249
-0.2697679606420758,250
-0.4009244497002498,251
-0.014732436177365409,252
-0.040536942354358736,253
0.1076690912576793,254
-0.04590190488323588,255
0.1007165164286158,256
0.060002675682717437,257
-0.1146301496754103,258
-0.05739235545021484,259
0.009307921043177415,260
-0.1590846152719837,261
0.1874451693744663,262
0.1597246413886504,263
-0.1524077441966417,264
0.030813125234676032,265
-0.015580274020833269,266
0.04904414069040085,267
-0.2742883527985158,268
0.08979026949857076,269
-0.3994955607844889,270
0.007850401307693438,271
-0.1806965420887576,272
-0.2142611383418742,273
0.03999296189769717,274
0.2669566183357238,275
-0.06420831403911753,276
0.1981501548958283,277
0.2021189862539816,278
0.2561029320661569,279
-0.2155712446333656,280
-0.08477101324384713,281
-0.5396220798172962,282
-0.1211125308219483,283
-0.2646312301799661,284
-0.1239120844722547,285
-0.2674832359168869,286
-0.07577769982612059,287
0.1380859158478805,288
-0.3980393005314508,289
-0.3491336928192705,290
-0.1097705593434934,291
0.1045925631567322,292
0.1232556319888008,293
-0.2000952593043667,294
-0.2196919586980761,295
-0.2809245281479485,296
-0.034286292448169116,297
-0.1391075581354441,298
-0.01276318621505932,299
0.3531912784289576,300
-0.1523586398428314,301
0.3163789750249429,302
0.06683160120300087,303
0.179566068313827,304
0.05696896987186014,305
-0.3021794494711102,306
0.001962943424545098,307
0.2090161271681386,308
0.1153288929892579,309
0.04830990239112285,310
-0.0332500121115496,311
0.1678257123944226,312
-0.2178723213173843,313
0.1074262670575022,314
0.03796858734196416,315
-0.05732615698621936,316
0.04394835826281646,317
0.08633823714786909,318
0.1185158249482032,319
-0.2670410304647244,320
0.1133361225612938,321
-0.06441388227876567,322
0.03792653455587983,323
0.1593215736530277,324
0.5060371189663748,325
-0.01157792056894192,326
0.1907256953496406,327
0.1965572732509134,328
0.1140510220415378,329
0.05407169746824995,330
0.2778499199947985,331
-0.05128140753208146,332
-0.2160469315490687,333
0.02911064657109796,334
0.1712843167117804,335
0.02784156040949267,336
0.051804747854551185,337
-0.3160538294873383,338
-0.0525965665974874,339
0.03580999071288146,340
0.017771299150818768,341
0.1552376913270961,342
0.2644090855309403,343
-0.2602258630380296,344
-0.1258963670769198,345
0.01855818508849727,346
0.052860507290617864,347
0.2742925182378665,348
-0.1036531164128187,349
0.045411457136711984,350
0.1005891839500012,351
-0.1053646671147123,352
-0.07462435011019403,353
0.2438872679195651,354
-0.01555793036754135,355
0.2850795238503396,356
0.1021213799496036,357
-0.1545087546448311,358
-0.1335563288845844,359
0.07742274435124327,360
-0.2191494589480627,361
-0.07674190388532633,362
0.1148193646071875,363
-0.009635220687546428,364
0.286150657698851,365
0.03956326620837262,366
-0.05373994989698135,367
-0.2012215706436406,368
-0.1950418560124796,369
-0.030474475777005912,370
0.34788942834608694,371
0.01458324880680856,372
0.1173130674018811,373
0.03480855283083652,374
0.3504887120170964,375
-0.016427934281555232,376
0.0293720940600461,377
0.1320722210342881,378
-0.0872151141889702,379
-0.01020873675333866,380
-0.1431766283768472,381
