ZL,seed_num
-0.1992753037058294,1
-0.02181346992529147,2
0.02316340820864207,3
-0.1867057537823819,4
-0.030031350524314833,5
-0.1453999896025332,6
-0.1186525203658859,7
-0.06412426872314382,8
-0.1049479657339143,9
-0.1513497738166011,10
-0.1597087033607937,11
0.1374534353991262,12
-0.007996136569503102,13
-0.1198291015860316,14
0.07958730335313066,15
-0.4944300753823578,16
0.08629238309182276,17
-0.1064329711575258,18
-0.2968832890157334,19
0.3401604409299038,20
-0.3851000072161912,21
-0.0696942529619368,22
-0.02534423436539273,23
-0.052784787984468916,24
0.06608112319009525,25
0.2612617265665148,26
0.2672348039512941,27
-0.09688977735104908,28
0.2640379088550461,29
-0.4643299510209827,30
-0.20182922944499201,31
-0.1907407545743637,32
-0.007756291702796953,33
0.1500474226337034,34
0.08579071688645556,35
-0.1700911878134828,36
0.05067654047117323,37
-0.2543186447621381,38
-0.2068817259581959,39
0.1645071939347325,40
0.1992515270889327,41
0.0016705839334353778,42
0.3019785754642965,43
-0.45171596719063295,44
-0.252342184648874,45
0.3323263608874796,46
0.2943313209451172,47
-0.03570619038910195,48
-0.3184698488067269,49
0.03676134996900242,50
-0.1992373037931169,51
-0.1774572342474043,52
-0.2646435579489298,53
-0.1792419598362121,54
0.1758638896672181,55
0.07752755613958287,56
0.04336150295474968,57
-0.1494732911166808,58
0.1473525763564869,59
-0.1501641847733149,60
-0.0067515497886273925,61
-0.2307595891147565,62
-0.05467947366282305,63
0.08869849295648173,64
-0.2466738175252633,65
-0.5188485915075294,66
-0.19066881699146,67
-0.2337064666951643,68
-0.1450880879921508,69
-0.02845794271097136,70
-0.04830949085463035,71
-0.1204519470320964,72
-0.03726509549043877,73
-0.1919483920606578,74
-0.2043363484943785,75
-0.049479846784216935,76
0.0133960780750109,77
-0.1030110952213946,78
-0.02343399890480698,79
0.1612752852648627,80
-0.1665569377693477,81
-0.3959691949531676,82
0.151052246666811,83
0.1813771517025052,84
0.1334895776137973,85
-0.1899761499857668,86
0.02708137650336059,87
0.06092208763354282,88
-0.1594955839092767,89
0.09503861525249238,90
0.2873647782375323,91
-0.1764699416993349,92
-0.2675840440748937,93
-0.1108015557070199,94
-0.288947240657758,95
-0.2002168295048829,96
0.1214862166204768,97
-0.1676829877470342,98
-0.2513039242572139,99
-0.19391738199132,100
-0.277712387259093,101
-0.2598515801486795,102
-0.03004201373966314,103
-0.02515476691184074,104
0.3951028708981084,105
-0.05249165504122223,106
-0.2933840338431016,107
-0.1985471124843505,108
0.1598423008302079,109
0.0707146706363945,110
-0.09359285963227612,111
-0.3232278090720293,112
-0.2376768493750513,113
-0.2482764572942255,114
0.1078570070550243,115
-0.2343187653441418,116
0.05301315355492639,117
0.2575173061528973,118
-0.028224473046477662,119
0.008134079033768594,120
0.0013653261533362118,121
0.2963579446823378,122
-0.09893701002303397,123
-0.1000215818932003,124
0.3664350432693195,125
-0.4224437521378175,126
-0.2897614617374448,127
-0.1780944728794237,128
-0.1481014689011018,129
-0.2229450598847479,130
-0.03430999463747997,131
-0.1256191962716877,132
-0.1738544081901005,133
-0.2009358467439715,134
-0.07032941733514615,135
-0.4332572638216527,136
0.02560547518819214,137
-0.2259937562860669,138
-0.2435482630868091,139
-0.3239470462682355,140
0.02484208705561546,141
-0.2834516136926133,142
-0.2203892193530382,143
-0.2048776209663213,144
-0.09441812597613727,145
-0.1961187592972843,146
-0.016635114314380292,147
0.0001513769451138816,148
0.041277069939672034,149
-0.186938005639617,150
-0.2741725666887583,151
0.2094386512912385,152
-0.2655777092745322,153
-0.09953695477825794,154
0.09053860102427737,155
0.2728085397707366,156
-0.1046574194351198,157
-0.030994220591351714,158
0.03871415087539653,159
-0.2189935342191156,160
-0.3506254682038736,161
-0.1987792508472839,162
-0.4168002096140668,163
-0.2053669104860787,164
-0.2528551976806284,165
0.1883406786704498,166
-0.330523791795758,167
0.1300418687594557,168
-0.1122071495695644,169
-0.029036943953406287,170
-0.2411524446561585,171
-0.2159021080225441,172
-0.07202860290664555,173
0.3079950023851908,174
-0.1678625231468303,175
-0.05961094451795852,176
-0.04780848169637609,177
-0.0535763770854602,178
-0.1908977188280026,179
-0.2286352171303963,180
-0.1075328497997985,181
-0.19620985346377698,182
-0.07770543855877576,183
0.2139087647867693,184
0.006919632606228906,185
-0.01381731266814567,186
-0.3016645432844486,187
0.03584700654869992,188
0.012817910958412641,189
-0.1359145656600335,190
-0.3696123793125344,191
-0.1163546618577986,192
-0.07530044052057598,193
-0.3325697182157991,194
-0.05030236100935753,195
-0.09371585830427684,196
-0.01839619153672985,197
0.2034836092731375,198
0.1605030463602751,199
-0.1671940327530948,200
-0.14613240645019102,201
0.1438525877747021,202
-0.2703918603217147,203
0.2326486655640057,204
0.1097648813522701,205
-0.001194947932526884,206
0.1416393319790696,207
-0.1144670485582101,208
-0.1194447382569537,209
-0.3621941338711455,210
0.1599483448690278,211
-0.1796411991309501,212
0.06126495885224222,213
-0.2920324008901508,214
-0.2689518419514941,215
0.3157133220446239,216
-0.1790710212227595,217
0.1519233098575579,218
-0.1845630247765653,219
0.04669600747299278,220
-0.033188775527093387,221
-0.273805852931652,222
-0.3879018277569116,223
0.181330802444412,224
-0.0440444541438085,225
0.1188490831589882,226
0.02037378189975969,227
0.3064562012036167,228
0.01797921208747025,229
0.01180508635411051,230
0.07000930221146978,231
0.1268609291386542,232
0.030364591377507664,233
-0.3254099367690828,234
-0.1192772165638577,235
0.07456004900583119,236
-0.08399077516201398,237
-0.09504888326684556,238
0.3429622267089795,239
-0.043882122985304965,240
-0.3254568587204374,241
-0.156562971931419,242
0.03312859602205248,243
-0.005260259055321188,244
0.1154880235721883,245
-0.21992953092780804,246
0.4501784327237802,247
-0.1649278560084048,248
0.2214228359511058,249
-0.2948162357765411,250
-0.2909779591569459,251
0.08093220108360312,252
-0.1183627215935657,253
-0.2496093940717365,254
-0.04307365052928208,255
-0.1728058201993864,256
0.1478621829909629,257
-0.1046986272601755,258
-0.1517824183170444,259
0.06098969744818845,260
-0.01828034885611567,261
-0.4274257026232084,262
-0.1223426716048419,263
-0.062471823929095574,264
0.2288710503914053,265
0.3013509082837373,266
-0.3532881707115004,267
0.00877723267855206,268
-0.2383520182313784,269
0.1012628017332328,270
-0.3688156279532687,271
0.08050860300157643,272
-0.1887935292018397,273
-0.3290899612526996,274
-0.3345264086222695,275
0.08388661912592582,276
-0.06504558108853586,277
0.1194420177249914,278
-0.0804193648939909,279
-0.1541389094981465,280
-0.04370034881789291,281
0.3372122049776985,282
0.01443383031928441,283
-0.1728007371623699,284
0.2314456864564184,285
0.012459920005951959,286
-0.2317459553096494,287
-0.1156036014688979,288
0.03515186904654902,289
0.2061696284236569,290
-0.1918420303371898,291
0.1769417307453572,292
-0.09250912254027192,293
0.1538097165216537,294
-0.001505792629277576,295
0.2169067136049655,296
-0.02541889965369389,297
-0.5563098102884271,298
0.147468318250681,299
-0.1726152913642148,300
-0.1610235535129527,301
-0.1799183286484636,302
-0.2900323464371171,303
-0.1865002013421981,304
-0.05823284642078026,305
-0.01094332116264821,306
0.1250638699649921,307
-0.2760792636082533,308
-0.1241287143250093,309
-0.2133773796106058,310
0.08294259951172628,311
-0.179942969349349,312
-0.001432499832038449,313
0.1575642269452218,314
-0.3178757240822713,315
0.1405138595781062,316
0.2417949742305891,317
-0.01564875473351855,318
0.1231747921836998,319
0.2104817916208302,320
-0.04330495410721117,321
-0.020850847609393833,322
-0.4002206476547694,323
-0.2577484992667949,324
0.1486707131295443,325
-0.0704194743559021,326
0.04094752977310661,327
0.06835376585815871,328
-0.09280552224421587,329
0.2024781680981986,330
0.1424102315854877,331
-0.1060882372448172,332
-0.1437937517895985,333
-0.1253188147675042,334
-0.0106327843603394,335
0.0001002410521358105,336
-0.07521930509726353,337
-0.01447871814246776,338
0.1817983509123065,339
-0.3603291771338578,340
-0.2366729459804401,341
0.06961067270461316,342
-0.02123515548053125,343
0.045948445851114364,344
0.08551350553286971,345
0.2399284511209014,346
0.2295218526922164,347
0.0074777709390795154,348
-0.0794733395561347,349
-0.08176582597841359,350
-0.2436632577477743,351
-0.3469236278598646,352
-0.2492044652615754,353
0.05258958070493003,354
-0.1771686867346448,355
-0.1604981573463206,356
-0.09674597729847224,357
0.1159643454323091,358
-0.050275392113274614,359
-0.09384141379225587,360
-0.1997074732638486,361
-0.1839640296950125,362
-0.1685490547541575,363
-0.07887033108583237,364
-0.2644232828874063,365
-0.3867421601354311,366
-0.1053384735565841,367
-0.1382365878730655,368
-0.3512159618222993,369
-0.4790124560452971,370
0.2499230222401256,371
0.1856208358833703,372
-0.1945912753745654,373
0.02266144540116068,374
0.1804168189092699,375
0.06506331446904304,376
0.013415474773859579,377
-0.138186133539617,378
-0.1518066558450812,379
-0.09879580612162144,380
0.09941783033602833,381
-0.045441347543434985,382
-0.2095183705386587,383
-0.12582587437399198,384
-0.1016539948215682,385
-0.3363064566942204,386
-0.1949212186749939,387
-0.02602514607250596,388
0.1765385104490676,389
-0.1558132822342921,390
0.1217873187025411,391
-0.1444217074272968,392
-0.2395253320348153,393
-0.3524349621596529,394
-0.2779005979561167,395
-0.3572102103588629,396
-0.0617154910193158,397
-0.1165320221886488,398
0.1775202960031839,399
-0.128938333641307,400
-0.009062215942420156,401
-0.1351227866365734,402
0.07468032797847324,403
-0.2359182912511725,404
0.2340870905402987,405
-0.4233013409251813,406
0.1241089283914583,407
-0.01458141494529439,408
0.141768823671439,409
-0.08748640515754122,410
0.08534521400909875,411
0.03576788032084259,412
-0.2676663247082792,413
-0.2046402751693959,414
-0.07582413211500083,415
0.1139931964620773,416
0.04592218527124295,417
-0.1870650765454575,418
0.1598493024013984,419
-0.2009254640045661,420
0.01449299555159518,421
-0.08856219394996605,422
0.01355721987350852,423
0.01247278451202887,424
0.1477359360176659,425
0.08157993241943096,426
-0.1352887032793431,427
0.05218759299836627,428
-0.06581167216681244,429
-0.1812765756373531,430
0.3010494703256364,431
-0.4844453255127295,432
-0.1530215128023327,433
-0.03938531775170125,434
-0.1939602910672439,435
-0.3514620578905486,436
0.05355361148702805,437
-0.1496205438230876,438
-0.2531364385910007,439
0.08982598083549674,440
0.1383985425553691,441
-0.09906043796537947,442
-0.1744584139404507,443
0.07693387331301553,444
0.1774793915571182,445
-0.2491541029338632,446
-0.2770460669280156,447
-0.2324765648512869,448
-0.2509045573073284,449
0.2279455455625168,450
-0.1919496693464137,451
0.02184040321842193,452
-0.02753035377377244,453
-0.5407748920284954,454
0.01659663218815257,455
-0.2560571374928937,456
-0.2420430163539312,457
-0.1342807229217287,458
-0.1698410199248885,459
-0.1998528406439024,460
-0.4143852576750614,461
-0.1332414472655632,462
-0.262986459534149,463
-0.4869505565591922,464
-0.1198356925325934,465
-0.01621464013269772,466
-0.1866982220318847,467
0.1493275322905187,468
0.1723494418483459,469
-0.2123784561693796,470
0.033884869557639336,471
0.12190325268646801,472
0.1374177463631218,473
0.128062516698484,474
0.2279189037047479,475
0.0872044256965544,476
-0.1307700816892479,477
-0.035654971656322636,478
-0.1655802662083467,479
-0.036317961934855834,480
-0.1688611702609484,481
-0.1715322258795807,482
-0.4171888470270636,483
0.06702668730535809,484
-0.006814603654178467,485
-0.1965635739218248,486
-0.3176321157608902,487
-0.0803310988482617,488
0.3348201376287264,489
0.0858952631429948,490
-0.3036359105614095,491
0.2227526786656304,492
-0.3684793826044317,493
-0.4666092892359558,494
0.03915616697379011,495
-0.1926096438245501,496
0.02835038205038452,497
0.07979509261630616,498
-0.36992061586103203,499
-0.03477867445171083,500
-0.1658829563592775,501
-0.2460337302554058,502
-0.37500077922689706,503
-0.4065120768548858,504
-0.2622460831222256,505
0.1382855914035689,506
-0.3584269728547284,507
-0.1089411201022058,508
0.08909449533540542,509
0.040898412039506636,510
-0.4209891010208583,511
-0.2958161723472594,512
0.005502303700165632,513
-0.06949442258336314,514
-0.2662957403020311,515
-0.2738980956091911,516
-0.1563032519894179,517
-0.3187309074482526,518
0.022032513697908068,519
0.2952237096481328,520
-0.1868662860050157,521
-0.09384773244104032,522
-0.3180618934089379,523
0.1139076244145633,524
0.2801793031306899,525
-0.1580422073729963,526
-0.2031355134047447,527
0.08748533954074822,528
-0.200810905377018,529
-0.1178396443962933,530
-0.1234333403850532,531
-0.3876592396625561,532
0.2552038219396098,533
-0.1830329577716551,534
-0.1978110382392119,535
-0.0844618568796257,536
-0.2214685972689471,537
-0.04034070793782312,538
-0.0969002329767987,539
0.1379957697208836,540
0.008594402267026466,541
0.0350759862042905,542
0.022092616352708733,543
0.10256830475774902,544
0.03964523787604689,545
-0.1267271707124076,546
0.01309335279901138,547
-0.0057409163350776215,548
-0.015638842804051332,549
0.06574911707962444,550
0.32654741615211497,551
-0.07438385426843494,552
-0.4455586205492671,553
-0.01579161365878991,554
0.059883137871737914,555
0.01806748055063882,556
0.06219278325385837,557
0.1038651609350016,558
-0.211011976566143,559
-0.12227119370278901,560
0.1891729420217723,561
-0.3000541227812608,562
-0.07949051728457471,563
-0.3802051133223895,564
0.011703445909134259,565
0.2552016784807397,566
-0.27062909827647397,567
0.1156008909523191,568
-0.1533069219078642,569
0.058266827720000865,570
-0.015899424259936158,571
0.0904880034400822,572
-0.08059278800871462,573
0.2192784963407376,574
0.12272905781292301,575
0.1362945049617261,576
-0.09168549203531516,577
-0.01552090944527474,578
0.3151549607759379,579
-0.2259140391678063,580
0.01578923719260865,581
-0.3067948531082531,582
-0.1199593307104544,583
-0.07238121220162523,584
0.1635990727425265,585
0.03711574887272785,586
-0.17171642745630897,587
-0.039670537813301834,588
0.2726362831622928,589
-0.3615541329039369,590
-0.04533278262679693,591
0.0867941135225031,592
0.1155547145500573,593
0.07606227561382935,594
0.1134420437065193,595
-0.1316066288390829,596
0.06858687709612951,597
-0.09967172256827107,598
-0.1906901040904806,599
-0.1592450932645113,600
0.3551721424512935,601
-0.1721728330751813,602
0.1290499927892255,603
-0.1012658088893647,604
0.3167740117615228,605
-0.0466937421560306,606
0.2101085658788297,607
-0.3228004166947082,608
-0.3205343695352213,609
-0.4579235867046071,610
-0.1470455207339389,611
-0.2029580454918632,612
-0.2943665201623318,613
0.13857482929534803,614
-0.29181807077132205,615
-0.1756752948668208,616
0.1552090278137271,617
-0.009443042592044476,618
0.2440768132403425,619
-0.2748386302879371,620
0.1305022868186315,621
-0.3034612003903662,622
-0.34124797010946006,623
0.3285249485308631,624
-0.2646684642835677,625
-0.5072085503754828,626
-0.149287410506272,627
0.03051455984001934,628
0.02705917901853,629
-0.033286388414046485,630
-0.1952700351757459,631
-0.2964230812906482,632
-0.4326017074852608,633
-0.03610331303964043,634
0.08646775358081757,635
0.04620719324672249,636
0.01342757481053092,637
0.08206231543384465,638
0.28222973813309005,639
-0.02354945877020604,640
-0.2984100250954387,641
0.0892711070198689,642
-0.01980458534212328,643
0.39480265625202393,644
-0.23523756065707396,645
0.0926386075689576,646
0.04349952402797869,647
-0.2528119683383557,648
-0.1566190280082679,649
-0.1742598365514735,650
-0.2536389480813714,651
-0.1605411037184651,652
0.02420562526650979,653
-0.0463443761103025,654
-0.218692890034578,655
0.040068332402000514,656
-0.05963998113138655,657
-0.1073442535533466,658
-0.0541779759801981,659
-0.06453259044022397,660
-0.06646700739600532,661
-0.2015295833357488,662
-0.1925056629369663,663
-0.4430883555890271,664
-0.1273892542075628,665
-0.003207469396307709,666
0.03461737912027023,667
-0.1755481691804091,668
0.1140806099221209,669
-0.1749307608496224,670
-0.06941112404840008,671
-0.09843684395926217,672
-0.03256963969967624,673
0.01752332622616758,674
0.02048843542124936,675
-0.2090271573847749,676
-0.07633739236181072,677
-0.006511728281604931,678
-0.02400886388930103,679
-0.2838253196405333,680
-0.2049591011261708,681
-0.3174113632932963,682
-0.0656418952861377,683
-0.08522151342056616,684
-0.27743859274932003,685
-0.2850598061459801,686
-0.1920159114931647,687
0.1127338590389143,688
0.1396364281783158,689
-0.1613025880346297,690
0.2836097845006693,691
-0.3389545047665156,692
-0.03106525550330963,693
0.07452595779928578,694
-0.2468477454395284,695
0.1068664754779389,696
-0.2859605966953963,697
0.3700668622916705,698
-0.1832404392129621,699
0.07510765370199521,700
0.04196981201077732,701
-0.4053158077878212,702
-0.2220748977819699,703
0.058521953603283626,704
-0.040926697839994634,705
0.132840961184619,706
0.1057562215000845,707
0.06143007577272638,708
0.10463798559486599,709
