ZL,seed_num
-0.4010322550095506,1
0.3836363543481657,2
-0.1653538065816252,3
-0.1708931242287144,4
0.01072785662004725,5
-0.3407016007945909,6
-0.04376015589881633,7
0.2521923428863936,8
-0.05482078428081244,9
-0.3488486943993463,10
-0.133576656241823,11
-0.1620937403725581,12
-0.2345111275768361,13
0.004331364996807922,14
0.06707563570092051,15
-0.1692869944886146,16
-0.1251449581878361,17
-0.2482374394407828,18
0.1952909131824996,19
0.34301099038609006,20
-0.248757080116935,21
-0.004631548721164205,22
-0.1718908615292853,23
-0.3818572792266014,24
-0.3839976547711035,25
-0.2298101225733296,26
-0.3176599741290436,27
-0.1082834762678801,28
-0.07378358390398451,29
-0.1985728137659222,30
0.028404631093236238,31
-0.1151784466303153,32
-0.2380921910910792,33
0.06735971155127292,34
0.02847792986023862,35
0.1733938183016337,36
0.0134080937203334,37
-0.241768669950222,38
0.1060991945574952,39
-0.04853600494735585,40
-0.3240924057115853,41
0.1619113899976163,42
0.02710517511997823,43
0.1967781281096952,44
-0.2131650817829931,45
-0.1364133294210436,46
-0.3287564992992442,47
-0.1655229896104128,48
-0.2274958056594563,49
0.06554392323401631,50
-0.1840771979913417,51
-0.005788414595522623,52
-0.1847076766788652,53
-0.1830102724279297,54
-0.1446767853675958,55
0.09343447284087764,56
-0.4859124682450561,57
-0.1964929306899126,58
-0.0702941092531411,59
-0.07501055948823178,60
-0.1756634270140698,61
-0.024258695162934982,62
-0.1678442184662193,63
-0.1560220589736804,64
-0.23022043032634001,65
-0.1234240914642145,66
-0.2130370283935679,67
0.013714788873074259,68
-0.090873810603235,69
0.056973007759128814,70
-0.4395018703103048,71
0.1910139269308626,72
0.13741892418799198,73
0.2410549663724953,74
-0.1619140671729804,75
-0.1621992999507958,76
-0.1944385182767894,77
-0.3867996290108291,78
-0.3234838830487861,79
0.07398928591916333,80
-0.007172487194787378,81
-0.09349781557053477,82
0.017734906076314533,83
0.07862105047164816,84
-0.1847284946396712,85
0.01711040993381422,86
-0.3001646146044021,87
-0.2480959642661906,88
0.0605204288229072,89
-0.2757395039199803,90
0.04532308395269825,91
-0.008513411437653544,92
0.2141140124181017,93
0.08689653171953382,94
-0.1276920119785866,95
-0.1492804975308079,96
-0.0263436862835638,97
-0.24139399263779898,98
0.08030624149532263,99
0.0545082331286573,100
-0.1082767801564823,101
-0.2784639545992404,102
0.1149800558263587,103
0.006580171284585617,104
0.1306177443176147,105
-0.3485209176365228,106
-0.10190635049916501,107
0.1705056445628998,108
0.1857405152370967,109
-0.1455846469037053,110
0.09239787344967336,111
0.1770624978395178,112
-0.1323131567454412,113
0.3229979807272866,114
-0.2430678339881325,115
0.1377119681970304,116
-0.08976152172666522,117
-0.2811785442743292,118
0.06619659456961698,119
-0.4298524015612344,120
-0.04719909144440332,121
-0.2953681973845537,122
0.1649860818993962,123
0.1846174419085418,124
-0.2328783837220642,125
0.2462225253721889,126
-0.3389185762766955,127
-0.1923465667219418,128
-0.4496806769458961,129
-0.217449970867048,130
-0.1378686528914132,131
-0.1525460221180526,132
-0.08239480710664407,133
-0.3279090960832318,134
0.01805764233230474,135
-0.1385018819803912,136
-0.3286397042837167,137
0.3869177760046458,138
-0.3318613577331203,139
-0.1071309833057395,140
-0.1712116258206669,141
-0.2883460965255163,142
-0.2504746637795791,143
-0.18279248661120198,144
0.1721934311906156,145
-0.08539747679289987,146
0.005504047645780834,147
-0.2856091552067985,148
-0.1951284332048343,149
0.08866757211194617,150
-0.08264486817764846,151
-0.1320225443462592,152
-0.1343675156888446,153
0.09901251315817404,154
0.257520044981973,155
-0.1488646306027988,156
-0.2428019653674953,157
0.1103518275526464,158
-0.1802521341811626,159
-0.3652632471423506,160
-0.09984890356688704,161
-0.1768669042380564,162
0.1536557198435722,163
-0.1726248259084248,164
-0.1283329072223644,165
0.184835933525339,166
-0.3684552598892213,167
-0.2558369733921636,168
-0.06034158438213837,169
-0.2381212264171076,170
-0.1094994612893316,171
0.2009231860276799,172
-0.08411401688406145,173
0.3740703569042997,174
0.1456180263375724,175
-0.21706307686162699,176
-0.1282999115817856,177
-0.1498818565535464,178
-0.25961977282695603,179
-0.1757190707191751,180
-0.1991952722433141,181
0.04581160957401238,182
-0.2453517224982357,183
-0.3729416376203835,184
-0.030930975153746883,185
0.05994337552095631,186
-0.1776033652452641,187
-0.01161426766175767,188
-0.3049323833706702,189
-0.3120153681842626,190
0.21196654927938802,191
-0.1106502591089579,192
0.1156970187883073,193
-0.09630876684967038,194
0.2317461691545976,195
-0.07074441222643113,196
-0.1251981399856337,197
0.1224511117872921,198
-0.2026829154875373,199
-0.036821577534525265,200
-0.2779918750107732,201
0.09476784110005387,202
-0.2727337235792478,203
-0.2320876774825694,204
-0.2686278725946368,205
-0.1694229481877217,206
0.3587926899552366,207
-0.08327127489633117,208
0.08975432192596168,209
0.1515786851522971,210
-0.1131931105812794,211
-0.3572944731422544,212
0.07916159020491688,213
-0.1464970846136871,214
-0.3004093601396567,215
-0.01626612095979349,216
-0.1780914360752253,217
-0.3504484149512304,218
-0.1750383869613947,219
-0.5013276054270075,220
-0.17782768102255103,221
0.1323001551141149,222
-0.3089117466816523,223
-0.19850354606023798,224
-0.2354090307553575,225
-0.1542248610358482,226
-0.0353368415478521,227
-0.1483402186555747,228
0.1810010674839261,229
0.1227022245582292,230
-0.02335063532974696,231
-0.1098212131492259,232
0.03878588636704623,233
0.1933894102258374,234
-0.3667677265585865,235
-0.08361151663097549,236
-0.1909253475778422,237
0.11973958046704301,238
-0.04638300508934574,239
0.3242821763503699,240
-0.3484571444372949,241
-0.037201247694992466,242
-0.07981756388449189,243
0.3234861654101999,244
-0.2212897658252028,245
0.1285484460677206,246
0.1845037283121406,247
-0.2833721567934658,248
0.3035734246486352,249
0.2719588220728174,250
0.1603013884968291,251
-0.3131465648110029,252
-0.2718237975348192,253
0.08007561931786666,254
-0.3005983697878297,255
-0.2660960916751673,256
-0.2234313152937918,257
-0.2013681561289807,258
-0.1877879271871552,259
-0.2135117021069868,260
0.1948796956469775,261
-0.2031790511604077,262
0.18980029849241198,263
0.01564383333895901,264
-0.278704919566998,265
-0.01871801414973217,266
0.3207034589388402,267
0.04392335672451175,268
-0.05669544808188711,269
0.08836868670255407,270
-0.3139780365817223,271
0.02378196437538018,272
-0.1917763622088507,273
0.03865703859008067,274
-0.04004246986260992,275
-0.3164241248905351,276
0.1453098667024299,277
-0.19088261398116801,278
-0.5115095253635523,279
-0.07366131525133914,280
-0.0772784762045997,281
0.1081195177639691,282
-0.1331625395266638,283
-0.1953407030667359,284
-0.2295431738645743,285
-0.2182797752248397,286
-0.3495581044112223,287
-0.180823212998957,288
0.09693372281597423,289
0.009953170440866244,290
-0.4484778340026717,291
0.0435695118038462,292
-0.1323003283039041,293
-0.3080195042992679,294
-0.0538260887843999,295
0.05135951684786368,296
-0.2236991150122368,297
-0.1127780385752229,298
0.2751274705186774,299
0.1527728313852844,300
-0.1328855937459157,301
0.09076138593785764,302
-0.05331261737888628,303
0.09008068522505568,304
0.028756424244164386,305
-0.230231066919739,306
-0.06795923466634139,307
0.3193734755463932,308
0.2522053956639776,309
0.0007779247143951981,310
0.050550196154202386,311
0.05876432483812862,312
0.2340790025206533,313
