gap,seed_num
5.950357717665611e-07,1
3.518789526424371e-08,2
0.0007355797205264025,3
7.275957614183426e-12,4
7.590983841510024e-09,5
9.886164207273396e-07,6
1.4035549611435272e-08,7
1.029968984767038e-06,8
6.921717601926503e-05,9
4.2062254124175524e-07,10
0.0008200162894809182,11
1.139519667958666e-06,12
1.2678162875090493e-07,13
1.2460399375413544e-05,14
7.731635071195342e-05,15
0.000482546949456264,16
4.987813326806645e-07,17
1.4438228390645236e-11,18
1.9795002231148828e-05,19
1.0225000210084545e-05,20
7.88558214708246e-05,21
1.497255652793683e-10,22
2.4784350216577877e-06,23
5.684341886080801e-13,24
1.5450729051735834e-06,25
2.2836264861325617e-06,26
0.00010401475810795091,27
3.126388037344441e-11,28
5.211404641158879e-10,29
0.0013336700250192735,30
1.057287590811029e-11,31
3.1487268529417634e-05,32
1.7398406271240674e-08,33
0.0003362874513186398,34
1.4248348634282593e-07,35
0.00040386533225955645,36
1.0788880899781361e-10,37
2.6147972675971687e-12,38
1.2456357239898352e-05,39
4.320099833421409e-12,40
0.00034154309696532437,41
1.3837961887475103e-09,42
2.2737367544323206e-12,43
4.232410901749972e-07,44
3.4788172342814505e-11,45
2.876675353036262e-06,46
4.229150363244116e-11,47
1.4742620351171354e-06,48
2.0768020590367087e-05,49
1.0649284831742989e-07,50
0.0012210663285259216,51
1.2304994129408442e-05,52
4.433786671143025e-12,53
6.739942364220042e-07,54
4.173721208644565e-07,55
1.3803391993860714e-06,56
1.4779288903810084e-12,57
4.2556962398521136e-08,58
3.0372156061275746e-06,59
6.140544428490102e-08,60
2.1385976651799865e-05,61
0.0002522336093306876,62
3.5391597066336544e-06,63
9.355492920803954e-06,64
1.0819576345966198e-09,65
1.684355197539844e-06,66
7.797057037350896e-06,67
7.617018127348274e-12,68
3.3933474696823396e-08,69
7.129756340873428e-09,70
5.816945076730917e-07,71
9.663381206337363e-12,72
0.00011815679545179592,73
6.459817689119518e-05,74
0.0016127860769756808,75
3.069544618483633e-12,76
6.192442424435285e-05,77
3.0760432991883135e-06,78
4.661160346586257e-12,79
4.985956502423505e-05,80
1.4574652595911175e-10,81
2.1770370040030684e-07,82
1.2065638657077216e-06,83
1.4065971186028037e-05,84
3.370723788975738e-08,85
5.2295945351943374e-11,86
0.001998351983502289,87
7.892846269896836e-07,88
0.0010204765306980335,89
6.0254023992456496e-12,90
5.7980287238024175e-11,91
1.4382521840161644e-09,92
3.227423235330207e-06,93
6.707523425575346e-12,94
9.526107760393643e-07,95
1.0632845715008443e-07,96
1.4966303751862142e-08,97
1.1925749276997522e-10,98
2.5111995682891575e-05,99
1.2499754120653961e-08,100
9.939431265593157e-06,101
1.708713170955889e-10,102
7.66406515140261e-07,103
3.410605131648481e-13,104
1.000444171950221e-11,105
4.2462033889023587e-10,106
1.841924904510961e-05,107
5.465336391807796e-05,108
0.000241172630580877,109
7.958078640513122e-13,110
2.1600499167107046e-12,111
3.83995313768537e-06,112
4.8544279707130045e-11,113
7.04304355849672e-05,114
3.0967191946729145e-05,115
2.9368931109274854e-06,116
2.2964741219766438e-11,117
