gap,seed_num
0.002842327578264303,1
7.297143497453362e-05,2
1.5756610423522943e-05,3
0.00013692228969830467,4
1.1412168987590121e-07,5
5.684341886080801e-13,6
2.3918610168038867e-06,7
5.229594535194337e-12,8
4.774847184307873e-12,9
0.0006534362848924502,10
5.8856179521171725e-06,11
3.091864584803261e-05,12
3.1527595069746894e-05,13
6.283640891524556e-05,14
1.0347551324230153e-05,15
0.0028554480580851305,16
7.281231796696375e-05,17
1.1377153441571863e-06,18
0.00015764918191507604,19
0.0015261667216464048,20
2.787836638162844e-05,21
0.0002417765482505274,22
8.350940447598987e-06,23
0.005241171162083447,24
8.883261557457445e-06,25
0.00046474297596432734,26
0.0020995919244342076,27
0.00014671312976588524,28
3.5711173381969274e-05,29
1.228963014909823e-05,30
1.0345502232667059e-11,31
0.0004299405055689931,32
8.743636044528103e-05,33
0.0005640291424242605,34
1.2143573258072138e-08,35
2.9428974812617525e-09,36
1.4766881577088498e-05,37
2.2319085019262275e-05,38
4.77137773486902e-05,39
4.013145371573046e-11,40
6.480149750132114e-12,41
0.0008865687199204331,42
0.0014924787603831646,43
2.8037129027325136e-05,44
5.002220859751105e-12,45
0.00014917872204023297,46
1.1253939646849176e-07,47
1.2370601325528696e-06,48
9.451100754631625e-05,49
9.106871061703714e-06,50
0.0010416338634513522,101
1.8374339560978115e-07,102
0.0012412105234034243,103
2.9626789910253137e-10,104
1.7053025658242404e-12,105
1.597005280018493e-06,106
0.0004149857379616151,107
0.0002566405293009666,108
1.6942749425652437e-09,109
1.299281393585261e-08,110
0.00018615444309943996,111
7.389644451905042e-12,112
0.00021043193021341722,113
0.00015257584152550407,114
4.049339850098477e-07,115
6.8098415795248e-11,116
0.0022000808905886515,117
1.8728409486357123e-05,118
0.0001315958947998297,119
1.8422705352350022e-06,120
0.0001389383204468686,121
0.005220473394160763,122
6.107750778028276e-06,123
9.094947017729282e-13,124
0.00021184401498430816,125
0.0006566351123638015,126
0.0003917694125448179,127
0.0009163605690218901,128
2.0562284589686897e-05,129
7.073328765727638e-05,130
0.0005679642848690492,131
6.500613380922005e-10,132
3.073037078138441e-07,133
0.0010220110932550597,134
2.3743916699459078e-07,135
1.8754531083686743e-06,136
7.968461898144596e-05,137
7.739106422377517e-08,138
0.0002262595488673469,139
4.395833502712776e-05,140
7.287015432666522e-05,141
5.002220859751105e-11,142
4.172306944383308e-11,143
3.772732770812581e-05,144
0.0007336895606613325,145
0.00012687454602655635,146
1.8417267710901797e-11,147
8.763134133005224e-06,148
2.603428583825007e-11,149
1.249550336979155e-06,150
5.155566327630368e-06,176
0.0011880412650953076,177
0.0010694734058915856,178
4.433786671143025e-12,179
2.509729893063195e-05,180
0.00017481575082456402,181
5.7956413002102636e-09,182
1.702055669738911e-06,183
8.695997166796587e-08,184
7.827697004358924e-06,185
5.2083464652241673e-08,186
9.902691999741364e-09,187
2.2786955241826945e-05,188
0.00032355171674680605,189
1.6839863974382752e-06,190
3.090866869115416e-05,191
1.2278178473934531e-11,192
0.0009262027706427034,193
0.00169049022940726,194
4.711831638815056e-05,195
0.00034981035184955545,196
6.236522267499822e-06,197
1.2423487305568415e-06,198
4.2198220171485445e-05,199
6.901491815369809e-05,200
1.4240907830753713e-05,201
0.00025970295712340885,202
7.932728976811632e-06,203
0.00017671470925506583,204
5.681128413925762e-06,205
2.2737367544323206e-13,206
5.087258614366874e-09,207
1.730580868297693e-05,208
0.00015398553910017654,209
1.077531123883091e-06,210
7.133926374081057e-07,211
7.325407977987197e-07,212
5.86597923302179e-06,213
1.5254337995429523e-05,214
0.00034521249699537293,215
1.912599145725835e-08,216
9.20073953238898e-05,217
6.529837719426723e-07,218
6.1521121779151144e-06,219
0.00019885840356437257,220
1.0130624787052511e-05,221
0.00025059982510811096,222
0.000277586680681452,223
2.3300211296373163e-05,224
2.521428234558698e-05,225
3.131390258204192e-09,226
0.0001605089914846758,227
5.579945650424634e-06,228
0.0014014521420904202,229
0.00032067830863979907,230
3.6696654660772765e-05,231
9.85956035037816e-05,232
3.332161213620566e-10,233
0.0011203057022157736,234
