ZL,seed_num
0.6542689981265473,1
0.4302053799920922,2
0.2945236896743448,3
-0.3451462020194838,4
0.5698140254421751,5
0.649035514766867,6
0.3994383923425844,7
0.5078728818320835,8
0.4346341250485526,9
0.6338998124350064,10
0.6654894516789053,11
0.2613832604993542,12
0.516464280041142,13
0.3190988423338813,14
0.4767346529059853,15
0.6475206529037465,16
0.5605313439140216,17
0.6417382878862067,18
0.6192934230753371,19
-0.1900535646151778,20
0.4501427898205783,21
0.4138245846649558,22
0.3174340251242676,23
0.5634895947425871,24
0.1551902810911931,25
0.6303740968932768,26
0.1843666967479764,27
0.6776091517655309,28
0.6691208084685032,29
0.7115502240685447,30
0.6747043562640189,31
0.5185721455519363,32
0.6968520032441248,33
0.3944694379789168,34
0.4049476903005111,35
0.6246782742764458,36
0.302150331410169,37
0.6147104361089022,38
-0.1643308104938792,39
0.4737307118237264,40
0.5439416841796628,41
0.5111597695937461,42
0.4659917846817141,43
0.4158933533412263,44
0.6515983143565618,45
0.2948567240059337,46
0.6987123326285999,47
0.6358941891067427,48
0.1518668421147714,49
0.646768249416825,50
0.6141037931483283,51
0.7427242770404606,52
0.7023909037426639,53
0.4804874256285074,54
0.2827112277003937,55
0.6432166341943486,56
0.4606294584746484,57
0.6063123673462918,58
0.5180925936061885,59
0.6640288954170033,60
0.6107206568986161,61
0.3695836931409843,62
-0.1713309331439879,63
0.440187160295167,64
0.1587636019523132,65
0.6881064977165019,66
0.6164961058736096,67
0.6044010135755875,68
0.7047967127848986,69
0.4401129200377197,70
0.5888381692098492,71
0.5177810960801055,72
0.6906122972277491,73
0.5977545013759176,74
0.5251180971096282,75
0.2489755695433271,76
0.5655977363237894,77
0.4757414207167281,78
0.3353945900830467,79
0.4316742651434733,80
0.6656842400668791,81
0.5752674068949357,82
0.6054597856941788,83
0.4221398744896423,84
0.4590680974767066,85
0.2531353652384274,86
0.522880855322921,87
0.6837409911672412,88
0.400713123737012,89
-0.2627490846907632,90
0.5566601271135652,91
0.02264833279022264,92
0.4529002079766397,93
0.2294260485047162,94
0.2801654143212585,95
0.41709307873917895,96
0.5938061083320951,97
-0.04266252617936009,98
0.6457575924750307,99
0.6686649729256012,100
0.4588982817098917,101
0.6904676264696876,102
0.5291041388435069,103
0.7079415697819673,104
0.2994459114758824,105
0.2926419790318167,106
0.4438887762498382,107
0.6599038373859764,108
0.5479579133875576,109
0.6899722833531768,110
0.4477291789618389,111
0.6472529237325044,112
0.576287465410575,113
0.5840518224264701,114
0.6249574800390396,115
0.6027606939103833,116
0.2165152808307801,117
0.5513322983717833,118
0.3017318022337557,119
0.4986128976396992,120
0.4510127343677085,121
0.4466105589780356,122
0.101440416324386,123
0.1432341357288039,124
0.2511048400979472,125
0.1845132323998389,126
0.6844390889241059,127
0.5540947117588073,128
0.4030579711477622,129
0.6514501822929255,130
0.6275226049600111,131
0.5216075990896081,132
0.5849718565167323,133
-0.3028863821785425,134
0.6343624155997436,135
0.6686589636215359,136
0.5825043886255041,137
0.06596579259907445,138
0.6482844689427092,139
0.731253908749643,140
0.7269643030128571,141
0.4746804643955794,142
0.5864910462318614,143
0.6683812320276605,144
0.5225008525806852,145
0.28019776174370004,146
0.5698150014291974,147
0.4646855359500991,148
0.6689007167589144,149
0.5813159657296908,150
0.5496625576730199,151
0.6729876441950384,152
0.7071244064772322,153
0.5963282636329741,154
0.6513608413756091,155
0.5169896855896665,156
0.6127693010445278,157
0.3836598230818478,158
0.6607026623614118,159
0.5301204995986013,160
0.6205195921730335,161
0.6175363648170584,162
0.5338675418291357,163
0.4293778384669066,164
0.5647226695886233,165
0.5318490054240189,166
0.4809601618005525,167
0.3004751460346803,168
0.7165451449750422,169
0.6508976569669629,170
0.5446229572401966,171
0.7364147444529039,172
0.7078891075950979,173
0.4537804668433654,174
0.4595608861740791,175
0.6223146352552074,176
0.3981413436669315,177
-0.1140478099672083,178
0.5950348986664411,179
0.4350027327828968,180
0.7234596102090003,181
0.660528369268652,182
0.6701422540401221,183
0.5154442773923442,184
0.5570297096973187,185
0.6695090563358577,186
0.5870654325174016,187
0.309795414750885,188
0.5291909186487549,189
0.3316498304609194,190
0.4172100362928722,191
0.4781866541015271,192
0.4484039136494312,193
0.1512455592936536,194
0.3568858726725899,195
0.5170334111474996,196
0.7195104609731205,197
0.5212882121389565,198
0.4993921925482398,199
0.587592283920307,200
0.5104758397970279,201
0.599533281229209,202
0.4987021211596875,203
0.5655127330696217,204
0.5038760912718571,205
-0.1085115033742773,206
0.3578455369873789,207
0.4624824495156039,208
0.2530211062681356,209
0.3302926219415914,210
0.3881614639033096,211
0.7675293445917981,212
0.6053365662091275,213
0.4567064470509857,214
0.4927241803561911,215
0.3638797041745228,216
0.5267729253090921,217
0.2203139904201652,218
0.6782809126261159,219
0.5985687917903313,220
0.5168440571117857,221
0.631546533180264,222
0.6482247385588653,223
0.628647334921439,224
0.6212695877767662,225
0.5656533385770479,226
