gap,seed_num
0.348875649561478,1
0.1169535105933619,2
0.2968106847099534,3
0.20053582339073728,4
0.4052792844987607,5
0.27472632457266855,6
0.2753894502451999,7
0.35329724728228484,8
0.09141182435638484,9
0.012616308492113149,10
0.06755084208430162,11
0.09619478650563451,12
0.4583668703352828,13
0.17133054227520006,14
0.08694920861449873,15
0.406611258732255,16
0.3286299937603303,17
0.045705694743901404,18
0.21370618416312936,19
0.4796155752458162,20
0.15172595317739024,21
0.31091958779779816,22
0.11966144011768165,23
0.06094152049809054,24
0.155812023222893,25
0.37804256419775584,26
0.04806214417226329,27
0.051440011026102184,28
0.2518433403928384,29
0.3009225372912283,30
0.04737599402835713,31
0.05144881813583879,32
0.20246160755669962,33
0.05378871150634268,34
0.34875080239351064,35
0.18447899429622794,36
0.08500482337922222,37
0.46986817203020337,38
0.11952989286760385,39
1.1368683772161603e-12,40
0.29719889429577506,41
0.11454842153784739,42
0.03348819800635283,43
0.396761840444924,44
0.4387683360064898,45
0.46710405074998107,46
0.0711948978489545,47
0.22331114960690002,48
0.2923307224052678,49
0.31540650528080505,50
0.05442699810708973,51
0.24093152300918064,52
0.14270608639475313,53
0.43736166324367787,54
0.23119611911897664,55
8.753886504564434e-12,56
0.37625411680579646,57
0.07025130500358046,58
0.09422731106940319,59
0.036204097728614215,60
0.25552419620771616,61
0.3032414482445347,62
0.3050718318187364,63
0.3597788425585122,64
0.36042521360229784,65
0.30274572568021085,66
0.07208637470284884,67
0.051036836967853105,68
0.240840420169377,69
0.3549144492491223,70
0.4934952832182944,71
0.1625222617625468,72
0.43421597615588325,73
0.2944850591896966,74
0.1685043880769399,75
0.031411056082504274,76
2.8990143619012088e-12,77
0.23615526471121484,78
0.044447853973110796,79
0.41354258493885254,80
0.251963177400512,81
0.12561926755176955,82
0.41027438307747843,83
0.06257509047173926,84
0.33196738108574664,85
0.3511743804393177,86
0.1974546549521392,87
0.3601117877471438,88
0.09040464436702678,89
0.3901870180592937,90
