gap,seed_num
0.12140200964711312,1
0.08027889659568643,2
0.1137101675338954,3
0.0273016616885684,4
0.06974206462830068,5
0.0892731696241924,6
0.13625514406410844,7
0.12921966591622436,8
0.06265878368280653,9
0.06738810560659658,10
0.05318453682619406,11
0.1923595017476032,12
0.1286724349946553,13
0.09292321953128635,14
0.04779267243151253,15
0.028845882637170916,16
0.0650822559108235,17
0.09162604129430463,18
0.03168164849139998,19
0.08788565218219446,20
0.06628066940669441,21
0.09756331317929323,22
0.2186988384000017,23
0.11264675415421266,24
0.11849978996480104,25
0.046160501792584796,26
0.1307177922919891,27
0.0955959605348653,28
0.05786334013490091,29
0.11562645937831917,30
0.08165050247717431,31
0.06947177992799425,32
0.1171494951142904,33
0.17379334574999916,34
0.17966744071591734,35
0.10016000094796595,36
0.14716807302977486,37
0.03118520671648639,38
0.1437471280169973,39
0.20930412892050754,40
0.08129581725509638,41
0.10312684294990504,42
0.089371854837907,43
0.1597467329540052,44
0.0903623950862027,45
0.08289384237949093,46
0.17055598919739623,47
0.08828358787326351,48
0.10123550187631736,49
0.09088039323080466,50
0.06472981370362163,51
0.07471139852739839,52
0.05931609440710872,53
0.018959911669924168,54
0.10993402996550117,55
0.17475764770111368,56
0.06473140466241034,57
0.20375723361668463,58
0.05364515208998455,59
0.16057952891506488,60
0.0826526598717976,61
0.1378305645060891,62
0.06670857816698117,63
0.030793996900200682,64
0.01938665191369182,65
0.07146002586191003,66
0.11091861654861646,67
0.1763091474793015,68
0.03155293474500809,69
0.030930954303400426,70
0.18371086321252506,71
0.18054125939747223,72
0.10418748727451543,73
0.06168356430319477,74
0.25632776489470643,75
0.0584378474226952,76
0.0359863052255065,77
0.104570038805889,78
0.1055321674143812,79
0.15653468249308844,80
0.2990647360219043,81
0.11473340130800125,82
0.19372280991672142,83
0.04188112834339108,84
0.05390645220791157,85
0.17966460658419692,86
0.22711301066587453,87
0.0790650413501055,88
0.1151602445347919,89
0.10686284861284889,90
0.07690040665286801,91
0.06515776908719317,92
0.04160064554270093,93
0.1300048282709838,94
0.13134401093563497,95
0.05422300858168683,96
0.14265814384052078,97
0.09275202590217191,98
0.09191967100662168,99
0.06833475479220397,100
0.10570940140109997,101
0.15915080816897387,102
0.09693675203462249,103
0.09584890742920038,104
0.11226522456360044,105
0.09700440397020316,106
0.10317640816299445,107
0.20035004755857244,108
0.18765895415450018,109
0.08417395607716571,110
0.17814629938459348,111
0.11498836291838188,112
0.17938633978678808,113
0.11288661744768547,114
0.06363474949499448,115
0.052118000219991245,116
0.13180321868591705,117
0.060083468506178406,118
0.0757919772071034,119
0.11330241537248753,120
0.09820551015501167,121
0.03745045046139239,122
0.07525755611119678,123
0.09773425870483265,124
0.023651491512879375,125
0.16449113126668635,126
0.11599136210386973,127
0.17515085788389229,128
0.14011867218016505,129
0.10245323068321,130
0.06110639576922949,131
0.06933863953818786,132
0.10604448237579334,133
0.16338467842990667,134
0.08983604899219699,135
0.14543318626550672,136
0.16382129153311098,137
0.1143849024659005,138
0.08482251029150234,139
0.1474405863484094,140
0.15415360407968137,141
0.08313001678308751,142
0.2421758538482095,143
0.1162647780301711,144
0.18516007691019354,145
0.0791926599637236,146
0.045427912783111424,147
0.07739844275496921,148
0.06541286432880611,149
0.09837979219770432,150
0.08033962173510645,151
0.13437469059670093,152
0.1800645696223171,153
0.07051425774977815,154
0.11173395738822478,155
0.09042042907989867,156
0.06077559279967204,157
0.07327988627588411,158
0.062455520765894335,159
0.2602420300585777,160
0.08933009156692151,161
0.05582357274839467,162
0.10554794112661625,163
0.02299275032957837,164
0.09020231735070183,165
0.11157312110518092,166
0.09783272861707815,167
0.148285393276808,168
0.22774434387440579,169
0.01971004907208851,170
0.09961790424540595,171
0.053762459309922406,172
0.14665157411511132,173
0.11634488010157895,174
0.061810239683609325,175
0.1145267315733065,176
0.2631760903658744,177
0.05559337540509546,178
0.02829170736299602,179
0.06221785496430243,180
0.13262832452130624,181
0.08059734519389394,182
0.10769521909207924,183
0.029650308587775953,184
0.057016863251590166,185
0.0341650339146895,186
0.1929158396252717,187
0.04236708845530757,188
0.11357597234768946,189
0.07841854479838162,190
0.11648442411521387,191
0.08447527538697841,192
0.24407472394048568,193
0.080796955431083,194
0.03410450344392757,195
0.07503082379267312,196
0.15236443596265303,197
