corr_etoe,seed_num
0.022154532765750218,1
0.3424954637521134,2
0.9507454066884028,3
-0.0133042576875812,4
1.6801440774831782,5
0.2083489911287751,6
0.002514087447920816,7
0.1177714695066622,8
0.2496467164965442,9
2.711726046097079e-08,10
5.3502488304066843e-08,11
2.022027087978377,12
-0.10033553878294,13
0.002489385264894998,14
-0.01709503246731349,15
1.776724411661379,16
0.3081392670320269,17
5.3995410311769486e-05,18
0.06461098239660779,19
0.7100915378562744,20
1.9850517527779368,21
0.02074625107628366,22
0.036220522275907566,23
-0.0342889659647754,24
0.02564313857149751,25
0.6513566775034916,26
-1.0306173291346,27
0.1897836686532921,28
0.3838267653093063,29
0.1452061271730742,30
0.1680552473121592,31
0.00011319482830867741,32
0.1545733600715221,33
0.6916926936465334,34
0.02552117267027279,35
-0.0005725298401445743,36
0.09671541576081516,37
0.9533631089662801,38
3.723532820102275e-05,39
0.04660629331554858,40
0.007482788061831213,41
-0.0071496298244530295,42
0.0001586937148173329,43
0.3044291977523877,44
0.008760069022056512,45
0.008319028997122481,46
0.03891956297756041,47
0.01408443993674824,48
3.42610920464024e-07,49
-0.02700257382209919,50
1.052046701982082,51
-0.07559476989850802,52
0.1821236865285618,53
0.00374321400273416,54
0.4017541511823417,55
0.0002030897576414011,56
0.0007492229778761971,57
-0.02278262098405437,58
0.1408901842768462,59
0.1251521015855606,60
0.7809530300812696,61
-0.0001716174014566077,62
0.0069578812147826725,63
2.794367472040658e-07,64
-0.04591690911751553,65
1.4873922580610421,66
0.9147771316989196,67
-0.08891031419669272,68
0.0003181647458262522,69
0.004940374009051566,70
0.5172503234918003,71
-0.00112005392199723,72
0.0008249016701566496,73
2.434641159962387e-06,74
0.02770498229826915,75
0.03245304512328268,76
-0.0005983210010675228,77
0.1203724924459669,78
-0.0675576634819929,79
-0.4371222775738581,80
0.004739148325253743,81
1.6914562847564611,82
1.41737722056153,83
0.5225871340297905,84
0.2295469585798897,85
6.003204008052257e-05,86
0.06287790639026458,87
0.001356413724554616,88
-0.051084807684153084,89
-0.1986378382038005,90
0.0022931400707394967,91
0.2104136768995244,92
0.2520067230440528,93
1.2074495758033792,94
0.0422511651468116,95
2.675082825693819e-07,96
0.001119170136662282,97
0.998104559869911,98
0.01246362934525113,99
0.009472487195457749,100
1.84536441229146,101
1.6434850175782132,102
0.3362806368244813,103
1.011438798337358e-05,104
0.0463624167931089,105
0.05455401099821409,106
0.01087395232431546,107
1.0276042146502091,108
-0.1632428334521466,109
0.01261658842830989,110
3.760134917209243e-05,111
0.4739667254567571,112
-4.25131292499791e-07,113
1.080645661410182,114
-0.0025138723109562142,115
0.08124317776437083,116
0.03269357373021226,117
0.5315423285704599,118
0.1157326429742104,119
3.228226563672186e-05,120
