corr_etoe,seed_num
2.4907453340885852,1
-1.14012945047279,2
2.1059551578657243,3
-1.242954827647147,4
2.199832782060398,5
-1.0939757325207928,6
-1.2441160448478,7
-1.018532223929381,8
2.193548199513728,9
-0.9844734946782164,10
2.371982922903348,11
1.0373633488260932,12
1.730814755621805,13
1.232477119153287,14
1.815296831091241,15
2.003096737352132,16
2.020498066732752,17
2.4317640780624656,18
-1.046117077516922,19
1.712110760900816,20
-1.07947395791708,21
1.971823560761905,22
1.277133079958456,23
1.915966055274402,24
2.160998698880773,25
1.9521940090049168,26
1.063550978939046,27
2.046706045553326,28
-0.8540232665462271,29
-1.122689097462237,30
2.098514371604808,31
-1.220938830668241,32
-1.121677059704058,33
-1.118301788548501,34
-0.9721141230123204,35
2.018901400600155,36
2.199815454932933,37
0.1200063225621043,38
1.0911385603853079,39
-1.076361825122295,40
1.811794381940439,41
1.3240831848249828,42
2.067641426175711,43
2.287717728301445,44
1.787181702292292,45
1.8647278778010032,46
2.324011096777434,47
2.123558179591551,48
0.8364280940248963,49
2.142877939070928,50
-1.1870129762542772,51
2.1027535907999217,52
2.425367113596622,53
2.2100044958964933,54
-0.9980929293721276,55
1.653541679258701,56
2.084517917006355,57
0.9543296209955232,58
2.1893069878869094,59
-1.079476971489874,60
2.14919925694078,61
-0.9678846801156636,62
2.287282624486318,63
-1.0181904798262622,64
1.878802544127897,65
2.048199287291243,66
2.4201594021088444,67
2.2937928763762607,68
2.405342357747704,69
-0.9907541919277872,70
2.048692065360953,71
-1.1274775147230809,72
2.27528713892573,73
2.127273477828158,74
-1.048742352295144,75
1.936904632116834,76
2.091026386588777,77
2.229017862975518,78
2.029812994259026,79
1.8666026457520382,80
1.5243585149060992,81
2.050416810653657,82
1.526171186358345,83
2.230358034004244,84
2.130901607179267,85
2.271685831348067,86
1.216887707627595,87
-1.0213947351857249,88
-1.119467612538982,89
2.301551337972269,90
-0.9890897072047692,91
2.4094970981543007,92
2.07407950950927,93
1.87738715339434,94
-1.133909846328503,95
2.062640632653686,96
2.3410283083653156,97
2.083418255879339,98
2.29934219942486,99
-1.025344852620724,100
2.227288359982672,101
1.163653352734404,102
-1.055368293530288,103
1.1532389266633172,104
1.409595689504042,105
0.3293082497629676,106
2.041526093866714,107
1.085448309716826,108
2.128373540861761,109
2.055223888206593,110
-0.9191375319525796,111
2.319658208930316,112
2.091329515395892,113
2.242122534975893,114
2.173456852032869,115
2.206023281885128,116
-0.8396588744777087,117
0.06855761309696548,118
1.6319139659441093,119
-0.9765117463642158,120
2.008886676483933,121
-1.072425775665228,122
2.222865467403249,123
-1.102429237993602,124
2.10252722377079,125
0.9538407294410514,126
-1.0955881952383508,127
-0.9421470162112582,128
2.069650877516324,129
2.19084857149651,130
-1.019676683941424,131
1.83278574411749,132
2.1552036579580007,133
1.1415147325246109,134
1.695314539550617,135
2.270653172633893,136
2.3390236871041297,137
2.293717753946527,138
-1.106067125486556,139
2.5315324472248255,140
2.151824831857311,141
2.071666630098083,142
2.104682494753697,143
2.2073172970763304,144
-1.142321462707221,145
2.128805963181096,146
-1.087839877811021,147
-0.8691023354501912,148
2.337100434954444,149
2.2448278051509036,150
2.288968056072175,151
-0.9945477560293724,152
2.380920758948977,153
-1.195039940475695,154
2.081712699698249,155
2.0740891028466883,156
-1.033262589485771,157
2.0972023471000556,158
-1.095888193028137,159
2.104136549506206,160
2.145738736916063,161
1.097942186939207,162
-1.0216188151258672,163
-1.0606847203798109,164
2.113367180542957,165
-1.159965906949092,166
2.031698195637,167
2.04785744128531,168
2.1163589886353282,169
2.1219358540615243,170
2.205547603373427,171
-0.890436054532231,172
1.5544634395542443,173
2.167035753486594,174
1.8437199798067592,175
1.215864227432638,176
-1.156929290918812,177
2.2183690309723065,178
-1.01401102022294,179
2.082388054619809,180
1.919823658909255,181
-1.021372762057701,182
2.198716352767455,183
-0.98543345663165,184
-1.032219809401579,185
1.8136037993733418,186
-1.1485446566727342,187
1.1289920389527022,188
-1.0846828266011261,189
-1.0385439135786172,190
-0.9801081427706928,191
-1.023368491870041,192
2.137176415073291,193
2.184744253756725,194
-1.118879943343959,195
-1.050255186535828,196
-1.132012916434512,197
-1.0775562649705819,198
2.362702232810189,199
-1.1899331412222358,200
-1.1006855662652848,201
-0.8831444497116274,202
2.1744238202455346,203
1.7745456277252918,204
1.897331692336595,205
1.7581806450095019,206
2.1393239776122948,207
1.629574300576556,208
2.235105790031971,209
2.254453950979838,210
2.219577813729014,211
-1.061997712179694,212
1.128908694223152,213
0.05444004085192294,214
2.059903210793185,215
2.2521666413709798,216
1.957418048032769,217
-1.110889214789434,218
0.1214552679461284,219
2.484850984166404,220
-0.954146278668734,221
-1.103566954978079,222
-1.169212890844365,223
1.090533953574654,224
2.2336381318047662,225
1.827137421859658,226
-1.144305110097389,227
2.2180867166036498,228
-0.9902986198554552,229
-1.01037684722092,230
2.163689641445103,231
2.356237908783129,232
2.297686479123736,233
-1.011722822353631,234
2.394053517301287,235
1.1949064042773239,236
2.4162048665628184,237
2.030497536487196,238
1.8159011923999082,239
2.160099969621277,240
0.8800191649117781,241
2.12895658419226,242
0.7950593487399192,243
-1.265280159838575,244
2.378697211478911,245
1.292638939209675,246
2.430513863752369,247
-1.082881684197301,248
1.033075192564852,249
-0.9228454249770064,250
2.179678195207742,251
2.170125276298911,252
-0.9592607150984818,253
-1.1814640200253401,254
2.117851819857318,255
2.2157173491216278,256
2.16116021440249,257
2.187468388431527,258
1.860158498106697,259
1.9720253145157742,260
-1.0411521951479241,261
1.909830786433709,262
2.1496879484050737,263
2.148434069250845,264
1.967106095899465,265
2.162506854204585,266
-0.926715394447206,267
-1.005241656494665,268
2.178909774693834,269
2.257541376665462,270
-1.0996840503458272,271
-1.034325682409449,272
-1.1953803604636841,273
2.172339274983003,274
-1.1517586513497151,275
-1.1694944230142208,276
2.1841620473415917,277
1.9543905263430699,278
2.063339725546819,279
-0.92756584606194,280
2.171963573998897,281
1.9800924063769578,282
-1.046424175027535,283
2.25863345425827,284
2.087196367329963,285
-1.0963975287425851,286
2.340888876773579,287
-0.9811631589061364,288
2.165236863392919,289
2.466225600559838,290
1.8760893534466558,291
1.74860521895987,292
-1.055579055954382,293
-1.1781529092094472,294
2.453500859077723,295
-0.9762024295728204,296
2.1417575643606495,297
-1.056464074306223,298
-1.207696490045294,299
-1.086236751725339,300
-1.13330162554455,301
2.0411254373613863,302
2.213360509530109,303
-0.9961684591554656,304
1.843739857811583,305
2.136897372287934,306
2.090228912138473,307
1.1042991029251,308
1.7744843055058068,309
2.0414359435828815,310
-1.053011354623824,311
2.181794871830792,312
-1.0038331996456569,313
1.25634762957021,314
1.095730371985745,315
0.8936603667412107,316
-0.9667370872159626,317
-1.1331926147326308,318
-1.218645844671955,319
2.181961734097302,320
-1.277232319899708,321
2.303168884137196,322
1.521478602077617,323
-1.120948965565669,324
2.11342337804544,325
-1.0414849558136279,326
1.959408900944692,327
2.241173943855606,328
2.0203710216085993,329
2.166605356223124,330
2.127120658678316,331
2.080568260392854,332
-1.1034901603376621,333
-0.9788202687641376,334
0.9721737486210964,335
-1.2654328985170331,336
2.147748605218704,337
2.2152494857619383,338
-1.0530258726101551,339
-1.224807884338561,340
2.0108249185110347,341
-1.1335369236091208,342
2.45198375039485,343
2.143820767959106,344
2.1456407370017483,345
-1.203371313348489,346
-1.031541013291439,347
-1.119910322713672,348
-1.0796945872258359,349
-1.0570618100134308,350
-1.031838794346236,351
1.191348947506523,352
1.983985003969799,353
-1.158716769443597,354
2.0843709334128193,355
-1.068693414453977,356
2.095434213084215,357
2.226181315920316,358
2.127957429682444,359
2.226341590723181,360
-1.030985245676449,361
2.179626028191526,362
1.950707115495797,363
-1.007866881707879,364
1.523770364697958,365
2.0061639371152453,366
2.177598283769961,367
1.9976680731971983,368
-1.1532267605629227,369
2.0226084450404285,370
1.9747063740897632,371
2.204614233236872,372
1.9379661572371951,373
1.099561243198884,374
-1.1536556081648508,375
2.264675177524369,376
1.405671022110846,377
2.183164503672208,378
-1.0936310270351008,379
-0.4099959416287837,380
2.2199839927637117,381
2.0615472389950837,382
-1.0267696536743722,383
1.105320152075576,384
-1.089734128956004,385
1.859496829220894,386
-1.2446511144531398,387
-1.115243903597469,388
-1.092143254022608,389
1.9585985969966442,390
1.974026670241405,391
-1.1358213815188158,392
2.3850497535932207,393
2.4648875139855315,394
-1.223878300718386,395
-0.8775929975700972,396
-0.9971450348102248,397
2.280365205298296,398
-1.122437658324592,399
2.1765846348560616,400
2.27292637973785,401
-1.058977924223547,402
2.087550702903818,403
2.037176011518805,404
-1.076634843344699,405
2.3068321520186688,406
2.2153574842015438,407
-1.114966319308562,408
-1.069138035590633,409
2.033886196332891,410
0.9976791650933312,411
2.254144724637754,412
-1.1572525723007219,413
2.071977621956349,414
2.234101958831975,415
-1.0756533385565128,416
1.3759302759842882,417
1.5569240008304541,418
-1.044314336738219,419
-1.063131289584855,420
-1.0394323049462522,421
1.9581744888015717,422
-1.111009402151767,423
-1.055076861060726,424
-1.091633582366675,425
-1.0874093747355391,426
-1.114540710147459,427
-0.9957194238678352,428
2.353364326598815,429
1.939820700939829,430
1.681269055155558,431
0.9336118272025252,432
2.154709313383146,433
-0.9944120656977394,434
2.146144630123607,435
-1.0401194911687741,436
2.023343823735623,437
2.13072404552268,438
-1.1434042139572171,439
1.0278584981603232,440
-0.9898205443105478,441
2.421445923641473,442
1.2907367941269108,443
-1.180510377548848,444
0.02074639513281706,445
1.0845676452080508,446
-1.099702383126089,447
2.151647306166327,448
-0.99508674146736,449
2.255283751370738,450
2.130497708634456,451
2.28575694781816,452
-0.8306967671806623,453
-0.9559382860422498,454
-1.0768966537094748,455
2.052238462729876,456
2.2546246984886134,457
1.051865322228502,458
-1.170863653047794,459
1.919136327945981,460
0.9397426648029236,461
2.10845071245373,462
2.4063513192909047,463
2.065902115457646,464
2.231269395212767,465
2.1992467817125734,466
2.125670960872375,467
1.7157173133930812,468
-1.238049186357258,469
2.009191728069337,470
1.903963121499205,471
1.9759643504574307,472
2.149647600843789,473
2.093885832274837,474
2.316769945973604,475
2.371240535098155,476
-1.067821875540046,477
-0.9770922970988452,478
-1.063583060554967,479
2.456796516744552,480
2.398224757672659,481
2.273897233503073,482
2.357666389664042,483
-0.8437755236329154,484
-1.143669510677054,485
1.776000527827873,486
2.07758271102054,487
2.302665881202469,488
2.1927846123002843,489
2.278476022611629,490
2.3022309540164483,491
2.11694678887092,492
1.8148249483263859,493
-1.221327035506695,494
2.4247884105441155,495
-0.9577028271098252,496
2.046372311388119,497
-0.9767200967796268,498
-1.009650962942354,499
2.1875872040141107,500
1.9336588251016382,501
2.072616262487816,502
-1.003618943920684,503
2.119843972555385,504
2.15435964294111,505
-1.045021084318874,506
-1.143329468088176,507
2.1559643875681482,508
1.468252552425206,509
2.3033971616482205,510
1.062774265463691,511
1.9391700273253991,512
-0.8413367480857787,513
-0.8407318654880209,514
-1.034725296184293,515
-1.0052852779180972,516
-1.0926956466657909,517
2.1013338797042,518
-1.1408270445994009,519
2.3443872317778043,520
-0.98555829658828,521
2.232137684826389,522
-1.0461529011833008,523
2.074014431076492,524
1.969324507869172,525
2.066556257409452,526
-0.9243905386829084,527
2.3398669799626117,528
2.121096016121156,529
2.2861503019684237,530
1.973341004573126,531
-0.9711151156579764,532
-0.8777158546423292,533
