corr_etoe,seed_num
1.897887068679108,1
-1.04095279920378,2
2.20059272817454,3
1.0699604200867951,4
1.9540386827020133,5
1.898808652439074,6
-1.1051907391408522,7
2.076464321997556,8
1.0995960870720392,9
-0.4619634580255738,10
2.2312214433424207,11
1.8365297610020939,12
1.9919569295478132,13
-1.111474042887068,14
2.069122741034528,15
-1.0199892101043588,16
2.134277287943581,17
1.920459683611581,18
2.03117139063237,19
2.068068929796209,20
1.347083478963229,21
2.1526205610081015,22
-1.058764243977763,23
-0.9320388816248156,24
-0.9635247745075904,25
2.170223910671067,26
-1.0713651779633109,27
-1.0799148739741171,28
1.8042817352583318,29
1.983038289169893,30
2.043699944196627,31
1.998520326964731,32
2.015699525917725,33
1.293932222705033,34
1.7823114056825191,35
2.144582889410715,36
-0.9726675736057884,37
1.7915662802464818,38
1.1890572077417743,39
2.2352911364217367,40
-0.09281938194489496,41
1.792928129688555,42
2.2539650676235294,43
2.107847192889317,44
1.4526361317905858,45
2.064262746837645,46
2.0601645402907898,47
1.920126281112673,48
1.9801088195828092,49
-1.013002515904643,50
-1.080270507999466,51
1.9740514756992669,52
1.205563000990834,53
-1.1301643892138609,54
-0.7185402694224092,55
1.962673017314926,56
0.9340753930622056,57
2.08280909796991,58
-0.8735178673269516,59
2.061268590419362,60
1.049103448693503,61
2.40348708995237,62
1.7879757385224508,63
-0.9942656311561066,64
-1.0077527036631442,65
2.06228432422667,66
-1.016155399403849,67
2.014352141318352,68
2.036327900645031,69
-1.052312075923447,70
-0.970260462368568,71
1.951709011769579,72
2.104531693595724,73
2.174266940241565,74
2.105320480851356,75
-0.98643492223345,76
1.998279547434209,77
2.088915679181282,78
2.257579931674583,79
-1.079853722562735,80
2.064495924240446,81
1.72585170445098,82
2.1515518152717052,83
1.8755928384520248,84
1.936708035115595,85
2.246377296314882,86
-0.9463068614641847,87
1.6456600233948118,88
-1.054076053507348,89
1.991031917167733,90
-0.7413191450296515,91
1.996636989580393,92
1.974994564230333,93
-1.0716194625687758,94
1.9501899304666561,95
2.050363229795011,96
2.312534119334191,97
-1.0635551418663058,98
2.0394069273427258,99
-1.028856744285783,100
-1.1479675548456079,101
2.051562978828791,102
1.863028403364658,103
2.2019204067315568,104
-0.9885815223695732,105
2.068991708034424,106
-1.002269637207803,107
-0.94989903391362,108
2.237341496642164,109
-1.020704683924257,110
-1.107925962653898,111
2.079600132188535,112
-1.069441597042223,113
1.9421390146272433,114
-1.075039167386468,115
-1.010089372638256,116
2.00350721259294,117
2.070943303380322,118
-0.7630340872706421,119
2.233687873760329,120
-1.006237545927789,121
-0.9026181498555084,122
-1.0485394939509018,123
-1.1224265957751751,124
1.8885660078129831,125
-1.0107752176742428,126
2.291757626679273,127
-1.011249275929289,128
1.307702206913963,129
-1.054384162159014,130
1.95037946917565,131
-1.022194715633825,132
0.9989180406831656,133
2.102535363774464,134
1.9065492503119998,135
2.0950771833216892,136
-1.108505051989801,137
2.0260421351733093,138
1.8670071871281668,139
2.077892926330204,140
-0.8685517202918546,141
-0.03439573079860291,142
-1.013595244274238,143
1.8698922752816858,144
2.3439579317685095,145
-0.9269500191474314,146
-1.0036128885594209,147
-1.044461533814861,148
-1.008700313258651,149
1.974434638861854,150
1.752770339482058,151
2.134362196000732,152
2.0657650534793,153
2.053243593145495,154
1.958942909246847,155
2.004529066610074,156
2.076960784815826,157
2.108193471370683,158
2.0428553546324366,159
1.964449321852616,160
1.971528140673404,161
1.065365764231895,162
1.9814961584851458,163
-1.022697477313452,164
1.16263728890004,165
-0.9546516035146888,166
-0.919115403958898,167
1.9337926132462366,168
-0.8918622715348121,169
-1.0217698873564292,170
2.1094061130285637,171
-0.9319305582868797,172
-0.8909137524385542,173
2.136050037259569,174
-1.002350722277726,175
2.164823671519676,176
2.253243596813571,177
2.128780191755768,178
2.2166581433547616,179
1.0557595024637458,180
2.095663929668396,181
2.22186564049214,182
-1.006173823692009,183
-1.067394350006412,184
2.11457996289006,185
1.8441621272869098,186
2.026638574889679,187
2.215805759000435,188
1.999722293327895,189
2.0636272936513897,190
2.231483055365755,191
-1.037565738223714,192
1.0282279997610442,193
-1.0512515478567022,194
2.0677534980263608,195
1.850460380614765,196
1.963146428768594,197
-0.985203205138178,198
-1.082344600185023,199
1.794814875374115,200
2.0903975476370613,201
2.197122141759596,202
-1.088843119911255,203
2.082157273367624,204
1.9613828750421742,205
-1.046968779300158,206
0.9004414062543329,207
2.092895450208013,208
-0.7529030226760876,209
1.3583870825647,210
0.1962528414980501,211
-1.039686938386087,212
1.9969810092255733,213
0.9948416817268624,214
1.688798003945998,215
2.1136882467652733,216
1.913333104019047,217
2.0516068879964466,218
-0.7397245311369292,219
2.0120927282832493,220
2.244799919914583,221
-0.9452030172868942,222
-1.03150121906558,223
0.9070912150208574,224
-0.9527228487130912,225
1.041315347872715,226
2.210124690956094,227
0.9993343496705114,228
1.912255499992476,229
-1.1002664385140142,230
-0.9819004024979688,231
-1.005053806480795,232
-1.004700398130091,233
2.064223964206471,234
1.938128834192123,235
2.14699653087683,236
-1.128566369296373,237
1.970686599791336,238
2.070317038696247,239
1.9033937086568706,240
2.0234281336632742,241
1.9430411510061907,242
-0.9765970546158254,243
-1.1721524855051828,244
-1.1255270589008861,245
0.1321222220877868,246
1.087488953535937,247
0.9798150282420826,248
2.098872749151172,249
-1.006379457642656,250
-1.014335411749067,251
-0.8772966791466791,252
2.067911389746125,253
2.269767547445157,254
2.105771540919177,255
1.07206400426462,256
-0.9983941089106576,257
-0.9711070422733628,258
1.201416822093858,259
2.10624023704689,260
-1.053539267923812,261
-1.035093100481343,262
2.107014201000892,263
0.9580167223025776,264
1.96376639674624,265
-0.9435231091305544,266
-1.131701631261973,267
1.4908952393475818,268
-1.074781720011585,269
2.172708456616956,270
1.5705127068713882,271
0.8837342862516575,272
1.972479762638,273
1.987583329941401,274
-0.9475569183207632,275
-0.9398504646448264,276
2.00464105770061,277
-1.003186282952825,278
1.073813219725155,279
1.9694780641122749,280
-1.038185389715367,281
1.6935252072502809,282
-0.963224797138456,283
1.8877380941275232,284
-1.104848285119081,285
1.276779361641819,286
-1.0879681203004221,287
-0.9342605033919724,288
1.290930272163545,289
-1.0416281012477542,290
2.2231515404061133,291
1.939124282077247,292
2.2217127930346297,293
-1.040887712452739,294
-1.0655487032138922,295
2.041325384124693,296
-1.062956304699415,297
1.9534206205923998,298
1.9003106562807768,299
2.198433579395132,300
-1.0614614791694599,301
-0.2529377509848142,302
2.0325967117475616,303
2.007074279992635,304
2.067240114796717,305
2.100230407655591,306
-1.048516626722056,307
1.9899979116762299,308
2.195833626689304,309
1.9979368808054752,310
1.738975212674144,311
-1.024099730087999,312
2.016019280052442,313
1.9437187893817758,314
1.102794766030589,315
1.8375377657407332,316
